time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2023-08-04,3.5000000934815034e-05,4.5000000682193786e-05,3.099999958067201e-05,3.5000000934815034e-05,4506673,14723622.455481898,,,
2023-08-05,3.400000059627928e-05,4.400000034365803e-05,2.5999999706982635e-05,4.099999932805076e-05,4857597,17247671.275938533,17.14285209423363,,
2023-08-06,4.099999932805076e-05,4.70000013592653e-05,3.700000161188655e-05,3.9999998989515007e-05,2876764,16826996.217461355,-2.4390252559140624,,
2023-08-07,3.9999998989515007e-05,6.900000153109431e-05,3.9999998989515007e-05,6.70000008540228e-05,5314501,28185219.73553228,67.50000636646307,,
2023-08-08,6.70000008540228e-05,6.800000119255856e-05,4.5000000682193786e-05,5.999999848427251e-05,4601713,25240494.32619204,-10.447764597797015,,
2023-08-09,5.999999848427251e-05,7.500000356230885e-05,4.5000000682193786e-05,5.999999848427251e-05,6426275,25240494.32619204,0.0,,
2023-08-10,5.999999848427251e-05,5.999999848427251e-05,3.300000025774352e-05,3.700000161188655e-05,5088039,15564972.572436253,-38.3333290890246,,
2023-08-11,3.700000161188655e-05,4.8999998398358e-05,3.099999958067201e-05,3.700000161188655e-05,3439540,15564972.572436253,0.0,,
2023-08-12,3.700000161188655e-05,5.199999941396527e-05,3.199999991920777e-05,4.5000000682193786e-05,3305365,18930371.50984724,21.621618167003454,,
2023-08-13,4.5000000682193786e-05,4.5000000682193786e-05,3.7999998312443495e-05,3.899999865097925e-05,1752317,16406321.15898418,-13.333337645011856,,
2023-08-14,3.899999865097925e-05,4.8999998398358e-05,3.600000127335079e-05,3.7999998312443495e-05,2115983,15985646.100507,-2.564103520836014,,
2023-08-15,3.899999865097925e-05,3.9999998989515007e-05,2.4000000848900527e-05,2.9000000722589903e-05,3998072,12199572.869822051,-23.684205235626155,,
2023-08-16,2.9000000722589903e-05,3.099999958067201e-05,1.4999999621068127e-05,2.099999983329326e-05,3875442,8834173.167207856,-27.586209275729246,,
2023-08-17,2.099999983329326e-05,2.4000000848900527e-05,1.4000000192027072e-05,1.8999999156221747e-05,2004762,7992823.0502535,-9.52381282356357,,
2023-08-18,1.8999999156221747e-05,1.9999999494757503e-05,1.4000000192027072e-05,1.4999999621068127e-05,1226349,6310123.581548008,-21.052630067321754,,
2023-08-19,1.4999999621068127e-05,1.4999999621068127e-05,7.999999979801942e-06,1.2999999853491316e-05,1768331,5468773.847195261,-13.333332120673713,,
2023-08-20,1.2999999853491316e-05,2.499999936844688e-05,9.999999747378752e-06,1.700000029813964e-05,2171114,7151473.698502363,30.76923453636864,,
2023-08-21,1.700000029813964e-05,2.5999999706982635e-05,1.5999999959603883e-05,1.8000000636675395e-05,1734307,7572148.756979538,5.882354829400738,,
2023-08-22,1.8000000636675395e-05,1.8999999156221747e-05,1.2999999853491316e-05,1.700000029813964e-05,1208481,7151473.698502363,-5.555557239804942,,
2023-08-23,1.700000029813964e-05,1.8999999156221747e-05,1.4000000192027072e-05,1.8000000636675395e-05,766910,7572148.756979538,5.882354829400738,,
2023-08-24,1.8000000636675395e-05,1.8000000636675395e-05,1.2999999853491316e-05,1.2999999853491316e-05,1051068,5468773.847195261,-27.77778114627656,,
2023-08-25,1.2999999853491316e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027072e-05,933119,5889448.905672438,7.69231038312046,,
2023-08-26,1.4000000192027072e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05,719188,5048099.171319692,-14.28571242960266,,
2023-08-27,1.2000000424450263e-05,1.4000000192027072e-05,1.2000000424450263e-05,1.4000000192027072e-05,659291,5889448.905672438,16.666664140292564,,
2023-08-28,1.4000000192027072e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,709747,5048099.171319692,-14.28571242960266,,
2023-08-29,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027072e-05,690086,5889448.905672438,16.666664140292564,,
2023-08-30,1.4000000192027072e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05,639438,5048099.171319692,-14.28571242960266,,
