time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-06-16,0.0864939987659454,0.0869290009140968,0.0668200030922889,0.0760139971971511,17645712,75944864.26765133,,,
2025-06-17,0.0760390013456344,0.0956759974360466,0.0698629990220069,0.0881609991192817,24236903,88080818.77932489,15.97995417952558,,
2025-06-18,0.0881609991192817,0.1078770011663436,0.0836710035800933,0.0964260026812553,19488713,96338305.51637629,9.37489779442162,,
2025-06-19,0.0963120013475418,0.0988940000534057,0.0757360011339187,0.0845590010285377,15816153,84482096.62050457,-12.30684807286374,,
2025-06-20,0.0848729982972145,0.1096070036292076,0.0719790011644363,0.0917180031538009,26029302,91634587.8029485,8.466280393789315,,
2025-06-21,0.0917180031538009,0.1186010017991066,0.0866620019078254,0.0940769985318183,20795615,93991437.7305598,2.572009089711247,,
2025-06-22,0.0946210026741027,0.1049389988183975,0.0753040015697479,0.1004469990730285,29349700,100355644.90719809,6.771049927847939,,
2025-06-23,0.1003369987010955,0.1414330005645752,0.0868690013885498,0.1304440051317215,33987794,130325369.3995805,29.863516417134694,,
2025-06-24,0.1304440051317215,0.1453289985656738,0.1247270032763481,0.1282050013542175,18152301,128088401.94296488,-1.716448199549736,,
2025-06-25,0.1281789988279342,0.1486569941043853,0.1128100007772445,0.1226060017943382,19246245,122494494.54053178,-4.367223977799295,,
2025-06-26,0.1226060017943382,0.1493729948997497,0.112694002687931,0.1359809935092926,17663796,135857322.0174065,10.908920867829863,,
2025-06-27,0.1359799951314926,0.1537120044231414,0.1318919956684112,0.136353000998497,12847818,136228991.17461324,0.2735731513676454,,
2025-06-28,0.136353000998497,0.1671259999275207,0.1323419958353042,0.159523993730545,16838642,159378910.43774697,16.99338669656665,,
2025-06-29,0.159523993730545,0.1882639974355697,0.1497800052165985,0.18435800075531,15707170,184190331.5214992,15.567568516816731,,
2025-06-30,0.18435800075531,0.2257580012083053,0.1806569993495941,0.2026800066232681,34108734,202495673.9592119,9.938275416794129,,
2025-07-01,0.2026800066232681,0.2386800050735473,0.1680590063333511,0.2223410010337829,30410002,222138787.1611257,9.700510049350708,,
2025-07-02,0.2223439961671829,0.2821030020713806,0.2143850028514862,0.2609840035438537,33074602,260746644.77595755,17.380061405857973,,
2025-07-03,0.2609840035438537,0.2804279923439026,0.2336270064115524,0.2504949867725372,25080467,250267167.5168849,-4.019026694697036,,
2025-07-04,0.2504949867725372,0.271573007106781,0.2224410027265548,0.2599979937076568,23060046,259761531.6923457,3.79369146566948,,
2025-07-05,0.2599979937076568,0.2993940114974975,0.2596389949321747,0.2824159860610962,24283078,282159135.4128748,8.622371285928576,,
2025-07-06,0.2824159860610962,0.3062509894371032,0.2615729868412018,0.2930200099945068,26600386,292753515.2377523,3.7547534335101718,,
2025-07-07,0.2930200099945068,0.2936510145664215,0.2192060053348541,0.2662909924983978,33444229,266048807.1497825,-9.121908601603701,,
2025-07-08,0.2662679851055145,0.2775650024414062,0.219758003950119,0.225952997803688,31445087,225747498.9055453,-15.148088306048324,,
2025-07-09,0.2257020026445388,0.3145729899406433,0.1934919953346252,0.3093520104885101,54859468,309070662.16425,36.90989431230322,,
2025-07-10,0.3093520104885101,0.3344810009002685,0.2680070102214813,0.2917470037937164,52579812,291481666.805941,-5.690930104832015,,
2025-07-11,0.2919859886169433,0.2937760055065155,0.2352049946784973,0.2507410049438476,61063902,250512961.9404973,-14.055328183888605,,
