time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-12-30,,,,0.0,6595444,0.0,,,
2024-12-31,,,,0.0,7959297,0.0,,,
2025-01-01,,,,0.0,8228825,0.0,,,
2025-01-02,,,,0.0,11095004,0.0,,,
2025-01-03,,,,0.0,12138488,0.0,,,
2025-01-04,,,,0.0,11306931,0.0,,,
2025-01-05,,,,0.0,11103580,0.0,,,
2025-01-06,,,,0.0,12522940,0.0,,,
2025-01-07,,,,0.0,11364815,0.0,,,
2025-01-08,,,,0.0,11249373,0.0,,,
2025-01-09,,,,0.0,9981221,0.0,,,
2025-01-10,,,,0.0,8830100,0.0,,,
2025-01-11,,,,0.0,10473136,0.0,,,
2025-01-12,,,,0.0,10344763,0.0,,,
2025-01-13,,,,0.0,12059437,0.0,,,
2025-01-14,,,,0.0,14697160,0.0,,,
2025-01-15,,,,0.0,15955495,0.0,,,
2025-01-16,,,,0.0,16343667,0.0,,,
2025-01-17,,,,0.0,13785006,0.0,,,
2025-01-18,,,,0.0,13199156,0.0,,,
2025-01-19,,,,0.0,15201291,0.0,,,
2025-01-20,,,,0.0,14331842,0.0,,,
2025-01-21,,,,0.0,16202683,0.0,,,
2025-01-22,,,,0.0,12047955,0.0,,,
2025-01-23,,,,0.0,10006551,0.0,,,
2025-01-24,,,,0.0,9328426,0.0,,,
2025-01-25,,,,0.0,9420645,0.0,,,
2025-01-26,,,,0.0,9286552,0.0,,,
2025-01-27,,,,0.0,9026048,0.0,,,
2025-01-28,,,,0.0,9015923,0.0,,,
2025-01-29,,,,0.0,8714585,0.0,,,
2025-01-30,,,,0.0,9384722,0.0,,,
2025-01-31,,,,0.0,9303503,0.0,,,
2025-02-01,,,,0.0,9052294,0.0,,,
2025-02-02,,,,0.0,9476650,0.0,,,
2025-02-03,,,,0.0,9673366,0.0,,,
2025-02-04,,,,0.0,9188664,0.0,,,
2025-02-05,,,,0.0,9480419,0.0,,,
2025-02-06,,,,0.0,8950296,0.0,,,
2025-02-07,,,,0.0,9185239,0.0,,,
2025-02-08,,,,0.0,9246757,0.0,,,
