time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-01-08,,,,0.0,1528962,0.0,,,
2023-01-09,,,,0.0,2693274,0.0,,,
2023-01-10,,,,0.0,2946762,0.0,,,
2023-01-11,,,,0.0,2872786,0.0,,,
2023-01-12,,,,0.0,4051610,0.0,,,
2023-01-13,,,,0.0,3991669,0.0,,,
2023-01-14,,,,0.0,5594363,0.0,,,
2023-01-15,,,,0.0,3206118,0.0,,,
2023-01-16,,,,0.0,2805984,0.0,,,
2023-01-17,,,,0.0,2189935,0.0,,,
2023-01-18,,,,0.0,6560837,0.0,,,
2023-01-19,,,,0.0,4023213,0.0,,,
2023-01-20,,,,0.0,5748609,0.0,,,
2023-01-21,,,,0.0,4725218,0.0,,,
2023-01-22,,,,0.0,3787177,0.0,,,
2023-01-23,,,,0.0,3067647,0.0,,,
2023-01-24,,,,0.0,3082414,0.0,,,
2023-01-25,,,,0.0,2772379,0.0,,,
2023-01-26,,,,0.0,2745355,0.0,,,
2023-01-27,,,,0.0,2654477,0.0,,,
2023-01-28,,,,0.0,2918329,0.0,,,
2023-01-29,,,,0.0,6987904,0.0,,,
2023-01-30,,,,0.0,3606503,0.0,,,
2023-01-31,,,,0.0,3384612,0.0,,,
2023-02-01,,,,0.0,11027624,0.0,,,
2023-02-02,,,,0.0,4794731,0.0,,,
2023-02-03,,,,0.0,4039019,0.0,,,
2023-02-04,,,,0.0,23953079,0.0,,,
2023-02-05,,,,0.0,14419484,0.0,,,
2023-02-06,,,,0.0,6212683,0.0,,,
2023-02-07,,,,0.0,9103607,0.0,,,
2023-02-08,,,,0.0,5501561,0.0,,,
2023-02-09,,,,0.0,6206141,0.0,,,
2023-02-10,,,,0.0,4550053,0.0,,,
2023-02-11,,,,0.0,5087870,0.0,,,
2023-02-12,,,,0.0,4970827,0.0,,,
2023-02-13,,,,0.0,3883687,0.0,,,
2023-02-14,,,,0.0,4050566,0.0,,,
2023-02-15,,,,0.0,6558503,0.0,,,
2023-02-16,,,,0.0,9224273,0.0,,,
2023-02-17,,,,0.0,24924186,0.0,,,
2023-02-18,,,,0.0,11698095,0.0,,,
2023-02-19,,,,0.0,6127915,0.0,,,
2023-02-20,,,,0.0,5747519,0.0,,,
2023-02-21,,,,0.0,4856180,0.0,,,
2023-02-22,,,,0.0,6071048,0.0,,,
2023-02-23,,,,0.0,6649080,0.0,,,
2023-02-24,,,,0.0,5005371,0.0,,,
2023-02-25,,,,0.0,3339746,0.0,,,
2023-02-26,,,,0.0,4021678,0.0,,,
2023-02-27,,,,0.0,3447406,0.0,,,
2023-02-28,,,,0.0,3491801,0.0,,,
2023-03-01,,,,0.0,3397202,0.0,,,
2023-03-02,,,,0.0,4880701,0.0,,,
2023-03-03,,,,0.0,6136715,0.0,,,
2023-03-04,,,,0.0,5227110,0.0,,,
2023-03-05,,,,0.0,12708767,0.0,,,
2023-03-06,,,,0.0,4972725,0.0,,,
2023-03-07,,,,0.0,4511954,0.0,,,
2023-03-08,,,,0.0,3930492,0.0,,,
2023-03-09,,,,0.0,3707391,0.0,,,
2023-03-10,,,,0.0,3972013,0.0,,,
2023-03-11,,,,0.0,2556743,0.0,,,
2023-03-12,,,,0.0,2941458,0.0,,,
2023-03-13,,,,0.0,3781383,0.0,,,
2023-03-14,,,,0.0,4187916,0.0,,,
2023-03-15,,,,0.0,4347915,0.0,,,
2023-03-16,,,,0.0,2309707,0.0,,,
2023-03-17,,,,0.0,3861341,0.0,,,
2023-03-18,,,,0.0,3459299,0.0,,,
2023-03-19,,,,0.0,2986740,0.0,,,
2023-03-20,,,,0.0,2897438,0.0,,,
2023-03-21,,,,0.0,2718492,0.0,,,
2023-03-22,,,,0.0,3154663,0.0,,,
2023-03-23,,,,0.0,3010853,0.0,,,
2023-03-24,,,,0.0,2884907,0.0,,,
2023-03-25,,,,0.0,2719721,0.0,,,
2023-03-26,,,,0.0,2961347,0.0,,,
2023-03-27,,,,0.0,3498811,0.0,,,
2023-03-28,,,,0.0,2547639,0.0,,,
2023-03-29,,,,0.0,3518312,0.0,,,
2023-03-30,,,,0.0,4656203,0.0,,,
2023-03-31,,,,0.0,3720093,0.0,,,
2023-04-01,,,,0.0,3526182,0.0,,,
2023-04-02,,,,0.0,3506325,0.0,,,
2023-04-03,,,,0.0,7884171,0.0,,,
2023-04-04,,,,0.0,5172459,0.0,,,
2023-04-05,,,,0.0,4873121,0.0,,,
2023-04-06,,,,0.0,3168889,0.0,,,
2023-04-07,,,,0.0,2313165,0.0,,,
2023-04-08,,,,0.0,2257861,0.0,,,
2023-04-09,,,,0.0,2337508,0.0,,,
2023-04-10,,,,0.0,3007036,0.0,,,
2023-04-11,,,,0.0,3233215,0.0,,,
2023-04-12,,,,0.0,2961681,0.0,,,
2023-04-13,,,,0.0,3022321,0.0,,,
2023-04-14,,,,0.0,3278645,0.0,,,
2023-04-15,,,,0.0,2630786,0.0,,,
2023-04-16,,,,0.0,3814706,0.0,,,
2023-04-17,,,,0.0,3840142,0.0,,,
2023-04-18,,,,0.0,2771075,0.0,,,
2023-04-19,,,,0.0,2916735,0.0,,,
2023-04-20,,,,0.0,3215926,0.0,,,
2023-04-21,,,,0.0,2484518,0.0,,,
2023-04-22,,,,0.0,2496358,0.0,,,
2023-04-23,,,,0.0,2379789,0.0,,,
2023-04-24,,,,0.0,2661798,0.0,,,
2023-04-25,,,,0.0,2572193,0.0,,,
2023-04-26,,,,0.0,2902677,0.0,,,
2023-04-27,,,,0.0,2484516,0.0,,,
2023-04-28,,,,0.0,2785198,0.0,,,
2023-04-29,,,,0.0,3291958,0.0,,,
