time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-10-02,0.0434219986200332,0.1539130061864853,0.0400270000100135,0.13086499273777,207555621,130864992.7377701,,,
2025-10-03,0.1308239996433258,0.1946399956941604,0.1193979978561401,0.1757330000400543,213599068,175733000.04005432,34.285721768381364,,
2025-10-04,0.1754840016365051,0.2029509991407394,0.1293690055608749,0.1420210003852844,126804946,142021000.38528442,-19.18364771960077,,
2025-10-05,0.1421079933643341,0.1805959939956665,0.1278280019760131,0.1757290065288543,97372838,175729006.52885437,23.734522396071345,,
2025-10-06,0.1758729964494705,0.2096190005540847,0.1596859991550445,0.1871609985828399,103890550,187160998.58284,6.5054667295968205,,
2025-10-07,0.1871629953384399,0.2659409940242767,0.1429339945316314,0.2166589945554733,263349987,216658994.55547333,15.760760092107118,,
2025-10-08,0.2170380055904388,0.3006190061569214,0.1688050031661987,0.2410580068826675,430117489,241058006.8826676,11.261481378723515,,
2025-10-09,0.2414429932832718,0.2647739946842193,0.143555000424385,0.1607100069522857,351871054,160710006.95228577,-33.33139644247136,,
2025-10-10,0.160520002245903,0.1694490015506744,0.0524859987199306,0.0710489973425865,235084639,71048997.34258652,-55.79055798082273,,
2025-10-11,0.071103997528553,0.1146520003676414,0.0649840012192726,0.0956360027194023,135175426,95636002.71940231,34.60570352352943,,
2025-10-12,0.0956360027194023,0.1650680005550384,0.0882520005106926,0.1466110050678253,151195604,146611005.06782532,53.30105911890164,,
2025-10-13,0.1466110050678253,0.2058890014886856,0.1438200026750564,0.1708109974861145,161969600,170810997.4861145,16.50625913593171,,
2025-10-14,0.1708109974861145,0.2381689995527267,0.1264059990644455,0.2219479978084564,175081934,221947997.80845645,29.93776810330897,,
2025-10-15,0.2218489944934845,0.2329040020704269,0.1642239987850189,0.175369992852211,143221070,175369992.852211,-20.985999160236958,,
2025-10-16,0.1753759980201721,0.2026340067386627,0.1586959958076477,0.1590349972248077,120307243,159034997.22480777,-9.314589891766278,,
2025-10-17,0.1590799987316131,0.1742060035467147,0.1274999976158142,0.1424529999494552,108124160,142452999.94945526,-10.426634114950573,,
2025-10-18,0.1422829926013946,0.1519809961318969,0.115566000342369,0.1191300004720687,71239189,119130000.4720688,-16.37241720824546,,
2025-10-19,0.1192810013890266,0.1345160007476806,0.1020789965987205,0.123260997235775,75027605,123260997.235775,3.4676376625003336,,
2025-10-20,0.123260997235775,0.1530649960041046,0.1180490031838417,0.1376670002937317,97531791,137667000.2937317,11.687397782772058,,
2025-10-21,0.1380179971456527,0.1393570005893707,0.0969190001487732,0.1001579985022544,75335550,100157998.5022545,-27.2461822451616,,
2025-10-22,0.1001790016889572,0.1035889983177185,0.0828970000147819,0.0859759971499443,69051996,85975997.1499443,-14.159629350012304,,
2025-10-23,0.0859159976243972,0.1457419991493225,0.0750019997358322,0.1449310034513473,137418871,144931003.45134735,68.57147140565753,,
2025-10-24,0.1449310034513473,0.1517489999532699,0.0926769971847534,0.0964939966797828,90998032,96493996.67978288,-33.42073512091882,,
2025-10-25,0.0966600030660629,0.1422259956598281,0.0901399999856948,0.1255889981985092,119998314,125588998.19850925,30.152136422827127,,
2025-10-26,0.1255149990320205,0.1417360007762909,0.117027997970581,0.1265400052070617,56568614,126540005.20706175,0.7572375145865395,,
2025-10-27,0.126801997423172,0.1321520060300827,0.1081829965114593,0.1112380027770996,43873366,111238002.7770996,-12.092620357429995,,
2025-10-28,0.1110500022768974,0.1175630018115043,0.1012549996376037,0.1056829988956451,26557546,105682998.89564514,-4.993800448382457,,
2025-10-29,0.105772003531456,0.1110569983720779,0.0935709998011589,0.0995350033044815,33055231,99535003.30448152,-5.81739319986021,,
2025-10-30,0.0995870009064674,0.1029020026326179,0.0768370032310485,0.0820320025086402,37321582,82032002.5086403,-17.584769392430655,,
2025-10-31,0.0819929987192154,0.087918996810913,0.0714669972658157,0.0824420005083084,29034377,82442003.12362717,0.4998025004022244,0.0,0.0
2025-11-01,0.0825100019574165,0.0939830020070076,0.07931599766016,0.0859849974513053,23187780,85984994.50790103,4.297563039654584,0.0,0.0
2025-11-02,0.0860960036516189,0.0971029996871948,0.0836019963026046,0.0890339985489845,40062622,89033995.50120798,3.545968701581792,0.0,0.0
2025-11-03,0.0890529975295066,0.0901919975876808,0.0548480004072189,0.0557219982147216,47126374,55721996.30726832,-37.41492112806254,0.0,0.0
2025-11-04,0.0556510016322135,0.064870998263359,0.0479720011353492,0.0600959993898868,52751799,60095997.332704425,7.849684712149463,0.0,0.0
2025-11-05,0.0603489987552166,0.0836059972643852,0.0519150011241436,0.0795670002698898,58987447,79566997.54618382,32.39982873681881,0.0,0.0
2025-11-06,0.0794320032000541,0.0802389979362487,0.0624059997498989,0.0656569972634315,36703412,65656995.015887246,-17.482125704470242,0.0,0.0
2025-11-07,0.0656969994306564,0.0752720013260841,0.0555430017411708,0.070262998342514,32511951,70262995.93729894,7.015247835051208,0.0,0.0
2025-11-08,0.0703290030360221,0.0704760029911995,0.0567290000617504,0.058873001486063,18311950,58873001.486063,-16.21051922795509,0.0,0.0
2025-11-09,0.0588050000369548,0.0686979964375495,0.0561669990420341,0.061694998294115,23844138,61694998.29411507,4.793363234113435,0.0,0.0
2025-11-10,0.0617079995572567,0.074142999947071,0.0614270009100437,0.0713440030813217,27641643,71344003.08132172,15.639849345983547,0.0,0.0
2025-11-11,0.0713990032672882,0.0717369988560676,0.0579349994659423,0.058092001825571,16241253,58092001.82557105,-18.574793512280728,0.0,0.0
2025-11-12,0.0579809993505477,0.0611359998583793,0.0524140000343322,0.0530630014836788,14933733,53063001.48367881,-8.656958245288992,0.0,0.0
2025-11-13,0.0530340000987052,0.0548710003495216,0.0474059991538524,0.0488420017063617,19107463,48842001.70636177,-7.9546947200402895,0.0,0.0
2025-11-14,0.0487920008599758,0.0488529987633228,0.0435860008001327,0.0446220003068447,20758090,44622000.30684471,-8.640107391354823,0.0,0.0
2025-11-15,0.0446479991078376,0.0462270006537437,0.0417810007929801,0.0438040010631084,10238950,43804001.06310844,-1.8331747526137199,0.0,0.0
2025-11-16,0.0438209995627403,0.0459720008075237,0.0380709990859031,0.0416480004787445,13023827,41648000.47874451,-4.921926152950629,0.0,0.0
2025-11-17,0.0416501574218273,0.0431464053690433,0.0414525642991066,0.0418928638100624,14207855,41892863.81006241,0.5879353834594481,0.0,0.0
2025-11-18,0.04273499920964241,0.05018699914216995,0.04158199951052666,0.04288399964570999,24726539,42883999.64570999,2.365882266109298,0.0,0.0
