time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2023-05-08,25.53532218933105,29.16051483154297,15.250064849853516,17.512889862060547,196748920,367770685.0992197,,,
2023-05-09,17.579946517944336,24.149194717407227,14.341367721557615,19.3228816986084,125228519,405780513.4596019,10.335197964494537,,
2023-05-10,19.32734680175781,22.15696144104004,17.189510345458984,18.03132438659668,68811388,378657810.0551525,-6.684082282120141,,
2023-05-11,18.04281997680664,18.75312805175781,11.558161735534668,12.375214576721191,79155485,259879504.6950126,-31.368243888285186,,
2023-05-12,12.377882957458496,13.320762634277344,7.36164379119873,12.523836135864258,108453901,263000557.4200098,1.2009614719944883,,
2023-05-13,12.52268886566162,13.126143455505373,10.32066535949707,10.964879035949709,61215469,230262458.50020027,-12.447919974377463,,
2023-05-14,10.962682723999023,15.586904525756836,10.50578498840332,14.814186096191406,56850713,311097906.3247884,35.10578682739016,,
2023-05-15,14.822656631469728,17.721342086791992,13.932783126831056,16.40745735168457,62223896,344556602.5078221,10.755037402309808,,
2023-05-16,16.403528213500977,16.61371421813965,14.537113189697266,16.177106857299805,47493210,339719242.1521017,-1.4039377915013418,,
2023-05-17,16.1791934967041,16.456310272216797,13.624905586242676,15.194626808166504,51436345,319087161.23273045,-6.073274150933628,,
2023-05-18,15.17756175994873,15.442641258239746,13.326751708984377,13.937950134277344,26439330,292696951.2248633,-8.270533325726348,,
2023-05-19,13.938581466674805,13.95984935760498,11.490455627441406,12.261043548583984,33645234,257481913.11719617,-12.031228190215536,,
2023-05-20,12.261032104492188,15.816608428955078,11.600762367248535,12.66433334350586,108022106,265950998.7644059,3.289196334095479,,
2023-05-21,12.659541130065918,13.309769630432127,10.475991249084473,10.743968963623049,51797276,225623347.00661984,-15.163564696183185,,
2023-05-22,10.746308326721191,10.755807876586914,9.48068141937256,9.906886100769045,64715956,208044606.9824756,-7.791188393118043,,
2023-05-23,9.906155586242676,10.330970764160156,9.422694206237791,9.528619766235352,41569702,200101014.0005542,-3.818216245610506,,
2023-05-24,9.52789306640625,9.52789306640625,7.218923091888428,7.594437122344971,64772859,159483178.70019048,-20.29866540319044,,
2023-05-25,7.593811988830566,8.263919830322266,6.911456108093262,7.95019006729126,58722033,166953990.50335267,4.684388575679477,,
2023-05-26,7.946736812591553,8.243572235107422,7.635022163391113,7.970044136047363,34625807,167370925.9449589,0.24973074339174062,,
2023-05-27,7.96851921081543,8.120884895324707,7.759854793548584,7.922529220581055,28102707,166373112.72560367,-0.5961687872141797,,
2023-05-28,7.92247200012207,10.361912727355955,7.880788803100586,10.036494255065918,53157901,210766378.20787856,26.682956611800556,,
2023-05-29,10.03760814666748,10.0698823928833,9.124899864196776,9.363554000854492,36877734,196634632.9464452,-6.704933387191048,,
2023-05-30,9.362783432006836,9.756455421447754,9.242230415344238,9.429681777954102,30132914,198023316.25796977,0.7062251907083095,,
2023-05-31,9.428154945373535,9.609905242919922,7.798003196716309,8.454834938049316,51511805,177551532.73152387,-10.338067210114188,,
2023-06-01,8.455801010131836,8.896793365478516,8.116552352905273,8.62205696105957,39810109,181063195.1956035,1.9778271750487297,,
2023-06-02,8.622803688049316,8.887566566467285,8.278376579284668,8.55858039855957,25890091,179730187.3903673,-0.7362113563698758,,
2023-06-03,8.556743621826172,9.089614868164062,8.36217975616455,8.86292552947998,22198169,186121435.1048688,3.556023507959716,,
2023-06-04,8.862081527709961,9.320428848266602,8.699149131774902,8.992622375488281,20993332,188845068.8562016,1.4633638246976277,,
