time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2022-02-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,540169,4318690.432957433,,,
2022-02-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,995605,4318690.432957433,0.0,,
2022-02-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,285587,4318690.432957433,0.0,,
2022-02-06,,,,0.0,347111,0.0,-100.0,,
2022-02-07,,,,0.0,261150,0.0,,,
2022-02-08,,,,0.0,72046,0.0,,,
2022-02-09,,,,0.0,92392,0.0,,,
2022-02-10,,,,0.0,30564,0.0,,,
2022-02-11,,,,0.0,94138,0.0,,,
2022-02-12,,,,0.0,172471,0.0,,,
2022-02-13,,,,0.0,16803,0.0,,,
2022-02-14,,,,0.0,34751,0.0,,,
2022-02-15,,,,0.0,84485,0.0,,,
2022-02-16,,,,0.0,27327,0.0,,,
2022-02-17,,,,0.0,50092,0.0,,,
2022-02-18,,,,0.0,119868,0.0,,,
2022-02-19,,,,0.0,35402,0.0,,,
2022-02-20,,,,0.0,115140,0.0,,,
2022-02-21,,,,0.0,52222,0.0,,,
2022-02-22,,,,0.0,30827,0.0,,,
2022-02-23,,,,0.0,20158,0.0,,,
2022-02-24,,,,0.0,28427,0.0,,,
2022-02-25,,,,0.0,58842,0.0,,,
2022-02-26,,,,0.0,3181,0.0,,,
2022-02-27,,,,0.0,16995,0.0,,,
2022-02-28,,,,0.0,803,0.0,,,
2022-03-01,,,,0.0,28106,0.0,,,
2022-03-02,,,,0.0,34936,0.0,,,
2022-03-03,,,,0.0,15022,0.0,,,
2022-03-04,,,,0.0,756,0.0,,,
2022-03-05,,,,0.0,1772,0.0,,,
2022-03-06,,,,0.0,35,0.0,,,
2022-03-07,,,,0.0,3579,0.0,,,
2022-03-08,,,,0.0,2868,0.0,,,
2022-03-09,,,,0.0,15593,0.0,,,
