time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2024-03-14,0.0009840000420808,0.0020139999687671,0.0008580000139772,0.0017770000267773,378675018,122426995.33237728,,,
2024-03-15,0.0017869999865069,0.0105550000444054,0.0017689999658614,0.0091519998386502,1718269658,630530008.2410822,,,415.02530673834156
2024-03-16,0.0091369999572634,0.0280469991266727,0.0088240001350641,0.0205400008708238,5133312687,1415110046.6215134,,,124.43183165367256
2024-03-17,0.0205439999699592,0.0245169997215271,0.0148879997432231,0.0175899993628263,2538314023,1211868732.3796191,,,-14.362226791274646
2024-03-18,0.0186250004917383,0.0193150006234645,0.0097799999639391,0.0103940004482865,2286928166,716098044.5649232,,,-40.90960304266646
2024-03-19,0.0106140002608299,0.0134060001000761,0.0088590001687407,0.0112979998812079,2062950706,778379379.7855252,,,8.697319549090722
2024-03-20,0.0112979998812079,0.0128440000116825,0.0106979999691247,0.0120200002565979,1160183538,828121830.689228,,,6.390514984788709
2024-03-21,0.012012000195682,0.0148550001904368,0.0109919998794794,0.013829999603331,1354380615,952822324.9126072,,,15.058230516588988
2024-03-22,0.0138309998437762,0.016805000603199,0.0130789997056126,0.0145749999210238,1525801486,1004149364.3286943,,,5.38684265409064
2024-03-23,0.014581000432372,0.015510999597609,0.0139669999480247,0.0139910001307725,705506335,963914508.6630694,,,-4.006859646077299
2024-03-24,0.0139920003712177,0.0144509999081492,0.0127320000901818,0.0141620002686977,673087393,975695618.8330925,,,1.2222152549987708
2024-03-25,0.0141620002686977,0.0150469997897744,0.0130209997296333,0.0140899997204542,753384696,970735117.6226764,,,-0.5084066295539036
2024-03-26,0.0140899997204542,0.0148299997672438,0.0132320001721382,0.0135430004447698,575842749,933049424.4533472,,,-3.8821808838670924
2024-03-27,0.0135430004447698,0.0139579996466636,0.0124129997566342,0.0126010002568364,550809668,868150014.8453618,,,-6.955623990230264
2024-03-28,0.0126010002568364,0.0147709995508193,0.0121550001204013,0.0146049996837973,746582686,1006216207.7511483,,,15.903494850527222
2024-03-29,0.0146049996837973,0.0146120004355907,0.0127779999747872,0.0129899997264146,488813714,894950259.9374919,,,-11.05785684592908
2024-03-30,0.0129899997264146,0.0156660005450248,0.0128480000421404,0.0139450002461671,950470441,960745331.6383008,,,7.351813239922911
2024-03-31,0.0139450002461671,0.0147240003570914,0.0135899996384978,0.0145450001582503,510727675,1002082520.9062403,,,4.302616719193786
2024-04-01,0.0145450001582503,0.0176739990711212,0.0143259996548295,0.0174109991639852,1698293543,1199536455.408439,,,19.704358711259484
2024-04-02,0.0174109991639852,0.0185310002416372,0.0156039996072649,0.0160610005259513,1354042731,1106527859.7602897,,,-7.753711463190383
2024-04-03,0.0160610005259513,0.0184809993952512,0.0156839992851018,0.0157430004328489,1005479004,1084619139.8237162,,,-1.9799519499957396
2024-04-04,0.0157430004328489,0.016330000013113,0.0145770004019141,0.0147700002416968,557400709,1017583974.9021893,,,-6.180525721906638
2024-04-05,0.0147700002416968,0.0150809995830059,0.0132670002058148,0.0138560002669692,524709351,954613649.0982546,,,-6.188219091204283
2024-04-06,0.0138560002669692,0.0146679999306797,0.013319999910891,0.0145899998024106,412997863,1005182786.0399212,,,5.297340656027227
2024-04-07,0.0145870000123977,0.0148989995941519,0.0137579999864101,0.0141569999977946,359271071,975351123.541426,,,-2.967784855928912
2024-04-08,0.0141569999977946,0.0148729998618364,0.013918999582529,0.0143710002303123,423688160,990094739.2267264,,,1.511621336095481
2024-04-09,0.0143710002303123,0.0145039996132254,0.0127060003578662,0.0128119997680187,477458890,882686894.8573993,,,-10.848239073890277
2024-04-10,0.0128119997680187,0.0133830001577734,0.0122689995914697,0.0130829997360706,448408079,901357525.8781168,,,2.1152042847235375
2024-04-11,0.0130829997360706,0.0131740001961588,0.0123760001733899,0.0126679996028542,293887758,872765956.6003395,,,-3.1720564212213587
2024-04-12,0.0126679996028542,0.0128730004653334,0.0089609995484352,0.0098989997059106,542486228,681994807.2755727,,,-21.85822532169738
2024-04-13,0.0098989997059106,0.0104639995843172,0.0072200000286102,0.0082539999857544,492830450,568662016.0394622,,,-16.617837852586113
2024-04-14,0.0082539999857544,0.0094060003757476,0.0078530004248023,0.0093759996816515,460035308,645962550.3459433,,,13.593405595269715
