time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-12-01,0.4429160058498382,0.4845319986343384,0.4186600148677826,0.4467889964580536,122696931,446766499.2819652,,,
2024-12-02,0.4467889964580536,0.4513649940490722,0.3621639907360077,0.4205729961395263,244950500,420551819.01827407,-5.86764681457157,,
2024-12-03,0.4205740094184875,0.5296509861946106,0.4154689908027649,0.4878939986228943,188822041,487869431.68573487,16.006972178744938,,
2024-12-04,0.4878939986228943,0.5665199756622314,0.4553939998149872,0.4721859991550445,135763423,472162223.1631251,-3.2195516879048314,,
2024-12-05,0.4721899926662445,0.4905630052089691,0.4257520139217376,0.4457370042800903,99682552,445714560.074987,-5.601393290415957,,
2024-12-06,0.4493069946765899,0.468544989824295,0.408623993396759,0.4173679947853088,73121425,417346979.0455597,-6.36451746711052,,
2024-12-07,0.4173679947853088,0.4708710014820099,0.4017870128154754,0.4480090141296386,92328053,447986455.5219737,7.34148754268793,,
2024-12-08,0.4448739886283874,0.4565989971160888,0.4195939898490906,0.4361830055713653,59095865,436161042.43896747,-2.63968094062752,,
2024-12-09,0.4361830055713653,0.4378980100154876,0.2872349917888641,0.3573780059814453,98013735,357360010.91891146,-18.06695780975961,,
2024-12-10,0.3572539985179901,0.3632319867610931,0.2869789898395538,0.3336980044841766,85646081,333681201.7812749,-6.626037725023903,,
2024-12-11,0.3336980044841766,0.4030880033969879,0.3212519884109497,0.3597429990768432,91689771,359724884.92976046,7.804959646949783,,
2024-12-12,0.3597429990768432,0.44964200258255,0.322486013174057,0.3393720090389251,217765310,339354920.6327483,-5.662650861918994,,
2024-12-13,0.3392769992351532,0.3431819975376129,0.2826460003852844,0.3058249950408935,170184460,305809595.82824457,-9.885026786102403,,
2024-12-14,0.3058249950408935,0.3788760006427765,0.2976950109004974,0.3091610074043274,130423868,309145440.2133751,1.0908239736872494,,
2024-12-15,0.3091610074043274,0.3601410090923309,0.3029949963092804,0.3600830137729645,81475521,360064882.50511426,16.471031323183706,,
2024-12-16,0.3597849905490875,0.3762609958648681,0.308230996131897,0.310373991727829,91829279,310358363.45945054,-13.804878359654438,,
2024-12-17,0.310373991727829,0.3187220096588135,0.2664040029048919,0.2719950079917907,94347688,271981312.2212179,-12.365399408109335,,
2024-12-18,0.2719919979572296,0.2830440104007721,0.2196799963712692,0.2235130071640014,88173885,223501752.60867423,-17.82459214444575,,
2024-12-19,0.2235279977321624,0.2237309962511062,0.1738159954547882,0.1845110058784485,109712723,184501715.1917431,-17.449544337674904,,
2024-12-20,0.1845110058784485,0.1935579925775528,0.1474640071392059,0.1912689954042434,108538483,191259364.43234405,3.6626484656676395,,
2024-12-21,0.1912689954042434,0.1943410038948059,0.157477006316185,0.1628890037536621,55880341,162880801.80010155,-14.837737601225298,,
2024-12-22,0.1628890037536621,0.2122920006513595,0.1593180000782013,0.185696005821228,82239027,185686655.46619463,14.00156029074684,,
2024-12-23,0.1857039928436279,0.2059240043163299,0.1722339987754821,0.2000869959592819,61889159,200076920.9744081,7.74975749985074,,
2024-12-24,0.2000869959592819,0.2014220058917999,0.1775110065937042,0.1893180012702942,39758442,189308468.5368449,-5.382156215279088,,
2024-12-25,0.1893180012702942,0.2185530066490173,0.1746110022068023,0.1785819977521896,69996781,178573005.60895982,-5.670883617018818,,
2024-12-26,0.1785819977521896,0.1847040057182312,0.1640920042991638,0.1660999953746795,38076488,166091631.73798785,-6.989507640535431,,
2024-12-27,0.1660999953746795,0.186048999428749,0.1634050011634826,0.1653580069541931,37630792,165349680.67886052,-0.4467118850983054,,
2024-12-28,0.1653580069541931,0.1737630069255828,0.1575700044631958,0.1715739965438842,27100396,171565357.27469224,3.7591101297036245,,
2024-12-29,0.1715739965438842,0.1719139963388443,0.1490799933671951,0.1504299938678741,26473437,150422419.26311025,-12.323547333469042,,
2024-12-30,0.1504299938678741,0.1736660003662109,0.1503259986639022,0.1591410040855407,38286414,159132990.8550893,5.790740259763405,,
