time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2021-11-09,2.869128942489624,2.969491004943848,2.7290329933166504,2.7350659370422363,14642213,1091239118.8199518,,,-4.773005225420068
2021-11-10,2.734389066696167,2.745845079421997,2.311453104019165,2.463296890258789,25141020,982808455.0037736,,,-9.936471479636232
2021-11-11,2.4637959003448486,2.57974910736084,2.3810720443725586,2.456274032592773,11703898,980006468.8040009,,,-0.2850999282217326
2021-11-12,2.456840991973877,2.5381999015808105,2.238776922225952,2.258384943008423,11826834,901052498.1455688,,,-8.056474438866424
2021-11-13,2.2586588859558105,2.6650969982147217,2.128568887710572,2.640515089035034,17923353,1053515134.6681702,,,16.920505390793615
2021-11-14,2.637244939804077,2.8651459217071533,2.552297115325928,2.678546905517578,13980505,1068689103.728095,,,1.4403180894695167
2021-11-15,2.679821014404297,3.1380279064178467,2.675658941268921,2.7993290424346924,32202878,1116878871.613968,,,4.509241061573843
2021-11-16,2.7991271018981934,4.503378868103027,2.520915985107422,2.982490062713623,25852234,1189956623.6580338,,,6.543032901899526
2021-11-17,2.979433059692383,3.60439395904541,2.825371026992798,3.4597060680389404,38515098,1380356703.628733,,,16.00058995305156
2021-11-18,3.4602620601654053,3.577299118041992,2.737093925476074,2.947774887084961,35835377,1176105931.011235,,,-14.796955894121854
2021-11-19,2.947459936141968,3.4037749767303467,2.8914029598236084,3.4037749767303467,19593999,1358041265.4641116,,,15.469298271155353
2021-11-20,3.398261070251465,4.464684009552002,3.398261070251465,4.145164966583252,56889286,1653841724.3385787,,,21.78140432083091
2021-11-21,4.146366119384766,5.023655891418457,4.089992046356201,4.540775775909424,53121956,1811682888.2819955,,,9.543909892982217
2021-11-22,4.538515090942383,4.983017921447754,4.211954116821289,4.2355170249938965,49663800,1689890471.5619173,,,-6.722612301956055
2021-11-23,4.234766006469727,4.234766006469727,3.738136053085327,3.85103988647461,35934781,1536491429.8196473,,,-9.077454682639141
2021-11-24,3.85089111328125,3.926057100296021,3.169239044189453,3.755733013153076,34027068,1498465805.9937935,,,-2.4748347493430245
2021-11-25,3.538374900817871,4.046103000640869,3.523206949234009,3.876951932907105,44207234,1546829841.8969796,,,3.227570206122321
2021-11-26,3.722089052200317,3.722089052200317,2.6630239486694336,2.6971209049224854,52016166,1076099775.064777,,,-30.431923026188556
2021-11-27,2.69375991821289,3.2757110595703125,2.681979894638061,3.0332489013671875,25964395,1210208431.709338,,,12.462474182423144
2021-11-28,3.032932043075561,3.238658905029297,2.6789638996124268,3.1423540115356445,23392303,1253739288.7415218,,,3.596971884479361
2021-11-29,3.143734931945801,3.344177007675171,3.093446016311645,3.3367409706115723,22198373,1331295976.1541476,,,6.1860299114081085
2021-11-30,3.3368539810180664,3.5048840045928955,3.146085023880005,3.168107986450196,25897152,1264014633.2994878,,,-5.053823046098427
2021-12-01,3.1675350666046143,3.291646957397461,3.0006299018859863,3.0268149375915527,13262155,1207641402.934655,,,-4.459855833921855
2021-12-02,3.027086973190308,3.030066967010498,2.531491994857788,2.531491994857788,18665297,1010017000.4514648,,,-16.36449379782349
2021-12-03,2.531038999557495,2.94588303565979,2.5075459480285645,2.7229390144348145,22587580,1086400708.103451,,,7.562616036942327
2021-12-04,2.722707986831665,2.734813928604126,2.010735034942627,2.327733993530273,38836028,928721445.9970794,,,-14.513913782478593
2021-12-05,2.3265819549560547,2.406069040298462,2.0304551124572754,2.212707996368408,28550536,882828268.0358777,,,-4.9415438998429035
2021-12-06,2.213507890701294,2.295281887054444,1.7102630138397217,2.2401130199432373,35151539,893762349.5042671,,,1.238528699666075
2021-12-07,2.239943027496338,2.6974830627441406,2.2235090732574463,2.5174689292907715,24964756,1004422064.8759612,,,12.381335534336667
2021-12-08,2.5175158977508545,2.681562900543213,2.334239959716797,2.611534118652344,16016262,1041952280.4953912,,,3.7364985230651016
2021-12-09,2.610290050506592,2.6710329055786133,2.1287999153137207,2.2901289463043213,17791146,913717749.7269968,,,-12.30714046783662
2021-12-10,2.290714979171753,2.422039031982422,1.9548150300979608,1.9882570505142207,23013601,793276623.5745745,,,-13.181436629463338
2021-12-11,1.989060044288636,2.214647054672241,1.950162053108216,2.214647054672241,10863288,883601915.2983286,,,11.386354903128314
2021-12-12,2.2149128913879395,2.2232871055603027,2.0502638816833496,2.163530111312866,10440184,863207230.3026986,,,-2.3081304649214207
2021-12-13,2.16372299194336,2.209122896194458,1.783009052276611,1.82246196269989,20251415,727127547.2101338,,,-15.764428090441985
2021-12-14,1.8213510513305664,2.223959922790528,1.750939965248108,2.2210679054260254,17294419,886163712.2275138,,,21.87183880291361
2021-12-15,2.221776008605957,2.4649529457092285,1.9606410264968872,2.299510955810547,25705649,917460992.494082,,,3.5317718198928816
2021-12-16,2.300196886062622,2.8442890644073486,2.299288988113404,2.3466570377349854,35845276,936271379.54847,,,2.0502655925733526
2021-12-17,2.3467729091644287,2.539828062057495,2.2322609424591064,2.3842549324035645,26290688,951272222.0846448,,,1.6021895856102253
2021-12-18,2.383563041687012,2.535831928253174,2.3123879432678223,2.4191479682922363,11515048,965193877.5812885,,,1.4634775591507942
2021-12-19,2.4184679985046387,2.47208309173584,2.1964869499206543,2.2083311080932617,9857666,881081973.1331269,,,-8.714508701499469
2021-12-20,2.210448980331421,2.312501907348633,1.9749360084533687,2.282594919204712,20270438,910711816.6772678,,,3.3628929484026404
2021-12-21,2.283435106277466,2.442873001098633,2.263995885848999,2.439708948135376,12204024,973397316.1976044,,,6.8831323336776995
2021-12-22,2.439779996871948,2.4651899337768555,2.206605911254883,2.2090089321136475,13551809,881352411.983139,,,-9.456046640237481
2021-12-23,2.2083280086517334,2.508333921432495,2.181494951248169,2.507952928543091,16598724,1000625362.1603334,,,13.532946475839026
2021-12-24,2.5078558921813965,2.7088611125946045,2.213144063949585,2.2284209728240967,17957582,889097445.8093711,,,-11.14582146010925
2021-12-25,2.230607032775879,2.2509350776672363,2.189974069595337,2.204901933670044,5169015,879713797.9731822,,,-1.0554127537332758
2021-12-26,2.205427885055542,2.365027904510498,2.1559081077575684,2.349349975585937,8522730,937345810.364821,,,6.551222968699588
2021-12-27,2.3494040966033936,2.4637811183929443,2.199492931365967,2.2131130695343018,13499953,882989884.4995325,,,-5.798919167743721
2021-12-28,2.2143349647521973,2.66388201713562,2.1509809494018555,2.3726370334625244,148732658,946636902.097928,,,7.2081253382047406
2021-12-29,2.3703529834747314,2.453330039978028,2.173353910446167,2.2503390312194824,36010469,897842332.8724927,,,-5.154517969592909
2021-12-30,2.262953996658325,2.323632001876831,1.9737629890441888,2.068643093109131,53159712,825349120.6572427,,,-8.074158408561605
2021-12-31,2.070647954940796,2.178745985031128,2.033360958099365,2.112292051315308,29758987,842764222.0795604,,,2.110028469946146
2022-01-01,2.112534999847412,2.2291500568389893,2.0438780784606934,2.07165002822876,25475391,826548830.3921535,,,-1.9240721500249136
2022-01-02,2.0716629028320312,2.072798013687134,1.9479069709777832,1.9530680179595947,21501290,779236871.0563724,,,-5.724036813812217
2022-01-03,1.9534900188446045,1.9555790424346924,1.7680469751358032,1.76806902885437,23114822,705425804.5224216,,,-9.472224592489953
2022-01-04,1.767043948173523,1.9381879568099976,1.728201985359192,1.82703697681427,29607295,728952890.5421355,,,3.3351609579467922
2022-01-05,1.8269610404968264,1.9225029945373533,1.543542981147766,1.6807249784469604,27909518,670577195.0940796,,,-8.008157482528233
2022-01-06,1.6802860498428345,1.6802860498428345,1.5528379678726196,1.6146529912948608,21631267,644215732.9947375,,,-3.931159945820051
2022-01-07,1.6139349937438965,1.6189179420471191,1.4344209432601929,1.4523450136184692,18647596,579457947.0348963,,,-10.052189451940984
2022-01-08,1.4514729976654053,1.492398977279663,1.286663055419922,1.3657070398330688,20895336,544891048.7055027,,,-5.965385151118108
2022-01-09,1.366034984588623,1.5752840042114258,1.348039984703064,1.5040730237960815,21054751,600096436.0307305,,,10.131454252438
2022-01-10,1.5041790008544922,1.5438770055770874,1.3277419805526731,1.4129680395126345,17274501,563747285.7513456,,,-6.057218156436983
2022-01-11,1.412919998168945,1.5312060117721558,1.4081629514694214,1.5258560180664062,10881837,608787435.0852231,,,7.98942193998311
2022-01-12,1.5260850191116333,1.6641579866409302,1.5048340559005735,1.6185309886932373,14458024,645762979.9574074,,,6.0736379795697015
2022-01-13,1.618554949760437,1.637848973274231,1.5002650022506714,1.505162000656128,10910653,600530917.018219,,,-7.004437284740572
2022-01-14,1.5052390098571775,1.5162140130996704,1.44405996799469,1.481742024421692,9488440,591186793.3966553,,,-1.555977112379059
2022-01-15,1.4806989431381226,1.5852140188217163,1.4476170539855957,1.5523459911346436,10603967,619356428.8623195,,,4.764929761677483
2022-01-16,1.5525929927825928,1.685027003288269,1.5509849786758425,1.5965219736099243,18375563,636981802.9114228,,,2.845756212053696
2022-01-17,1.5966229438781738,1.6097029447555542,1.4475699663162231,1.457487940788269,10734335,581509876.8391907,,,-8.708557421686026
2022-01-18,1.457401990890503,1.488515019416809,1.353456974029541,1.4047820568084717,9255121,560481234.855905,,,-3.616214069757029
2022-01-19,1.403764009475708,1.4086610078811646,1.2927570343017578,1.2927570343017578,10226124,515785388.5180244,,,-7.974548220043742
2022-01-20,1.292533040046692,1.3266650438308716,1.1829580068588257,1.183426022529602,10891992,472164401.0565807,,,-8.457197204980405
2022-01-21,1.1836260557174685,1.1836260557174685,0.897288978099823,0.897288978099823,31357461,358001180.347187,,,-24.178701412882077
2022-01-22,0.8977879881858826,0.9140759706497192,0.6980419754981995,0.7681679725646973,27826181,306484363.0035908,,,-14.390124997251563
2022-01-23,0.7688300013542175,0.9113749861717224,0.7683939933776855,0.8535709977149963,13679635,340558540.39265734,,,11.117753954927645
2022-01-24,0.8536509871482849,0.8567649722099304,0.6625319719314575,0.8021739721298218,34275597,320052107.93341446,,,-6.021411894589212
2022-01-25,0.8021600246429443,0.9064940214157104,0.779492974281311,0.8760989904403687,16976565,349546779.614781,,,9.21558425964275
2022-01-26,0.8758059740066528,1.0269839763641355,0.8349170088768005,0.9166190028190612,25206396,365713491.3579412,,,4.625049545865267
2022-01-27,0.9145849943161012,1.0985000133514404,0.8402420282363892,0.986398994922638,29785054,393554376.677407,,,7.612758614971815
2022-01-28,0.986321985721588,1.2963709831237793,0.9727500081062316,1.2820219993591309,49213338,511502314.42001486,,,29.969921498113262
2022-01-29,1.2830950021743774,1.3867599964141846,1.2143059968948364,1.346568942070007,28736430,537255312.8879458,,,5.034776528261031
2022-01-30,1.3467880487442017,1.361312985420227,1.180237054824829,1.2718980312347412,23780509,507463044.32220966,,,-5.545272024503878
2022-01-31,1.271942973136902,1.4768580198287964,1.1647599935531616,1.4500269889831543,29786023,578533099.4375547,,,14.004971575865088
2022-02-01,1.448315978050232,1.614727020263672,1.3870309591293335,1.5233659744262695,50661609,607793955.187395,,,5.057766924362217
2022-02-02,1.5216799974441528,1.5813360214233398,1.2943259477615356,1.3009170293807983,33255248,519041070.8469326,,,-14.602462492918022
2022-02-03,1.3006349802017212,1.307055950164795,1.2080199718475342,1.283197045326233,17740083,511971135.33886266,,,-1.3621148508602188
2022-02-04,1.284343957901001,1.5208619832992554,1.2757869958877563,1.4629260301589966,32157864,583679570.7294208,,,14.006343412914447
2022-02-05,1.4647740125656128,1.4926979541778564,1.3613359928131104,1.435837984085083,17567606,572871957.2353863,,,-1.8516347043855297
2022-02-06,1.4348809719085691,1.4946449995040894,1.3316479921340942,1.3860960006713867,13446701,553025855.0213319,,,-3.4643172812698575
2022-02-07,1.3861030340194702,1.458536982536316,1.379122972488403,1.3806509971618652,17278212,550853402.5216575,,,-0.3928301868618145
2022-02-08,1.3802679777145386,1.492851972579956,1.2815860509872437,1.3429110050201416,19865879,535795865.8051778,,,-2.7334925494787443
2022-02-09,1.3432819843292236,1.4387290477752686,1.3026989698410034,1.4007500410079956,16343244,558872537.4897503,,,4.3069895005430014
2022-02-10,1.4006270170211792,1.5124919414520264,1.3659130334854126,1.414742946624756,37310387,564455439.8206086,,,0.9989580729686143
2022-02-11,1.4148629903793335,1.4661589860916138,1.223510980606079,1.2451080083847046,24754242,496774336.407674,,,-11.990513092485145
2022-02-12,1.2441010475158691,1.2824180126190186,1.1833839416503906,1.2095760107040403,19944332,482597747.3485848,,,-2.8537281457823416
2022-02-13,1.209529995918274,1.271867036819458,1.1559120416641235,1.159037947654724,13800981,462434024.55057335,,,-4.178163472331143
2022-02-14,1.158100962638855,1.1975079774856567,1.121654033660889,1.184259057044983,11625878,472496765.9323957,,,2.1760382773741815
2022-02-15,1.18415105342865,1.334136962890625,1.18415105342865,1.3333959579467771,13436070,531999543.5874045,,,12.593266651802292
2022-02-16,1.3334850072860718,1.3389019966125488,1.2464100122451782,1.2799010276794434,17884304,510656087.191838,,,-4.011931335813235
2022-02-17,1.279587984085083,1.3142130374908447,1.1718130111694336,1.18785297870636,12760556,473930672.09668726,,,-7.191809912050251
2022-02-18,1.1878770589828491,1.2185800075531006,1.1527169942855835,1.1581239700317385,11585421,462069364.9193665,,,-2.5027515363894803
2022-02-19,1.1581100225448608,1.1851520538330078,1.131234049797058,1.1566519737243652,7045743,461482066.48110616,,,-0.12710179095359875
2022-02-20,1.1566389799118042,1.1654880046844482,0.969332993030548,1.0086690187454224,19037340,402439691.2299166,,,-12.794077937069058
2022-02-21,1.0086480379104614,1.1561299562454224,0.9873759746551514,0.987500011920929,39463702,393993661.4503073,,,-2.0987069525366553
2022-02-22,0.9878110289573668,1.069201946258545,0.957198977470398,1.069201946258545,25819726,426591174.2286944,,,8.273613503931587
2022-02-23,1.0690619945526123,1.1748509407043457,1.0280940532684326,1.0379300117492676,26709792,414114269.0851925,,,-2.9247921422802414
2022-02-24,1.0374599695205688,1.062777042388916,0.8509610295295715,1.0221450328826904,42843770,407816363.7236921,,,-1.5208134159233055
2022-02-25,1.0221240520477295,1.1631289720535278,0.9816340208053588,1.143502950668335,27963689,456235857.1891566,,,11.872866753887813
2022-02-26,1.1435060501098633,1.1909379959106443,1.103113055229187,1.107187032699585,13337552,441746498.8937538,,,-3.1758482081331474
2022-02-27,1.1066169738769531,1.1126500368118286,1.0293949842453003,1.037328004837036,17168801,413874079.81460494,,,-6.309595921857591
2022-02-28,1.0372010469436646,1.2455329895019531,1.0242489576339722,1.213230013847351,38668575,484055624.87770337,,,16.95722164928435
2022-03-01,1.2129859924316406,1.2462660074234009,1.065155029296875,1.1402820348739624,55953689,454950773.2481656,,,-6.012708071906225
2022-03-02,1.1403650045394895,1.1860500574111938,1.0807009935379028,1.139585018157959,26488019,454672676.8788339,,,-0.06112669450943908
2022-03-03,1.139583945274353,1.1678680181503296,1.0475349426269531,1.0801290273666382,18494431,430950871.0821328,,,-5.217336999342647
2022-03-04,1.080145001411438,1.147418975830078,1.0410289764404297,1.0696979761123655,28555155,426789080.67521214,,,-0.965722704416494
2022-03-05,1.069836974143982,1.091912031173706,1.0480170249938965,1.0786689519882202,10201460,430368328.8670525,,,0.8386456809480247
2022-03-06,1.0786559581756592,1.0818179845809937,1.02531898021698,1.041538953781128,10502549,415554168.09069085,,,-3.4422051491009964
2022-03-07,1.0415810346603394,1.0724480152130127,0.9684209823608398,0.994958996772766,15072254,396969654.0751185,,,-4.472224187032214
2022-03-08,0.9948999881744384,1.0221740007400513,0.9733679890632628,0.9791399836540222,14538115,390658169.69643945,,,-1.589916083984777
2022-03-09,0.9791229963302612,1.0601730346679688,0.9759520292282104,1.0143660306930542,25805469,404712690.2876151,,,3.5976517788164353
2022-03-10,1.0142680406570437,1.0238879919052124,0.9574689865112304,0.9799399971961976,14658893,390977359.8340459,,,-3.393847236123959
2022-03-11,0.9799200296401978,1.0153809785842896,0.8896880149841309,0.8987579941749573,24855519,358587289.72965235,,,-8.28438509026248
2022-03-12,0.8987640142440796,0.9375839829444884,0.8978570103645325,0.9239850044250488,13656426,368652385.4419488,,,2.8068746440747416
2022-03-13,0.923883020877838,0.9284350275993348,0.828112006187439,0.830070972442627,13066475,331182478.73244035,,,-10.16402122682284
2022-03-14,0.8313570022583008,0.8734909892082214,0.8033859729766846,0.8422799706459045,17882910,336053636.0455349,,,1.4708378691222546
2022-03-15,0.842208981513977,0.863627016544342,0.8014810085296631,0.8364099860191345,12677392,333711624.18949527,,,-0.6969160886336367
2022-03-16,0.8363680243492126,0.9050229787826538,0.8228520154953003,0.9050229787826538,15829471,361086899.0407597,,,8.203272786122584
2022-03-17,0.9050260186195374,1.0432519912719729,0.8991940021514893,0.991773009300232,76446893,395698505.8680448,,,9.585395349217073
2022-03-18,0.991696000099182,1.0211329460144043,0.926110029220581,1.0119500160217283,22523892,403748746.5357345,,,2.034437974444625
2022-03-19,1.0119370222091677,1.068703055381775,1.0079799890518188,1.0385819673538208,17020502,414374386.930904,,,2.6317457295756963
2022-03-20,1.0385940074920654,1.0385940074920654,0.9723560214042664,0.977741003036499,8944039,390100003.1251563,,,-5.858080173713887
2022-03-21,0.977778971195221,1.0441290140151978,0.959034025669098,1.018921971321106,12274447,406530423.6625288,,,4.211848348050684
2022-03-22,1.018895983695984,1.0702379941940308,0.9968169927597046,0.9973440170288086,14006902,397921231.6467313,,,-2.1177239179875573
2022-03-23,0.9973289966583252,1.0146420001983645,0.9740539789199828,0.9961599707603456,14499483,397448819.7793827,,,-0.11871994499855765
2022-03-24,0.9961389899253844,1.0226659774780271,0.9804760217666626,1.0206949710845947,12299583,407237816.736083,,,2.4629578626334636
2022-03-25,1.0204240083694458,1.0204240083694458,0.9511290192604064,0.9557949900627136,12218984,381343962.7186778,,,-6.358410970999307
2022-03-26,0.9558669924736024,0.9806150197982788,0.9480630159378052,0.9789230227470398,8158348,390571606.4345644,,,2.4197691895004203
2022-03-27,0.9789599776268004,0.9978160262107848,0.9552760124206544,0.9978160262107848,11235221,398109554.3035415,,,1.9299784584417834
2022-03-28,0.9978489875793456,1.2034070491790771,0.9978489875793456,1.1011179685592651,44213399,439325058.110609,,,10.352804488495781
2022-03-29,1.100985050201416,1.1888630390167236,1.0956120491027832,1.11884605884552,21719070,446398227.8504413,,,1.6100082636423485
2022-03-30,1.118759036064148,1.3524229526519775,1.0847740173339844,1.2785849571228027,34975577,510131000.1527714,,,14.277111405487641
2022-03-31,1.2781729698181152,1.4119410514831543,1.1923129558563232,1.2072709798812866,38303960,481678084.0345096,,,-5.57757048870603
