time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2021-07-10,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06,3629950,38159768.35047496,,,
2021-07-11,3.999999989900971e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,2269416,38159768.35047496,0.0,,
2021-07-12,3.999999989900971e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,1697527,28619827.347422075,-24.999997157829046,,
2021-07-13,3.000000106112566e-06,3.000000106112566e-06,1.999999994950485e-06,1.999999994950485e-06,1417407,19079884.17523748,-33.333335859707425,,
2021-07-14,1.999999994950485e-06,3.000000106112566e-06,9.999999974752427e-07,1.999999994950485e-06,1308053,19079884.17523748,0.0,,
2021-07-15,1.999999994950485e-06,3.000000106112566e-06,1.999999994950485e-06,1.999999994950485e-06,892408,19079884.17523748,0.0,,
2021-07-16,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,528189,19079884.17523748,0.0,,
2021-07-17,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,478075,19079884.17523748,0.0,,
2021-07-18,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,320260,19079884.17523748,0.0,,
2021-07-19,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,483689,19079884.17523748,0.0,,
2021-07-20,1.999999994950485e-06,3.999999989900971e-06,9.999999974752427e-07,3.000000106112566e-06,1166793,28619827.347422075,50.00000568434193,,
2021-07-21,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,1978120,28619827.347422075,0.0,,
2021-07-22,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,748888,38159768.35047496,33.33332828058517,,
2021-07-23,3.999999989900971e-06,4.999999873689376e-06,3.000000106112566e-06,3.000000106112566e-06,1179948,28619827.347422075,-24.999997157829046,,
2021-07-24,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,726909,28619827.347422075,0.0,,
2021-07-25,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,707549,28619827.347422075,0.0,,
2021-07-26,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.000000106112566e-06,1192430,28619827.347422075,0.0,,
2021-07-27,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,804178,28619827.347422075,0.0,,
2021-07-28,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,3.000000106112566e-06,553809,28619827.347422075,0.0,,
2021-07-29,3.000000106112566e-06,3.999999989900971e-06,3.000000106112566e-06,3.999999989900971e-06,1190744,38159768.35047496,33.33332828058517,,
2021-07-30,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,1859454,47699709.35352785,24.999997157829057,,
2021-07-31,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,1312664,47699709.35352785,0.0,,
2021-08-01,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,1224074,47699709.35352785,0.0,,
2021-08-02,4.999999873689376e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,2651776,66779595.69789704,40.00000545696836,,
2021-08-03,7.000000096013537e-06,7.000000096013537e-06,3.999999989900971e-06,3.999999989900971e-06,2458900,38159768.35047496,-42.85714378519866,,
2021-08-04,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,1717839,47699709.35352785,24.999997157829057,,
2021-08-05,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,1093163,47699709.35352785,0.0,,
2021-08-06,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,746151,47699709.35352785,0.0,,
2021-08-07,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,777999,47699709.35352785,0.0,,
2021-08-08,,,,0.0,1690729,0.0,-100.0,,
2021-08-09,0.0,6.000000212225132e-06,0.0,6.000000212225132e-06,577508,57239654.69484415,inf,,
2021-08-10,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,576757,66779595.69789704,16.666664140292585,,
2021-08-11,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,651147,57239654.69484415,-14.28571242960267,,
2021-08-12,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,982846,47699709.35352785,-16.66667171941483,,
2021-08-13,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,1011276,57239654.69484415,20.00000727595779,,
2021-08-14,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,906538,57239654.69484415,0.0,,
