time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-09-09,0.0179319996386766,0.0471689999103546,0.0174940004944801,0.0323669984936714,5379134,,,,
2024-09-10,0.0323669984936714,0.0659369975328445,0.027658000588417,0.0581489987671375,6035342,,79.6552089267936,,
2024-09-11,0.0581489987671375,0.0820280015468597,0.0532660000026226,0.0747329965233802,5619327,,28.51983371657816,,
2024-09-12,0.0747329965233802,0.0769309997558593,0.0535049997270107,0.063339002430439,4573411,,-15.246269550260294,,
2024-09-13,0.063339002430439,0.0666199997067451,0.0539750009775161,0.05944300070405,4068371,,-6.151031081785208,,
2024-09-14,0.05944300070405,0.0739919990301132,0.0565599985420703,0.0648939982056617,4555465,,9.170125056019106,,
2024-09-15,0.0648939982056617,0.0707250013947486,0.0588600002229213,0.0601399987936019,5259285,,-7.325792127946029,,
2024-09-16,0.0601399987936019,0.0619250014424324,0.052666001021862,0.053991001099348,4025336,,-10.224472593285238,,
2024-09-17,0.053991001099348,0.0724859982728958,0.0471570007503032,0.0714100003242492,3251509,,32.262782445631586,,
2024-09-18,0.0714100003242492,0.0986530035734176,0.0698020011186599,0.083405002951622,6384688,,16.79737091850926,,
2024-09-19,0.083405002951622,0.1094219982624054,0.0822990015149116,0.0904679968953132,3686090,,8.46830968615635,,
2024-09-20,0.0904679968953132,0.1008770018815994,0.084817998111248,0.0877069979906082,4409935,,-3.0519067509584996,,
2024-09-21,0.0877069979906082,0.102632001042366,0.0863709971308708,0.0923729985952377,4127366,,5.319986673274513,,
2024-09-22,0.0923729985952377,0.1017529964447021,0.0891669988632202,0.0901399999856948,3987666,,-2.417371573404814,,
2024-09-23,0.0901399999856948,0.1113139986991882,0.0869340002536773,0.1103819981217384,4977497,,22.456177212398497,,
2024-09-24,0.1103819981217384,0.1386339962482452,0.1022100001573562,0.1305299997329712,6317952,,18.252977798981227,,
2024-09-25,0.1305299997329712,0.1320080012083053,0.1056020036339759,0.1066910028457641,5078500,,-18.26323215810556,,
2024-09-26,0.1066910028457641,0.1145789995789527,0.1002610027790069,0.1094620004296302,5119264,,2.597217675301011,,
2024-09-27,0.1094620004296302,0.1122689992189407,0.0921560004353523,0.0989150032401084,4553340,,-9.635304624550633,,
2024-09-28,0.0989150032401084,0.1006269976496696,0.0880030021071434,0.0925860032439231,4779447,,-6.398422674892046,,
