time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2022-01-18,0.2636399865150451,0.3029679954051971,0.2135650068521499,0.2152830064296722,60218,,,,
2022-01-19,0.215281993150711,0.2769539952278137,0.2104620039463043,0.2473299950361251,25732,,14.885981544912074,,
2022-01-20,0.2473309934139251,0.2541519999504089,0.2029770016670227,0.2096990048885345,24491,,-15.214891401301411,,
2022-01-21,0.2097149938344955,0.221450001001358,0.1976870000362396,0.2139890044927597,17356,,2.0457892046295445,,
2022-01-22,0.2139890044927597,0.2139929980039596,0.1680140048265457,0.1775500029325485,11212,,-17.02844575897081,,
2022-01-23,0.1775600016117096,0.17985600233078,0.1595380008220672,0.1657229959964752,15337,,-6.6612259874568425,,
2022-01-24,0.1657270044088363,0.1708929985761642,0.154121994972229,0.1599970012903213,12796,,-3.455160022737991,,
2022-01-25,0.1599989980459213,0.2267699986696243,0.1589210033416748,0.2267580032348632,20027,,41.72640824899041,,
2022-01-26,0.2267560064792633,0.2407259941101074,0.1730709969997406,0.2265570014715194,35150,,-0.08864152994663144,,
2022-01-27,0.2265380024909973,0.2791469991207123,0.2040079981088638,0.2397339940071106,26006,,5.816193033101946,,
2022-01-28,0.2397270053625106,0.2476280033588409,0.1881469935178756,0.1936119943857193,23640,,-19.238823351861946,,
2022-01-29,0.1936140060424804,0.2310280054807663,0.1844779998064041,0.1982789933681488,27033,,2.410490629589712,,
2022-01-30,0.1982810050249099,0.2213519960641861,0.1857829988002777,0.1929669976234436,38804,,-2.67905119673586,,
2022-01-31,0.1929710060358047,0.2092349976301193,0.177382007241249,0.1923020035028457,22156,,-0.3446154673016011,,
2022-02-01,0.1922989934682846,0.1971829980611801,0.1631650030612945,0.1956239938735962,30704,,1.7274860949128445,,
2022-02-02,0.1956280022859573,0.2448569983243942,0.1898030042648315,0.2288929969072342,54945,,17.006606589953897,,
2022-02-03,0.2288780063390731,0.2625530064105987,0.2091500014066696,0.2323089987039566,28280,,1.4924011843432838,,
2022-02-04,0.2322990000247955,0.3033109903335571,0.2104479968547821,0.2219710052013397,48568,,-4.450104628013641,,
2022-02-05,0.2219830006361007,0.2649590075016022,0.2082690000534057,0.2430119961500167,37683,,9.479161897560306,,
2022-02-06,0.2430049926042556,0.2649239897727966,0.209306001663208,0.2197169959545135,38739,,-9.585946605336593,,
2022-02-07,0.2197069972753524,0.386819988489151,0.2137839943170547,0.3268229961395263,79418,,48.747253128832256,,
2022-02-08,0.3268409967422485,0.5011810064315796,0.324194997549057,0.4316329956054687,108361,,32.069346620027076,,
