time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-10-20,5.873973846435547,6.894519805908203,5.861827850341797,6.097092151641846,618307,24420920.33455311,,,3.8022895795207123
2023-10-21,6.097159862518311,6.526349067687988,6.0473809242248535,6.400956153869629,503619,25637998.64112667,,,4.983752822990506
2023-10-22,6.400643825531006,6.445601940155029,5.799448013305664,5.799729824066162,427985,23229883.438338984,,,-9.392758134110979
2023-10-23,5.772905826568604,6.166090965270996,5.542835235595703,5.696147918701172,719704,22815002.804078188,,,-1.7859781146213671
2023-10-24,5.700648784637451,8.212844848632812,5.533379077911377,6.948474884033203,2248815,27830996.706179656,,,21.985506401975343
2023-10-25,7.055662155151367,8.612052917480469,6.908278942108154,8.024129867553711,1484963,32139359.448072232,,,15.480447169669409
2023-10-26,8.023061752319336,9.051697731018066,7.285613059997559,8.707972526550293,1143127,34878381.047446854,,,8.522327907001625
2023-10-27,8.709035873413086,9.945393562316896,8.072132110595703,9.15310764312744,1094771,36661298.04290596,,,5.111811219201101
2023-10-28,9.153194427490234,9.41573715209961,8.088522911071777,8.092421531677246,946995,32412890.706514142,,,-11.588262181605657
2023-10-29,8.092615127563477,9.622699737548828,7.83756685256958,9.267635345458984,927912,37120020.303481415,,,14.522399867350488
2023-10-30,9.268117904663086,9.758293151855469,8.533365249633789,8.638448715209961,736550,34599914.62183452,,,-6.789074092749193
2023-10-31,8.637887001037598,10.2213773727417,7.863195896148682,8.828250885009766,1578039,35360136.634676844,,,2.1971788692293215
2023-11-01,8.82828140258789,8.883073806762695,7.547526836395264,8.070926666259766,788504,32326796.486038752,,,-8.57841749871342
2023-11-02,8.071137428283691,8.130912780761719,7.190700054168701,7.870034217834473,705730,31522154.148873765,,,-2.4890877681384094
2023-11-03,7.868867874145508,7.873353958129883,7.032383918762207,7.8373799324035645,629992,31391362.669385426,,,-0.41491923068021075
2023-11-04,7.839095115661621,8.150333404541016,6.809051990509033,7.045506000518799,602872,28219639.2109562,,,-10.103809419915589
2023-11-05,7.045762062072754,7.860568046569824,6.7836527824401855,7.860568046569824,633375,31484238.92493132,,,11.568538100613468
2023-11-06,7.859080791473389,9.85401439666748,7.850871086120605,9.26498031616211,1450109,37109386.01137424,,,17.866549354599613
2023-11-07,9.264802932739258,10.59076690673828,8.568385124206543,10.235628128051758,1431569,40997159.4445972,,,10.476523195590826
2023-11-08,10.23545265197754,11.888593673706056,9.888715744018556,11.850186347961426,2073475,47464012.279238105,,,15.773904636930002
2023-11-09,11.842008590698242,13.355650901794434,10.630219459533691,13.146478652954102,2274392,52656102.26626509,,,10.939003547532188
2023-11-10,13.13931655883789,13.250179290771484,11.087943077087402,11.102333068847656,1318286,44468606.45348662,,,-15.548997097006744
2023-11-11,11.101325035095217,11.190230369567873,9.968873977661133,10.197162628173828,925501,40843092.08186352,,,-8.152975010393726
2023-11-12,10.20803165435791,10.931767463684082,9.701836585998535,9.842510223388672,792339,39422589.01116879,,,-3.4779518353986405
2023-11-13,9.847496032714844,10.733094215393066,9.717162132263184,9.978052139282228,838140,39965480.31864852,,,1.377107189296778
2023-11-14,9.9729642868042,15.248451232910156,9.967973709106444,15.10325813293457,2875742,60493667.22418083,,,51.36479467245021
2023-11-15,15.107049942016602,16.20830535888672,13.98888874053955,16.176206588745117,2538051,64791189.40536933,,,7.104086061211157
2023-11-16,16.170711517333984,16.553510665893555,12.811957359313965,13.814531326293944,1978705,55331879.62195493,,,-14.599685343375569
2023-11-17,13.806597709655762,14.63664436340332,12.105220794677734,13.889392852783203,1287433,55631725.40565772,,,0.5419042073962377
2023-11-18,13.901963233947754,14.339641571044922,12.644485473632812,13.27886199951172,1402439,53186342.43313456,,,-4.395662645175613
2023-11-19,13.108007431030272,15.578374862670898,12.821660995483398,14.541060447692873,1360763,58241874.969431885,,,9.505320924545835
2023-11-20,14.538101196289062,15.36523723602295,12.034890174865724,12.327613830566406,1483816,49376271.14432395,,,-15.222043984265666
2023-11-21,12.32812213897705,12.86997890472412,11.594915390014648,12.09388542175293,1065063,48440109.65789822,,,-1.8959744523627586
2023-11-22,12.086772918701172,13.105948448181152,11.623941421508787,11.956632614135742,1312606,47890365.649254605,,,-1.1348942282048968
2023-11-23,11.956143379211426,12.60524845123291,11.544492721557615,12.599827766418455,925409,50466580.20904885,,,5.37940048038521
2023-11-24,12.601473808288574,13.57254695892334,12.440780639648438,12.520201683044434,1296423,50147650.76034339,,,-0.6319616811449102
2023-11-25,12.518654823303224,12.806976318359377,12.35194969177246,12.771787643432615,827033,51155337.79264081,,,2.009440157253173
2023-11-26,12.772347450256348,13.691652297973633,12.015766143798828,12.157803535461426,842996,48696123.36475842,,,-4.80734666996211
2023-11-27,12.15980339050293,12.461294174194336,10.950551986694336,12.44960880279541,1103491,49864902.35145083,,,2.4001479089776234
2023-11-28,12.449007987976074,12.886604309082031,11.399746894836426,12.880303382873535,846461,51589980.10442188,,,3.4595029201352823
2023-11-29,12.875404357910156,14.287717819213867,12.142823219299316,12.54555606842041,1335635,50249203.66622026,,,-2.5989086165332576
2023-11-30,12.546717643737791,14.38103199005127,12.482664108276367,14.38103199005127,1022912,57600906.76391205,,,14.630486776517682
2023-12-01,14.380210876464844,16.15070152282715,13.791130065917969,15.580138206481934,1526751,62403733.53047735,,,8.338109652076419
2023-12-02,15.579639434814451,18.443958282470703,15.579639434814451,17.39462661743164,1819211,69671374.53535216,,,11.646163768911943
2023-12-03,17.3958740234375,17.9403076171875,15.861059188842772,16.972816467285156,1527817,67981881.93513629,,,-2.424945124856992
2023-12-04,16.98609161376953,17.845069885253906,15.247057914733888,17.12885284423828,1778580,68606860.50460705,,,0.9193310801061338
2023-12-05,17.13091278076172,17.13311004638672,15.344175338745115,17.011882781982422,1527114,68138355.76483387,,,-0.6828832223589654
2023-12-06,17.007396697998047,17.56044578552246,16.000593185424805,16.30594825744629,999984,65310848.75717528,,,-4.149655470726621
2023-12-07,16.30414581298828,16.46998405456543,15.17350959777832,16.467857360839844,901249,65959349.58627103,,,0.9929450335377954
2023-12-08,16.468299865722656,18.473182678222656,16.217884063720703,17.592653274536133,1019122,70464538.40707819,,,6.83025052409687
2023-12-09,17.592288970947266,17.73532485961914,15.776195526123049,15.82347297668457,869061,63378371.749803774,,,-10.05635858470706
2023-12-10,15.823777198791504,15.96062469482422,15.190274238586426,15.214695930480955,761137,60940013.36894192,,,-3.847303604591923
2023-12-11,15.215383529663086,15.215383529663086,13.362312316894531,13.932731628417969,1494072,55805311.88932087,,,-8.425829263499862
2023-12-12,13.93148422241211,15.339118003845217,13.25745964050293,13.45806121826172,1520320,53904096.03374717,,,-3.4068725560469693
2023-12-13,13.456721305847168,14.535133361816406,12.320547103881836,14.031625747680664,2442653,56201416.35157994,,,4.261865956150168
2023-12-14,14.030967712402344,14.517393112182615,13.207317352294922,13.737191200256348,2303545,55022106.20707882,,,-2.098363744293741
2023-12-15,13.739694595336914,13.77410888671875,11.938217163085938,12.235684394836426,2401417,49008062.59990205,,,-10.930231541014745
2023-12-16,12.234448432922363,12.608025550842283,11.34317398071289,11.485247611999512,2219955,46002308.96620576,,,-6.133181917912212
2023-12-17,11.521110534667969,12.664142608642578,11.365253448486328,12.378626823425291,1077777,49580595.468714975,,,7.778493260279373
2023-12-18,12.379362106323242,12.390096664428713,10.65494155883789,11.202953338623049,1079096,44871624.73353088,,,-9.497608269258107
2023-12-19,11.218740463256836,11.474495887756348,10.63647174835205,11.08246898651123,720413,44389044.07191326,,,-1.0754695522692148
2023-12-20,11.081960678100586,12.564821243286133,11.081960678100586,11.817275047302246,754768,47332191.366659656,,,6.630346195287062
2023-12-21,11.8266019821167,11.828791618347168,10.84842014312744,11.144968032836914,1187364,44639373.93299204,,,-5.689188173874415
2023-12-22,11.146733283996582,12.58301067352295,10.812549591064451,12.502559661865234,1014226,50076988.48674765,,,12.181207025703333
2023-12-23,12.501548767089844,12.691598892211914,11.917123794555664,12.652441024780272,753100,50677314.13909929,,,1.1988054203988296
2023-12-24,12.649592399597168,12.650750160217283,10.893179893493652,10.989603996276855,580633,44017088.31464756,,,-13.142420701639224
2023-12-25,10.985795021057127,11.198780059814451,9.659568786621094,10.371696472167969,1341249,41542159.27551197,,,-5.622655050338721
2023-12-26,10.37244701385498,10.994903564453123,9.738219261169434,10.975061416625977,794585,43958840.35475452,,,5.817418067305713
2023-12-27,10.97568416595459,11.35346221923828,8.884255409240723,11.352898597717283,1847165,45472206.31173423,,,3.4426885349263303
2023-12-28,11.348992347717283,12.113897323608398,10.353211402893066,10.355005264282228,737069,41475305.33138134,,,-8.789766990746317
2023-12-29,10.356063842773438,12.181751251220703,10.249589920043944,11.847650527954102,789361,47453855.4607349,,,14.41472240309225
2023-12-30,11.848410606384276,13.594023704528809,11.840062141418455,12.8956298828125,975250,51651367.930734485,,,8.84546140507545
2023-12-31,12.895329475402832,13.125959396362305,11.720437049865724,11.791794776916504,595948,47230134.24865702,,,-8.55976106577938
2024-01-01,11.791486740112305,12.008506774902344,11.27716827392578,11.37889003753662,483567,45576310.83655061,,,-3.50162759097693
2024-01-02,11.382972717285156,11.665932655334473,11.115384101867676,11.126948356628418,613342,44567199.023019,,,-2.214114734188466
2024-01-03,11.12832736968994,11.2163667678833,9.393596649169922,11.102148056030272,1107477,44467865.41445329,,,-0.22288501575881137
2024-01-04,11.10285472869873,11.461812019348145,10.919588088989258,11.076976776123049,515685,44367045.90803209,,,-0.2267244120704226
2024-01-05,11.091575622558594,11.11375617980957,10.268985748291016,10.379302978515623,579719,41572625.9112328,,,-6.298413472449404
2024-01-06,10.371553421020508,10.39502239227295,9.56393337249756,9.56393337249756,536166,38306794.31535948,,,-7.855726031948551
2024-01-07,9.566323280334473,10.538825988769531,9.29814624786377,9.320284843444824,473229,37330899.38550746,,,-2.547576604343371
2024-01-08,9.320362091064451,9.573237419128418,8.8374662399292,9.043806076049805,474902,36223508.22512765,,,-2.966419718271529
2024-01-09,9.0419340133667,13.276833534240724,8.342823028564453,11.844265937805176,2343825,47440299.03017154,,,30.965501009267204
2024-01-10,11.844268798828123,13.142271995544434,10.83754062652588,11.97267246246338,1619467,47954610.67761326,,,1.0841239578077255
2024-01-11,11.95391845703125,13.171571731567385,9.990859031677246,11.182296752929688,1908379,44788888.10743847,,,-6.601497802697542
2024-01-12,11.182296752929688,13.151309967041016,10.556294441223145,10.81767463684082,1242911,43328452.96429821,,,-3.2607086374571326
2024-01-13,10.815631866455078,11.133397102355955,10.325325965881348,10.462642669677734,491576,41906429.617648505,,,-3.2819619657812993
2024-01-14,10.46264362335205,11.041939735412598,10.106133460998535,10.106133460998535,513009,40478489.41809864,,,-3.407448958497028
2024-01-15,10.106125831604004,13.356992721557615,10.052154541015623,12.255608558654783,1762084,49087865.6281718,,,21.269015553292213
2024-01-16,12.255595207214355,14.039559364318848,11.873238563537598,13.693692207336426,1226169,54847877.998891965,,,11.734086004779275
2024-01-17,13.693692207336426,14.15385913848877,11.987876892089844,12.837119102478027,1189257,51417012.42654944,,,-6.255238484179504
2024-01-18,12.837119102478027,12.837119102478027,10.889518737792969,11.35146713256836,598951,45466472.808698,,,-11.573094851343113
2024-01-19,11.35146713256836,11.441465377807615,10.396034240722656,11.065390586853027,657946,44320639.293517,,,-2.5201724356365585
2024-01-20,11.065390586853027,13.802606582641602,10.927309036254885,13.053192138671877,1112629,52282458.162335806,,,17.964133631040458
2024-01-21,13.053192138671877,13.615336418151855,12.702972412109377,12.725708961486816,524363,50970777.05566448,,,-2.508835951436328
2024-01-22,12.725708961486816,12.775575637817385,11.287287712097168,12.419801712036133,722708,49745514.851519234,,,-2.403852314841426
2024-01-23,12.42055606842041,13.60275936126709,11.490633964538574,11.970595359802246,803793,47946291.17753803,,,-3.616856071047869
2024-01-24,11.970595359802246,12.20921516418457,11.332538604736328,11.411615371704102,412018,45707386.8903069,,,-4.669608914985323
2024-01-25,11.411615371704102,13.072282791137695,10.425827026367188,12.56899642944336,1950429,50343090.25591212,,,10.142131679350719
2024-01-26,12.568991661071776,12.985907554626465,12.048990249633787,12.241182327270508,659202,49030083.68251622,,,-2.6081167578736353
2024-01-27,12.241182327270508,14.468879699707031,12.150176048278809,14.082530975341797,1113243,56405309.03983299,,,15.04224509399874
2024-01-28,14.08010482788086,15.20211410522461,13.403749465942385,14.60544490814209,1505299,58499756.55303074,,,3.713209889017133
2024-01-29,14.60544490814209,14.972776412963867,12.87497615814209,14.416993141174316,841385,57744943.36117395,,,-1.2902843299399724
2024-01-30,14.416993141174316,14.63931655883789,13.474456787109377,13.781659126281738,555572,55200215.32071858,,,-4.4068413480623185
2024-01-31,13.781659126281738,13.788808822631836,12.209657669067385,12.716171264648438,698850,50932575.34755967,,,-7.731201678043298
2024-02-01,12.716171264648438,12.869050979614258,11.485519409179688,12.740412712097168,778859,51029670.559870064,,,0.1906347983541501
2024-02-02,12.740412712097168,13.172103881835938,11.827347755432127,13.093328475952148,585336,52443217.795102455,,,2.7700496979967015
2024-02-03,13.093328475952148,16.20806884765625,12.220762252807615,15.054381370544434,1648547,60297899.22677259,,,14.977497113847349
2024-02-04,15.054367065429688,17.867412567138672,13.914819717407228,15.31991481781006,1568723,61361450.67073214,,,1.7638283548812694
2024-02-05,15.319913864135742,16.302555084228516,15.295767784118652,16.208904266357422,545244,64922154.68524951,,,5.802835453849076
2024-02-06,16.208904266357422,16.262447357177734,14.61594295501709,15.943814277648926,1610563,63860379.44309666,,,-1.635459031359121
2024-02-07,15.94397258758545,17.849323272705078,14.745967864990234,17.656618118286133,3036471,70720739.28359114,,,10.742748321136219
2024-02-08,17.656618118286133,18.124786376953125,15.541619300842283,17.593406677246094,2181572,70467556.04025516,,,-0.35800423737190057
2024-02-09,17.59273910522461,19.31950759887696,17.143680572509766,18.407346725463867,2395513,73727661.7726699,,,4.626392506861432
2024-02-10,18.4073543548584,18.6357421875,17.34629249572754,18.371824264526367,1480595,73585382.27827054,,,-0.19297980022486838
2024-02-11,18.371824264526367,18.496431350708008,17.364469528198242,17.975521087646484,1164312,71998053.75014459,,,-2.1571247970463836
2024-02-12,17.979726791381836,21.1119384765625,17.930091857910156,20.02138328552246,2908687,80192425.18281993,,,11.381379087151888
2024-02-13,20.02426719665528,23.61953926086425,19.876665115356445,22.845792770385746,3773951,91505142.34479176,,,14.106964761548845
2024-02-14,22.845394134521484,27.15870857238769,22.756786346435547,25.34341812133789,3198903,101508978.3053058,,,10.932539641126994
2024-02-15,25.30093574523925,26.81241035461425,23.18376541137696,24.176498413085938,3580483,96835069.41180694,,,-4.604429057931481
2024-02-16,24.17639541625977,25.238082885742188,22.762357711791992,24.42060089111328,2049097,97812782.56114282,,,1.0096684551110124
2024-02-17,24.42060279846192,24.42677497863769,21.207149505615234,23.44374084472656,1811789,93900127.0234708,,,-4.000147460508252
2024-02-18,23.42181205749512,25.309471130371094,23.416889190673828,24.9160270690918,1449490,99797132.3008474,,,6.280082321829705
2024-02-19,24.91360664367676,27.47958755493164,24.773941040039062,27.24354362487793,2333740,109119624.88789162,,,9.341443358252732
2024-02-20,27.24354362487793,31.71739196777344,23.79232406616211,25.31655502319336,1795974,101401382.49349733,,,-7.073193664589605
2024-02-21,25.315149307250977,25.681001663208008,24.412017822265625,25.592676162719727,2003360,102507341.23306528,,,1.0906742219602972
2024-02-22,25.564271926879883,26.10546493530273,22.76298713684082,22.76298713684082,1832855,91173477.72012174,,,-11.056635921494017
2024-02-23,22.761859893798828,26.33605194091797,21.38507652282715,26.26716041564941,2231515,105208879.24463543,,,15.394171501934606
2024-02-24,26.26569175720215,28.07483291625977,23.91813850402832,27.30170249938965,2010800,109352570.8899978,,,3.9385379590702874
2024-02-25,27.30170249938965,29.66951370239257,26.304304122924805,27.76203727722168,2531647,111196367.67985491,,,1.6861028276252021
2024-02-26,27.76203727722168,31.310171127319336,26.42484474182129,31.189577102661133,3269445,124924826.25301673,,,12.346139410495272
2024-02-27,31.190853118896484,33.55946731567383,31.059223175048828,32.62799072265625,4213516,130686160.2706726,,,4.611840728909367
2024-02-28,32.63290786743164,34.488956451416016,30.7852840423584,32.155738830566406,3745434,128794631.39957584,,,-1.4473826969734982
2024-02-29,32.15571212768555,34.711273193359375,28.54791259765625,28.89957618713379,4224423,115752596.51902992,,,-10.126225556781154
2024-03-01,28.8995418548584,33.88312530517578,26.653928756713867,32.21958541870117,3843285,129050358.62227368,,,11.488089687091897
2024-03-02,32.23749542236328,32.461917877197266,30.185636520385746,30.211530685424805,2784575,121007418.8980382,,,-6.2324040088698185
2024-03-03,30.200883865356445,31.62607955932617,27.92922592163086,29.798847198486328,2869479,119354481.67694072,,,-1.3659800664703514
2024-03-04,29.79885482788086,29.98522186279297,25.839155197143555,29.59260368347168,4060330,118528406.50464164,,,-0.6921191066247889
2024-03-05,29.612592697143555,29.745664596557617,26.265300750732425,28.824987411499023,4469358,115453843.19493297,,,-2.5939463799239504
2024-03-06,28.824987411499023,32.955894470214844,28.60378837585449,32.252079010009766,3955903,129180506.4673439,,,11.889308222710927
2024-03-07,32.252079010009766,36.03436279296875,31.94839859008789,33.52899169921875,3397584,134294974.52552396,,,3.9591639621516572
2024-03-08,33.52898406982422,34.00777816772461,30.328048706054688,33.39592742919922,3031232,133762007.02942872,,,-0.39686332119146517
2024-03-09,33.39592742919922,36.093482971191406,33.06572723388672,33.6097297668457,2425207,134618357.84800705,,,0.6402048216799905
2024-03-10,33.6097297668457,35.05133819580078,30.71628189086914,31.47681999206543,2620506,126075331.36993878,,,-6.346108075180901
2024-03-11,31.560134887695312,36.99059295654297,30.887977600097656,36.886226654052734,3107400,147741838.26602033,,,17.185365813163124
2024-03-12,36.886226654052734,39.35527038574219,34.3311767578125,35.08781433105469,3960241,140538587.44147977,,,-4.87556599341249
2024-03-13,35.08781433105469,36.961647033691406,34.40203094482422,35.69400787353516,2757639,142966598.01439685,,,1.7276469168498787
2024-03-14,35.71342086791992,36.87052536010742,33.80088424682617,33.97467803955078,2924547,136080099.35892773,,,-4.8168584488354815
2024-03-15,33.98797607421875,34.478519439697266,30.816547393798828,32.47115707397461,3146867,130057988.3577386,,,-4.4254163757663445
2024-03-16,32.452613830566406,32.92441940307617,27.29861068725586,29.361684799194336,4131344,117603498.1161138,,,-9.576105550216107
2024-03-17,29.361242294311523,34.497806549072266,29.02325820922852,33.738853454589844,3134417,135135541.97665012,,,14.907757117246945
2024-03-18,33.49634552001953,35.01487731933594,30.15768051147461,33.83817672729492,3332642,135533365.3438834,,,0.29438840545887857
2024-03-19,33.83817672729492,36.3349494934082,29.63066864013672,31.815502166748047,4720311,127431868.25685956,,,-5.977492749824553
2024-03-20,31.815502166748047,37.429683685302734,30.600658416748047,37.39366149902344,3804152,149774286.7866924,,,17.53283447496674
2024-03-21,37.39366149902344,43.504981994628906,36.79097366333008,42.11415481567383,4393223,168681462.26618177,,,12.623779344993192
2024-03-22,42.11415481567383,43.39214706420898,38.99568939208984,39.57881546020508,2955457,158526568.93653333,,,-6.020159650752765
2024-03-23,39.57881546020508,42.35303115844727,39.31216430664063,41.61365509033203,2412700,166676791.24989304,,,5.141234285227414
2024-03-24,41.61365509033203,42.061798095703125,37.88426971435547,40.81730270385742,2175511,163487130.06311065,,,-1.9136804607668867
2024-03-25,40.81730270385742,43.33736801147461,39.12141799926758,42.94034576416016,2288377,171990637.0059272,,,5.201331101435325
2024-03-26,42.94034576416016,43.41617965698242,40.80589294433594,41.29647064208984,2128494,165406360.04281414,,,-3.828276397910091
2024-03-27,41.29647064208984,42.6290168762207,37.6099967956543,38.854740142822266,2840808,155626401.90572006,,,-5.912685663696726
2024-03-28,38.854740142822266,42.21426773071289,38.57828140258789,40.17181396484375,2453567,160901728.9111764,,,3.3897378213834095
2024-03-29,40.17181396484375,41.67543029785156,38.78659057617188,40.14541244506836,2360049,160795981.87716243,,,-0.06572150263987053
2024-03-30,40.14541244506836,42.48941802978516,39.39411544799805,42.29004669189453,1885729,169385968.83912638,,,5.3421651845293905
2024-03-31,42.29004669189453,44.01693344116211,42.00178909301758,42.92909240722656,1585283,171945563.49771434,,,1.511101938448589
2024-04-01,42.92909240722656,42.97933578491211,41.77560806274414,42.089054107666016,2034108,168580925.42413408,,,-1.9568042380023298
2024-04-02,42.08969879150391,42.40012741088867,40.04829406738281,40.46803283691406,2440092,162088185.88058144,,,-3.8514081751642504
2024-04-03,40.46803283691406,42.60334014892578,39.94431686401367,42.49976348876953,2121881,170225955.68235016,,,5.020581702212534
2024-04-04,42.49976348876953,53.960716247558594,41.84231948852539,46.920372009277344,4978836,187931990.9241658,,,10.401489696939015
2024-04-05,46.920372009277344,47.59632110595703,42.826171875,44.10347366333008,3216633,176649358.41903162,,,-6.003572063303963
2024-04-06,44.10347366333008,49.042476654052734,43.15125274658203,48.5963134765625,3096176,194644704.4669525,,,10.187042969742311
2024-04-07,48.5963134765625,50.22286605834961,46.1634635925293,46.59954452514648,2314825,186646968.1237501,,,-4.108889766667268
2024-04-08,46.59954452514648,51.100982666015625,46.3561897277832,50.72476577758789,2494943,203169877.252022,,,8.852492646608013
2024-04-09,50.72476577758789,51.720699310302734,47.39488983154297,48.66588592529297,2886751,194923365.70179525,,,-4.058924315831169
2024-04-10,48.66588592529297,49.08382415771485,45.480125427246094,46.9470100402832,2875163,188038685.26581,,,-3.5319934124869556
2024-04-11,46.9470100402832,48.11933517456055,43.256927490234375,43.31134033203125,2837543,173476595.9780402,,,-7.744198629757982
2024-04-12,43.31134033203125,44.66344833374024,36.147499084472656,38.984413146972656,3768122,156145786.23273012,,,-9.990286959229888
2024-04-13,38.984710693359375,41.79253387451172,31.913345336914062,36.29010009765625,3883904,145354149.3840096,,,-6.911257171318052
2024-04-14,36.29010009765625,40.77360153198242,36.29010009765625,40.17923355102539,3304195,160931446.86828622,,,10.71678899452888
2024-04-15,40.17923355102539,40.179237365722656,34.75995635986328,34.94499969482422,2829564,139966566.4243703,,,-13.027211804709982
2024-04-16,34.94499969482422,35.091522216796875,33.20207214355469,34.030601501464844,2814975,136304091.77601266,,,-2.616678212461987
2024-04-17,34.030601501464844,36.11203384399414,32.95952606201172,33.31059646606445,2504456,133420227.60393263,,,-2.115757593557077
2024-04-18,33.31059646606445,33.79075622558594,32.236778259277344,33.58231735229492,2429745,134508561.83783162,,,0.8157190655750934
2024-04-19,33.58231735229492,35.666587829589844,30.5241641998291,34.75947189331055,2698511,139223464.70507118,,,3.5052808555964043
2024-04-20,34.75947189331055,38.60931396484375,34.492923736572266,38.177921295166016,2319717,152915513.05109018,,,9.834583828971667
2024-04-21,38.177921295166016,38.42542266845703,36.37693405151367,36.70179748535156,1946354,147003136.94345522,,,-3.8664331627750403
2024-04-22,36.70179748535156,38.13698196411133,36.495338439941406,37.99214172363281,1853529,152171402.90753952,,,3.515752161174812
2024-04-23,37.99214172363281,38.59737777709961,32.56551742553711,33.808319091796875,3217555,135413775.39514372,,,-11.01233687289973
2024-04-24,33.808319091796875,35.12898635864258,30.49121284484864,30.749542236328125,2686391,123162337.488229,,,-9.047408855682859
2024-04-25,30.749547958374023,31.706775665283203,27.672607421875,30.08307456970215,2881608,120492908.62157726,,,-2.167406790981752
2024-04-26,30.07988166809082,30.091846466064453,27.13618850708008,27.97322654724121,2688837,112042252.27703469,,,-7.013405553253682
2024-04-27,27.972108840942383,30.58472442626953,27.5084171295166,30.442079544067383,2128747,121930845.20849942,,,8.825771287615925
2024-04-28,30.442079544067383,31.109350204467773,28.69731903076172,29.015525817871094,2007061,116217014.08475327,,,-4.686124428954452
2024-04-29,29.03573989868164,32.03850173950195,27.362627029418945,32.038475036621094,2387578,128324950.16484252,,,10.418385100876314
2024-04-30,32.03849411010742,33.22355651855469,28.760433197021484,30.96159172058105,2987470,124011667.53493483,,,-3.361219018099726
2024-05-01,30.960315704345703,35.880279541015625,29.56120491027832,35.55359649658203,2910455,142404202.86514297,,,14.831294261103967
2024-05-02,35.55359649658203,36.235294342041016,32.76008224487305,35.60771942138672,2687197,142620983.52091384,,,0.15222911361412184
2024-05-03,35.60771942138672,39.16375732421875,34.561668395996094,38.89379501342773,2696000,155782829.89795166,,,9.22854831884381
