time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-03-02,0.0246389992535114,0.0320330001413822,0.0235440004616975,0.0313140004873275,16290144,31313879.85871241,,,
2025-03-03,0.0313149988651275,0.0325039997696876,0.0261760000139474,0.0261760000139474,11753335,26175899.1780727,-16.40799767969411,,
2025-03-04,0.0261760000139474,0.0266720000654459,0.0225060004740953,0.0231309998780488,9113674,23130910.77220361,-11.63279391150721,,
2025-03-05,0.0231180004775524,0.0283519998192787,0.022843999788165,0.0263119991868734,10479374,26311897.827099063,13.752104645693919,,
2025-03-06,0.0263110008090734,0.026690000668168,0.022741999477148,0.0228649992495775,7146118,22864911.168426845,-13.100486636589547,,
2025-03-07,0.0228659994900226,0.0235479995608329,0.0210040006786584,0.0211869999766349,8882330,21186918.359517176,-7.338724373558014,,
2025-03-08,0.0211740005761384,0.0222459994256496,0.0201110001653432,0.0210289992392063,5828950,21028918.2307431,-0.7457437938492628,,
2025-03-09,0.0210209991782903,0.0219209995120763,0.0187400002032518,0.0199570003896951,8421151,19956923.51081408,-5.097716906625649,,
2025-03-10,0.01995600014925,0.0205809995532035,0.0170370005071163,0.018393000587821,8046131,18392929.733821034,-7.836848080043534,,
2025-03-11,0.0184010006487369,0.019421000033617,0.0175969991832971,0.0187829993665218,9076039,18782927.010158326,2.120365172820371,,
2025-03-12,0.0187829993665218,0.0190280005335807,0.0172990001738071,0.018843000754714,9686002,18842928.167211577,0.3194451909482643,,
2025-03-13,0.018843000754714,0.0192660000175237,0.0171649996191263,0.0175790004432201,12740714,17578932.724932905,-6.7080627334671235,,
2025-03-14,0.0175860002636909,0.0195819996297359,0.0173010006546974,0.0177839994430542,10061158,17783930.93506443,1.1661584542092873,,
2025-03-15,0.0177839994430542,0.0189730003476142,0.0176180005073547,0.0184749998152256,5815444,18474928.645346053,3.885517284140949,,
2025-03-16,0.0184749998152256,0.0199839994311332,0.0183049999177455,0.0185519997030496,8434949,18551928.23654912,0.416778828655473,,
2025-03-17,0.0185419991612434,0.021034000441432,0.0185250006616115,0.0202469993382692,9225478,20246921.342246577,9.136479421897437,,
2025-03-18,0.0202520005404949,0.02025399915874,0.0157789997756481,0.0166929997503757,10693235,16692935.445163654,-17.55321629895066,,
2025-03-19,0.0166609995067119,0.0176219996064901,0.0161879993975162,0.0175160001963377,11293636,17515932.72074167,4.9302130130534305,,
2025-03-20,0.0175110008567571,0.017655000090599,0.0165299996733665,0.0168440006673336,9788292,16843935.78043181,-3.836489617901495,,
2025-03-21,0.0168689992278814,0.0175509992986917,0.0159350000321865,0.0170310009270906,8179201,17030935.31982154,1.1101891020442567,,
2025-03-22,0.0170249994844198,0.0176410004496574,0.0166340004652738,0.0171080008149147,7184312,17107934.911024608,0.4521160450506434,,
2025-03-23,0.0171080008149147,0.0177330002188682,0.0166229996830225,0.0168789997696876,11924578,16878934.7479614,-1.338561107779801,,
2025-03-24,0.0168789997696876,0.0208829995244741,0.0166030004620552,0.0195930004119873,13766217,19592924.93531649,16.079155633224662,,
2025-03-25,0.0195889994502067,0.0202220007777214,0.0191079992800951,0.0196219999343156,7422838,19621924.345932145,0.14800960403471564,,
2025-03-26,0.0196219999343156,0.0214120000600814,0.0175480004400014,0.0177979990839958,7881832,17797930.52207627,-9.295692877513117,,
2025-03-27,0.0177880004048347,0.0188810005784034,0.0176519993692636,0.0180399995297193,8719716,18039930.03555933,1.3597059117792298,,
2025-03-28,0.0180399995297193,0.0182639993727207,0.0157290007919073,0.0159740000963211,8223081,15973938.560858363,-11.452325317385126,,
2025-03-29,0.0159789994359016,0.016449000686407,0.0146030001342296,0.0147310001775622,5294239,14730943.430416431,-7.781394210991454,,
2025-03-30,0.0147310001775622,0.0151899997144937,0.0144349997863173,0.0145779997110366,4337751,14577943.553283293,-1.0386291811919524,,
2025-03-31,0.0145709998905658,0.0151509996503591,0.0142989996820688,0.0147679997608065,7990878,14767942.871129988,1.30333415788213,,
2025-04-01,0.0147679997608065,0.0155649995431303,0.0131369996815919,0.0135030001401901,11908467,13502948.123578316,-8.565815554613177,,
2025-04-02,0.0135049996897578,0.0135570000857114,0.0116140004247426,0.0124009996652603,12804467,12400951.893803682,-8.16115280669979,,
2025-04-03,0.0124009996652603,0.0125390002503991,0.0116370003670454,0.0121790003031492,10336687,12178953.386884363,-1.790173115906124,,
2025-04-04,0.012182000093162,0.0124850003048777,0.0114380000159144,0.0124439997598528,10755868,12443951.82275016,2.175871993656786,,
2025-04-05,0.0124399997293949,0.0125679997727274,0.0116830002516508,0.0118709998205304,6342554,11870954.090753105,-4.604628337996508,,
2025-04-06,0.0118749998509883,0.0119839999824762,0.0101600000634789,0.0104890000075101,9325977,10488959.601508854,-11.641814791625126,,
2025-04-07,0.010491999797523,0.0114010004326701,0.009719000197947,0.0110120000317692,16483289,11011957.611053515,4.986176221609617,,
2025-04-08,0.0110210003331303,0.0112709999084472,0.009974000044167,0.0100370002910494,10879576,10036961.62625333,-8.853975099046153,,
2025-04-09,0.0100410003215074,0.0122779998928308,0.0094290003180503,0.011557999998331,15524954,11557955.474299897,15.153927101486353,,
2025-04-10,0.011566000059247,0.0117600001394748,0.0106779998168349,0.0111980000510811,10878987,11197956.91385126,-3.1147252751504095,,
2025-04-11,0.0111990002915263,0.0125310001894831,0.0110729997977614,0.0118739996105432,10906140,11873953.869210072,6.036788322722297,,
2025-04-12,0.0118770003318786,0.0157580003142356,0.0116210002452135,0.0145549997687339,11374039,14554943.69958157,22.57874554594206,,
2025-04-13,0.014560000039637,0.0158149991184473,0.0123399998992681,0.0125789996236562,10629645,12578951.166503524,-13.576091902951548,,
2025-04-14,0.0125810001045465,0.0133290002122521,0.0120299998670816,0.0126289995387196,11388690,12628950.88895592,0.39748721328658476,,
2025-04-15,0.0126289995387196,0.0128560001030564,0.0104229999706149,0.0107079995796084,13263471,10707958.329971204,-15.211022482197045,,
2025-04-16,0.0107159996405243,0.012628000229597,0.0106680002063512,0.0116159999743103,14143414,11615955.226850191,8.479645408569446,,
2025-04-17,0.0116170002147555,0.0131120001897215,0.011536999605596,0.0127980001270771,11384780,12797950.826284865,10.17562117235611,,
2025-04-18,0.0127999996766448,0.0130300000309944,0.0121799996122717,0.0122680002823472,6903751,12267953.023234284,-4.141270819403752,,
2025-04-19,0.0122699998319149,0.0126660000532865,0.0120590003207325,0.0123469997197389,6429794,12346952.156302337,0.6439471435729649,,
2025-04-20,0.012351999990642,0.0129380002617836,0.0116710001602768,0.0127360001206398,7096245,12735951.058685616,3.1505662082344843,,
2025-04-21,0.0127269998192787,0.0157859995961189,0.0123570002615451,0.0140629997476935,13319522,14062945.573836535,10.419280892618566,,
2025-04-22,0.0140620004385709,0.0177759993821382,0.0137360002845525,0.0177609995007514,14548716,17760931.08136271,26.295952637447904,,
2025-04-23,0.017740000039339,0.0215479992330074,0.0166200008243322,0.0170089993625879,19363083,17008933.840073828,-4.2339967304862896,,
2025-04-24,0.0170070007443428,0.0171579997986555,0.0155469998717308,0.0167849995195865,10294558,16784934.859970544,-1.3169489763995124,,
2025-04-25,0.0167830009013414,0.0215920004993677,0.0166609995067119,0.0193980000913143,15367025,19397925.36582886,15.56747480795977,,
2025-04-26,0.019395999610424,0.0211030002683401,0.0172390006482601,0.0198400001972913,11126378,19839923.7691215,2.278585956780743,,
2025-04-27,0.0198270007967948,0.0198410004377365,0.017145000398159,0.0180120002478361,9485711,18011930.861535657,-9.213709331035059,,
2025-04-28,0.0180089995265007,0.0243539996445179,0.0174300000071525,0.024252999573946,15681611,24252906.145904016,34.649118588923365,,
2025-04-29,0.0242509990930557,0.0245570000261068,0.0207800008356571,0.0214200001209974,12722731,21419917.60631035,-11.68102710063118,,
2025-04-30,0.0214099995791912,0.021909000352025,0.0189020000398159,0.021238999441266,11283825,21238917.62383455,-0.8450078371100012,,
2025-05-01,0.0212719999253749,0.0246500000357627,0.0210640002042055,0.0226019993424415,13812543,22601912.27442603,6.417439319327256,,
2025-05-02,0.0226150006055831,0.0242919996380805,0.0212740004062652,0.0224459990859031,12244087,22445912.61883593,-0.6902055617950098,,
2025-05-03,0.0224459990859031,0.0229659993201494,0.0176519993692636,0.0179309993982315,9780233,17930930.32396465,-20.114941956436162,,
2025-05-04,0.0179309993982315,0.0186269991099834,0.0169690009206533,0.0179570000618696,8264331,17956930.887442328,0.14500398477881316,,
2025-05-05,0.0179510004818439,0.0190549995750188,0.017204999923706,0.0172719992697238,10237067,17271932.73407464,-3.8146727726551144,,
2025-05-06,0.017255000770092,0.0181460008025169,0.0153090003877878,0.0166539996862411,9551625,16653935.531266129,-3.578043131150388,,
2025-05-07,0.0166510008275508,0.0170649997889995,0.0153270000591874,0.0164100006222724,9328568,16409937.407237072,-1.4651078933926143,,
2025-05-08,0.0164100006222724,0.0217349994927644,0.0162179991602897,0.0207809992134571,18442907,20780919.16034611,26.636187845429937,,
2025-05-09,0.0207989998161792,0.027743000537157,0.0205380003899335,0.0275940001010894,28292291,27593893.80275751,32.784760817566564,,
2025-05-10,0.0275919996201992,0.0285599995404481,0.0232699997723102,0.0256849993020296,20613099,25684900.357600663,-6.918173487230062,,
2025-05-11,0.0256830006837844,0.0337509997189044,0.0238559991121292,0.033560000360012,24790876,33559871.079297185,30.659923192445348,,
2025-05-12,0.0335780009627342,0.054297998547554,0.0335020013153553,0.0389630012214183,79159897,38962851.12712168,16.099525636013333,,
2025-05-13,0.0389220006763935,0.0430979989469051,0.033560000360012,0.0389919988811016,35386736,38991848.67509936,0.07442357820055534,,
2025-05-14,0.0389209985733032,0.0390559993684291,0.0346990004181861,0.037806000560522,28158368,37805854.92325372,-3.041645349334532,,
2025-05-15,0.0378330014646053,0.0381209999322891,0.0276870001107454,0.0284240003675222,23660756,28423890.87184145,-24.816166888588388,,
2025-05-16,0.0284260008484125,0.029186999425292,0.025492999702692,0.0262240003794431,14944207,26223899.35866012,-7.739937938478436,,
2025-05-17,0.0262209996581077,0.0266350004822015,0.0240860003978014,0.024465000256896,12034304,24464906.01217944,-6.707596465434662,,
2025-05-18,0.0244580004364252,0.0285860002040863,0.0242260005325078,0.0268869996070861,18733935,26886896.032280087,9.899854178449896,,
2025-05-19,0.0267840009182691,0.0267910007387399,0.0232759993523359,0.0253769997507333,17822720,25376901.99278839,-5.616096546357808,,
2025-05-20,0.0253759995102882,0.0261930003762245,0.0236000008881092,0.025102000683546,14240568,25101903.98495971,-1.0836547656873918,,
