time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-07-12,0.0070949997752904,0.0121419997885823,0.0062029999680817,0.0078539997339248,7344983,2780315833.404402,,,
2025-07-13,0.0078539997339248,0.0101330000907182,0.0070170001126825,0.0075559997931122,5806087,2674823857.103968,-3.7942443456600805,,
2025-07-14,0.0075559997931122,0.007768000010401,0.0051009999588131,0.0058329999446868,972913046,2064881926.645492,-22.803069025968338,,
2025-07-15,0.005832000169903,0.0068549998104572,0.0053030000999569,0.0068180002272129,1390656649,2413572017.5791125,16.886684242528105,,
2025-07-16,0.0068190000019967,0.0068290000781416,0.0056210001930594,0.005834000185132,1112198214,2065236011.7538493,-14.432384999833669,,
2025-07-17,0.005834000185132,0.0059340000152587,0.0048110000789165,0.0049430001527071,1221129900,1749822008.4894388,-15.272540352254726,,
2025-07-18,0.0049430001527071,0.0052939997985959,0.0038930000737309,0.0042050001211464,1072348794,1488570004.1204915,-14.930204506599598,,
2025-07-19,0.0042039998807013,0.0045400001108646,0.003967999946326,0.0041189999319612,546584312,1458125937.9417756,-2.045188744530968,,
2025-07-20,0.0041189999319612,0.0046640001237392,0.0040810001082718,0.0042320000939071,542406692,1498127994.228862,2.7433882935777643,,
2025-07-21,0.0042320000939071,0.0045079998672008,0.0041229999624192,0.0041479999199509,590798578,1468391933.4227695,-1.984881193106225,,
2025-07-22,0.0041479999199509,0.0041479999199509,0.0036210000980645,0.0038050001021474,688255409,1346970001.0824006,-8.269041090231255,,
2025-07-23,0.0038060001097619,0.0040009999647736,0.0030410001054406,0.0030910000205039,899726889,1094213978.762889,-18.764784821964795,,
2025-07-24,0.0030920000281184,0.0032490000594407,0.0025750000495463,0.0026489999145269,570605212,937745945.3217514,-14.299582757846252,,
2025-07-25,0.0026489999145269,0.0027650000993162,0.0023179999552667,0.0027389999013394,583351645,969605939.8236684,3.3975081055664713,,
2025-07-26,0.0027389999013394,0.002991999965161,0.0024880000855773,0.0028530000708997,483458250,1009961998.7970666,4.162109297797079,,
2025-07-27,0.0028530000708997,0.0029859999194741,0.002606000052765,0.0026209999341517,280922583,927833952.527069,-8.131795688138133,,
2025-07-28,0.0026209999341517,0.0028780000284314,0.0023479999508708,0.0024409999605268,394039146,864113963.5232348,-6.867606949526994,,
2025-07-29,0.0024409999605268,0.0029400000348687,0.0022819999139755,0.0028029999230057,633576740,992261946.9035264,14.82998641264932,,
2025-07-30,0.0028029999230057,0.0028329999186098,0.0024459999985992,0.0027509999927133,475333510,973853972.059409,-1.855152754932643,,
2025-07-31,0.0027509999927133,0.0032669999636709,0.0024999999441206,0.0025120000354945,672517025,889247989.4072752,-8.687748377021087,,
2025-08-01,0.0025120000354945,0.0029569999314844,0.0024759999942034,0.0025700000114738,530794836,909779980.369263,2.30891620858924,,
2025-08-02,0.0025700000114738,0.0027660001069307,0.0024959999136626,0.0027660001069307,314989408,979164012.3540846,7.6264628241967,,
2025-08-03,0.0027660001069307,0.0030549999792128,0.0027240000199526,0.002919000107795,372609725,1033326011.249548,5.531453179662993,,
2025-08-04,0.002919000107795,0.0031439999584108,0.002771999919787,0.0031190000008791,485127648,1104125971.5575707,6.851657612139617,,
2025-08-05,0.0031190000008791,0.0034020000603049,0.0030439998954534,0.0032399999909102,536085408,1146959966.9131052,3.8794482204872027,,
2025-08-06,0.0032399999909102,0.0035119999665766,0.003173999954015,0.0034189999569207,362938686,1210325953.2306278,5.52469032446552,,
2025-08-07,0.0034189999569207,0.0035709999501705,0.0032319999299943,0.003567999927327,333398620,1263071941.3808444,4.3579986043783325,,
2025-08-08,0.003567999927327,0.0035729999653995,0.0032450000289827,0.0033869999460875,289234472,1198997949.6906986,-5.072869532682356,,
2025-08-09,0.0033859999384731,0.0034499999601393,0.0031109999399632,0.0031369999051094,220679099,1110497937.489136,-7.381164598685275,,
2025-08-10,0.0031369999051094,0.0032359999604523,0.0030459999106824,0.0031159999780356,178799084,1103063963.4986355,-0.6694270866759111,,
2025-08-11,0.0031159999780356,0.0037630000151693,0.0031020001042634,0.0034549999982118,476797364,1223069967.5158036,10.879333201725938,,
2025-08-12,0.0034549999982118,0.004139999859035,0.0034159999340772,0.0040090000256896,468348143,1419185972.13567,16.034733075673913,,
2025-08-13,0.0040090000256896,0.0041479999199509,0.0037990000564604,0.0039730002172291,318964145,1406442040.2725396,-0.8979747625296519,,
2025-08-14,0.0039730002172291,0.0040930001996457,0.0034920000471174,0.0035969999153167,282772592,1273337936.8618383,-9.463888279740262,,
2025-08-15,0.0035969999153167,0.0038169999606907,0.0033430000767111,0.0034739999100565,218238983,1229795936.1336803,-3.419516490296348,,
2025-08-16,0.0034739999100565,0.0035389999393373,0.0033400000538676,0.003487000009045,119172674,1234397971.0557327,0.37421126439489694,,
2025-08-17,0.003487000009045,0.0037469998933374,0.003387999953702,0.0036530001088976,184612087,1293162004.8732486,4.760541996616263,,
2025-08-18,0.0036530001088976,0.0036780000664293,0.0030730001162737,0.0031059999018907,305765508,1099523936.6355186,-14.973999197935239,,
2025-08-19,0.0031059999018907,0.0031870000530034,0.0027670001145452,0.0028129999991506,245842039,995801973.7666438,-9.433351963782865,,
2025-08-20,0.0028129999991506,0.0032299999147653,0.0028039999306201,0.0031359998974949,296074551,1110143934.8028245,11.482399518017484,,
2025-08-21,0.0031359998974949,0.0031620000954717,0.0027789999730885,0.0028099999763071,213083303,994739965.7077086,-10.3954059899114,,
2025-08-22,0.0028099999763071,0.0032510000746697,0.0026720000896602,0.0032029999420046,310935740,1133861949.9416175,13.985764021748516,,
2025-08-23,0.0032029999420046,0.0032520000822842,0.0031109999399632,0.003131000092253,235581332,1108374003.7933114,-2.2478879505236193,,
2025-08-24,0.003131000092253,0.0031999999191612,0.002907000016421,0.002915000077337,228376010,1031910000.5043012,-6.898754664697915,,
2025-08-25,0.002915000077337,0.0029400000348687,0.0026320000179111,0.0026400000788271,225399013,934560003.5669916,-9.433961962742943,,
2025-08-26,0.0026400000788271,0.0029839999042451,0.0026330000255256,0.0028739999979734,185849017,1017395972.7875668,8.863633036339191,,
2025-08-27,0.0028739999979734,0.0031429999507963,0.0028679999522864,0.0030070000793784,234640725,1064478000.3788418,4.627699425844978,,
2025-08-28,0.0030070000793784,0.0035449999850243,0.0029529999010264,0.0035059999208897,239639563,1241123939.6736095,16.594606861947693,,
2025-08-29,0.0035059999208897,0.0035600000992417,0.0032490000594407,0.0035089999437332,331023675,1242185947.732545,0.08556825188801298,,
2025-08-30,0.0035089999437332,0.00370500003919,0.0033660000190138,0.0034380001015961,206075089,1217052004.2705505,-2.023364014693141,,
2025-08-31,0.0034380001015961,0.0035319998860359,0.0033019999973475,0.0033579999580979,132984813,1188731954.2097046,-2.326938369229825,,
2025-09-01,0.0033579999580979,0.0036849998869001,0.0032500000670552,0.0034010000526905,251419249,1203953987.2990625,1.2805269544123643,,
2025-09-02,0.0034010000526905,0.0039189998060464,0.0033789998851716,0.0038970001041889,348596533,1379538000.956941,14.583947186534708,,
2025-09-03,0.0038970001041889,0.004133999813348,0.0037289999891072,0.0040770000778138,290650599,1443257989.9607751,4.618936844046195,,
2025-09-04,0.0040770000778138,0.0044720000587403,0.0039820000529289,0.0042770002037286,411155933,1514058032.690843,4.905570814265148,,
2025-09-05,0.0042770002037286,0.0048630000092089,0.0042200000025331,0.0046290000900626,384739943,1638665989.2080178,8.23006475489838,,
2025-09-06,0.0046279998496174,0.0049620000645518,0.0044849999248981,0.0045300000347197,267320004,1603619970.5292954,-2.138692015915711,,
2025-09-07,0.0045300000347197,0.0049709999002516,0.0044510001316666,0.0048639997839927,213417980,1721855878.6928592,7.373062841348643,,
2025-09-08,0.0048639997839927,0.0049820002168416,0.0046509997919201,0.0047360002063214,257133879,1676544029.377234,-2.6315703814902114,,
2025-09-09,0.0047360002063214,0.0049290000461041,0.0046129999682307,0.0047690002247691,191089101,1688226035.603475,0.6967908997058903,,
2025-09-10,0.0047690002247691,0.0057350001297891,0.0047679999843239,0.0056280000135302,488683567,1992311952.9059107,18.012156600447415,,
2025-09-11,0.0056280000135302,0.0060439999215304,0.0052769999019801,0.005917000118643,866927375,2094617987.4515848,5.135040945593805,,
2025-09-12,0.0059159998781979,0.0063339998014271,0.0057850000448524,0.0062290001660585,690078602,2205066001.360382,5.272943065058677,,
2025-09-13,0.0062299999408423,0.0076660001650452,0.0061320001259446,0.0074700000695884,711607716,2644379955.769344,19.922939002186023,,
2025-09-14,0.0074700000695884,0.0088309999555349,0.0074129998683929,0.0080019999295473,1405616738,2832707901.2903523,7.121818674738156,,
2025-09-15,0.0080009996891021,0.0087200002744793,0.0075199999846518,0.0086160004138946,1289522841,3050064067.088921,7.673087849952487,,
2025-09-16,0.0086150001734495,0.0086850002408027,0.0078149996697902,0.0078170001506805,828327147,2767217981.2770057,-9.273447363414588,,
2025-09-17,0.0078170001506805,0.00836499966681,0.0075179999694228,0.0081979995593428,854013179,2902091768.4310827,4.873984921557573,,
2025-09-18,0.0081970002502202,0.0086960000917315,0.0076859998516738,0.0078199999406933,696665826,2768279906.9138947,-4.610876298702838,,
2025-09-19,0.0078199999406933,0.0078320000320672,0.0069599999114871,0.0071660000830888,580764609,2536763963.3510404,-8.36316959801049,,
2025-09-20,0.0071660000830888,0.0074729998596012,0.006707000080496,0.0069710002280771,486272765,2467734016.474576,-2.7211813110620042,,
2025-09-21,0.0069710002280771,0.0076069999486207,0.0065399999730288,0.006541000213474,559525866,2315514015.26918,-6.16841200020607,,
2025-09-22,0.006541000213474,0.0065669999457895,0.0055999998003244,0.0056949998252093,706490129,2016029885.6226585,-12.933807684671805,,
2025-09-23,0.0056960000656545,0.0061110001988708,0.0053670001216232,0.0058349999599158,589275039,2065589932.018116,2.4582991923332465,,
2025-09-24,0.0058349999599158,0.0061639999039471,0.0054790000431239,0.005634999834001,512531312,1994789889.288047,-3.427594298007264,,
2025-09-25,0.005634999834001,0.0056730001233518,0.0049729999154806,0.0050229998305439,788480213,1778141893.706193,-10.860692484219003,,
2025-09-26,0.0050229998305439,0.0053940000943839,0.0048549999482929,0.0052600000053644,1237672244,1862039953.407749,4.718299478716825,,
2025-09-27,0.0052600000053644,0.0053240000270307,0.004929999820888,0.0051750000566244,273426399,1831949972.3373904,-1.615968605576279,,
2025-09-28,0.0051750000566244,0.0060769999399781,0.0049689998850226,0.0059580001980066,518847284,2109132015.1683192,15.130437349075931,,
2025-09-29,0.0059589999727904,0.0059819999150931,0.0054170000366866,0.0057649998925626,492264413,2040809908.820387,-3.2393470800583857,,
