time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-12-20,0.0162259992212057,0.0216049998998641,0.0148870004341006,0.0173189993947744,18196877,16972154.55191216,,,
2023-12-21,0.0173950009047985,0.0334930010139942,0.0161119997501373,0.0308880005031824,19986689,30269411.435959004,,,78.34748878449716
2023-12-22,0.030851999297738,0.0491690002381801,0.0198849998414516,0.0347269997000694,41240723,34031527.6072831,,,12.428772126222487
2023-12-23,0.0347499996423721,0.0354430004954338,0.0115630002692341,0.0252000000327825,33296725,24695323.64517687,,,-27.43398436251279
2023-12-24,0.0248179994523525,0.0279869996011257,0.012640000320971,0.0131069999188184,12527655,12844508.118708467,,,-47.98809562790636
2023-12-25,0.0130249997600913,0.0203370004892349,0.0097799999639391,0.0139779997989535,11191400,13698064.622949094,,,6.645303162660143
2023-12-26,0.0139100002124905,0.0165190007537603,0.0070930002257227,0.0138269998133182,8919180,13550088.689979676,,,-1.0802689069047244
2023-12-27,0.0135930003598332,0.0188599992543458,0.0085300002247095,0.0129190003499388,8141229,12660273.58725625,,,-6.5668581444892515
2023-12-28,0.0126550002023577,0.0126550002023577,0.0075830002315342,0.0099919997155666,5453865,9791891.528469443,,,-22.656556661414328
2023-12-29,0.0102430004626512,0.0155020002275705,0.0088200001046061,0.0136289997026324,5363136,13356053.895979423,,,36.39912020213225
2023-12-30,0.0136299999430775,0.0148210003972053,0.0095809996128082,0.009978000074625,3108590,9778172.256107548,,,-26.78846362658751
2023-12-31,0.009952999651432,0.0105450004339218,0.0067059998400509,0.008127000182867,3125452,7964242.044413698,,,-18.550810562381812
2024-01-01,0.0081080002710223,0.0110940001904964,0.0072579998522996,0.0091040004044771,2443128,8921676.038170962,,,12.021658664039059
2024-01-02,0.0091059999540448,0.0100499996915459,0.0077149998396635,0.008042000234127,2432202,7880944.376111032,,,-11.665203461852203
2024-01-03,0.008046000264585,0.0080490000545978,0.0038300000596791,0.0050099999643862,2822326,4909665.492932183,,,-37.702066419672754
2024-01-04,0.0050139999948441,0.0069960001856088,0.0043540000915527,0.0054759997874498,2577404,5366332.811748863,,,9.30139374004353
2024-01-05,0.0054759997874498,0.0063120000995695,0.0041880002245306,0.0050639999099075,1419469,4962583.990143969,,,-7.523738011943404
2024-01-06,0.0050639999099075,0.0081940004602074,0.0039039999246597,0.0069209998473525,2288934,6782394.085565302,,,36.670615530854555
2024-01-07,0.0069169998168945,0.009965999983251,0.0053469999693334,0.0054429997690021,2713797,5333993.679415488,,,-21.355297080605794
2024-01-08,0.0054429997690021,0.0099649997428059,0.0046140002086758,0.0082210004329681,2318363,8056359.76647537,,,51.03804486244372
2024-01-09,0.0082210004329681,0.0093280002474784,0.0064619998447597,0.0070159998722374,1804847,6875491.560080438,,,-14.657590284247778
2024-01-10,0.0070349997840821,0.0132999997586011,0.0053280000574886,0.009893000125885,2759136,9694874.587804884,,,41.00627574170872
2024-01-11,0.0098580000922083,0.0157490000128746,0.0088609997183084,0.0130390003323555,4542528,12777870.349134784,,,31.80026449447828
2024-01-12,0.0130390003323555,0.0134819997474551,0.0085340002551674,0.0100309997797012,3649492,9830110.544530304,,,-23.069257427581512
2024-01-13,0.0100330002605915,0.0156020000576972,0.009193000383675,0.0132539998739957,4325319,12988564.129192892,,,32.130397418775594
2024-01-14,0.0132689997553825,0.0191619992256164,0.0113329999148845,0.0172690004110336,7806676,16923156.88985649,,,30.292746153674834
2024-01-15,0.0172509998083114,0.0286810006946325,0.0163460001349449,0.0222360007464885,12124628,21790683.90057839,,,28.76252369697876
2024-01-16,0.0220860000699758,0.0229780003428459,0.0157670006155967,0.0183869991451501,5482201,18018765.64136401,,,-17.309774564323266
2024-01-17,0.0183840002864599,0.0291850008070468,0.0177139993757009,0.0273030009120702,5914241,26756208.06075388,,,48.490793394483056
2024-01-18,0.0273139998316764,0.0385689996182918,0.0241609998047351,0.0308570004999637,15670637,30239032.264868125,,,13.016882647219695
2024-01-19,0.0307829994708299,0.0355280004441738,0.0224660001695156,0.029968999326229,8030672,29368814.94922739,,,-2.877794858044447
2024-01-20,0.0295109990984201,0.0302029997110366,0.0205049999058246,0.0225530005991458,7528847,22101335.24766815,,,-24.74556673166156
2024-01-21,0.0225559994578361,0.0245140008628368,0.0168290007859468,0.0174809992313385,4166403,17130910.043547515,,,-22.489253017620204
2024-01-22,0.0172690004110336,0.0193349998444318,0.013315999880433,0.0133750000968575,5075661,13107141.099860456,,,-23.488354871156925
2024-01-23,0.0132729997858405,0.0189950000494718,0.013230999931693,0.0189950000494718,3418249,18614590.208397787,,,42.018690930213445
2024-01-24,0.019047999754548,0.0196010004729032,0.0148689998313784,0.0167939998209476,3449045,16457669.06094524,,,-11.587260978108837
2024-01-25,0.0168019998818635,0.0180420000106096,0.0133880004286766,0.0167239997535944,2077648,16389070.8737935,,,-0.4168159348548195
