time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2025-02-10,0.0110740000382065,0.0117049999535083,0.0105309998616576,0.0110980002209544,957083,10728984.68951204,,,0.21672550717986017
2025-02-11,0.0110980002209544,0.0118220001459121,0.0105999996885657,0.011214000172913,1481429,10841127.56964991,,,1.0452329216895873
2025-02-12,0.011214000172913,0.0143619999289512,0.0100899999961256,0.0136749995872378,1732310,13220297.195843857,,,21.94577649703673
2025-02-13,0.0136749995872378,0.0140359997749328,0.0119850002229213,0.0129479998722672,826172,12517470.68152538,,,-5.31626864288225
2025-02-14,0.0129490001127123,0.0147850001230835,0.0127980001270771,0.0134640000760555,772214,13016313.551953208,,,3.9851730682628483
2025-02-15,0.0134640000760555,0.014279999770224,0.0127490004524588,0.0140049997717142,670104,13539324.66532418,,,4.0181201173700165
2025-02-16,0.0140049997717142,0.0140190003439784,0.0122140003368258,0.0122199999168515,620303,11813677.185389636,,,-12.74544722569616
2025-02-17,0.0122199999168515,0.012326999567449,0.0098320003598928,0.0100689996033906,1092806,9734198.993752684,,,-17.602294010613285
2025-02-18,0.0100689996033906,0.0119430003687739,0.0086859995499253,0.0118049997836351,1424952,11412476.06926269,,,17.241039314967544
2025-02-19,0.0118049997836351,0.0145570002496242,0.011672000400722,0.0135279996320605,1030323,13078185.082214735,,,14.595509360482506
2025-02-20,0.0135279996320605,0.0143659999594092,0.0125150000676512,0.0135249998420476,879652,13075285.03711844,,,-0.022174675447150793
2025-02-21,0.0135249998420476,0.0194240007549524,0.0129880001768469,0.016372999176383,1825620,15828586.591044378,,,21.05729661808433
2025-02-22,0.0163739994168281,0.0204119998961687,0.0161710008978843,0.0195330008864402,1847559,18883516.24422837,,,19.300078599010128
2025-02-23,0.0195330008864402,0.0196100007742643,0.0153379999101161,0.015620999969542,958538,15101591.833782757,,,-20.027649308171124
2025-02-24,0.015620999969542,0.0160620007663965,0.0123899998143315,0.0126830004155635,1321419,12261282.62447936,,,-18.80801203320559
2025-02-25,0.0126830004155635,0.017740000039339,0.0110080000013113,0.016627000644803,1574983,16074142.34987799,,,31.096744461190397
2025-02-26,0.0166319999843835,0.0181179996579885,0.0141169996932148,0.0158769991248846,1148994,15349078.855184374,,,-4.51074451694824
2025-02-27,0.0159269999712705,0.0189939998090267,0.0149349998682737,0.0174560006707906,1072659,16875577.600314613,,,9.945214038786299
2025-02-28,0.0174560006707906,0.0221519991755485,0.0149229997768998,0.0206659995019435,1597890,19978841.938673887,,,18.389085173010123
2025-03-01,0.0206659995019435,0.0207470003515481,0.0183329991996288,0.0190210007131099,915828,18388540.40071411,,,-7.959928522590454
2025-03-02,0.0190210007131099,0.0229429993778467,0.0181140005588531,0.0226210001856088,1288688,21868837.612257183,,,18.92644623065316
2025-03-03,0.0226210001856088,0.0240080002695322,0.0152719998732209,0.0172680001705884,1384820,16693828.235732576,,,-23.663852044994517
2025-03-04,0.0173090007156133,0.0173780005425214,0.01437299977988,0.0163080003112554,1004330,15765748.979321089,,,-5.5594153917609574
2025-03-05,0.0163080003112554,0.0179159995168447,0.0155629999935626,0.0166139993816614,791049,16061573.386964517,,,1.876373954903654
2025-03-06,0.0166139993816614,0.0171409994363784,0.0150070004165172,0.0156319998204708,858361,15112225.93270618,,,-5.9106753204441365
2025-03-07,0.0156319998204708,0.01566700078547,0.0130949998274445,0.0134479999542236,831155,13000845.444298947,,,-13.971340144126376
2025-03-08,0.0134479999542236,0.0140850003808736,0.0122269997373223,0.0123159997165203,769272,11906484.930959685,,,-8.41761036255635
2025-03-09,0.0123159997165203,0.0123950000852346,0.0103240003809332,0.0103630004450678,753711,10018424.121366434,,,-15.857415690200193
2025-03-10,0.0103639997541904,0.0114850001409649,0.0091089997440576,0.0108390003442764,981470,10478596.722658612,,,4.593263328818531
2025-03-11,0.0108289998024702,0.0131090003997087,0.0101389996707439,0.0112469997256994,1106570,10873029.866420189,,,3.7641790613877735
2025-03-12,0.0112469997256994,0.0120400004088878,0.0109479995444417,0.0118650002405047,686286,11470481.472966162,,,5.494803324242703
2025-03-13,0.0118629997596144,0.0128089999780058,0.0098529998213052,0.012164999730885,849658,11760505.790417,,,2.5284406599180853
2025-03-14,0.012164999730885,0.0124439997598528,0.0106440000236034,0.0117920003831386,757927,11399908.907060238,,,-3.0661681545246067
2025-03-15,0.0117920003831386,0.0129779996350407,0.0113540003076195,0.0126310000196099,665813,12211011.27460302,,,7.114989901721747
2025-03-16,0.0126310000196099,0.0126520004123449,0.0111050000414252,0.0111149996519088,610009,10745418.878628058,,,-12.002219660735314
2025-03-17,0.0111149996519088,0.0129049997776746,0.0110259996727108,0.0129049997776746,736412,12475900.367293436,,,16.104365108625096
2025-03-18,0.0129049997776746,0.0129429996013641,0.0103599997237324,0.0108139999210834,778036,10454427.579359954,,,-16.2030212523412
2025-03-19,0.0108139999210834,0.0116820000112056,0.0106880003586411,0.0109850000590085,764798,10619741.854470463,,,1.581284808331751
2025-03-20,0.0109850000590085,0.0110259996727108,0.0098409997299313,0.0101239997893571,764254,9787370.388725322,,,-7.837963268332581
2025-03-21,0.0101239997893571,0.0102450000122189,0.0098440004512667,0.0101089999079704,591168,9772869.262888333,,,-0.14816161298687458
2025-03-22,0.0101089999079704,0.0102479998022317,0.0092540001496672,0.0092540001496672,642050,8946298.78769129,,,-8.457807558481424
2025-03-23,0.0092569999396801,0.0097120003774762,0.0083130002021789,0.009150999598205,1125112,8846723.069755873,,,-1.1130381434660497
2025-03-24,0.0091819996014237,0.0117800002917647,0.00900200009346,0.0102749997749924,1010245,9933349.529268008,,,12.282813092985801
2025-03-25,0.0102939996868371,0.0126889999955892,0.0094779999926686,0.011362999677658,1149382,10985172.74655806,,,10.58880707047416
2025-03-26,0.011362999677658,0.0124019999057054,0.010576999746263,0.0109660001471638,728879,10601373.70171991,,,-3.4937916197848917
2025-03-27,0.0109660001471638,0.011277999728918,0.010246000252664,0.0103519996628165,588276,10007789.122087495,,,-5.599128908511853
2025-03-28,0.0103519996628165,0.0103519996628165,0.0094820000231266,0.0100649995729327,673463,9730331.966839118,,,-2.772412086861642
2025-03-29,0.0100649995729327,0.0102739995345473,0.0086869997903704,0.0089459996670484,703673,8648539.516057815,,,-11.117734260948897
2025-03-30,0.0089459996670484,0.0093259997665882,0.0088060004636645,0.0089090000838041,610226,8612770.192373974,,,-0.4135880239363843
2025-03-31,0.0089090000838041,0.0094020003452897,0.0083330003544688,0.0088369995355606,751947,8543163.707929807,,,-0.8081776581683076
2025-04-01,0.0088369995355606,0.0097580002620816,0.0085530001670122,0.0089720003306865,793267,8673675.641173745,,,1.5276768385315664
2025-04-02,0.0089720003306865,0.0097270002588629,0.0068589998409152,0.0077689997851848,806156,7510675.62520758,,,-13.408387217587748
2025-04-03,0.0077689997851848,0.0079589998349547,0.0068560000509023,0.0074069998227059,684678,7160712.39059649,,,-4.6595439887798795
2025-04-04,0.0074069998227059,0.0085300002247095,0.0071560000069439,0.0083849998190999,726120,8106193.268119018,,,13.203726472302257
2025-04-05,0.0083849998190999,0.0084269996732473,0.007846999913454,0.0083189997822046,622128,8042387.774222952,,,-0.7871203138843264
2025-04-06,0.0083189997822046,0.0083210002630949,0.0040899999439716,0.0057370001450181,909728,5546241.259160303,,,-31.03738075230782
2025-04-07,0.0057830000296235,0.0071729999035596,0.0054520000703632,0.0067730001173913,1626797,6547793.576751766,,,18.05821764311515
2025-04-08,0.0067730001173913,0.0072409999556839,0.0061710001900792,0.0063620000146329,1329655,6150459.487538384,,,-6.068213430309244
2025-04-09,0.0063620000146329,0.0080190002918243,0.0060299998149275,0.0070659997873008,1767074,6831050.822192739,,,11.065699010510333
2025-04-10,0.0070659997873008,0.0082780001685023,0.0070659997873008,0.0081010004505515,1492005,7831637.058322443,,,14.647618092358705
2025-04-11,0.0081049995496869,0.0114399995654821,0.0078990003094077,0.0106079997494816,1932950,10255277.04384463,,,30.94678631649044
2025-04-12,0.0106079997494816,0.0120010003447532,0.0103320004418492,0.0115529997274279,1601574,11168855.174419124,,,8.908371043207097
2025-04-13,0.0115529997274279,0.0116210002452135,0.0097650000825524,0.0098759997636079,1475838,9547616.52079532,,,-14.515710234447987
2025-04-14,0.0098759997636079,0.0108329998329281,0.0098569998517632,0.0105790002271533,1379535,10227241.773987915,,,7.1182713686961385
2025-04-15,0.0105799995362758,0.0113129997625947,0.0094539998099207,0.0094539998099207,1457098,9139648.332658514,,,-10.634279166995785
2025-04-16,0.0094539998099207,0.0098540000617504,0.0090279998257756,0.0096030002459883,1352568,9283694.409922171,,,1.5760571087725772
2025-04-17,0.0096030002459883,0.0102920001372694,0.0093919998034834,0.009800000116229,1377285,9474143.909793098,,,2.0514408538414575
2025-04-18,0.009800000116229,0.0099099995568394,0.0092430002987384,0.0095750000327825,1314908,9256625.221527215,,,-2.2959191916119948
2025-04-19,0.0095750000327825,0.0108629995957016,0.0094489995390176,0.0106429997831583,1325047,10289113.304249443,,,11.154044352159008
2025-04-20,0.0106429997831583,0.012105000205338,0.010598000138998,0.0119289997965097,1428668,11532353.003227692,,,12.083059659424134
2025-04-21,0.0119289997965097,0.0126670002937316,0.01004199963063,0.0101340003311634,1489905,9797038.406186989,,,-15.047359342494904
2025-04-22,0.0101340003311634,0.0130099998787045,0.0096800001338124,0.0129739996045827,2083091,12542605.906285796,,,28.024463988677063
2025-04-23,0.0129739996045827,0.0145659996196627,0.0125390002503991,0.0127699999138712,1924978,12345389.334405009,,,-1.5723731842834598
2025-04-24,0.0127699999138712,0.0150450002402067,0.0124169997870922,0.0141829997301101,1715460,13711406.012444552,,,11.064994720196154
2025-04-25,0.0141829997301101,0.0175609998404979,0.013578999787569,0.0145500004291534,2055243,14066203.70596423,,,2.587609857061257
2025-04-26,0.0145500004291534,0.0167629998177289,0.01454299967736,0.0161249991506338,1566745,15588832.723114377,,,10.824733161688593
2025-04-27,0.0161249991506338,0.0168060008436441,0.0150380004197359,0.0155349997803568,1764251,15018451.205318864,,,-3.6589110161522775
2025-04-28,0.0155349997803568,0.0173489991575479,0.0154379997402429,0.0165560003370046,1657922,16005502.847251091,,,6.572259871794794
2025-04-29,0.0165560003370046,0.0181779991835355,0.0146850002929568,0.014911999925971,1655030,14416166.490397563,,,-9.92993704741033
2025-04-30,0.014911999925971,0.0160690005868673,0.0129220001399517,0.0147110000252723,1938739,14221849.963613072,,,-1.347907066098053
2025-05-01,0.0147110000252723,0.0165950004011392,0.0147069999948143,0.0151279997080564,1666753,14624984.143019048,,,2.834611393295683
2025-05-02,0.0151279997080564,0.0162150003015995,0.012980000115931,0.0133859999477863,1786785,12940906.977316448,,,-11.515070028342212
2025-05-03,0.0133870001882314,0.0152070000767707,0.0131799997761845,0.0137799996882677,1603648,13321805.9770583,,,2.9433717467372
2025-05-04,0.0137980002909898,0.0141150001436471,0.0127959996461868,0.0128239998593926,1485301,12397593.74756038,,,-6.937589626283069
2025-05-05,0.0128239998593926,0.0156549997627735,0.0122720003128051,0.0136500000953674,2112402,13196128.952900708,,,6.44104994565966
2025-05-06,0.0136500000953674,0.0162749998271465,0.0130230002105236,0.0147510003298521,2051395,14260520.232748725,,,8.06593572741705
2025-05-07,0.0147500000894069,0.0184550005942583,0.0138480002060532,0.017467999830842,1965763,16887177.780699797,,,18.419086436405372
2025-05-08,0.017467999830842,0.0235699992626905,0.0164529997855424,0.0230630002915859,2569364,22296140.93496181,,,32.03000065791852
2025-05-09,0.0230630002915859,0.0262320004403591,0.0203719995915889,0.0244750007987022,3266058,23661191.5315396,,,6.122362612254917
2025-05-10,0.0244750007987022,0.0288929995149374,0.0241810008883476,0.0260949991643428,2260244,25227323.92620072,,,6.61899208488077
2025-05-11,0.0260949991643428,0.0314220003783702,0.0228470005095005,0.0272920001298189,3027028,26384523.851974286,,,4.58708949533797
2025-05-12,0.0272920001298189,0.037261001765728,0.0272920001298189,0.0314470008015632,3294535,30401368.12161907,,,15.224243924887727
2025-05-13,0.031429998576641,0.0384970009326934,0.0280399993062019,0.0360499992966651,3440233,34851314.003450066,,,14.63732113643439
2025-05-14,0.0360499992966651,0.0400950014591217,0.033339999616146,0.0347770005464553,2945339,33620643.26738529,,,-3.531203259489557
2025-05-15,0.0347770005464553,0.03558000177145,0.0283059999346733,0.0289869997650384,3182421,28023163.67653137,,,-16.648936626039923
2025-05-16,0.0289859995245933,0.0355140008032321,0.0289779994636774,0.0295850001275539,2501858,28601280.14850953,,,2.0629950231577876
2025-05-17,0.0295850001275539,0.0319689996540546,0.0253209993243217,0.0307180006057024,2504180,29696607.643666063,,,3.8296450000461
2025-05-18,0.0306960009038448,0.0372000001370906,0.0303479991853237,0.0341110005974769,2649507,32976788.238232046,,,11.045640747674934
2025-05-19,0.0340589992702007,0.0346929989755153,0.0269869994372129,0.029254000633955,2540075,28281286.597567443,,,-14.238808239126111
2025-05-20,0.0292550008744001,0.0332489982247352,0.0285400003194808,0.0322460010647773,2289454,31173801.12038172,,,10.227662425594875
2025-05-21,0.0322259999811649,0.0390900000929832,0.0308609995990991,0.0338689982891082,3727971,32742832.65978362,,,5.033173636230259
2025-05-22,0.033840000629425,0.049040000885725,0.0338319987058639,0.0440770015120506,4420532,42611413.31476033,,,30.139666770791827
2025-05-23,0.0440779998898506,0.0510770007967948,0.0313140004873275,0.0351929999887943,4861932,34022810.46497399,,,-20.155639491101564
2025-05-24,0.0351959988474845,0.0397100001573562,0.0338819995522499,0.0349380001425743,2331835,33776289.52503414,,,-0.7245754732508991
2025-05-25,0.0349380001425743,0.0376570001244545,0.0308720003813505,0.037636999040842,2620073,36385545.001696415,,,7.725109872498925
2025-05-26,0.037636999040842,0.0387610010802745,0.0347599983215332,0.034790001809597,2412433,33633212.230298765,,,-7.564357690036772
2025-05-27,0.034790001809597,0.038417000323534,0.0333190001547336,0.0339800007641315,2421309,32850144.232257187,,,-2.328258129730998
2025-05-28,0.0339820012450218,0.0348200015723705,0.0269600003957748,0.0317500010132789,3173697,30694293.38452171,,,-6.5626830509272205
2025-05-29,0.0317500010132789,0.0336019992828369,0.0260559991002082,0.0274529997259378,2412503,26540170.10962313,,,-13.533861890410492
2025-05-30,0.0274529997259378,0.0286630000919103,0.0248060002923011,0.0269499998539686,2399049,26053895.301753268,,,-1.8322218955692637
2025-05-31,0.0269499998539686,0.0298360008746385,0.0266759991645813,0.0280920006334781,2348751,27157923.832554195,,,4.237479724295179
2025-06-01,0.0280440002679824,0.0282949991524219,0.0243480000644922,0.027318000793457,1884494,26409659.977090213,,,-2.7552321748800623
2025-06-02,0.0273039992898702,0.031224999576807,0.0258910004049539,0.0310800001025199,1855937,30046570.4280994,,,13.771136978530073
2025-06-03,0.0310800001025199,0.0345470011234283,0.0293049998581409,0.0297229997813701,1984776,28734691.22649425,,,-4.366152885050267
2025-06-04,0.0297229997813701,0.0297240000218153,0.0255139991641044,0.0256089996546506,2239821,24757484.20780238,,,-13.841133657370907
2025-06-05,0.0256089996546506,0.0270680002868175,0.0228499993681907,0.0270409993827343,2276911,26141869.03859248,,,5.59178315199691
2025-06-06,0.027072999626398,0.0313740000128746,0.027072999626398,0.0284519996494054,1989256,27505952.653352994,,,5.218003398099347
