time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-04-01,0.0211149994283914,0.0267590004950761,0.0208540000021457,0.0263110008090734,4614810,811568608.2829399,,,
2025-04-02,0.0263110008090734,0.0276270005851984,0.0225259996950626,0.0231890007853508,4326627,715269830.7222576,-11.865759293527034,,
2025-04-03,0.0231890007853508,0.0242779999971389,0.0221939999610185,0.0238310005515813,1948757,735072454.7493167,2.768552953933523,,
2025-04-04,0.0238310005515813,0.0255640000104904,0.0233839992433786,0.0251579992473125,1811048,776004021.4541615,5.568371721778798,,
2025-04-05,0.0251579992473125,0.0252369996160268,0.0241090003401041,0.0243030004203319,436881,749631394.5392288,-3.398516784167316,,
2025-04-06,0.0243030004203319,0.0244069993495941,0.0197730008512735,0.020321000367403,1596897,626805726.8807158,-16.384808394265416,,
2025-04-07,0.020321000367403,0.0218909997493028,0.0170760005712509,0.0216189995408058,2501227,666842796.9395497,6.387476747871745,,
2025-04-08,0.0216189995408058,0.0219400003552436,0.0195300001651048,0.0196380000561475,1072974,605738432.02239,-9.163233853255647,,
2025-04-09,0.0196380000561475,0.0219289995729923,0.018843999132514,0.0216480009257793,799142,667737351.0392603,10.235262571977577,,
2025-04-10,0.0216480009257793,0.021934000775218,0.0210299994796514,0.0215339995920658,1366360,664220954.8209763,-0.5266136771905905,,
2025-04-11,0.0215339995920658,0.0230240002274513,0.0215050000697374,0.0228240005671978,984219,704011318.694572,5.990531250902875,,
2025-04-12,0.0228240005671978,0.0249189995229244,0.0227409992367029,0.0249189995229244,1542512,768632022.3763162,9.178929651524337,,
2025-04-13,0.0249189995229244,0.0251030009239912,0.0221800003200769,0.0225310008972883,1215189,694973679.4173237,-9.583043747158637,,
2025-04-14,0.0225310008972883,0.0231480002403259,0.0220170002430677,0.0221430007368326,482047,683005729.1094052,-1.7220724557442835,,
2025-04-15,0.0221430007368326,0.0222050007432699,0.0205809995532035,0.0205809995532035,526438,634825458.9656348,-7.054153148407183,,
2025-04-16,0.0205809995532035,0.020601000636816,0.0200030002743005,0.020236000418663,604280,624183884.7621425,-1.6762992178715574,,
2025-04-17,0.020236000418663,0.0235859993845224,0.0201949998736381,0.0228300001472234,2920620,704196377.0603502,12.81873727462488,,
2025-04-18,0.0228300001472234,0.022869000211358,0.022503999993205,0.022503999993205,409427,694140830.5907724,-1.4279463509247803,,
2025-04-19,0.022503999993205,0.0227140001952648,0.0221829991787672,0.0223450008779764,418678,689236467.9023018,-0.7065371279621813,,
2025-04-20,0.0223450008779764,0.0223479997366666,0.0211340002715587,0.0211430005729198,428953,652160504.0570185,-5.37928063471822,,
2025-04-21,0.0211430005729198,0.0216359999030828,0.0206519998610019,0.0206640008836984,508854,637385653.2647482,-2.2655237016590113,,
2025-04-22,0.0206640008836984,0.0226910002529621,0.0204590000212192,0.0224130004644393,968584,691333930.1064208,8.463992963340727,,
2025-04-23,0.0224130004644393,0.0229070000350475,0.0214869994670152,0.0215629991143941,601815,665115451.4669874,-3.7924478313103083,,
2025-04-24,0.0215629991143941,0.0218260008841753,0.0210699997842311,0.0214230008423328,370877,660797173.9661306,-0.6492523202296541,,
2025-04-25,0.0214230008423328,0.0216220002621412,0.021170999854803,0.0212069991976022,241344,654134555.7148188,-1.0082697859198575,,
2025-04-26,0.0212069991976022,0.0214109998196363,0.02089099958539,0.0209689997136592,303598,646793409.2735533,-1.122268557306827,,
2025-04-27,0.0209689997136592,0.0210469998419284,0.0199999995529651,0.0200139991939067,458880,617336208.1450524,-4.554344664950383,,
2025-04-28,0.0200139991939067,0.0203750003129243,0.0195809993892908,0.0198379997164011,652245,611907465.5421274,-0.8793818556722233,,
2025-04-29,0.0198379997164011,0.0204039998352527,0.0196119993925094,0.0196570008993148,458773,606324517.2100037,-0.9123844121071256,,
2025-04-30,0.0196570008993148,0.0196780003607273,0.0179210007190704,0.0183279998600482,629615,565331187.7783002,-6.760955275292913,,
2025-05-01,0.0183279998600482,0.0188079997897148,0.0181060004979372,0.0186470001935958,872570,575170823.2455202,1.7405081622843266,,
2025-05-02,0.0186470001935958,0.0268120002001523,0.0186459999531507,0.0263630002737045,7902059,813172543.2091837,41.37931034482809,,
2025-05-03,0.0263630002737045,0.0273650009185075,0.0246290005743503,0.0249310005456209,2566091,769002196.5615722,-5.431854163852257,,
2025-05-04,0.0249310005456209,0.0253710001707077,0.0244490001350641,0.0245580002665519,705438,757496920.8949491,-1.496130403536966,,
2025-05-05,0.0245580002665519,0.0251800008118152,0.0243989992886781,0.0247310008853673,501222,762833163.0418347,0.7044572723253317,,
2025-05-06,0.0247310008853673,0.0247310008853673,0.023582000285387,0.0246040001511573,1107239,758915797.4554147,-0.5135284851538024,,
2025-05-07,0.0246040001511573,0.0253430008888244,0.0246040001511573,0.0248949993401765,549235,767891731.4595038,1.1827312113128485,,
2025-05-08,0.0248949993401765,0.0265330001711845,0.0248860009014606,0.0263860002160072,769548,813881981.4894166,5.989158125521499,,
2025-05-09,0.0263860002160072,0.0284720007330179,0.0262390002608299,0.0284720007330179,1600689,878225126.3493431,7.905709466890776,,
2025-05-10,0.0284720007330179,0.0287730004638433,0.0277580004185438,0.0284199994057416,696381,876621133.9693998,-0.18264022877744202,,
2025-05-11,0.0284199994057416,0.0285270009189844,0.0258799996227026,0.0260269995778799,620036,802808527.8275093,-8.420126241727688,,
2025-05-12,0.0260269995778799,0.0268500000238418,0.0237060002982616,0.0246019996702671,1212075,758854092.1822555,-5.475083300896088,,
2025-05-13,0.0246019996702671,0.0258990004658699,0.0233910009264946,0.0258099995553493,1232616,796115114.3933172,4.910169503587691,,
2025-05-14,0.0258099995553493,0.0269900001585483,0.0254009999334812,0.0267600007355213,1129060,825418109.7926193,3.680748533663203,,
2025-05-15,0.0267600007355213,0.026945000514388,0.0257360003888607,0.0258969999849796,670759,798798661.7850498,-3.224965346866193,,
2025-05-16,0.0258969999849796,0.0263710003346204,0.0256159994751214,0.0256159994751214,228173,790131139.239358,-1.0850697378892549,,
