time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-05-21,0.0219790004193782,0.0234539993107318,0.0161729995161294,0.017875999212265,7165866,,,,
2025-05-22,0.017875999212265,0.0179219990968704,0.0123340003192424,0.01411799993366,7525839,,-21.022597025102684,,
2025-05-23,0.0141540002077817,0.0151760000735521,0.010963000357151,0.0134039996191859,9714472,,-5.057375816894472,,
2025-05-24,0.0134039996191859,0.0165570005774498,0.0131409997120499,0.0149100003764033,3981362,,11.235458072244175,,
2025-05-25,0.0149100003764033,0.0174909997731447,0.0130850002169609,0.0169309992343187,5007052,,13.554653299096152,,
2025-05-26,0.0169309992343187,0.0198389999568462,0.015982000157237,0.0183199997991323,4387360,,8.203890069276776,,
2025-05-27,0.0183199997991323,0.0183959994465112,0.0141939995810389,0.0142679996788501,4611544,,-22.11790482920265,,
2025-05-28,0.0142679996788501,0.0151129998266696,0.0129969995468854,0.0136150000616908,4018807,,-4.576672496897094,,
2025-05-29,0.0136430002748966,0.0157910007983446,0.012788999825716,0.0131090003997087,4528574,,-3.7164866668334295,,
2025-05-30,0.0130949998274445,0.0159910004585981,0.0127649996429681,0.0129329999908804,6899319,,-1.3425921386974071,,
2025-05-31,0.0129329999908804,0.0133180003613233,0.0116729997098445,0.0117880003526806,4277980,,-8.853318170626977,,
2025-06-01,0.0117880003526806,0.0118620004504919,0.0105069996789097,0.010835999622941,3269398,,-8.076015450093832,,
2025-06-02,0.010835999622941,0.0111490003764629,0.0072750002145767,0.0104139996692538,4364808,,-3.89442569556554,,
2025-06-03,0.0104139996692538,0.0115010002627968,0.0097880000248551,0.0105020003393292,3682277,,0.845022785387739,,
2025-06-04,0.0105020003393292,0.0138689996674656,0.0085460003465414,0.0131059996783733,4505555,,24.795269995300995,,
2025-06-05,0.0131050003692507,0.0144459996372461,0.0087440004572272,0.0097799999639391,3499670,,-25.37768805169862,,
2025-06-06,0.0097799999639391,0.0153249995782971,0.0097529999911785,0.0120550002902746,2519144,,23.261762113741312,,
2025-06-07,0.0120550002902746,0.0142759997397661,0.0118669997900724,0.0128180002793669,2151657,,6.329323689090693,,
2025-06-08,0.0128180002793669,0.0181930009275674,0.0122480001300573,0.0154769998043775,2461800,,20.74426171834918,,
2025-06-09,0.0154769998043775,0.0171949993818998,0.012980000115931,0.0133339995518326,2415780,,-13.846354459077892,,
2025-06-10,0.0133339995518326,0.0158900003880262,0.013209999538958,0.0156689994037151,2647319,,17.511623896534335,,
2025-06-11,0.0157120004296302,0.019693000242114,0.0152759999036788,0.0155429998412728,2691748,,-0.8041327923748898,,
2025-06-12,0.0155429998412728,0.0163599997758865,0.0137630002573132,0.0138450004160404,2325571,,-10.924528357283647,,
2025-06-13,0.0138450004160404,0.0138459997251629,0.0118289999663829,0.0128210000693798,3068177,,-7.396174184828652,,
2025-06-14,0.0128210000693798,0.0136390002444386,0.0118749998509883,0.0122809996828436,2103082,,-4.21184294215764,,
2025-06-15,0.0122809996828436,0.0140890004113316,0.0121449995785951,0.0135989999398589,1973669,,10.732027449333215,,
2025-06-16,0.0135989999398589,0.0229109991341829,0.0135089997202157,0.0178100001066923,4724242,,30.965513533762778,,
2025-06-17,0.0178100001066923,0.0200559999793767,0.0153120001778006,0.0164340008050203,6067529,,-7.7259926638347025,,
2025-06-18,0.0164340008050203,0.0230490006506443,0.0144910002127289,0.0226099994033575,5197659,,37.58061516250224,,
2025-06-19,0.0226099994033575,0.0269930008798837,0.0182060003280639,0.0266769994050264,3692347,,17.987616581117493,,
2025-06-20,0.0266759991645813,0.0307160001248121,0.0193610005080699,0.0230119992047548,4850402,,-13.738427416919496,,
2025-06-21,0.0230119992047548,0.024609999731183,0.0181239992380142,0.0188309997320175,3933686,,-18.168779841924433,,
2025-06-22,0.0188319999724626,0.0215649995952844,0.0164439994841814,0.0195889994502067,8147791,,4.025276028762348,,
2025-06-23,0.0195889994502067,0.0260649994015693,0.0187689997255802,0.0260049998760223,7530175,,32.753078798763745,,
2025-06-24,0.0260049998760223,0.0276820007711648,0.0223099999129772,0.0229919999837875,3731160,,-11.586233057485662,,
2025-06-25,0.0229919999837875,0.0244960002601146,0.0209999997168779,0.0211379993706941,3265603,,-8.063676993740089,,
2025-06-26,0.0211379993706941,0.0220829993486404,0.0198849998414516,0.0200900007039308,3583928,,-4.957889573108121,,
2025-06-27,0.0200900007039308,0.0234379991888999,0.0199079997837543,0.0219390001147985,3354327,,9.203580617625008,,
2025-06-28,0.0219390001147985,0.0231170002371072,0.0203239992260932,0.0205719992518425,2889792,,-6.230916886836235,,
2025-06-29,0.0205719992518425,0.0208540000021457,0.0182479992508888,0.018623000010848,3278903,,-9.474039042753413,,
2025-06-30,0.018623000010848,0.0225740000605583,0.0164969991892576,0.0205630008131265,4775443,,10.417230312776882,,
2025-07-01,0.0205630008131265,0.0216000005602836,0.0169440004974603,0.0170540008693933,3132240,,-17.064629698858024,,
2025-07-02,0.0170530006289482,0.0210250001400709,0.0169799998402595,0.0184630006551742,4628548,,8.261989644375012,,
2025-07-03,0.0184630006551742,0.0194840002804994,0.0157559998333454,0.0165379997342824,4479484,,-10.42626253903276,,
2025-07-04,0.0165369994938373,0.0165369994938373,0.014096999540925,0.0149269998073577,3908297,,-9.741201794707877,,
2025-07-05,0.0149269998073577,0.0153559995815157,0.0139039997011423,0.0147369997575879,2490824,,-1.2728616079712651,,
2025-07-06,0.0147369997575879,0.0147369997575879,0.0131940003484487,0.0132330004125833,3455979,,-10.205600663257176,,
2025-07-07,0.0132330004125833,0.0133119998499751,0.0117849996313452,0.0120350001379847,3198494,,-9.053126556690938,,
2025-07-08,0.0120350001379847,0.0152920000255107,0.0118329999968409,0.0145920002833008,3803878,,21.246365733272675,,
2025-07-09,0.0145920002833008,0.0164790004491806,0.0137200001627206,0.0141759999096393,5484859,,-2.8508796983616747,,
2025-07-10,0.0141759999096393,0.0151509996503591,0.0120879998430609,0.0139079997316002,9443748,,-1.890520455328637,,
