time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2023-05-14,0.0001539999939268,0.0001539999939268,0.0001320000010309,0.0001519999932497,749336,11357224.761069736,,,
2023-05-15,0.0001519999932497,0.0001530000008642,0.0001150000025518,0.0001250000059371,537482,9339823.85269436,-17.763150336622335,,
2023-05-16,0.0001250000059371,0.0001659999979892,0.0001199999969685,0.0001630000042496,592397,12179130.042961797,30.399997206097428,,
2023-05-17,0.0001630000042496,0.0001999999949475,0.0001590000028954,0.000188000005437,901073,14047094.813500669,15.33742364148518,,
2023-05-18,0.000188000005437,0.0002050000039162,0.0001809999957913,0.0002039999963017,1083727,15242591.527282532,8.510633192540906,,
2023-05-19,0.0002039999963017,0.0002749999985098,0.0001909999991767,0.000268000003416,2450815,20024581.644305635,31.37255307576037,,
2023-05-20,0.000268000003416,0.0003459999861661,0.0002500000118743,0.0003269999870099,3666012,24432977.06754329,22.01491897084713,,
2023-05-21,0.0003279999946244,0.0004920000210404,0.0003239999932702,0.0004590000025928,4329757,34295831.751859605,40.36697884605837,,
2023-05-22,0.0004590000025928,0.0004860000044573,0.0003060000017285,0.0003929999948013,5342531,29364404.409701448,-14.379086583590206,,
2023-05-23,0.0003929999948013,0.0004769999941345,0.0003720000095199,0.0004009999975096,2948265,29962153.31024166,2.0356241257318164,,
2023-05-24,0.0004009999975096,0.0004309999931138,0.0003349999897181,0.0003919999871868,3433042,29289685.253484648,-2.2443916156345,,
2023-05-25,0.0003919999871868,0.000441000011051,0.0003670000005513,0.0004229999904055,1511348,31605961.69942868,7.908164344895119,,
2023-05-26,0.0004269999917596,0.0006329999887384,0.0004269999917596,0.0006070000235922,3823777,45354184.23725634,43.49882679910046,,
2023-05-27,0.0006070000235922,0.0007379999733529,0.0005380000220611,0.0007249999907799,2097197,54170975.08373165,19.439862043065716,,
2023-05-28,0.0007249999907799,0.0007719999994151,0.0005900000105611,0.0007440000190399,3211905,55590630.35346246,2.6206935864317993,,
2023-05-29,0.0007440000190399,0.0009619999909773,0.0007149999728426,0.0009619999909773,4503433,71879280.28209326,29.30107074711095,,
2023-05-30,0.0009629999985918,0.0012850000057369,0.0009360000258311,0.0012659999774768,8696888,94593729.80423272,31.60083049384077,,
2023-05-31,0.0012659999774768,0.001520000048913,0.0011699999449774,0.0014730000402778,10305243,110060482.06206132,16.35071615195136,,
2023-06-01,0.0014730000402778,0.0015210000565275,0.0006750000175088,0.0009740000241436,13614855,72775905.80750066,-33.87644280308989,,
2023-06-02,0.0009810000192373,0.0012189999688416,0.00089999998454,0.0010460000485181,6353293,78155645.91236253,7.392199444533554,,
2023-06-03,0.0010440000332891,0.0011210000375285,0.0005789999850094,0.0005789999850094,8962807,43262060.91076852,-44.64627551120224,,
2023-06-04,0.0005810000002384,0.0008619999862276,0.0005740000051446,0.0008440000237897,8270232,63062489.435617946,45.768574376732985,,
2023-06-05,0.0008449999731965,0.0010789999505504,0.0006849999772384,0.0008410000009462,8091567,62838331.966967545,-0.355452933523559,,
2023-06-06,0.0008410000009462,0.000845999980811,0.0005380000220611,0.0005380000220611,6694628,40198601.60104487,-36.028534904185264,,
2023-06-07,0.0005380000220611,0.0005399999790824,0.0001769999944372,0.0002899999963119,13494610,21668390.03349265,-46.09665717096103,,
2023-06-08,0.0002899999963119,0.0003919999871868,0.0002189999941037,0.0002800000074785,6115659,20921204.995115947,-3.448272055370938,,
2023-06-09,0.0002800000074785,0.0003699999942909,0.0002549999917391,0.0002570000069681,2769008,19202677.449712127,-8.214285677176658,,
2023-06-10,0.0003039999864995,0.0003039999864995,0.000146999998833,0.0001909999991767,440518,14271250.10755397,-25.68093618752011,,
2023-06-11,0.0001909999991767,0.0002390000008745,0.0001769999944372,0.0002200000017182,229882,16438089.328362944,15.18324746937365,,
2023-06-12,0.0002200000017182,0.0002929999900516,0.0002200000017182,0.0002699999895412,303805,20174017.782142144,22.727267014772767,,
2023-06-13,0.0002699999895412,0.0003380000125616,0.0002699999895412,0.0003060000017285,342982,22863887.83457307,13.333338363632286,,
2023-06-14,0.0003060000017285,0.0004400000034365,0.0003060000017285,0.0004020000051241,432788,30036872.46645846,31.372549952067153,,
2023-06-15,0.0004020000051241,0.0005189999938011,0.0003999999898951,0.0004970000009052,594846,37135137.94212704,23.631839445318636,,
2023-06-16,0.0004980000085197,0.0006389999762177,0.0004959999932907,0.0005619999719783,496865,41991843.9534713,13.07846498082772,,
2023-06-17,0.0005619999719783,0.000609999988228,0.0004440000047907,0.0004560000088531,454259,34071676.457806304,-18.86120434349291,,
2023-06-18,0.0004560000088531,0.0004959999932907,0.0004379999882075,0.000467000005301,242673,34893580.65239981,2.4122798759514286,,
2023-06-19,0.000467000005301,0.0004680000129155,0.0003570000117179,0.0003769999893847,208213,28168906.608621035,-19.27195179757898,,
2023-06-20,0.0003779999969992,0.0004590000025928,0.0003260000084992,0.000410999986343,264835,30709338.34861837,9.01856708637876,,
2023-06-21,0.000410999986343,0.0004809999954886,0.0003549999964889,0.0004290000069886,198404,32054274.46213238,4.379567212583324,,
2023-06-22,0.0004290000069886,0.0004370000096969,0.0003629999991971,0.0003889999934472,220256,29065529.959431343,-9.324012328620523,,
2023-06-23,0.0003889999934472,0.0003950000100303,0.0003450000076554,0.0003650000144261,173262,27272285.432407822,-6.169660520664655,,
2023-06-24,0.0003650000144261,0.0004309999931138,0.000361000013072,0.0004030000127386,178196,30111591.62267526,10.410958030302675,,
2023-06-25,0.0004030000127386,0.0004180000105407,0.0003459999861661,0.0003499999875202,139695,26151504.61294712,-13.151370606228163,,
2023-06-26,0.0003499999875202,0.0003750000032596,0.0003250000008847,0.0003539999888744,150681,26450379.06321721,1.1428575705218158,,
2023-06-27,0.0003539999888744,0.0003560000041034,0.0002969999914057,0.0003110000106971,1597456,23237481.441059973,-12.146886872518081,,
2023-06-28,0.0003110000106971,0.0003859999997075,0.000296000012895,0.0003619999915827,2058630,27048127.96375742,16.398707116210254,,
2023-06-29,0.0003619999915827,0.0004360000020824,0.0003530000103637,0.0004039999912492,2575399,30186308.60429496,11.602210122401324,,
2023-06-30,0.0004030000127386,0.0004440000047907,0.0003830000059679,0.0003999999898951,1119116,29887434.15402485,-0.990099366520214,,
2023-07-01,0.0003999999898951,0.0004119999939575,0.0003680000081658,0.0003969999961555,835725,29663278.85997156,-0.7499984538466453,,
2023-07-02,0.0003969999961555,0.0003980000037699,0.0003570000117179,0.0003739999956451,840914,27944751.31456773,-5.7934510662793866,,
2023-07-03,0.0003739999956451,0.0004400000034365,0.0003739999956451,0.0004339999868534,1321080,32427865.894022185,16.042778584745164,,
2023-07-04,0.0004330000083427,0.000478000001749,0.0003990000113844,0.0004229999904055,1795294,31605961.69942868,-2.534561470301544,,
2023-07-05,0.0004229999904055,0.0004250000056345,0.000387000007322,0.0003969999961555,762571,29663278.85997156,-6.14657088409758,,
2023-07-06,0.0003969999961555,0.0004009999975096,0.0003680000081658,0.0003779999969992,678944,28243625.764837835,-4.785894040376237,,
2023-07-07,0.0003779999969992,0.0004070000140927,0.0003760000108741,0.0003940000024158,752697,29439123.56591825,4.232805699369857,,
2023-07-08,0.0003929999948013,0.0004079999926034,0.0003739999956451,0.0003919999871868,970455,29289685.253484648,-0.5076180753139536,,
2023-07-09,0.0003919999871868,0.0003929999948013,0.0003549999964889,0.0003570000117179,661184,26674536.531867616,-8.928565462483407,,
2023-07-10,0.0003570000117179,0.0003760000108741,0.0003440000000409,0.0003480000013951,663052,26002068.475110605,-2.5210112121541672,,
2023-07-11,0.0003480000013951,0.0004229999904055,0.0003319999959785,0.0004070000140927,1525246,30410466.07294536,16.954026569274248,,
2023-07-12,0.0004070000140927,0.0004149999876972,0.0003800000122282,0.000387000007322,645882,28916093.82159484,-4.914006407416172,,
2023-07-13,0.000387000007322,0.000467000005301,0.000384999992093,0.0004649999900721,872576,34744142.339966215,20.155033921020248,,
