time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-07-27,0.0006590000120922,0.0009609999833628,0.0005339999916031,0.0007290000212378,1354505,,,,
2024-07-28,0.0007290000212378,0.0013559999642893,0.000508000026457,0.00131700001657,792568,,80.65843322388521,,
2024-07-29,0.001321000047028,0.0025319999549537,0.0009350000182166,0.0017140000127255,2850116,,30.144266602930525,,
2024-07-30,0.0017140000127255,0.0017630000365898,0.0010310000507161,0.0013620000099763,953082,,-20.5367561339437,,
2024-07-31,0.0013620000099763,0.0016540000215172,0.0009779999963939,0.0011429999722167,915166,,-16.079297808772473,,
2024-08-01,0.0011429999722167,0.0012639999622479,0.0006009999779053,0.0007179999956861,637911,,-37.182850993982775,,
2024-08-02,0.0007179999956861,0.0007190000033006,0.0002859999949578,0.0003199999919161,372859,,-55.431755732767485,,
2024-08-03,0.0003190000134054,0.0007309999782592,0.0002910000039264,0.0006189999985508,226353,,93.4375044337795,,
2024-08-04,0.0006230000290088,0.0006999999750405,0.0004279999993741,0.0004330000083427,127082,,-30.04846375501814,,
2024-08-05,0.0004260000132489,0.0004269999917596,0.0002059999969787,0.0002519999979995,138958,,-41.80138726462719,,
2024-08-06,0.0002519999979995,0.0004459999909158,0.0002519999979995,0.0003520000027492,140466,,39.68254188236082,,
2024-08-07,0.0003779999969992,0.0008880000095814,0.0003570000117179,0.00044999999227,606150,,27.840905896419834,,
2024-08-08,0.00044999999227,0.0004990000161342,0.0002730000123847,0.0003220000071451,127708,,-28.444441627478966,,
2024-08-09,0.0003499999875202,0.0003579999902285,0.0002709999971557,0.0002800000074785,47866,,-13.043477867897668,,
2024-08-10,0.0002800000074785,0.0003410000063013,0.0001740000006975,0.0002589999930933,177817,,-7.500004937254323,,
2024-08-11,0.0002589999930933,0.0002600000007078,0.0001409999968018,0.0001619999966351,80776,,-37.45173708296492,,
2024-08-12,0.0001619999966351,0.000330999988364,0.000146999998833,0.0001740000006975,221707,,7.407410068920961,,
2024-08-13,0.0001740000006975,0.0001860000047599,4.400000034365803e-05,4.70000013592653e-05,191845,,-72.98850507421832,,
2024-08-14,4.70000013592653e-05,5.500000042957254e-05,4.099999932805076e-05,5.099999907542952e-05,43074,,8.510633192515193,,
2024-08-15,5.099999907542952e-05,8.70000003487803e-05,4.70000013592653e-05,6.800000119255856e-05,85620,,33.333338088861254,,
2024-08-16,6.500000017695129e-05,6.500000017695129e-05,4.8999998398358e-05,4.8999998398358e-05,15921,,-27.941180089684735,,
2024-08-17,4.70000013592653e-05,4.70000013592653e-05,2.9000000722589903e-05,3.099999958067201e-05,13356,,-36.73469266539644,,
2024-08-18,3.300000025774352e-05,3.600000127335079e-05,2.999999924213625e-05,2.999999924213625e-05,12081,,-3.2258075872983016,,
2024-08-19,2.999999924213625e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,8418,,-3.333328482694786,,
