time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-08-31,0.0003239999932702,0.0003530000103637,0.0002579999854788,0.0002640000020619,170545,1986003.4191584256,,,
2023-09-01,0.0002640000020619,0.0003969999961555,0.0002320000057807,0.0003490000090096,120014,2625436.385476902,,,32.19697207720857
2023-09-02,0.0003490000090096,0.0004469999985303,0.0003319999959785,0.0003370000049471,143774,2535163.4729323527,,,-3.4383964907490516
2023-09-03,0.0003370000049471,0.0003710000019054,0.0003119999892078,0.0003509999951347,94379,2640481.7614307166,,,4.154299697947361
2023-09-04,0.0003509999951347,0.0004009999975096,0.0003060000017285,0.0003629999991971,66295,2730754.673975266,,,3.4188046235712477
2023-09-05,0.0003629999991971,0.0003720000095199,0.0002519999979995,0.0002830000012181,73446,2128935.4759521573,,,-22.038566985109544
2023-09-06,0.0002830000012181,0.0003229999856557,0.0002030000032391,0.0002300000051036,74040,1730230.2764191462,,,-18.727913740768653
2023-09-07,0.0002300000051036,0.0002419999946141,0.0001950000005308,0.0001999999949475,18353,1504547.9950577724,,,-13.043482387136018
2023-09-08,0.0001999999949475,0.0002050000039162,0.0001219999976456,0.0001279999996768,58901,962910.7387310298,,,-35.99999854479996
2023-09-09,0.0001279999996768,0.000188000005437,0.0001279999996768,0.0001869999978225,47580,1406752.3945363157,,,46.09374866771483
2023-09-10,0.0001869999978225,0.0001869999978225,0.0001659999979892,0.0001720000000204,7571,1293911.3085907674,,,-8.021389292388104
2023-09-11,0.0001720000000204,0.0001720000000204,0.0001100000008591,0.0001110000011976,30271,835024.16736139,,,-35.46511559044483
2023-09-12,0.0001110000011976,0.0001400000037392,0.0001100000008591,0.0001380000030621,23248,1038138.1658514875,,,24.324325741614295
2023-09-13,0.0001380000030621,0.0001500000071246,0.0001360000023851,0.000146999998833,8586,1105842.795524761,,,6.521735921157923
2023-09-14,0.000146999998833,0.0001550000015413,0.000146999998833,0.0001550000015413,4049,1166024.7372211274,,,5.442178756333482
2023-09-15,0.0001550000015413,0.0001820000034058,0.0001530000008642,0.0001789999951142,7565,1346570.4528399494,,,15.48386666725623
2023-09-16,0.0001789999951142,0.0001869999978225,0.0001579999952809,0.0001579999952809,6645,1188592.9106221264,,,-11.731843802510856
2023-09-17,0.0001579999952809,0.0001579999952809,0.0001500000071246,0.0001500000071246,3758,1128411.0783960372,,,-5.063283794456597
2023-09-21,0.0001530000008642,0.0001530000008642,0.0001250000059371,0.0001360000023851,13841,1023092.680427396,,,-9.333336049691422
2023-09-22,0.0001360000023851,0.0001369999954476,0.0001270000066142,0.0001289999927394,4083,970433.4267079368,,,-5.147065825689223
2023-09-23,0.0001289999927394,0.0001289999927394,0.0001259999989997,0.0001289999927394,3593,970433.4267079368,,,0.0
2023-09-24,0.0001289999927394,0.000134000001708,0.0001279999996768,0.0001309999934164,2381,985478.9121320284,,,1.5503882089670462
2023-09-25,0.0001309999934164,0.0001349999947706,0.0001279999996768,0.0001279999996768,5712,962910.7387310298,,,-2.290071672037519
