time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2023-06-09,0.0206659995019435,0.0210839994251728,0.0113859996199607,0.0147839998826384,6191205,14781015.84269418,,,-27.483198779518492
2023-06-10,0.0147820003330707,0.0161620005965232,0.0081209996715188,0.0126160001382231,4683382,12613453.692833,,,-14.664500552122517
2023-06-11,0.0123530002310872,0.0143440002575516,0.0077909999527037,0.0106410002335906,3457606,10638852.427178524,,,-15.654723232356194
2023-06-12,0.010700000450015,0.011625999584794,0.0081930002197623,0.0092460000887513,2230419,9244133.852698242,,,-13.109671217144436
2023-06-13,0.0092460000887513,0.0146040003746747,0.00883200019598,0.0142369996756315,2850677,14234126.043593105,,,53.98009451624664
2023-06-14,0.0143990004435181,0.0186180006712675,0.0105579998344182,0.0130599997937679,4749033,13057363.730363827,,,-8.267190480296149
2023-06-15,0.013061000034213,0.0136980004608631,0.0085990000516176,0.0113040003925561,3312711,11301718.764514435,,,-13.445631155750437
2023-06-16,0.0113049997016787,0.0158440005034208,0.0102030001580715,0.014050000347197,2350134,14047164.459576253,,,24.292284671621147
2023-06-17,0.0140439998358488,0.0140589997172355,0.0100309997797012,0.010246000252664,1652568,10243932.17404763,,,-27.07473309986006
2023-06-18,0.0102450000122189,0.0108479997143149,0.008382000029087,0.0090840002521872,1368678,9082166.7145911,,,-11.341010851279998
2023-06-19,0.0090840002521872,0.0118950000032782,0.0090810004621744,0.0099309999495744,1531556,9928995.451416234,,,9.324082715467362
2023-06-20,0.0099379997700452,0.0107410000637173,0.0076069999486207,0.0083619998767972,1597703,8360312.069583693,,,-15.799014004067546
2023-06-21,0.0083539998158812,0.0110039999708533,0.0065520000644028,0.0095549998804926,2605926,9553071.275139786,,,14.266922043442353
2023-06-22,0.0095509998500347,0.0160109996795654,0.0084020001813769,0.0139899998903274,2959773,13987176.113350684,,,46.415489956093616
2023-06-23,0.0139920003712177,0.023429999127984,0.0129119995981454,0.0179580003023147,4327233,17954375.6140946,,,28.363119679012662
2023-06-24,0.0180530007928609,0.0211069993674755,0.0139570003375411,0.0148989995941519,3407566,14895992.34237494,,,-17.03419454653037
2023-06-25,0.0148959998041391,0.0252090003341436,0.0146730002015829,0.0246089994907379,3881741,24604032.348012537,,,65.17216028650228
2023-06-26,0.024957999587059,0.0268610008060932,0.015642000362277,0.0169680006802082,4321087,16964575.816016767,,,-31.049611803216738
2023-06-27,0.0172039996832609,0.0203530006110668,0.0152369998395442,0.0191420000046491,3022948,19138136.334933206,,,12.812348168848754
2023-06-28,0.0191440004855394,0.0193479992449283,0.0123190004378557,0.0135639999061822,2549629,13561262.114120228,,,-29.140111258552636
2023-06-29,0.0135639999061822,0.0178689993917942,0.0118930004537105,0.0151779996231198,2633655,15174936.057270998,,,11.899142790482987
2023-06-30,0.0151730002835392,0.0192569997161626,0.0143170002847909,0.0155670000240206,2924614,15563857.941346634,,,2.5629227207797367
2023-07-01,0.0155290002003312,0.0157859995961189,0.012288000434637,0.0134500004351139,2159650,13447285.65299354,,,-13.59927786754077
2023-07-02,0.0134500004351139,0.0135230002924799,0.0116149997338652,0.0132940001785755,1786521,13291316.883941654,,,-1.1598531709421378
2023-07-03,0.0132959997281432,0.0177369993180036,0.0132959997281432,0.0161659996956586,3188034,16162736.709375272,,,21.60372708367788
2023-07-04,0.0160540007054805,0.0172930005937814,0.0120679996907711,0.0143179995939135,2142472,14315109.612646677,,,-11.431400077542897
2023-07-05,0.0143179995939135,0.0153850000351667,0.0117729995399713,0.0134699996560812,1892326,13467280.837267466,,,-5.922614624132128
2023-07-06,0.0134709998965263,0.013570999726653,0.0104040000587701,0.0114829996600747,1832353,11480681.90236788,,,-14.751299530356288
2023-07-07,0.0114829996600747,0.0128530003130435,0.009978000074625,0.0122959995642304,1823863,12293517.708565822,,,7.080030725616271
2023-07-08,0.0122980000451207,0.0127839995548129,0.0102209998294711,0.0113099999725818,1644575,11307717.133569697,,,-8.018864887706378
2023-07-09,0.0113099999725818,0.0127670001238584,0.010517000220716,0.0111180003732442,1549242,11115756.287917066,,,-1.6976091936609428
2023-07-10,0.0111130001023411,0.0130770001560449,0.0078450003638863,0.0119369998574256,2104460,11934590.46317027,,,7.366427924866281
2023-07-11,0.0119369998574256,0.0183349996805191,0.0114310001954436,0.0180900003761053,2872878,18086349.04465625,,,51.54561943679785
2023-07-12,0.0180890001356601,0.020304000005126,0.0134199997410178,0.0163669995963573,3190122,16363696.039745389,,,-9.52460333844921
2023-07-13,0.0163669995963573,0.0250300001353025,0.0141820004209876,0.0231710001826286,4315421,23166323.28932217,,,41.5714593637897
2023-07-14,0.0231829993426799,0.0360129997134208,0.0219550002366304,0.0295979995280504,9619176,29592025.39293384,,,27.73725473551265
2023-07-15,0.0296139996498823,0.0501290000975132,0.0284609999507665,0.0470069982111454,12844067,46997510.19968463,,,58.81815987798862
2023-07-16,0.0462669990956783,0.0525409989058971,0.0340510010719299,0.0497049987316131,10943316,49694966.14890058,,,5.739572027868811
2023-07-17,0.0497330017387867,0.0601169988512992,0.0350329987704753,0.0486409999430179,11878248,48631182.120513104,,,-2.1406273327565395
2023-07-18,0.0486290007829666,0.0556790009140968,0.0413919985294342,0.0514659993350505,6295086,51455611.307520345,,,5.807856325614269
2023-07-19,0.051571000367403,0.0782980024814605,0.0515390001237392,0.066722996532917,15592813,66709528.99446758,,,29.644808990381044
2023-07-20,0.0668120011687278,0.0962079986929893,0.0666290000081062,0.0712689980864524,19188271,71254612.97154672,,,6.813245492193509
2023-07-21,0.0711800009012222,0.081566996872425,0.053056001663208,0.057812999933958,13524390,57801330.81176711,,,-18.88057712860183
2023-07-22,0.0577999986708164,0.0637800022959709,0.0415249988436698,0.0473310016095638,12493643,47321448.200437285,,,-18.130867341892287
2023-07-23,0.0474350005388259,0.0608659982681274,0.0379600003361702,0.0506169982254505,10517332,50606781.56245247,,,6.942588375781855
2023-07-24,0.0505909994244575,0.0516249984502792,0.039037998765707,0.0407489985227584,6747721,40740773.64178944,,,-19.495426533868255
2023-07-25,0.0407540015876293,0.0895529985427856,0.0329920016229152,0.075372003018856,21625976,75356789.74305288,,,84.96651635931758
2023-07-26,0.0755050033330917,0.099091999232769,0.0639479979872703,0.080603003501892,20431968,80586734.38771544,,,6.940243423977144
2023-07-27,0.0815360024571418,0.1194719970226287,0.0790690034627914,0.0911479964852333,26340285,91129598.94299088,,,13.082630330386857
2023-07-28,0.0911320000886917,0.0976039990782737,0.0715999975800514,0.0745719969272613,11700553,74556945.12671198,,,-18.185807913679653
2023-07-29,0.0745759978890419,0.1019330024719238,0.0703559964895248,0.0847470015287399,11218007,84729895.97951597,,,13.644538192270028
2023-07-30,0.0846910029649734,0.085098996758461,0.0619189999997615,0.0711190029978752,12813694,71104648.15835766,,,-16.08080319660996
2023-07-31,0.0711629986763,0.0812230035662651,0.0613580010831356,0.0680079981684684,10980816,67994271.26203747,,,-4.3743650758148895
2023-08-01,0.0680089965462684,0.0746349990367889,0.0550329983234405,0.0746349990367889,11144046,74619934.51973437,,,9.74444336959337
2023-08-02,0.07532300055027,0.0917190015316009,0.0702240020036697,0.0917190015316009,14994619,91700488.73625515,,,22.89006862101115
2023-08-03,0.0917190015316009,0.1132310032844543,0.0798799991607666,0.105674996972084,19544601,105653667.26330568,,,15.2160350717236
2023-08-04,0.105674996972084,0.1111690029501915,0.0924850031733512,0.1094380021095275,12479362,109415912.86627077,,,3.5609228722642605
2023-08-05,0.1101870015263557,0.1265330016613006,0.0999519973993301,0.1028729975223541,14706040,102852233.3762346,,,-5.998834463921443
2023-08-06,0.102912001311779,0.127469003200531,0.0940769985318183,0.1045890003442764,14127003,104567889.83580533,,,1.6680789548777497
2023-08-07,0.1047379970550537,0.1104699969291687,0.0793310031294822,0.088806003332138,16487291,88788078.50371961,,,-15.090494182165791
2023-08-08,0.0887219980359077,0.1148670017719268,0.0871350020170211,0.0998620018362999,12445631,99841845.43716836,,,12.449607109118531
2023-08-09,0.0998150035738945,0.1219329982995987,0.088249996304512,0.0992890000343322,14324284,99268959.29133432,,,-0.5737936266358767
2023-08-10,0.0991669967770576,0.1045190021395683,0.0946109965443611,0.1005249992012977,9900779,100504708.9811005,,,1.2448500503964288
2023-08-11,0.1005230024456977,0.1330360025167465,0.1002079993486404,0.1265729963779449,12850490,126547448.56408828,,,25.91195959572903
2023-08-12,0.1265150010585785,0.1358409970998764,0.1132489964365959,0.1158839985728263,10939770,115860608.25333308,,,-8.44492752087611
2023-08-13,0.1157289966940879,0.1233740001916885,0.107755996286869,0.1153249964118003,10834903,115301718.9227177,,,-0.48238080141383977
2023-08-14,0.1153120025992393,0.1708859950304031,0.1136669963598251,0.1653829962015152,23352268,165349614.87909317,,,43.40602761518304
2023-08-15,0.1652940064668655,0.1783369928598404,0.1330839991569519,0.1783369928598404,24551203,178300996.86995536,,,7.832725827836051
2023-08-16,0.1783329993486404,0.1936060041189193,0.1402049958705902,0.1479730010032653,19440993,147943133.7583267,,,-17.026188100210337
2023-08-17,0.1466690003871917,0.1776220053434372,0.1195859983563423,0.149277001619339,21994351,149246871.17161646,,,0.881242258542092
2023-08-18,0.149277001619339,0.1843120008707046,0.1396010071039199,0.1450790017843246,18901067,145049718.671511,,,-2.8122214336267493
2023-08-19,0.1451040059328079,0.1549389958381652,0.1355639994144439,0.1444900035858154,13336386,144460839.35788852,,,-0.4059844576162708
2023-08-20,0.1444229930639267,0.197720006108284,0.1372970044612884,0.1782429963350296,20426419,178207019.31764096,,,23.360088526240254
2023-08-21,0.1782509982585907,0.1805049926042556,0.1560229957103729,0.1646610051393509,16156365,164627769.54543173,,,-7.6199298008599925
2023-08-22,0.164681002497673,0.1743759959936142,0.1265169978141784,0.1440799981355667,16653502,144050916.66417733,,,-12.49901698727436
2023-08-23,0.1440799981355667,0.1478759944438934,0.1111159995198249,0.1264380067586898,17027003,126412486.19147952,,,-12.24458051441487
2023-08-24,0.1264760047197342,0.1265989989042282,0.1008189991116523,0.110896997153759,14140040,110874613.42325076,,,-12.291406676942652
2023-08-25,0.111005000770092,0.1123190000653266,0.0845780000090599,0.1036399975419044,16808556,103619078.58256024,,,-6.543909932739444
2023-08-26,0.1036399975419044,0.1041430011391639,0.0875089988112449,0.091388002038002,9927305,91369556.05243154,,,-11.821686409196008
2023-08-27,0.091388002038002,0.1069130003452301,0.0868759974837303,0.0906170010566711,11508050,90598710.6918896,,,-0.8436566771755194
2023-08-28,0.0904740020632743,0.0922349989414215,0.0710740014910698,0.0761770009994506,15348069,76161625.24081823,,,-15.93519967427508
2023-08-29,0.0761570036411285,0.1104250028729438,0.076104998588562,0.0952920019626617,11821962,95272767.98386818,,,25.09287673762448
2023-08-30,0.0952949970960617,0.123150996863842,0.095221996307373,0.0998469963669776,11514685,99826842.99658808,,,4.780038524220198
2023-08-31,0.1001819968223571,0.1001980006694793,0.0772750005125999,0.0851840004324913,6126970,85166806.67830288,,,-14.685465229814154
2023-09-01,0.0851629972457885,0.0876059979200363,0.0685599967837333,0.0721369981765747,5900813,72122437.86233446,,,-15.316259144528455
2023-09-02,0.0726509988307952,0.0771880000829696,0.0690999999642372,0.0692140012979507,7017899,69200030.96879654,,,-4.052007918972689
2023-09-03,0.0691879987716674,0.0718849971890449,0.0605489984154701,0.0618500001728534,8885148,61837516.212319486,,,-10.63946743000298
2023-09-04,0.0626920014619827,0.0737069994211196,0.0589479990303516,0.0653000026941299,8721915,65286822.376357526,,,5.578015378552492
2023-09-05,0.0652979984879493,0.0843510031700134,0.0649299994111061,0.0816100016236305,6813918,81593529.25440496,,,24.977026426626423
2023-09-06,0.0815190002322197,0.0849110037088394,0.0778499990701675,0.0807429999113082,5927899,80726702.53990214,,,-1.0623718846627828
2023-09-07,0.0807320028543472,0.0810920000076294,0.0693809986114502,0.0725829973816871,4047764,72568347.04583883,,,-10.106142375914228
2023-09-08,0.072563998401165,0.0730630010366439,0.0595629997551441,0.0625969991087913,3718645,62584364.37210201,,,-13.75804063365299
2023-09-09,0.0625950023531913,0.0639370009303093,0.055511999875307,0.0558619983494281,3416063,55850723.02233368,,,-10.759302930253911
2023-09-10,0.0558499991893768,0.0653349980711937,0.047784999012947,0.0653339996933937,5136449,65320812.51358094,,,16.95607322300987
2023-09-11,0.0653129965066909,0.0654700025916099,0.0449209995567798,0.0512199997901916,5401281,51209661.415832,,,-21.602840740560445
2023-09-12,0.0513629987835884,0.0562050007283687,0.0490849986672401,0.0542259998619556,4148277,54215054.748935424,,,5.868801413661151
2023-09-13,0.0541969984769821,0.0620520003139972,0.0536449998617172,0.0614809989929199,2691048,61468589.51251778,,,13.37918922552561
2023-09-14,0.0614789985120296,0.0731149986386299,0.0613519996404647,0.0647780001163482,3289657,64764925.16089696,,,5.3626342730832555
2023-09-15,0.0647780001163482,0.0701289996504783,0.0623309984803199,0.064251996576786,2292074,64239027.79122012,,,-0.8120095381417114
2023-09-16,0.064251996576786,0.064251996576786,0.0530089996755123,0.0549330003559589,2291072,54921912.54017009,,,-14.503823565529517
2023-09-17,0.0549319982528686,0.057693000882864,0.0505510009825229,0.056607998907566,1960956,56596573.00583131,,,3.0491663312641304
2023-09-21,0.0739009976387023,0.0739680007100105,0.0598669983446598,0.0630860030651092,2172955,63073269.62662403,,,11.443619775574465
2023-09-22,0.0630809962749481,0.0709450021386146,0.0621929988265037,0.0691260024905204,1664415,69112049.92326823,,,9.574230624782953
2023-09-23,0.0691260024905204,0.0744670033454895,0.0665120035409927,0.0712030008435249,1530018,71188629.04966967,,,3.004655669607592
2023-09-24,0.0712030008435249,0.0815299972891807,0.070701003074646,0.076782003045082,1889224,76766505.17130592,,,7.8353470155246185
2023-09-25,0.0767759978771209,0.0783390030264854,0.0698380023241043,0.070421002805233,2420146,70406788.85184048,,,-8.284493745382203
2023-09-26,0.070421002805233,0.0723600015044212,0.0655850023031234,0.065881997346878,1621138,65868699.5578323,,,-6.445528006621504
2023-09-27,0.0658779963850975,0.0728729963302612,0.0657529979944229,0.0671330019831657,1472470,67119451.68817878,,,1.8988565718507155
2023-09-28,0.0671330019831657,0.0768309980630874,0.0662529990077018,0.0766960009932518,2199503,76680520.47834738,,,14.244855328358664
2023-09-29,0.0766929984092712,0.0860330015420913,0.0753780007362365,0.0810910016298294,2889733,81074634.01687583,,,5.730416944377992
2023-09-30,0.0810879990458488,0.0937400013208389,0.0805189982056617,0.0901340022683143,1753361,90115809.3932304,,,11.151669675712107
2023-10-01,0.0901490002870559,0.0965510010719299,0.0872510001063346,0.0964860022068023,1870731,96466527.22797836,,,7.047284907619122
2023-10-02,0.0964829996228218,0.1074099987745285,0.0882930010557174,0.0924710035324096,3747489,92452338.95107724,,,-4.1612239937013795
2023-10-03,0.0925000011920929,0.093418002128601,0.0858609974384307,0.0869619995355606,2132550,86944446.90553436,,,-5.957547540746855
2023-10-04,0.0874300003051757,0.0883700028061866,0.0796800032258033,0.0873050019145011,2779768,87287380.05200687,,,0.394427888931248
2023-10-05,0.0873380005359649,0.087346002459526,0.0757459998130798,0.0760509967803955,2838944,76035646.45477347,,,-12.890447153448093
2023-10-06,0.076053000986576,0.0854139998555183,0.071771003305912,0.0852629989385604,3010269,85245789.2391137,,,12.112927572488562
2023-10-07,0.0851600021123886,0.0851949974894523,0.0692339986562728,0.0713609978556633,2393968,71346594.17129134,,,-16.30484648201822
2023-10-08,0.0713350027799606,0.0716869980096817,0.0640359967947006,0.0671330019831657,2334347,67119451.68817878,,,-5.924799259462798
2023-10-09,0.0671340003609657,0.0671560019254684,0.0539410002529621,0.0625649988651275,4115022,62552370.587448366,,,-6.804407643179255
2023-10-10,0.0625919997692108,0.066439002752304,0.0571210011839866,0.0585340000689029,2537706,58522185.418220446,,,-6.442897577468665
2023-10-11,0.0585549995303154,0.0606690011918544,0.0534350015223026,0.0549569986760616,2547846,54945906.01639113,,,-6.110980607220851
2023-10-12,0.0549650005996227,0.0570719987154006,0.0499040000140666,0.0513149984180927,2230736,51304640.86896964,,,-6.626999919402987
2023-10-13,0.0512389987707138,0.0650030001997947,0.0509120002388954,0.0622069984674453,2707419,62194442.44947229,,,21.225763198137958
2023-10-14,0.0622069984674453,0.0648230016231536,0.0599289983510971,0.0643559992313385,1456663,64343009.45361362,,,3.454596455120451
2023-10-15,0.0643569976091384,0.0656080022454261,0.0609220005571842,0.0609220005571842,1243347,60909703.90644078,,,-5.335941816100487
2023-10-16,0.0609279982745647,0.0738380029797554,0.0602569989860057,0.0738380029797554,3007997,73823099.33040161,,,21.200883596144628
2023-10-17,0.0738309994339943,0.0827500000596046,0.0719449967145919,0.0760330036282539,2395943,76017656.93441525,,,2.9727248299230347
2023-10-18,0.0760319977998733,0.0828280001878738,0.0733209997415542,0.0766419991850853,1826059,76626529.57004248,,,0.8009621187779814
2023-10-19,0.0766310021281242,0.0855609998106956,0.0690909996628761,0.0855609998106956,4232078,85543729.9619988,,,11.637223350700342
2023-10-20,0.0855790004134178,0.096950002014637,0.0842629969120025,0.0922619998455047,4863011,92243377.45000537,,,7.831839330577139
2023-10-21,0.0922600030899047,0.1014389991760253,0.0843219980597496,0.0951279997825622,3187347,95108798.9063837,,,3.1063709239520954
2023-10-22,0.0951270014047622,0.0981030017137527,0.0833650007843971,0.0862580016255378,3052467,86240591.0922311,,,-9.32427695031841
2023-10-23,0.0883279964327812,0.1188310012221336,0.0880040004849433,0.1154860034584999,5512547,115462693.47134754,,,33.884394818055654
2023-10-24,0.1154870018362999,0.1445840001106262,0.1145519986748695,0.1325010061264038,11357762,132474261.78805988,,,14.733389465692515
2023-10-25,0.1326609998941421,0.1650819927453994,0.1293510049581527,0.1482740044593811,8754667,148244076.45914322,,,11.90405929290086
2023-10-26,0.1481840014457702,0.1614840030670166,0.1316719949245453,0.1406150013208389,7895390,140586619.2331741,,,-5.165438922667221
2023-10-27,0.1406680047512054,0.1463750004768371,0.1322470009326934,0.1367810070514679,5262874,136753398.82690755,,,-2.7265897901057157
2023-10-28,0.1367810070514679,0.1735980063676834,0.1330610066652298,0.1671269983053207,7291356,167093264.96910125,,,22.1858223652603
2023-10-29,0.1670249998569488,0.1750759929418563,0.1555040031671524,0.1720249950885772,4731087,171990273.12829363,,,2.930703496695619
2023-10-30,0.1719669997692108,0.1729419976472854,0.160980999469757,0.1656379997730255,5516382,165604566.9800374,,,-3.71282982002874
2023-10-31,0.1656479984521865,0.1664749979972839,0.1493880003690719,0.1562999933958053,5652886,156268445.40965238,,,-5.637599095627888
2023-11-01,0.1562490016222,0.1582279950380325,0.1355669945478439,0.1471180021762848,6657987,147088307.50647274,,,-5.874594758471008
2023-11-02,0.1472969949245453,0.1538600027561187,0.1238870024681091,0.1274349987506866,6652032,127409276.94808996,,,-13.379058398314136
2023-11-03,0.127370998263359,0.1355119943618774,0.116625003516674,0.1338389962911605,4591211,133811981.88949628,,,5.025305138506475
2023-11-04,0.1344110071659088,0.1344110071659088,0.1162030026316642,0.1215019971132278,3728067,121477472.84269392,,,-9.217791166854038
2023-11-05,0.1215059980750083,0.1406400054693222,0.117196999490261,0.1381720006465912,3633857,138144111.66036397,,,13.719942000483009
2023-11-06,0.1381080001592636,0.1447270065546035,0.1280090063810348,0.1364189982414245,5014398,136391463.08563843,,,-1.26871030090272
2023-11-07,0.1364170014858245,0.1364170014858245,0.1180059984326362,0.1246509999036789,4904343,124625840.03045385,,,-8.62636325544588
2023-11-08,0.1245969980955123,0.1273359954357147,0.1044740006327629,0.1272020041942596,7270682,127176329.41987376,,,2.046517310372087
2023-11-09,0.1271259933710098,0.13714599609375,0.1170430034399032,0.1341609954833984,11411789,134133916.0886024,,,5.470818901965746
2023-11-10,0.1342409998178482,0.165362998843193,0.1218679994344711,0.1612399965524673,9331013,161207451.46357754,,,20.183959556575992
2023-11-11,0.1612379997968673,0.1857450008392334,0.139831006526947,0.1588120013475418,10274075,158779946.3313477,,,-1.5058268772260908
2023-11-12,0.1589079946279525,0.1641840040683746,0.1304630041122436,0.1336809992790222,8195809,133654016.76787464,,,-15.82437212255975
2023-11-13,0.1336970031261444,0.1373070031404495,0.1155380010604858,0.1162279993295669,6820206,116204539.57609048,,,-13.055707275965956
2023-11-14,0.1163609996438026,0.1244869977235794,0.0990180000662803,0.1244869977235794,7379569,124461870.95296934,,,7.105859553337002
2023-11-15,0.1260460019111633,0.1298840045928955,0.1194889992475509,0.1282449960708618,4524001,128219110.77635647,,,3.018787838089665
2023-11-16,0.1282369941473007,0.1299369931221008,0.0997349992394447,0.1018749997019767,5887633,101854436.99426256,,,-20.5622029527876
2023-11-17,0.1018590033054351,0.1042769998311996,0.089648999273777,0.0973469987511634,4006436,97327349.98661835,,,-4.444663523003134
2023-11-18,0.0966959968209266,0.1107819974422454,0.0946229994297027,0.1056509986519813,2514050,105629673.78708464,,,8.530309107982292
2023-11-19,0.1056649982929229,0.1139310002326965,0.0998469963669776,0.1124100014567375,2872831,112387312.3376124,,,6.397481226865298
2023-11-20,0.1124029979109764,0.114205002784729,0.0977699980139732,0.0983090028166771,2801539,98289159.87879723,,,-12.544256255959008
2023-11-21,0.098371997475624,0.1024810001254081,0.086228996515274,0.0868920013308525,3723178,86874462.829441,,,-11.613383473245676
2023-11-22,0.0869169980287551,0.1157689988613128,0.0868839994072914,0.1127379983663559,4380211,112715243.0435046,,,29.74496690102859
2023-11-23,0.1127379983663559,0.1217920035123825,0.1083569973707199,0.1123640015721321,2626698,112341321.73774008,,,-0.3317397857361737
2023-11-24,0.1123379990458488,0.1173840016126632,0.1083770021796226,0.1085759997367858,2241032,108554084.4822691,,,-3.371188087240362
2023-11-25,0.1085690036416053,0.1116139963269233,0.1032840013504028,0.1034080013632774,1533433,103387129.23062894,,,-4.759798100903401
2023-11-26,0.1034089997410774,0.1040899977087974,0.09009999781847,0.0901150032877922,2618273,90096814.24751057,,,-12.854902812390922
2023-11-27,0.0901219993829727,0.0957320034503936,0.0842880010604858,0.0902659967541694,2944491,90247777.23698448,,,0.16755641221581907
2023-11-28,0.0902559980750083,0.1015029996633529,0.0884770005941391,0.0992769971489906,2838992,99256958.82868543,,,9.982718541691593
2023-11-29,0.0992679968476295,0.1036949977278709,0.0874890014529228,0.0905949994921684,2516739,90576713.56823832,,,-8.745225889329266
2023-11-30,0.0905959978699684,0.0923649966716766,0.0853170007467269,0.0866539999842643,2933281,86636509.52164689,,,-4.350129179309481
2023-12-01,0.0866750031709671,0.1003530025482177,0.0859650000929832,0.0951950028538703,3164177,95175788.4536224,,,9.856443870054443
2023-12-02,0.0951690003275871,0.0974870026111602,0.0872289985418319,0.0899240002036094,2908749,89905849.71587361,,,-5.537058135658846
2023-12-03,0.08992700278759,0.1119029968976974,0.0868719965219497,0.1068909987807273,4840069,106869423.63106713,,,18.868153706130265
2023-12-04,0.1069170013070106,0.1316909939050674,0.1060749962925911,0.1280159950256347,6472400,127990155.95327984,,,19.763119893979606
2023-12-05,0.1262190043926239,0.1451119929552078,0.1158889979124069,0.1409679949283599,5872272,140939541.59157225,,,10.117485631488154
2023-12-06,0.1409489959478378,0.141744002699852,0.1165509968996048,0.1173970028758049,4087934,117373307.16769472,,,-16.720811035535977
2023-12-07,0.1173589974641799,0.1296840012073516,0.1107110008597374,0.1119749993085861,3230996,111952397.99139526,,,-4.618519582612146
2023-12-08,0.1119759976863861,0.1126210018992424,0.1027380004525184,0.111625999212265,3275254,111603468.33813667,,,-0.31167680149684074
2023-12-09,0.111625000834465,0.1204899996519088,0.1023570001125335,0.1023570001125335,3614729,102336340.11663689,,,-8.30362027228605
2023-12-10,0.1023759990930557,0.1033350005745887,0.0953240022063255,0.0994630008935928,3287121,99442925.02982116,,,-2.8273583787713275
2023-12-11,0.0994419977068901,0.1048759967088699,0.0949840024113655,0.0998170003294944,3898973,99796853.01358096,,,0.3559106730353978
2023-12-12,0.1001729965209961,0.1022740006446838,0.0897469967603683,0.089989997446537,3170220,89971833.63775067,,,-9.845019235719988
