time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-03-29,0.0326649993658065,0.0391120016574859,0.0183710008859634,0.0244440007954835,5770733,24444000.79548359,,,
2024-03-30,0.0244440007954835,0.0333499982953071,0.0151850003749132,0.0203750003129243,4698539,20375000.312924385,-16.64621318172689,,
2024-03-31,0.0203830003738403,0.0283330008387565,0.014716999605298,0.0272920001298189,4164553,27292000.12981892,33.94846483760296,,
2024-04-01,0.0272959992289543,0.0480149984359741,0.0179030001163482,0.0441749989986419,7842830,44174998.99864197,61.86061405729235,,
2024-04-02,0.0441749989986419,0.0540000014007091,0.0346390008926391,0.0444849990308284,9240393,44484999.03082848,0.701754474733618,,
2024-04-03,0.0445009991526603,0.0573120005428791,0.0420130006968975,0.0479989983141422,5153887,47998998.31414223,7.899290457168662,,
2024-04-04,0.0478410013020038,0.0506060011684894,0.0331019982695579,0.0358520001173019,3436577,35852000.11730194,-25.306774356708537,,
2024-04-05,0.0359270013868808,0.0451139993965625,0.0289259999990463,0.0383450016379356,2763959,38345001.637935646,6.9535911873173095,,
2024-04-06,0.0383450016379356,0.0404519997537136,0.0338589996099472,0.0368079990148544,1943885,36807999.01485444,-4.008351955736,,
2024-04-07,0.0368280000984668,0.0394299998879432,0.0228199996054172,0.038086000829935,3684820,38086000.82993508,3.4720763129906462,,
2024-04-08,0.038086000829935,0.0608749985694885,0.0357469990849494,0.0569779984652996,5853741,56977998.46529961,49.60352156615979,,
2024-04-09,0.0569689981639385,0.0738829970359802,0.0499200001358985,0.0556359998881816,6188809,55635999.88818169,-2.3552925923420953,,
2024-04-10,0.0556359998881816,0.0649750009179115,0.0450950004160404,0.0637039989233017,3928641,63703998.9233017,14.50140026482012,,
2024-04-11,0.0635360032320022,0.0649129971861839,0.0421390011906623,0.0473719984292984,3544030,47371998.42929841,-25.637323825882085,,
2024-04-12,0.0473719984292984,0.0543380007147789,0.0356089994311332,0.0430970005691051,3353291,43097000.56910516,-9.024313944816232,,
2024-04-13,0.0429750010371208,0.0538269989192485,0.0213360004127025,0.033890001475811,3506445,33890001.475811005,-21.36343358403998,,
2024-04-14,0.033890001475811,0.0392760001122951,0.0279029998928308,0.0388190001249313,1870415,38819000.124931335,14.544108688335044,,
2024-04-15,0.0393670015037059,0.042408000677824,0.0285650007426738,0.033805001527071,1415663,33805001.52707101,-12.916351739415589,,
2024-04-16,0.033805001527071,0.0362950004637241,0.0247169993817806,0.0288590006530284,1176801,28859000.65302849,-14.630973674359538,,
2024-04-17,0.0303550008684396,0.0309490002691745,0.0208289995789527,0.0251240003854036,1245175,25124000.38540364,-12.94223702522027,,
2024-04-18,0.0251780003309249,0.0314709991216659,0.0223869998008012,0.0274769999086856,771012,27476999.908685684,9.365544846309737,,
2024-04-19,0.0274769999086856,0.030486999079585,0.0206850003451108,0.0275110006332397,1057403,27511000.633239742,0.1237424925104369,,
2024-04-20,0.0275110006332397,0.0361139997839927,0.0240400005131959,0.0303830001503229,1216799,30383000.15032292,10.439458583753414,,
2024-04-21,0.0306330006569623,0.0309459995478391,0.0217829998582601,0.0229669995605945,1377972,22966999.56059456,-24.408388088855627,,
2024-04-22,0.0229669995605945,0.0270169991999864,0.0203510001301765,0.0222859997302293,920825,22285999.730229378,-2.965123191510044,,
2024-04-23,0.0222859997302293,0.0313780009746551,0.0213120002299547,0.0247230008244514,1731207,24723000.824451447,10.93512125873577,,
2024-04-24,0.0257389992475509,0.0286960005760192,0.0220800004899501,0.0231369994580745,1354537,23136999.45807457,-6.415084388980496,,
2024-04-25,0.023149000480771,0.0248770006000995,0.0175010003149509,0.0212319996207952,1353715,21231999.62079525,-8.2335647745995,,
2024-04-26,0.0212319996207952,0.0212319996207952,0.0154569996520876,0.0177330002188682,1184973,17733000.218868256,-16.47983922578816,,
2024-04-27,0.0177330002188682,0.0201680008322,0.0145370000973343,0.0201680008322,960109,20168000.83220005,13.731464406913595,,
2024-04-28,0.0201680008322,0.0231079999357461,0.0167030002921819,0.0192729998379945,1049978,19272999.837994576,-4.437727872246766,,
2024-04-29,0.0192729998379945,0.0195760000497102,0.0138980001211166,0.0153980003669857,899016,15398000.366985798,-20.105844983040388,,
2024-04-30,0.0153980003669857,0.0162719991058111,0.0117800002917647,0.0148120000958442,984606,14812000.09584427,-3.80569072071153,,
2024-05-01,0.0148120000958442,0.0148609997704625,0.0111779998987913,0.0121759995818138,614117,12175999.581813812,-17.79638466765864,,
2024-05-02,0.0121759995818138,0.0188720002770423,0.0110090002417564,0.0161429997533559,919467,16142999.753355982,32.58048873020045,,
2024-05-03,0.0167609993368387,0.0248869992792606,0.0163570009171962,0.019251000136137,1333124,19251000.13613701,19.252929630597258,,
2024-05-04,0.019251000136137,0.0194179993122816,0.0155499996617436,0.0157490000128746,781910,15749000.012874603,-18.19126330319132,,
2024-05-05,0.0157490000128746,0.0176209993660449,0.0135380001738667,0.0140180001035332,769813,14018000.10353327,-10.991173458164516,,
2024-05-06,0.0140180001035332,0.0161819998174905,0.0130070000886917,0.014848000369966,681093,14848000.36996603,5.920960624216298,,
2024-05-07,0.014848000369966,0.0155610004439949,0.0123619996011257,0.0127609996125102,495174,12760999.612510206,-14.055769837380328,,
2024-05-08,0.0127609996125102,0.0141810001805424,0.0113399997353553,0.0121600003913044,584297,12160000.391304491,-4.709656292259535,,
2024-05-09,0.0121600003913044,0.0145089998841285,0.0117950001731514,0.0135690001770854,628549,13569000.1770854,11.587168918091262,,
2024-05-10,0.0135690001770854,0.0140960002318024,0.0116320000961422,0.0119700003415346,612220,11970000.341534616,-11.784212651504744,,
2024-05-11,0.0119700003415346,0.0153440004214644,0.011481000110507,0.0141979996114969,671784,14197999.611496927,18.61319303585467,,
2024-05-12,0.0141979996114969,0.0165860000997781,0.0141489999368786,0.0161809995770454,677183,16180999.57704544,13.966756020635152,,
2024-05-13,0.0160719994455575,0.0162359997630119,0.0093660000711679,0.0104940002784132,1110459,10494000.278413296,-35.14615565962846,,
2024-05-14,0.0104940002784132,0.0114270001649856,0.0087930001318454,0.0100210001692175,722457,10021000.169217588,-4.507338447176245,,
2024-05-15,0.0100210001692175,0.0137550001963973,0.0087940003722906,0.0130550004541873,645489,13055000.454187397,30.276421851479853,,
2024-05-16,0.0130550004541873,0.0144189996644854,0.0118469996377825,0.0121219996362924,743149,12121999.636292458,-7.146693109425717,,
2024-05-17,0.0121219996362924,0.0153930000960826,0.0119820004329085,0.0153080001473426,597896,15308000.147342682,26.28279662302202,,
2024-05-18,0.0153080001473426,0.0169060006737709,0.0141049996018409,0.0150750000029802,651647,15075000.002980234,-1.5220808865934687,,
2024-05-19,0.0150750000029802,0.0151530001312494,0.0141930002719163,0.0151279997080564,482854,15127999.70805645,0.3515734996067943,,
2024-05-20,0.0149090001359581,0.0199669990688562,0.0146380001679062,0.0191479995846748,831484,19147999.584674835,26.573241368305656,,
2024-05-21,0.0191479995846748,0.0195860005915164,0.0168389994651079,0.0178919993340969,737934,17891999.33409691,-6.559433245356583,,
2024-05-22,0.0178919993340969,0.0203200001269578,0.0170239992439746,0.020228000357747,605876,20228000.35774708,13.056120671759519,,
2024-05-23,0.020228000357747,0.0227460004389286,0.0164640005677938,0.0175119992345571,813718,17511999.23455715,-13.426938279392097,,
2024-05-24,0.0175129994750022,0.0187660008668899,0.0153689999133348,0.0161039996892213,549452,16103999.689221382,-8.040198760158358,,
2024-05-25,0.0161039996892213,0.0164170004427433,0.0137259997427463,0.0150969997048377,545444,15096999.7048378,-6.253104842380253,,
2024-05-26,0.0149849997833371,0.0152399996295571,0.0111130001023411,0.0128849996253848,968301,12884999.625384808,-14.651918412266273,,
2024-05-27,0.0123399998992681,0.0135660003870725,0.0119070000946521,0.0123490002006292,547205,12349000.200629234,-4.159871481095168,,
2024-05-28,0.0123140001669526,0.0125010004267096,0.010232999920845,0.0117210000753402,620373,11721000.075340273,-5.085432950733959,,
2024-05-29,0.0117210000753402,0.0120200002565979,0.0104719996452331,0.011621999554336,467789,11621999.554336073,-0.8446422691565925,,
2024-05-30,0.0117419995367527,0.0146580003201961,0.0110470000654459,0.0146380001679062,451290,14638000.167906286,25.950789272272633,,
2024-05-31,0.0160680003464221,0.0173710007220506,0.0130839999765157,0.0164199993014335,699229,16419999.301433563,12.17378817520669,,
2024-06-01,0.0164199993014335,0.0165379997342824,0.0148379998281598,0.0151060000061988,563847,15106000.006198885,-8.002432101930633,,
2024-06-02,0.0153360003605484,0.0177710000425577,0.0145450001582503,0.0176459997892379,488974,17645999.789237976,16.814509347258056,,
2024-06-03,0.0176459997892379,0.0274899993091821,0.0172770004719495,0.0274160001426935,1192544,27416000.14269352,55.36665799698248,,
2024-06-04,0.0247709993273019,0.0390679985284805,0.0246879998594522,0.0358240008354187,3168314,35824000.83541871,30.668225302610285,,
2024-06-05,0.0358330011367797,0.0541790015995502,0.034595001488924,0.0475890003144741,3199199,47589000.314474106,32.841109883582575,,
2024-06-06,0.0506980009377002,0.0579279996454715,0.0385579988360405,0.0406630001962184,5668181,40663000.19621849,-14.5537835896695,,
2024-06-07,0.0554910004138946,0.0699340030550956,0.0458259992301464,0.0587529987096786,4714121,58752998.70967866,44.48761386559603,,
2024-06-08,0.0589319989085197,0.0792599990963935,0.0544219985604286,0.0676499977707862,4060305,67649997.77078629,15.143055259308769,,
2024-06-09,0.0676499977707862,0.0983180031180381,0.061099998652935,0.0815989971160888,7055589,81598997.11608887,20.61936408714309,,
2024-06-10,0.0821840018033981,0.1067380011081695,0.0801360011100769,0.0906819999217987,6101700,90681999.92179872,11.13126769534649,,
2024-06-11,0.090547002851963,0.0919419974088668,0.0640560016036033,0.0792160034179687,5494685,79216003.41796875,-12.644181330052184,,
2024-06-12,0.0792329981923103,0.0954490005970001,0.0715579986572265,0.0796170011162757,3467114,79617001.1162758,0.5062079390590002,,
2024-06-13,0.079375997185707,0.0836440026760101,0.0620700009167194,0.067221999168396,3427490,67221999.168396,-15.568285383893787,,
2024-06-14,0.067221999168396,0.0750830024480819,0.0649179965257644,0.0750610008835792,1943933,75061000.88357927,11.66136355978633,,
2024-06-15,0.0750610008835792,0.0756739974021911,0.0653830021619796,0.0675069987773895,1592708,67506998.77738954,-10.063817451496648,,
2024-06-16,0.0675069987773895,0.0675500035285949,0.0555789992213249,0.0665460005402565,1607893,66546000.5402565,-1.4235534900640112,,
2024-06-17,0.0665460005402565,0.067051000893116,0.0535890012979507,0.0556380003690719,1702702,55638000.36907196,-16.391669044912604,,
2024-06-18,0.0556060001254081,0.055867001414299,0.0350599996745586,0.0506360009312629,2788455,50636000.93126297,-8.990257386369894,,
2024-06-19,0.050645999610424,0.0808660015463829,0.0505670011043548,0.0681639984250068,5049049,68163998.42500687,34.61568285682297,,
2024-06-20,0.0681639984250068,0.0850379988551139,0.066100999712944,0.0664089992642402,4572304,66408999.26424027,-2.574671676130369,,
2024-06-21,0.0664630010724067,0.0704559981822967,0.0627439990639686,0.0657019987702369,2719641,65701998.77023697,-1.0646154916296169,,
2024-06-22,0.0656720027327537,0.0669659972190857,0.0643839985132217,0.0655829980969429,1103885,65582998.0969429,-0.18112184639945683,,
2024-06-23,0.0655819997191429,0.0660879984498024,0.0521540008485317,0.0521540008485317,1376703,52154000.84853172,-20.476339353319652,,
2024-06-24,0.0521840006113052,0.0602109991014003,0.0478309988975524,0.0601329989731311,2279940,60132998.97313118,15.298918577258158,,
2024-06-25,0.0601629987359046,0.0649999976158142,0.0597609989345073,0.0649759992957115,1931541,64975999.29571152,8.053814719509301,,
2024-06-26,0.0648479983210563,0.0674410015344619,0.0616980008780956,0.0616980008780956,1455096,61698000.878095634,-5.04493728937887,,
2024-06-27,0.0616980008780956,0.0676859989762306,0.0607960000634193,0.0657069981098175,1764937,65706998.10981751,6.497774927331901,,
2024-06-28,0.0657029971480369,0.0665059983730316,0.0613359995186328,0.0618669986724853,1214358,61866998.67248536,-5.844125508388509,,
2024-06-29,0.0618669986724853,0.0662370026111602,0.0615190006792545,0.0650039985775947,1266902,65003998.577594765,5.070554532176685,,
2024-06-30,0.0650049969553947,0.0671259984374046,0.0640510022640228,0.0671179965138435,1218725,67117996.51384354,3.2521044589669756,,
2024-07-01,0.067111000418663,0.0770019963383674,0.0668760016560554,0.0752590000629425,1744061,75259000.0629425,12.12938998770603,,
2024-07-02,0.0752519965171814,0.075653001666069,0.0668499991297721,0.0672840029001236,1338908,67284002.9001236,-10.596735481668718,,
2024-07-03,0.0672949999570846,0.0678040012717247,0.0570110008120536,0.0584000013768672,1773296,58400001.3768673,-13.203735123256289,,
2024-07-04,0.0584009997546672,0.0588999986648559,0.0463679991662502,0.0489180013537406,1857522,48918001.3537407,-16.236301026668308,,
2024-07-05,0.0489119999110698,0.0558059997856617,0.0342399999499321,0.0491430014371871,2738802,49143001.4371872,0.45995354924550647,,
2024-07-06,0.049074999988079,0.0575259998440742,0.0476370006799697,0.0570430010557174,1110304,57043001.05571747,16.075533417770195,,
2024-07-07,0.0570430010557174,0.0570430010557174,0.0416209995746612,0.0434839986264705,1675070,43483998.62647057,-23.769791522719828,,
2024-07-08,0.04356300085783,0.0468720011413097,0.0393249988555908,0.0423029996454715,1586565,42302999.64547158,-2.7159392381180036,,
2024-07-09,0.0423070006072521,0.052641000598669,0.0421900004148483,0.0519200004637241,1308028,51920000.46372414,22.733614398150827,,
2024-07-10,0.0519259981811046,0.0544900000095367,0.0490080006420612,0.0493180006742477,1030840,49318000.67424775,-5.0115557901321495,,
2024-07-11,0.0493189990520477,0.0500969998538494,0.047869998961687,0.0487269982695579,740782,48726998.26955795,-1.1983502911917632,,
2024-07-12,0.0487269982695579,0.0501380003988742,0.0457589998841285,0.0486939996480941,719718,48693999.64809418,-0.06772143295437072,,
2024-07-13,0.0486930012702941,0.0494709983468055,0.048225998878479,0.048225998878479,555467,48225998.87847901,-0.9611056249174244,,
2024-07-14,0.0482270009815692,0.0486270003020763,0.0447300001978874,0.0483889989554882,1262577,48388998.955488205,0.33799212209151275,,
2024-07-15,0.0483769997954368,0.05927300080657,0.0481540001928806,0.0592209994792938,2091797,59220999.47929383,22.385254412412394,,
2024-07-16,0.0592360012233257,0.0595079995691776,0.0540740005671978,0.0560260005295276,2004967,56026000.529527664,-5.395043950386736,,
2024-07-17,0.0560210011899471,0.0569219999015331,0.0429890006780624,0.0460640005767345,2431040,46064000.57673455,-17.781029983646235,,
2024-07-18,0.0460649989545345,0.047054000198841,0.0389669984579086,0.0434379987418651,2642635,43437998.741865166,-5.7007680661494975,,
2024-07-19,0.043428998440504,0.0483560003340244,0.0411989986896514,0.0478309988975524,2217973,47830998.8975525,10.113265534614445,,
2024-07-20,0.0478309988975524,0.047834999859333,0.0381189994513988,0.0407099984586238,1920527,40709998.458623886,-14.887835510566749,,
2024-07-21,0.0407099984586238,0.0452300012111663,0.0403290018439292,0.0417269989848136,1846289,41726998.9848137,2.4981590879288307,,
2024-07-22,0.0417269989848136,0.0420330017805099,0.0386350005865097,0.04042299836874,1772953,40422998.36874008,-3.125076444026531,,
2024-07-23,0.04042299836874,0.0412410013377666,0.0382630005478858,0.041117999702692,1527944,41117999.70269204,1.719321579295463,,
2024-07-24,0.041117999702692,0.0411310009658336,0.033815998584032,0.0368920005857944,1743192,36892000.58579446,-10.277735170616587,,
