time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-07-03,0.0630429983139038,0.0683569982647895,0.0519779995083808,0.055392999202013,14903641,57581078.90862761,,,
2025-07-04,0.0554179996252059,0.057753000408411,0.0366449989378452,0.0543490014970302,14533352,56495842.23437196,-1.8847105591366153,,
2025-07-05,0.0543479993939399,0.0630260035395622,0.0537349991500377,0.061489999294281,4496911,63918916.69456274,13.13915177934042,,
2025-07-06,0.0614949986338615,0.0976350009441375,0.0609840005636215,0.0908010005950927,10041179,94387732.3049584,47.66791614443526,,
2025-07-07,0.0908190011978149,0.2025270015001297,0.0899809971451759,0.16525599360466,63683728,171783773.12936297,81.99798738075931,,
2025-07-08,0.1653279960155487,0.2200199961662292,0.1535039991140365,0.2024350017309188,49094943,210431389.8228606,22.497827349730937,,
2025-07-09,0.2024350017309188,0.335886001586914,0.197733998298645,0.2975740134716034,57292014,309328489.1178582,46.99731317568565,,
2025-07-10,0.2975740134716034,0.473037987947464,0.2975740134716034,0.4371919929981231,95247072,454461520.5838188,46.91874061773309,,
2025-07-11,0.4370880126953125,0.9695019721984864,0.4192520081996918,0.7790660262107849,205580766,809839925.1984162,78.19768858715797,,
2025-07-12,0.7788029909133911,0.8177000284194946,0.5305609703063965,0.5834230184555054,166185523,606468820.0088527,-25.112506664787638,,
2025-07-13,0.5834230184555054,0.6956949830055237,0.5592120289802551,0.6283079981803894,192818870,653126802.0026635,7.6933851262344755,,
2025-07-14,0.6283079981803894,0.6345450282096863,0.4103710055351257,0.4301449954509735,222878414,447136159.4790425,-31.539150114801274,,
2025-07-15,0.4301530122756958,0.4339050054550171,0.3877330124378204,0.4168609976768493,56997924,433327430.3061676,-3.0882604504550715,,
2025-07-16,0.4168609976768493,0.4207749962806701,0.3868080079555511,0.392085999250412,42392251,407573794.2888932,-5.943227734066625,,
2025-07-17,0.3921769857406616,0.3940339982509613,0.3174040019512176,0.356343001127243,72257095,370418911.4515269,-9.116111820239004,,
2025-07-18,0.3563739955425262,0.3779340088367462,0.3297910094261169,0.3435760140419006,65871684,357147615.4145393,-3.5827803674986614,,
2025-07-19,0.3435100018978119,0.3568649888038635,0.3286769986152649,0.3475410044193268,68243574,361269226.9373583,1.1540358509842363,,
2025-07-20,0.3475410044193268,0.4474529922008514,0.3434320092201233,0.4430420100688934,108516396,460542619.26815575,27.479061300732035,,
2025-07-21,0.4430420100688934,0.4669780135154724,0.3984479904174804,0.4065620005130768,261687517,422621612.2982961,-8.233984300979479,,
2025-07-22,0.4065650105476379,0.4171139895915985,0.3705919981002807,0.3828130066394806,364486742,397934509.0553585,-5.841419966358197,,
2025-07-23,0.3828040063381195,0.468216985464096,0.3771780133247375,0.4577600061893463,548767306,475841991.1779165,19.577965808368702,,
2025-07-24,0.4577609896659851,0.4916949868202209,0.3780370056629181,0.3782050013542175,897588312,393144482.8830176,-17.37919515891958,,
2025-07-25,0.3782050013542175,0.3862470090389251,0.3293229937553406,0.3854559957981109,29344074,400681898.9690683,1.9172127332875544,,
2025-07-26,0.3854759931564331,0.4235379993915558,0.3312790095806122,0.33194100856781,27999834,345053015.4117004,-13.883552938252974,,
2025-07-27,0.3319199979305267,0.3600949943065643,0.3169099986553192,0.3214290142059326,15149799,334125786.600152,-3.1668260596159348,,
2025-07-28,0.3214290142059326,0.3542250096797943,0.3162580132484436,0.3195280134677887,20947658,332149694.4028469,-0.5914216371662007,,
2025-07-29,0.3195379972457886,0.3469879925251007,0.3123790025711059,0.3404279947280884,19636623,353875246.1417826,6.540891683791794,,
