time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-08-13,0.0011099999537691,0.001118000014685,0.0010130000300705,0.0011089999461546,63455,,,,
2025-08-14,0.0011089999461546,0.0011239999439567,0.0008319999906234,0.0009069999796338,24357,,-18.214605620245926,,
2025-08-15,0.0009069999796338,0.0009219999774359,0.0008340000058524,0.0008340000058524,5410,,-8.0485088666566,,
2025-08-16,0.0008340000058524,0.0008449999731965,0.0008079999824985,0.0008190000080503,3589,,-1.7985608749209958,,
2025-08-17,0.0008190000080503,0.000862999993842,0.0007989999721758,0.0008619999862276,9650,,5.2503025341434695,,
2025-08-18,0.0008619999862276,0.0008619999862276,0.0007639999967068,0.0007689999765716,6936,,-10.788864401610866,,
2025-08-19,0.0007689999765716,0.0007689999765716,0.0007229999755509,0.0007229999755509,3418,,-5.981794853334044,,
2025-08-20,0.0007229999755509,0.0007629999890923,0.0007229999755509,0.0007309999782592,8308,,1.1065011035725325,,
2025-08-21,0.0007309999782592,0.0008210000232793,0.0006849999772384,0.000808999990113,26240,,10.670316576417527,,
2025-08-22,0.000808999990113,0.0009679999784566,0.0007929999846965,0.0009679999784566,122894,,19.65389249527569,,
2025-08-23,0.0009679999784566,0.001010000007227,0.000901999999769,0.0009050000226125,175301,,-6.508260046095094,,
2025-08-24,0.0009050000226125,0.0009410000056959,0.000901999999769,0.0009089999948628,1467,,0.4419858729675097,,
2025-08-25,0.0009089999948628,0.0009089999948628,0.0007520000217482,0.0007769999792799,9828,,-14.521453941572727,,
2025-08-26,0.0007769999792799,0.0008200000156648,0.0007759999716654,0.0008200000156648,2339,,5.5341103644238165,,
2025-08-27,0.0008200000156648,0.0008360000210814,0.0007820000173524,0.0007859999896027,6471,,-4.146344562510162,,
2025-08-28,0.0007859999896027,0.0008079999824985,0.0007849999819882,0.0007960000075399,0,,1.2722669299594536,,
2025-08-29,0.0007960000075399,0.0007970000151544,0.0007609999738633,0.0007660000119358,0,,-3.768843633157404,,
2025-08-30,0.0007660000119358,0.0007810000097379,0.0007600000244565,0.0007719999994151,0,,0.7832881704710637,,
2025-08-31,0.0007719999994151,0.0008309999830089,0.0007719999994151,0.0008120000129565,0,,5.181348908252037,,
