time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-03-26,0.0018739999504759,0.0036939999554306,0.0011680000461637,0.0011690000537782,33777284,103911115.89140365,,,
2024-03-27,0.0011690000537782,0.0019710001070052,0.0008440000237897,0.0014479999663308,71633274,128711108.11829568,23.866544030590454,,
2024-03-28,0.0014479999663308,0.0028659999370574,0.001386999967508,0.0028520000632852,79662215,253511116.73646504,96.96133491716199,,
2024-03-29,0.0028520000632852,0.0055780000984668,0.0022970000281929,0.0045250002294778,198957898,402222242.6202562,58.66059358587399,,
2024-03-30,0.0045250002294778,0.0092179998755455,0.0045159999281167,0.0077249999158084,388355442,686666659.1829723,70.71822152592225,,
2024-03-31,0.0077249999158084,0.0103380000218749,0.0056190001778304,0.0060499999672174,293169831,537777774.863773,-21.682847467263898,,
2024-04-01,0.0060569997876882,0.0072429999709129,0.0046500000171363,0.006798000074923,205079574,604266673.3264923,12.363638210887974,,
2024-04-02,0.006798000074923,0.0083959996700286,0.005464999936521,0.0077900001779198,321606353,692444460.2595435,14.5925285681618,,
2024-04-03,0.0077900001779198,0.0091829998418688,0.0064380001276731,0.0069960001856088,261915045,621866683.1652323,-10.192554225628081,,
2024-04-04,0.0069960001856088,0.0076330001465976,0.005115000065416,0.0058749997988343,185140084,522222204.3408288,-16.02344707023402,,
2024-04-05,0.0058749997988343,0.0060330000706017,0.0040319999679923,0.0043259998783469,133192487,384533322.5197262,-26.36595699619849,,
2024-04-06,0.0043259998783469,0.0055289999581873,0.0039160000160336,0.0053699999116361,113091966,477333325.4787657,24.133149853165172,,
2024-04-07,0.0053699999116361,0.0058929999358952,0.0046790000051259,0.0046790000051259,96658619,415911111.56675553,-12.867782455878485,,
2024-04-08,0.0046740001998841,0.0051509998738765,0.0043440000154078,0.0045670000836253,68224221,405955562.988917,-2.393672181617912,,
2024-04-09,0.0045670000836253,0.0046029998920857,0.0035210000351071,0.0036909999325871,69082487,328088882.8966353,-19.18108462881455,,
2024-04-10,0.0036909999325871,0.0046470002271234,0.0035180000122636,0.0045389998704195,59114548,403466655.1484002,22.97480231157898,,
2024-04-11,0.0045389998704195,0.0049600000493228,0.0039169997908174,0.0040739998221397,66368871,362133317.52353245,-10.244548613235004,,
2024-04-12,0.0040739998221397,0.0041740001179277,0.0028860000893473,0.0030519999563694,62996766,271288885.0106133,-25.085908453317916,,
2024-04-13,0.0030519999563694,0.003076999913901,0.0018250000430271,0.0022579999640583,69545830,200711107.9163021,-26.015727511858387,,
2024-04-14,0.0022579999640583,0.0042730001732707,0.0020920000970363,0.0042469999752938,111338656,377511108.9150111,88.08680437977836,,
2024-04-15,0.0042750001884996,0.0059329997748136,0.0040150000713765,0.0049209999851882,296089684,437422220.9056219,15.870026225930767,,
2024-04-16,0.0049209999851882,0.0069550001062452,0.0043879998847842,0.0068299998529255,299562508,607111098.0378257,38.79292569565598,,
2024-04-17,0.0066660000011324,0.0067779999226331,0.0053699999116361,0.0053790002129971,206188441,478133352.2664176,-21.24450470239603,,
2024-04-18,0.0053790002129971,0.0061690001748502,0.0045179999433457,0.0059969997964799,207987287,533066648.5759947,11.489116174220392,,
2024-04-19,0.0059969997964799,0.006000000052154,0.0050900001078844,0.0052379998378455,168443919,465599985.5862724,-12.656327903828101,,
2024-04-20,0.0052379998378455,0.0052390000782907,0.0045369998551905,0.0048290002159774,107496482,429244463.6424383,-7.808316810416893,,
2024-04-21,0.0048980000428855,0.0056090001016855,0.0046859998255968,0.0055350000038743,100410609,492000000.3443824,14.619999095485747,,
2024-04-22,0.0055350000038743,0.0057060001417994,0.0048500001430511,0.0050280001014471,82004880,446933342.3508538,-9.159889829671519,,
2024-04-23,0.0050280001014471,0.0070980000309646,0.0049109999090433,0.0069809998385608,206837426,620533318.983184,38.84247608808937,,
2024-04-24,0.006424999795854,0.0074390000663697,0.0060580000281333,0.0062759998254477,180889489,557866651.1509154,-10.098840129158958,,
2024-04-25,0.0062750000506639,0.0064570000395178,0.0055129998363554,0.0060370001010596,126364951,536622231.2053045,-3.808153776853407,,
2024-04-26,0.0060370001010596,0.0060560000129044,0.005129000172019,0.0051790000870823,78191397,460355563.2962121,-14.21235712463721,,
2024-04-27,0.0051790000870823,0.0051790000870823,0.0046589998528361,0.0050449999980628,51194356,448444444.2722532,-2.587373754901645,,
2024-04-28,0.0050449999980628,0.0051770000718533,0.0044610002078115,0.0044849999248981,57117524,398666659.9909464,-11.100100562531834,,
2024-04-29,0.0044849999248981,0.004505000077188,0.003796000033617,0.004149000160396,67184003,368800014.25743103,-7.491633670645681,,
2024-04-30,0.004149000160396,0.0041950000450015,0.0034990001004189,0.0037120000924915,67432751,329955563.7770229,-10.532659701386727,,
2024-05-01,0.0037120000924915,0.0040739998221397,0.0031900000758469,0.0038759999442845,65372803,344533328.3808496,4.41809934554509,,
2024-05-02,0.0038759999442845,0.0041579999960958,0.0035540000535547,0.0039289998821914,58848001,349244433.9725706,1.3673874785538276,,
2024-05-03,0.0038570000324398,0.0047329999506473,0.0037199999205768,0.0046270000748336,70639486,411288895.5407672,17.76534012652835,,
2024-05-04,0.0046270000748336,0.0052539999596774,0.0045289997942745,0.0049250000156462,94599259,437777779.1685528,6.440456796908878,,
2024-05-05,0.0049250000156462,0.0049379998818039,0.0044019999913871,0.0044490001164376,60807983,395466677.0166821,-9.66497254205887,,
2024-05-06,0.0044490001164376,0.0047209998592734,0.0041439998894929,0.0041880002245306,60635345,372266686.6249508,-5.866484267840111,,
2024-05-07,0.0041880002245306,0.0043029999360442,0.0038260000292211,0.0038290000520646,50590180,340355560.1835251,-8.572114451265033,,
2024-05-08,0.0038290000520646,0.0038910000585019,0.0035800000187009,0.00362000009045,30626653,321777785.8177821,-5.458343138488786,,
2024-05-09,0.00362000009045,0.0040580001659691,0.0035739999730139,0.0039730002172291,39087785,353155574.86481136,9.751384474004787,,
2024-05-10,0.0039730002172291,0.0040070000104606,0.0034060000907629,0.0034469999372959,44099847,306399994.4263034,-13.23937204060991,,
2024-05-11,0.0034469999372959,0.0036059999838471,0.0033760000951588,0.0034860000014305,24183156,309866666.79382324,1.1314205060646287,,
2024-05-12,0.0034860000014305,0.0038389998953789,0.0034380001015961,0.003565999912098,25332102,316977769.9642711,2.2948912976096247,,
2024-05-13,0.0035590000916272,0.003711000084877,0.0032770000398159,0.0034700001124292,38899284,308444454.43815655,-2.6920864283566326,,
2024-05-14,0.0034700001124292,0.0034779999405145,0.0030010000336915,0.0030549999792128,54917007,271555553.7078116,-11.959657630266651,,
2024-05-15,0.0030549999792128,0.0034129999112337,0.0030169999226927,0.0032349999528378,38787631,287555551.3633622,5.891979536817593,,
2024-05-16,0.0032349999528378,0.0035220000427216,0.0030900000128895,0.0031669999007135,42377427,281511102.28565,-2.1020109154761824,,
2024-05-17,0.0031669999007135,0.003567999927327,0.0031139999628067,0.0034960000775754,33818767,310755562.4511507,10.388386080712507,,
2024-05-18,0.0034960000775754,0.0038089998997747,0.0032750000245869,0.0032750000245869,48686600,291111113.2966148,-6.321511672899371,,
2024-05-19,0.0032750000245869,0.003311000065878,0.0030410001054406,0.0030469999182969,24634406,270844437.1819496,-6.961835254299242,,
2024-05-20,0.0030169999226927,0.003171999938786,0.0028359999414533,0.0031620000954717,45682765,281066675.1530435,3.774210051146909,,
2024-05-21,0.0031620000954717,0.0032089999876916,0.0029760000761598,0.0031300000846385,38146551,278222229.745653,-1.012018022359551,,
2024-05-22,0.0031300000846385,0.0034020000603049,0.0030489999335259,0.0032770000398159,46551318,291288892.42808026,4.696484063973361,,
2024-05-23,0.0032770000398159,0.0032949999440461,0.0028440000023692,0.0030459999106824,34088333,270755547.6162169,-7.049134157059012,,
2024-05-24,0.0030459999106824,0.003305000020191,0.0028760000132024,0.0031039998866617,35606564,275911101.0366016,1.9041358397908104,,
2024-05-25,0.0031039998866617,0.0038399999029934,0.0030489999335259,0.0034960000775754,65513062,310755562.4511507,12.628872591077634,,
2024-05-26,0.0034900000318884,0.0035049999132752,0.0031880000606179,0.0032500000670552,31972583,288888894.8493534,-7.036613417091509,,
2024-05-27,0.003224000101909,0.0039360001683235,0.0032140000257641,0.0039320001378655,76493924,349511123.3658261,20.984617130431495,,
2024-05-28,0.0039320001378655,0.0047300001606345,0.0038169999606907,0.0046580000780522,145614066,414044451.3824251,18.463883894490696,,
2024-05-29,0.0046580000780522,0.0057439999654889,0.0045989998616278,0.0047849998809397,181947841,425333322.7501975,2.7264877792918973,,
2024-05-30,0.0046620001085102,0.004933999851346,0.0042309998534619,0.0042809997685253,81916149,380533312.75780994,-10.532917971889733,,
2024-05-31,0.0041849999688565,0.0045889997854828,0.0040679997764527,0.0041499999351799,69530822,368888883.12710655,-3.0600289752065635,,
2024-06-01,0.0041499999351799,0.0047729997895658,0.004066000226885,0.0047340001910924,90648403,420800016.9859992,14.072295542992187,,
