time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2017-11-09,2.053139925003052,2.174230098724365,1.893939971923828,1.990769982337952,19192200,274203317.38726,,,
2017-11-10,2.007730007171631,2.069469928741455,1.6447800397872925,1.796839952468872,11155000,247491915.26502085,-9.741458410043402,,
2017-11-11,1.7862800359725952,1.9177500009536743,1.6142899990081787,1.6704699993133545,8178150,230086056.88824263,-7.032899785085711,,
2017-11-12,1.6688899993896484,1.6727999448776243,1.4625600576400757,1.5196900367736816,15298700,209318029.2955469,-9.026199967772596,,
2017-11-13,1.526010036468506,1.7350200414657593,1.5176000595092771,1.686619997024536,12238800,232310514.2527253,10.984474215889994,,
2017-11-14,1.6892800331115725,1.7353700399398804,1.568269968032837,1.592579960823059,7829600,219357691.91642508,-5.5756504943246465,,
2017-11-15,1.5877699851989746,1.6249799728393557,1.4954999685287476,1.5304499864578247,7615500,210800075.9028837,-3.901215379673939,,
2017-11-16,1.556190013885498,1.6822199821472168,1.5368900299072266,1.5779199600219729,8928640,217338462.7296172,3.1017004138773396,,
2017-11-17,1.580049991607666,1.5826599597930908,1.495300054550171,1.5103600025177002,8508840,208032935.403724,-4.281583300545355,,
2017-11-18,1.5113600492477417,1.6767799854278564,1.49822998046875,1.6743299961090088,32167300,230617722.4929398,10.856351685556964,,
2017-11-19,1.673359990119934,1.7012300491333008,1.5678000450134275,1.6137700080871582,38081700,222276352.1870532,-3.6169684687359482,,
2017-11-20,1.6255899667739868,1.6606500148773191,1.555609941482544,1.6244499683380127,12994500,223747381.26441008,0.6618018799044112,,
2017-11-21,1.6581699848175049,1.6596699953079224,1.549839973449707,1.5740599632263184,5440790,216806797.12492007,-3.1019733506011726,,
2017-11-22,1.5904899835586548,1.6213699579238892,1.5582300424575806,1.6117500066757202,7177000,221998122.6110312,2.394447754845963,,
2017-11-23,1.6105999946594238,1.6166800260543823,1.5375900268554688,1.548699975013733,8392640,213313780.3733684,-3.91189895460462,,
2017-11-24,1.569530010223389,1.820180058479309,1.5555800199508667,1.717710018157959,12155400,236592770.36872968,10.913026788337588,,
2017-11-25,1.7169699668884275,1.957640051841736,1.693969964981079,1.873870015144348,12839900,258101829.47487777,9.091173442293377,,
2017-11-26,1.894739985466004,1.9353100061416624,1.826740026473999,1.8531299829483032,9056850,255245153.07261693,-1.1068020742328266,,
2017-11-27,1.8708300590515137,1.9472700357437127,1.7896300554275513,1.9429800510406487,22826600,267620860.44060665,4.848557247419594,,
2017-11-28,1.9588500261306765,1.9588500261306765,1.8680399656295776,1.917109966278076,36377700,264057584.3585269,-1.3314642499142937,,
2017-11-29,1.924340009689331,2.0515899658203125,1.683169960975647,1.7515300512313845,43765500,241251051.0064501,-8.636954476229253,,
2017-11-30,1.7614400386810305,2.052910089492798,1.7614400386810305,1.996970057487488,31559500,275057299.1074669,14.01289153352241,,
2017-12-01,1.996950030326844,2.137010097503662,1.9229700565338133,2.070230007171631,28867200,285147928.0667324,3.668555239947646,,
2017-12-02,2.0770599842071533,2.1156599521636963,1.9968899488449097,2.084160089492798,24332700,287066620.2400269,0.6728760704323156,,
2017-12-03,2.085410118103028,2.381150007247925,2.054189920425415,2.227250099182129,35163500,306775454.3544089,6.8655959017118295,,
2017-12-04,2.258090019226074,2.5770299434661865,2.258090019226074,2.4916799068450928,41226200,343197306.76354927,11.872479330456208,,
2017-12-05,2.501810073852539,2.731790065765381,2.501810073852539,2.59529995918274,49190000,357469654.82530576,4.158642209739072,,
2017-12-06,2.580430030822754,2.7788100242614746,2.3458800315856934,2.587690114974976,41731500,356421495.2965397,-0.29321636525437844,,
