time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-06-20,4.074479103088379,4.795116901397705,3.3937909603118896,3.431688070297241,449167455,704432255.0799665,,,
2024-06-21,3.428783893585205,3.5962460041046143,2.972709894180298,3.024106979370117,354667180,620766939.023173,-11.876985395465178,,
2024-06-22,3.02791690826416,3.3706679344177246,2.81176495552063,3.0824570655822754,273889113,632744625.2150829,1.9294980835734776,,
2024-06-23,3.082293033599853,3.2705581188201904,2.7730588912963867,2.805980920791626,144616760,575991589.927169,-8.96934292703354,,
2024-06-24,2.805119037628174,2.869749069213867,2.587264060974121,2.83829402923584,196229676,582624592.514735,1.1515797632400737,,
2024-06-25,2.838404893875122,2.910020112991333,2.731839895248413,2.7671689987182617,174976375,568024557.600784,-2.505907766600468,,
2024-06-26,2.767108917236328,2.8061840534210205,2.528546094894409,2.541712045669556,136022665,521744375.1931207,-8.147567176169435,,
2024-06-27,2.5405490398406982,2.627194881439209,2.472209930419922,2.5448639392852783,164293985,522391373.2541372,0.1240067151230706,,
2024-06-28,2.544977903366089,2.666912078857422,2.493781089782715,2.504405975341797,158282238,514086453.2868098,-1.589788881005716,,
2024-06-29,2.50439190864563,2.875195980072021,2.476142883300781,2.7763168811798096,232264484,569902369.144138,10.85730143256438,,
2024-06-30,2.7765820026397705,3.50608491897583,2.691894054412842,3.47166109085083,373470467,712637629.3546989,25.04556358046315,,
2024-07-01,3.471386909484864,3.9879329204559326,3.2922940254211426,3.776846885681152,511248636,775283975.1958215,8.790771531086495,,
2024-07-02,3.776700019836426,4.083817005157471,3.682204961776733,3.825252056121826,440020656,785220240.5767541,1.2816291447818262,,
2024-07-03,3.8242030143737793,4.237963199615479,3.532259941101074,3.548819065093994,547632073,728476063.5830191,-7.226530094544659,,
2024-07-04,3.5487449169158936,3.570866107940674,3.060555934906006,3.087043046951294,321637388,633686002.4997767,-13.012103735710445,,
2024-07-05,3.086865901947021,3.933759927749634,2.7576169967651367,3.905493974685669,601498620,801691724.7233232,26.51245594202718,,
2024-07-06,3.906569004058838,4.380173206329346,3.8965890407562256,4.201962947845459,726162493,862548744.0811764,7.59107490835782,,
2024-07-07,4.202020168304443,4.353768825531006,3.7303640842437744,4.00251579284668,536909966,821607666.0207497,-4.746523409994485,,
2024-07-08,4.00227689743042,4.092206954956055,3.703084945678711,3.860383987426758,442773882,792431870.8553488,-3.551061701591296,,
2024-07-09,3.861607074737549,4.057168960571289,3.756257057189941,3.859257936477661,282006714,792200723.2122186,-0.029169402649176224,,
2024-07-10,3.8590049743652335,4.464176177978516,3.682770013809204,4.025802135467529,442240092,826387719.0176846,4.315446174656912,,
2024-07-11,4.025054931640625,4.167892932891846,3.743079900741577,3.752474069595337,337680479,770280898.7371582,-6.789406351200366,,
2024-07-12,3.751784086227417,3.87126898765564,3.620723009109497,3.751732110977173,225413387,770128594.8063046,-0.019772518194749455,,
2024-07-13,3.750673055648804,3.859334945678711,3.6699609756469727,3.728400945663452,168234485,765339340.9292283,-0.6218771656285371,,
2024-07-14,3.7285139560699454,3.928200006484986,3.6288020610809326,3.883125066757202,214620661,797099996.1241789,4.14987881798794,,
2024-07-15,3.883492946624756,4.191245079040527,3.8612239360809326,4.1653828620910645,268734723,855039847.0686471,7.268830915342517,,
2024-07-16,4.164066791534424,4.164066791534424,3.829471111297608,3.967120885848999,227803683,814342053.9826014,-4.7597539723523985,,
2024-07-17,3.968008041381836,4.305070877075195,3.968008041381836,4.00864315032959,303376708,822865445.9124384,1.0466599248009745,,
2024-07-18,4.007380962371826,4.157196044921875,3.8011820316314697,3.927856922149658,207416750,806282229.801172,-2.0153010669779703,,
2024-07-19,3.927267074584961,3.989717960357666,3.7273359298706055,3.9636480808258057,173522947,813629181.5350397,0.9112134017488449,,
2024-07-20,3.963752031326294,5.331028938293457,3.865103006362915,5.286007881164551,596559942,1085073694.293168,33.36218991629647,,
2024-07-21,5.28685188293457,5.391858100891113,4.939016819000244,5.225985050201416,550037666,1072752639.0849124,-1.1355040006090777,,
2024-07-22,5.225570201873779,5.565122127532959,4.971045970916748,5.1628899574279785,537896663,1059800932.0601472,-1.2073339699088081,,
