time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2019-07-23,0.0166129991412162,0.0173240005970001,0.0165989995002746,0.0171189997345209,45205,6012282.71951246,,,
2019-07-24,0.0171189997345209,0.0190680008381605,0.0152909997850656,0.0155269997194409,54108,5453163.943382823,-9.299608854305252,,
2019-07-25,0.0155469998717308,0.0197110008448362,0.0152960000559687,0.0157650001347064,30150,5536750.940644844,1.532816510375179,,
2019-07-26,0.0157609991729259,0.0158569999039173,0.0116149997338652,0.0126200001686811,49500,4432210.415974366,-19.949254292117846,,
2019-07-27,0.0126200001686811,0.0145460003986954,0.0094489995390176,0.0127339996397495,119631,4472247.62962978,0.903323847422044,,
2019-07-28,0.0127339996397495,0.0161920003592968,0.0126820001751184,0.0145030003041028,57820,5093529.964464484,13.891948440388834,,
2019-07-29,0.0145030003041028,0.0158869996666908,0.0139499995857477,0.0154200000688433,18048,5415585.103482242,6.322828004637682,,
2019-07-30,0.015421999618411,0.0154379997402429,0.0126440003514289,0.0126440003514289,7834,4440639.406349838,-18.002592120757598,,
2019-07-31,0.0126630002632737,0.0142099997028708,0.0112439999356865,0.0125070000067353,11189,4392524.164937223,-1.0835205701186013,,
2019-08-01,0.0125110000371932,0.0128170000389218,0.0121029997244477,0.012288000434637,30284,4315610.363703158,-1.7510160068790581,,
2019-08-02,0.0122899999842047,0.0125080002471804,0.0117039997130632,0.0123460004106163,18633,4335980.260234523,0.4720049961571604,,
2019-08-03,0.0123469997197389,0.0145359998568892,0.0120139997452497,0.0127779999747872,21616,4487700.778651479,3.4991053766645352,,
2019-08-04,0.0127760004252195,0.0141580002382397,0.0125200003385543,0.012597999535501,14753,4424483.677920824,-1.408674594156889,,
2019-08-05,0.0126029998064041,0.0128809995949268,0.0124789997935295,0.0126409996300935,9490,4439585.537238865,0.3413247831239197,,
2019-08-06,0.0126449996605515,0.0126849999651312,0.0112950000911951,0.0121510000899434,36583,4267495.122290544,-3.8762720867706824,,
2019-08-07,0.0121619999408721,0.0165260005742311,0.0114869996905326,0.0155579997226595,47155,5464051.307513128,28.038841309332653,,
2019-08-08,0.0155579997226595,0.0175230000168085,0.0143759995698928,0.0158580001443624,35041,5569413.033035758,1.9282711598584523,,
2019-08-09,0.0158489998430013,0.0172530002892017,0.0153480004519224,0.0161700006574392,26245,5678989.253746125,1.9674644358463889,,
2019-08-10,0.0161700006574392,0.0234489999711513,0.0158510003238916,0.0234489999711513,36374,8235412.086145869,45.015454655305206,,
2019-08-11,0.0234510004520416,0.0234510004520416,0.0182990003377199,0.0231350008398294,13084,8125133.94019896,-1.3390725903373535,,
2019-08-12,0.0231519993394613,0.0232989992946386,0.0194019991904497,0.0208219997584819,38982,7312795.79852843,-9.997843083564618,,
2019-08-13,0.0208020005375146,0.0209979992359876,0.0194659996777772,0.0195940006524324,42145,6881516.055589349,-5.897604074024021,,
2019-08-14,0.019590999931097,0.020669000223279,0.0149010000750422,0.0181540008634328,46794,6375780.558085649,-7.3491872055278185,,
2019-08-15,0.0181540008634328,0.0200989991426467,0.0150690004229545,0.0185419991612434,53957,6512047.60039552,2.1372605450963533,,
2019-08-16,0.018572999164462,0.0200709998607635,0.017247000709176,0.0180019997060298,41608,6322396.952374326,-2.912304388095932,,
2019-08-17,0.0180229991674423,0.0189440008252859,0.0172630008310079,0.0176110006868839,36827,6185076.040953482,-2.1719754778961264,,
2019-08-18,0.0176199991255998,0.0187940001487731,0.0171889998018741,0.0187430009245872,39707,6582640.476561445,6.427801905353281,,
2019-08-19,0.0187790002673864,0.0201789997518062,0.0163010004907846,0.0196240004152059,47900,6892052.130015995,4.700418541104567,,
2019-08-20,0.0196240004152059,0.0206930004060268,0.0193939991295337,0.0196579992771148,49728,6903992.709086504,0.1732514328860013,,
2019-08-21,0.0196570008993148,0.0196570008993148,0.0190629996359348,0.0190629996359348,0,6695025.706559531,-3.026755840166706,,
2019-08-22,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-23,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-24,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-25,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-26,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-27,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-28,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-29,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-30,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-08-31,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-09-01,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-09-02,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-09-03,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-09-04,0.0190629996359348,0.0190629996359348,0.0190629996359348,0.0190629996359348,0,6695025.706559531,0.0,,
2019-09-05,0.0190629996359348,0.0198810007423162,0.0161899998784065,0.01630499958992,34881,5726401.588666038,-14.467817755269841,,
2019-09-06,0.01630499958992,0.0208999998867511,0.01630499958992,0.0182639993727207,23886,6414412.612926433,12.014718381298128,,
2019-09-07,0.0182499997317791,0.018843000754714,0.0168280005455017,0.0188270006328821,20496,6612141.6157902125,3.082573803645139,,
2019-09-08,0.0188669990748167,0.0193639993667602,0.0180350001901388,0.0186550002545118,18670,6551734.178518048,-0.9135835374111445,,
2019-09-09,0.0186550002545118,0.0191450007259845,0.0168609991669654,0.0172630008310079,20905,6062856.661765292,-7.461803294091296,,
2019-09-10,0.0172600001096725,0.0181319992989301,0.0166190005838871,0.0169050004333257,19648,5937125.0397112975,-2.0738016593219055,,
2019-09-11,0.0169050004333257,0.0180350001901388,0.0091329999268054,0.0148339997977018,21546,5209778.727032034,-12.250816814776488,,
2019-09-12,0.0148339997977018,0.0148360002785921,0.0112020000815391,0.0120310001075267,3831,4225350.497498569,-18.895778134022645,,
2019-09-13,0.0120379999279975,0.0142750004306435,0.0119890002533793,0.0123960003256797,11195,4353540.493307397,3.033831060517178,,
2019-09-14,0.0124019999057054,0.0141650000587105,0.0120219998061656,0.0126459999009966,17064,4441341.658671767,2.01677612736908,,
2019-09-15,0.0126459999009966,0.0163579992949962,0.0126329995691776,0.0156270004808902,24035,5488284.736613957,23.5726759705152,,
2019-09-16,0.0155819999054074,0.0176519993692636,0.0143990004435181,0.0167950000613927,23973,5898492.330699744,7.474240382412556,,
2019-09-17,0.0168880000710487,0.0168880000710487,0.0145239997655153,0.0154520003125071,21975,5426823.757316206,-7.99642598378314,,
2019-09-18,0.0154529996216297,0.02050800062716,0.0154529996216297,0.0189360007643699,42420,6650423.035098109,22.54724554362577,,
2019-09-19,0.0189580004662275,0.0193830002099275,0.0163850001990795,0.0167510006576776,34512,5883039.50876343,-11.538867862762292,,
2019-09-20,0.0167640000581741,0.0176170002669096,0.0166139993816614,0.0171349998563528,17569,6017902.046429441,2.292395579957196,,
2019-09-21,0.0171690005809068,0.0188699997961521,0.0163909997791051,0.0165069997310638,20075,5797345.10036485,-3.6650138929307685,,
2019-09-22,0.0165439993143081,0.0179859995841979,0.015192000195384,0.0174690000712871,30627,6135204.678107965,5.8278327733473745,,
2019-09-23,0.0174669995903968,0.0207240004092454,0.0131989996880292,0.0165480002760887,58203,5811744.707360961,-5.272195268418367,,
2019-09-24,0.0165539998561143,0.0183949992060661,0.0109400004148483,0.0114089995622634,43170,4006900.6354851527,-31.055116195828102,,
2019-09-25,0.0114019997417926,0.0115059996023774,0.0089429998770356,0.010700000450015,457977,3757896.419302766,-6.214384603830625,,
2019-09-26,0.0106920003890991,0.010793000459671,0.0094090001657605,0.009460000321269,373026,3322401.8540905635,-11.588785762567532,,
2019-09-27,0.0094140004366636,0.0096850004047155,0.0079389996826648,0.0086049996316432,401379,3022121.11624803,-9.0380619512612,,
2019-09-28,0.0086019998416304,0.0103829996660351,0.0085000004619359,0.0096039995551109,299289,3372975.1421726258,11.609528950984194,,
2019-09-29,0.0096270004287362,0.0098780002444982,0.0091989999637007,0.0094339996576309,297822,3313270.2843077765,-1.7700948079441892,,
2019-09-30,0.0094339996576309,0.0103420000523328,0.0084549998864531,0.008751000277698,318758,3073397.3108227924,-7.239764730969012,,
2019-10-01,0.0087620001286268,0.010152000002563,0.008751000277698,0.009150999598205,362527,3213879.175405785,4.570898272354085,,
2019-10-02,0.009150999598205,0.0092599997296929,0.0088470000773668,0.0088470000773668,321269,3107112.945239296,-3.3220362166536455,,
2019-10-03,0.0088470000773668,0.0093430001288652,0.008368999697268,0.0087609998881816,327673,3076909.226603213,-0.9720830612990894,,
2019-10-04,0.0087580000981688,0.0101760001853108,0.008751000277698,0.0101760001853108,386390,3573864.771113168,16.15112789851767,,
2019-10-05,0.0101760001853108,0.0109989996999502,0.0101389996707439,0.0107540003955364,364442,3776861.484104886,5.680033409000429,,
2019-10-06,0.0107380002737045,0.0108559997752308,0.0102639999240636,0.0106779998168349,346672,3750169.6812492246,-0.7067191361927461,,
2019-10-07,0.0106720002368092,0.0113460002467036,0.0100520001724362,0.0113460002467036,398594,3984774.9446062697,6.255857289073297,,
2019-10-08,0.0113599998876452,0.0136420000344514,0.0110149998217821,0.0131679996848106,498980,4624670.727454051,16.05851752591274,,
2019-10-09,0.0131679996848106,0.0138480002060532,0.0115299997851252,0.0118100000545382,416455,4147734.116857188,-10.31287714745972,,
2019-10-10,0.0117969997227191,0.0135169997811317,0.0117680002003908,0.0134070003405213,440546,4708609.014419728,13.522440970433557,,
2019-10-11,0.0134060001000761,0.0161489993333816,0.013400999829173,0.0151819996535778,488273,5331998.106220222,13.239347116981449,,
2019-10-12,0.0151869999244809,0.0171249993145465,0.0151399997994303,0.016245000064373,495607,5705329.439812743,7.0017154199097265,,
2019-10-13,0.0162509996443986,0.0168180000036954,0.0140359997749328,0.0145159997045993,450792,5098095.422270493,-10.643277026299181,,
2019-10-14,0.0145159997045993,0.0164250005036592,0.0145119996741414,0.0163800008594989,466404,5752742.428903427,12.841011248498457,,
2019-10-15,0.0163679998368024,0.0179650001227855,0.0152249997481703,0.016321999952197,474821,5732372.205286677,-0.3540958745937295,,
2019-10-16,0.016321999952197,0.0200360007584095,0.016279999166727,0.0193830002099275,578697,6807411.590728388,18.75383082156228,,
2019-10-17,0.0193659998476505,0.0200360007584095,0.0178319998085498,0.0184189993888139,495889,6468849.433577959,-4.97343450793476,,
2019-10-18,0.0184310004115104,0.0188059993088245,0.0164269991219043,0.0172199998050928,518832,6047754.475361866,-6.509580452287034,,
2019-10-19,0.0172060001641511,0.017935000360012,0.0162959992885589,0.0169339999556541,433730,5947309.824434288,-1.6608586101964917,,
2019-10-20,0.0169360004365444,0.0191130004823207,0.0164240002632141,0.0187470000237226,618980,6584044.981205306,10.70627183663808,,
2019-10-21,0.0187449995428323,0.0192380007356405,0.017392000183463,0.0188319999724626,758764,6613897.41013773,0.45340560426969656,,
2019-10-22,0.0188229996711015,0.0194499995559453,0.0180859994143247,0.018427999690175,688352,6472010.386740107,-2.1452861240354393,,
2019-10-23,0.0184199996292591,0.0189510006457567,0.0157760009169578,0.0166480001062154,590243,5846865.173506709,-9.659212143945373,,
2019-10-24,0.0166999995708465,0.0192699991166591,0.015659999102354,0.0191070009022951,1533129,6710479.182666615,14.770547695765867,,
