time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2017-11-09,308.6449890136719,329.4519958496094,307.0559997558594,320.8840026855469,893249984,38729611347.870186,,,
2017-11-10,320.6709899902344,324.7179870605469,294.5419921875,299.25299072265625,885985984,36118821531.69834,-6.741068978776143,,
2017-11-11,298.58599853515625,319.4530029296875,298.1919860839844,314.6809997558594,842300992,37980929922.040665,5.155507049719543,,
2017-11-12,314.69000244140625,319.15301513671875,298.51300048828125,307.9079895019531,1613479936,37163450544.46638,-2.15234166001792,,
2017-11-13,307.0249938964844,328.4150085449219,307.0249938964844,316.71600341796875,1041889984,38226547965.524826,2.8605993401674246,,
2017-11-14,316.76300048828125,340.177001953125,316.76300048828125,337.6310119628906,1069680000,40750918596.3537,6.603710680612629,,
2017-11-15,337.9639892578125,340.9119873046875,329.81298828125,333.35699462890625,722665984,40235059192.787575,-1.2658841109222885,,
2017-11-16,333.4429931640625,336.15899658203125,323.6059875488281,330.92401123046875,797254016,39941406344.25451,-0.7298432124233423,,
2017-11-17,330.1669921875,334.9639892578125,327.52301025390625,332.3940124511719,621732992,40118830508.38312,0.44421110914172335,,
2017-11-18,331.9800109863281,349.6159973144531,327.68701171875,347.61199951171875,649638976,41955589958.586914,4.578297589756475,,
2017-11-19,347.4010009765625,371.2909851074219,344.739990234375,354.385986328125,1181529984,42773187203.94447,1.9487206500125032,,
2017-11-20,354.093994140625,372.1369934082031,353.2890014648437,366.7300109863281,807027008,44263069134.73437,3.483214668306278,,
2017-11-21,367.4429931640625,372.4700012207031,350.6929931640625,360.4010009765625,949912000,43499179081.49538,-1.7257954953682764,,
2017-11-22,360.31201171875,381.4200134277344,360.1470031738281,380.6520080566406,800819008,45943406986.44017,5.61902076442764,,
2017-11-23,381.4389953613281,425.5480041503906,376.0880126953125,410.1659851074219,1845680000,49505643965.97223,7.753532472207425,,
2017-11-24,412.5010070800781,480.9729919433594,402.7579956054688,474.9110107421875,2292829952,57320149078.586586,15.785079208313423,,
2017-11-25,475.6759948730469,485.1919860839844,461.0530090332031,466.2760009765625,1422080000,56277932672.00726,-1.8182374319202,,
2017-11-26,465.9739990234375,472.7229919433594,451.6059875488281,471.3299865722656,1197779968,56887931600.72024,1.0839042938341592,,
2017-11-27,471.531005859375,493.4049987792969,468.4849853515625,480.3550109863281,1396480000,57977221453.24122,1.9147995398503648,,
2017-11-28,480.51800537109375,482.4800109863281,466.3469848632813,472.9020080566406,1346499968,57077669264.83187,-1.5515613992209687,,
2017-11-29,473.281005859375,522.3070068359375,425.0710144042969,427.5230102539063,2675940096,51600578061.946175,-9.595856441637096,,
2017-11-30,431.2149963378906,465.49700927734375,401.2430114746094,447.114013671875,1903040000,53965145762.24463,4.582444207233105,,
2017-12-01,445.2090148925781,472.6090087890625,428.31201171875,466.5400085449219,1247879936,56309797490.53944,4.344751960134952,,
2017-12-02,466.85101318359375,476.239013671875,456.6530151367188,463.4490051269531,943649984,55936723856.29479,-0.6625376948076078,,
2017-12-03,463.7049865722656,482.8139953613281,451.85198974609375,465.8529968261719,990556992,56226877505.01217,0.5187176307693608,,
2017-12-04,466.0539855957031,474.7770080566406,453.31201171875,470.2040100097656,1005550016,56752030046.61513,0.9339884498408058,,
2017-12-05,470.29400634765625,473.5580139160156,457.6600036621094,463.281005859375,1216720000,55916446914.204895,-1.472340516672077,,
2017-12-06,462.60400390625,462.7080078125,420.2099914550781,428.5880126953125,1998259968,51729120246.33366,-7.488542099779771,,
2017-12-07,426.3689880371094,441.3970031738281,414.4110107421875,434.4079895019531,2129570048,52431571717.5455,1.3579420408984078,,
2017-12-08,434.989013671875,466.06201171875,422.3670043945313,456.031005859375,2336379904,55041396491.24186,4.977582567533467,,
2017-12-09,457.343994140625,504.1470031738281,456.25299072265625,473.50201416015625,2003849984,57150087967.54384,3.8311009725879863,,
2017-12-10,472.78900146484375,472.78900146484375,429.5140075683594,441.7210083007813,1404179968,53314228295.89739,-6.711905104721561,,
