time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2019-09-17,0.4160090088844299,0.4160090088844299,0.0877529978752136,0.0901769995689392,10855378,3830288737.362358,,,
2019-09-18,0.0905190035700798,0.100271999835968,0.080044999718666,0.0869209989905357,14772274,3691989366.082325,-3.6106774387789753,,
2019-09-19,0.0877019986510276,0.0877209976315498,0.0544690005481243,0.057923998683691,27324784,2460335128.04471,-33.36017837300973,,
2019-09-20,0.0580869987607002,0.0590609982609748,0.0478000007569789,0.0524899996817112,15814443,2229524774.233705,-9.381256690605145,,
2019-09-21,0.0524020008742809,0.0554080009460449,0.0454559996724128,0.0480209998786449,13144171,2039702982.703892,-8.514002343618621,,
2019-09-22,0.04806499928236,0.0482369996607303,0.038757000118494,0.0397350005805492,10549578,1687753262.2541091,-17.254949540899744,,
2019-09-23,0.0397390015423297,0.039802998304367,0.0354879982769489,0.0376450009644031,11214860,1598980049.2498765,-5.259845440065714,,
2019-09-24,0.0376890003681182,0.0439970009028911,0.0290840007364749,0.0296410005539655,12197101,1259008296.2253664,-21.261788299610185,,
2019-09-25,0.0295150000602006,0.0311110001057386,0.0258709993213415,0.0302019994705915,8906428,1282836853.8653023,1.892645005706295,,
2019-09-26,0.0302039999514818,0.031021999195218,0.0273049995303154,0.028966000303626,5190095,1230337505.791541,-4.092441522519142,,
2019-09-27,0.028966000303626,0.0372029989957809,0.0281009990721941,0.036991000175476,11853816,1571201215.7554395,27.70489466177841,,
2019-09-28,0.037236999720335,0.0418040007352829,0.037236999720335,0.0399280004203319,11250683,1695950974.7103472,7.939769757301818,,
2019-09-29,0.0398130007088184,0.0414539985358715,0.0322230011224746,0.035776000469923,13731231,1519593824.6210663,-10.398717458174145,,
2019-09-30,0.035776000469923,0.0430359989404678,0.0351030007004737,0.0380209982395172,20942700,1614950619.7393873,6.275150212728708,,
2019-10-01,0.0379600003361702,0.0397490002214908,0.0369670018553733,0.0384909994900226,7928612,1634914030.6419754,1.2361623110066056,,
2019-10-02,0.0384909994900226,0.0395370014011859,0.0359929986298084,0.0375780016183853,5630019,1596134236.6625264,-2.3719775628948225,,
2019-10-03,0.0375780016183853,0.0391770005226135,0.0365040004253387,0.0376820005476474,5937607,1600551615.03345,0.27675481607094543,,
2019-10-04,0.0376809984445571,0.0390189997851848,0.0367880016565322,0.0387630015611648,5625637,1646467380.9931223,2.868746345222606,,
2019-10-05,0.0387630015611648,0.0426470004022121,0.0387630015611648,0.0418940000236034,11880918,1779457258.7302847,8.077285907537735,,
