time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2022-03-14,0.0008159999852068,0.0009120000177063,0.0008009999874047,0.0009100000024773,41422,1725879.5309374323,,,
2022-03-15,0.0009100000024773,0.0009169999975711,0.0008670000243,0.0008829999715089,44912,1674672.0576889983,-2.9670363620766693,,
2022-03-16,0.0008829999715089,0.0009260000078938,0.0008689999813213,0.0009120000177063,19135,1729672.7016361956,3.2842635484850335,,
2022-03-17,0.0009120000177063,0.0009260000078938,0.0008270000107586,0.0008440000237897,19963,1600705.891432855,-7.456139539078233,,
2022-03-18,0.0008440000237897,0.0008529999759048,0.000808999990113,0.0008370000286959,22038,1587429.9043821404,-0.8293832815749136,,
2022-03-19,0.0008370000286959,0.0008440000237897,0.0007980000227689,0.0008019999950192,14594,1521049.8587336105,-4.181604835931996,,
2022-03-20,0.0008019999950192,0.0008079999824985,0.0007759999716654,0.0007890000124461,9525,1496394.4699815626,-1.6209454680593538,,
2022-03-21,0.0007890000124461,0.0008009999874047,0.0007759999716654,0.0007820000173524,5774,1483118.482930848,-0.8871983502253933,,
2022-03-22,0.0007820000173524,0.0008149999775923,0.0007810000097379,0.0007890000124461,4866,1496394.4699815626,0.8951400176945956,,
2022-03-23,0.0007890000124461,0.0007960000075399,0.0007650000043213,0.0007730000070296,9094,1466049.32518137,-2.0278840512176877,,
2022-03-24,0.0007730000070296,0.0007900000200606,0.0007699999841861,0.0007839999743737,9565,1486911.5432346547,1.4230229293747954,,
2022-03-25,0.0007839999743737,0.000793999992311,0.0007670000195503,0.0007719999994151,6083,1464152.7398319885,-1.5306091008722489,,
2022-03-26,0.0007719999994151,0.0007880000048317,0.000754999986384,0.0007800000021234,6482,1479325.3122320848,1.0362697816529876,,
2022-03-27,0.0007800000021234,0.0008140000281855,0.0007740000146441,0.0008120000129565,4394,1540015.60183247,4.10256548025465,,
2022-03-28,0.0008120000129565,0.0008420000085607,0.000808999990113,0.000808999990113,5911,1534325.8457843252,-0.36946093542251646,,
2022-03-29,0.000808999990113,0.0008340000058524,0.000806999974884,0.0008099999977275,6019,1536222.4311337068,0.12361033704837432,,
2022-03-30,0.0008099999977275,0.0008360000210814,0.0008009999874047,0.0008120000129565,4471,1540015.60183247,0.24691546106312412,,
2022-03-31,0.0008120000129565,0.0008299999753944,0.0007719999994151,0.0007759999716654,4747,1471738.9708345586,-4.433502551314438,,
2022-04-01,0.0007759999716654,0.0008060000254772,0.0007489999989047,0.0008030000026337,2663,1522946.4440829922,3.4793855611043867,,
2022-04-02,0.0008030000026337,0.0008180000004358,0.0007750000222586,0.0007759999716654,3163,1471738.9708345586,-3.362394879171182,,
2022-04-03,0.0007759999716654,0.0008050000178627,0.0007680000271648,0.0007949999999254,3317,1507773.8716828958,2.4484573394021325,,
2022-04-04,0.0007949999999254,0.0007949999999254,0.000757000001613,0.0007839999743737,3915,1486911.5432346547,-1.3836510129222934,,
2022-04-05,0.0007839999743737,0.000808999990113,0.0007709999918006,0.0007709999918006,5895,1462256.154482607,-1.6581610966869054,,
2022-04-06,0.0007709999918006,0.0007839999743737,0.0007290000212378,0.0007350000087171,5710,1393979.6338796518,-4.669258555946964,,
2022-04-07,0.0007350000087171,0.0007619999814778,0.0007300000288523,0.0007489999989047,5887,1420531.6079810811,1.9047605471510298,,
2022-04-08,0.0007489999989047,0.000757000001613,0.0006970000104047,0.0007019999902695,5196,1331392.7589298852,-6.275034539910617,,
2022-04-09,0.0007019999902695,0.0007120000082068,0.0006970000104047,0.0007060000207275,4301,1338979.1003274114,0.569804916445138,,
2022-04-10,0.0007060000207275,0.0007120000082068,0.0006919999723322,0.0006929999799467,1461,1314323.6011804072,-1.8413654956276226,,
2022-04-11,0.0006929999799467,0.0006939999875612,0.000646999978926,0.0006479999865405,324,1228977.9228279742,-6.493505729922388,,
2022-04-12,0.0006479999865405,0.0006919999723322,0.0006479999865405,0.0006820000126026,158,1293461.3831271224,5.246917711158794,,
2022-04-13,0.0006820000126026,0.0006999999750405,0.0006779999821446,0.0006980000180192,167,1323806.527927315,2.3460418065891053,,
2022-04-14,0.0006980000180192,0.0007040000054985,0.0006689999718219,0.0006689999718219,1869,1268805.8839801184,-4.154734304964203,,
2022-04-15,0.0006689999718219,0.0006789999897591,0.000668000022415,0.0006740000098943,1767,1278288.810727026,0.7473898778774801,,
2022-04-16,0.0006740000098943,0.0006779999821446,0.0006719999946653,0.0006750000175088,0,1280185.3960764075,0.14836908009197014,,
2022-04-17,0.0006750000175088,0.0006750000175088,0.000648999994155,0.0006500000017695,829,1232771.0935267373,-3.703705939381563,,
2022-04-18,0.0006500000017695,0.0006689999718219,0.0006350000039674,0.000668000022415,913,1266909.409025693,2.7692339379228326,,
2022-04-19,0.000668000022415,0.0006789999897591,0.000663999991957,0.000668000022415,847,1266909.409025693,0.0,,
2022-04-20,0.000668000022415,0.0006859999848529,0.0006619999767281,0.000666000007186,917,1263116.2383269295,-0.29940346734860235,,
2022-04-21,0.000666000007186,0.0006750000175088,0.0006339999963529,0.0006399999838322,864,1213805.350427878,-3.9039073683581393,,
2022-04-22,0.0006399999838322,0.0006520000169984,0.0006319999811239,0.0006399999838322,2123,1213805.350427878,0.0,,
2022-04-23,0.0006399999838322,0.0006450000219047,0.0006270000012591,0.0006339999963529,1829,1202425.9487265446,-0.937498067323872,,
2022-04-24,0.0006339999963529,0.0006419999990612,0.0006270000012591,0.0006280000088736,811,1191046.5470252116,-0.9463702703178423,,
2022-04-25,0.0006280000088736,0.0006370000191964,0.0006060000159777,0.0006350000039674,392,1204322.5340759263,1.1146488845367175,,
2022-04-26,0.0006350000039674,0.0006409999914467,0.0006000000284984,0.0006070000235922,128,1151218.5858730676,-4.409445700828285,,
2022-04-27,0.0006070000235922,0.0006210000137798,0.0006050000083632,0.0006159999757073,518,1168287.633227589,1.482693865782525,,
2022-04-28,0.0006159999757073,0.0006450000219047,0.0006159999757073,0.0006440000142902,1360,1221391.6918254043,4.54546098816806,,
2022-04-29,0.0006440000142902,0.000648999994155,0.0006150000263005,0.0006189999985508,901,1173977.3892757338,-3.881989935505581,,
2022-04-30,0.0006189999985508,0.0006309999735094,0.0005849999724887,0.0005869999877177,1446,1113287.0996753487,-5.169630195156416,,
2022-05-01,0.0005869999877177,0.000607999972999,0.0005840000230818,0.0006009999779053,1857,1139839.073776778,2.3850068961726922,,
2022-05-02,0.0006009999779053,0.0006070000235922,0.0005910000181756,0.0006009999779053,383,1139839.073776778,0.0,,
2022-05-03,0.0006009999779053,0.0006050000083632,0.0005869999877177,0.0005939999828115,113,1126563.0867260634,-1.1647246840503112,,
2022-05-04,0.0005939999828115,0.0006270000012591,0.0005920000257901,0.0006210000137798,379,1177770.559974497,4.545459890504433,,
2022-05-05,0.0006210000137798,0.0006380000268109,0.0005740000051446,0.0005830000154674,771,1105700.8686727786,-6.1191622333642055,,
2022-05-06,0.0005830000154674,0.0005910000181756,0.0005719999899156,0.0005820000078529,535,1103804.283323397,-0.17152788815936182,,
2022-05-07,0.0005820000078529,0.0005840000230818,0.0005530000198632,0.0005610000225715,267,1063976.322171253,-3.6082448450254656,,
2022-05-08,0.0005610000225715,0.0005619999719783,0.0005370000144466,0.0005430000019259,254,1029838.0066722973,-3.2085597007807443,,
2022-05-09,0.0005430000019259,0.0005430000019259,0.0005430000019259,0.0005430000019259,0,1029838.0066722973,0.0,,
2022-05-10,0.0005430000019259,0.0005430000019259,0.0004710000066552,0.00050199998077,0,952078.559322434,-7.550648436552865,,
2022-05-11,0.00050199998077,0.00050199998077,0.0004229999904055,0.0004299999854993,0,815525.4629190458,-14.342629089399917,,
2022-05-12,0.0004299999854993,0.0004299999854993,0.0004299999854993,0.0004299999854993,0,815525.4629190458,0.0,,
2022-05-13,0.0004299999854993,0.0004710000066552,0.0004060000064782,0.0004619999963324,0,876215.752519431,7.441863235400525,,
