time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2020-11-04,0.1798010021448135,0.1911209970712661,0.1418090015649795,0.1459490060806274,16344570,24374169.86552435,,,
2020-11-05,0.1459510028362274,0.1505649983882904,0.126469001173973,0.1351040005683899,4948417,22563002.981648512,-7.4306813067615884,,
2020-11-06,0.1351040005683899,0.1495469957590103,0.123430997133255,0.1431639939546585,3148629,23909059.753034715,5.965769594060721,,
2020-11-07,0.1431889981031417,0.1684699952602386,0.134454995393753,0.1410560011863708,1987416,23557015.05475732,-1.4724322157115388,,
2020-11-08,0.1410209983587265,0.2394549995660781,0.1394010037183761,0.1982509940862655,9484360,33108847.642293766,40.54772035138414,,
2020-11-09,0.1982250064611435,0.3201119899749756,0.1982250064611435,0.2785080075263977,14267713,46512146.03412234,40.48252762112745,,
2020-11-10,0.2784880101680755,0.3687149882316589,0.2507190108299255,0.2666240036487579,8172919,44527461.540717006,-4.267024127309316,,
2020-11-11,0.2666189968585968,0.4370250105857849,0.2647770047187805,0.3530620038509369,14179229,58963013.767775245,32.41943674210583,,
2020-11-12,0.3530499935150146,0.3877969980239868,0.3054699897766113,0.30935800075531,5191068,51664239.87501075,-12.378563147247856,,
2020-11-13,0.30935999751091,0.4244039952754974,0.30935999751091,0.402658998966217,6851883,67245945.020432,30.159555590322174,,
2020-11-14,0.4026960134506225,0.5947870016098022,0.3726719915866852,0.5762060284614563,24645913,96229114.48605542,43.100248582746794,,
2020-11-15,0.5761319994926453,0.685500979423523,0.5102559924125671,0.591579020023346,25609472,98796476.31833656,2.667967845275321,,
2020-11-16,0.591513991355896,0.674239993095398,0.5388380289077759,0.5731160044670105,15932409,95713065.9582048,-3.1209719972163374,,
2020-11-17,0.5378749966621399,0.601265013217926,0.4537389874458313,0.502668023109436,13641306,83947922.01920313,-12.292098075866864,,
2020-11-18,0.5026739835739136,0.5680199861526489,0.4383319914340973,0.5190730094909668,12647029,86687631.83596028,3.263582648454899,,
2020-11-19,0.5190879702568054,0.5581859946250916,0.437144011259079,0.4373359978199005,9175634,73037166.78469221,-15.746727372941693,,
