time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-06-24,0.022249000146985,0.022554000839591,0.0132769998162984,0.0191469993442296,20068849,30691933.69325736,,,
2025-06-25,0.0191820003092288,0.0206259991973638,0.0157329998910427,0.0159430000931024,6587222,25556041.07630382,-16.73368862412795,,
2025-06-26,0.0159430000931024,0.0182360000908374,0.0156580004841089,0.0165260005742311,6907065,26490569.34301792,3.656780265471671,,
2025-06-27,0.0165049992501735,0.0178520008921623,0.0160310007631778,0.0160380005836486,9404998,25708323.35846468,-2.952922507720568,,
2025-06-28,0.0160569995641708,0.0165229998528957,0.0149800004437565,0.0150410002097487,7149001,24110168.534423724,-6.216487951224925,,
2025-06-29,0.0150030003860592,0.015684999525547,0.0149689996615052,0.0153519995510578,7259861,24608689.007031426,2.0676772619651285,,
2025-06-30,0.0153529997915029,0.0172860007733106,0.0151100000366568,0.0157939996570348,15445360,25317198.87331232,2.879104474351979,,
2025-07-01,0.0157789997756481,0.0203319992870092,0.0150239998474717,0.0153099996969103,20411671,24541364.790038228,-3.064454670346428,,
2025-07-02,0.0153099996969103,0.0159980002790689,0.0147810000926256,0.0149450004100799,7429260,23956284.39659988,-2.3840580931171362,,
2025-07-03,0.0149560002610087,0.0155309997498989,0.0138309998437762,0.0138389999046921,6397758,22183406.38235892,-7.4004715626627915,,
2025-07-04,0.0138389999046921,0.0139570003375411,0.0132290003821253,0.0132320001721382,5292717,21210408.20084566,-4.386153166661256,,
2025-07-05,0.0132449995726346,0.0132489996030926,0.0130040002986788,0.0130049996078014,4039857,20846534.66934862,-1.715542332101705,,
2025-07-06,0.0130049996078014,0.0135129997506737,0.0129960002377629,0.0130260000005364,7058000,20880197.524283085,0.1614793799947778,,
2025-07-07,0.0130230002105236,0.0130850002169609,0.0115210004150867,0.0115280002355575,5597606,18478959.15618846,-11.500074964818152,,
2025-07-08,0.0115280002355575,0.0120470002293586,0.0111940000206232,0.0112709999084472,4614698,18066997.111535665,-2.229357406825838,,
2025-07-09,0.0112709999084472,0.0112749999389052,0.0105370003730058,0.0109879998490214,6969430,17613358.45500627,-2.5108691484745815,,
2025-07-10,0.0109860002994537,0.0118289999663829,0.0108789997175335,0.0118110002949833,8390350,18932597.812717848,7.48999324053683,,
2025-07-11,0.0118100000545382,0.0126949995756149,0.0117269996553659,0.0125559996813535,10384919,20126804.349048145,6.3076739290798045,,
2025-07-12,0.0125559996813535,0.0125719998031854,0.0116100003942847,0.0116200000047683,5837340,18626431.39273315,-7.454600990275761,,
2025-07-13,0.0116180004552006,0.0125860003754496,0.0115310000255703,0.0124329999089241,4532615,19929640.25080898,6.9965568315161875,,
2025-07-14,0.0124329999089241,0.0124390004202723,0.0116370003670454,0.0120029998943209,7301860,19240366.08836553,-3.4585379051966014,,
2025-07-15,0.0120029998943209,0.0125179998576641,0.0119580002501606,0.0123720001429319,11454695,19831859.87595876,3.074233540446736,,
2025-07-16,0.0123990001156926,0.0161889996379613,0.0123659996315836,0.0154250003397464,9801204,24725706.578594822,24.676690604135445,,
2025-07-17,0.0154250003397464,0.0155649995431303,0.014143000356853,0.0150439999997615,5974650,24114977.087164152,-2.4700183571676027,,
2025-07-18,0.0150439999997615,0.0224040001630783,0.0150260003283619,0.0190190002322196,10357385,30486755.83807606,26.422495563155522,,
