time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-03-05,25.141706466674805,25.269323348999023,25.020313262939453,25.14454460144043,1214321,123201636268.03824,,,
2024-03-06,25.14454460144043,326.4310913085937,25.06142807006836,35.15205001831055,1541132,172235773169.80676,39.79990719854527,,
2024-03-07,35.15205001831055,45.68104934692383,35.148780822753906,45.23801803588867,1909530,221654356119.26865,28.69240346530113,,
2024-03-08,45.23801803588867,99.16395568847656,45.05961227416992,52.76619338989258,1542101,258540429676.26865,16.641258129460002,,
2024-03-09,52.76619338989258,59.11281967163086,44.627197265625,46.69926834106445,1516857,228814097186.3036,-11.49775009161501,,
2024-03-10,46.69926834106445,53.0335693359375,44.29386520385742,47.29411315917969,846827,231728679895.1574,1.2737775970510512,,
2024-03-11,47.29411315917969,52.66584396362305,45.23339080810547,46.99810791015625,1051879,230278332251.0992,-0.6258818048393455,,
2024-03-12,46.99810791015625,56.7293586730957,46.078834533691406,48.270416259765625,1014342,236512307572.3457,2.7071480240046686,,
2024-03-13,48.270416259765625,58.60837936401367,48.26358413696289,54.95612335205078,599097,269270508861.5102,13.850527114384615,,
2024-03-14,54.95612335205078,60.937591552734375,50.739540100097656,60.937591552734375,759112,298578125336.1884,10.884079581753081,,
2024-03-15,60.937591552734375,63.747676849365234,56.8917350769043,63.73233795166016,1103547,312271645531.50507,4.586243610411245,,
2024-03-16,63.73233795166016,63.73859405517578,58.16982650756836,62.501407623291016,1102152,306240411600.21545,-1.9314062027707024,,
2024-03-17,62.501407623291016,63.44392776489258,59.24959564208984,63.402828216552734,1513207,310657134742.98364,1.442240467118383,,
2024-03-18,63.38630294799805,63.44806289672852,63.34701919555664,63.40422058105469,1918246,310663956961.78467,0.002196060556158841,,
2024-03-19,63.41278839111328,63.60684585571289,63.24101638793945,63.51910400390625,2342526,311226855431.40234,0.1811920749103635,,
2024-03-20,63.51910400390625,63.60309600830078,63.47982025146485,63.577335357666016,2194167,311512173705.3669,0.09167533873932765,,
2024-03-21,63.577335357666016,63.6221809387207,63.35247039794922,63.374168395996094,1926420,310516709181.74585,-0.3195587869906258,,
2024-03-22,63.374168395996094,63.44036483764648,63.22702407836914,63.2857666015625,2073782,310083563706.41974,-0.13949184134648407,,
2024-03-23,63.2857666015625,64.04961395263672,61.3314094543457,64.0278549194336,1931314,313719600726.2303,1.1725990814698717,,
2024-03-24,64.0278549194336,64.8118667602539,64.00200653076172,64.78607940673828,2110123,317434700720.0906,1.1842103538511006,,
2024-03-25,64.78607940673828,67.09134674072266,64.781982421875,65.48041534423828,1900662,320836763671.54297,1.0717363110381184,,
2024-03-26,65.48041534423828,65.49894714355469,65.43641662597656,65.4609375,1865609,320741327372.37085,-0.02974606091895593,,
2024-03-27,65.4609375,65.4803237915039,65.41561889648438,65.44281768798828,1635443,320652545072.906,-0.02768034297052635,,
2024-03-28,65.44281768798828,65.45231628417969,60.29386901855469,60.33959197998047,1798436,295648085161.7226,-7.797992030750356,,
2024-03-29,60.33959197998047,60.38445281982422,60.30644226074219,60.36425018310547,1765114,295768903853.03644,0.040865710747906014,,
2024-03-30,60.36425018310547,60.45439147949219,60.34995651245117,60.43396759033203,1896653,296110500759.35645,0.1154945303140309,,
2024-03-31,60.43396759033203,60.434600830078125,60.26136016845703,60.27998733520508,1938982,295356038124.0092,-0.25479090860085485,,
2024-04-01,60.27998733520508,60.4102668762207,52.28911972045898,53.28073120117188,1677857,261061529233.89407,-11.611243537779325,,
2024-04-02,53.28073120117188,77.80354309082031,50.90980529785156,61.82167434692383,1221470,302909897836.6266,16.0300787042579,,
2024-04-03,1.4125829935073853,1.6088069677352903,1.2237499952316284,1.3149420022964478,1445539247,6442868974.099947,-97.87300810567277,,
2024-04-04,1.3149420022964478,1.3822380304336548,1.0397000312805176,1.0769530534744265,855098068,5276785898.29416,-18.09881716504541,,
2024-04-05,1.0768070220947266,1.082321047782898,0.920628011226654,0.970982015132904,528040268,4757555761.990533,-9.839893948918432,,
2024-04-06,0.970982015132904,1.1585960388183594,0.9328420162200928,1.0576820373535156,530634881,5182363002.342888,8.929106911289653,,
2024-04-07,1.0576820373535156,1.0874489545822144,0.988103985786438,1.0086359977722168,273637806,4942050345.078185,-4.6371251329955125,,
2024-04-08,1.0086359977722168,1.043357014656067,0.971909999847412,0.9931349754333496,313710612,4866099424.262285,-1.5368301719455246,,
2024-04-09,0.9931349754333496,1.0004370212554932,0.8374750018119812,0.8456209897994995,362464909,4143319803.848357,-14.853367294761021,,
2024-04-10,0.8456090092658997,0.872376024723053,0.7952970266342163,0.8380079865455627,317050400,4106018095.956412,-0.9002855115672892,,
2024-04-11,0.8380079865455627,0.8381050229072571,0.7596700191497803,0.7792209982872009,249215938,3817977359.506358,-7.015086872941822,,
