time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2019-07-31,1.7290250062942505,1.7296810150146484,1.7199039459228516,1.723201036453247,1498995,566752377.6517812,,,
2019-08-01,1.7238850593566897,1.8050750494003296,1.7070189714431765,1.7696460485458374,1604662,582027914.5605333,2.6952753108937966,,
2019-08-02,1.7717770338058472,1.8157360553741453,1.7677030563354492,1.7891470193862915,1787778,588441688.3202643,1.101970128799401,,
2019-08-03,1.7899580001831057,1.86810302734375,1.784093976020813,1.812600016593933,1386970,596155264.1882604,1.3108479601461998,,
2019-08-04,1.8127830028533936,1.855774998664856,1.7254860401153564,1.8014060258865356,1659265,592473615.4922456,-0.6175654090764149,,
2019-08-05,1.8009910583496094,1.854606032371521,1.750180959701538,1.7631319761276243,2060357,579885468.0594466,-2.12467645877199,,
2019-08-06,1.7642240524291992,2.062721014022827,1.747167944908142,1.952623963356018,3799671,642208454.1973248,10.74746472720527,,
2019-08-07,1.9520319700241089,2.361377000808716,1.931535005569458,2.233416080474853,5298614,734559605.7092366,14.380245371783285,,
2019-08-08,2.233416080474853,2.7355899810791016,2.160470962524414,2.2489171028137207,6768160,739657816.0055052,0.6940499118987198,,
2019-08-09,2.2499148845672607,2.2499148845672607,1.8746919631958008,1.8842719793319704,7232198,619727821.5587913,-16.214253652370136,,
2019-08-10,1.8842719793319704,1.990702986717224,1.7556209564208984,1.791478991508484,5218469,589208662.5251955,-4.924606895464434,,
2019-08-11,1.7919540405273438,1.899073958396912,1.7201600074768066,1.8407080173492432,4439506,605399847.9147757,2.7479544038251147,,
2019-08-12,1.838987946510315,1.9067959785461424,1.7599749565124512,1.9056659936904907,41144878,626764208.0561928,3.52896688279718,,
2019-08-13,1.9108200073242188,1.9217050075531008,1.7207380533218384,1.7214950323104858,3769508,566191281.2482044,-9.66438830255566,,
2019-08-14,1.7201310396194458,1.7339589595794678,1.4869179725646973,1.5414350032806396,4435566,506970419.9476821,-10.459514878075515,,
2019-08-15,1.5414350032806396,1.5414350032806396,1.172598958015442,1.24413001537323,8974039,409188266.14218783,-19.28754616799636,,
2019-08-16,1.2460089921951294,1.6455450057983398,1.1651289463043213,1.6072700023651123,10560335,528623228.5721621,29.18826670080321,,
2019-08-17,1.606837034225464,1.6118240356445312,1.4417920112609863,1.4585039615631104,3070604,479694806.66736007,-9.255821397966201,,
2019-08-18,1.4581509828567505,1.606361985206604,1.4369779825210571,1.597553014755249,3412098,525427358.9579946,9.5336767575946,,
2019-08-19,1.5918190479278564,1.60383403301239,1.4135539531707764,1.425199031829834,5387658,468740978.4635944,-10.7886236846932,,
2019-08-20,1.425199031829834,1.43613600730896,1.400959014892578,1.401898980140686,1805036,461077705.6272376,-1.634863002905118,,
2019-08-21,1.4013659954071045,1.4013659954071045,1.2444260120391846,1.2657959461212158,3255031,416314084.6077648,-9.708476569817591,,
