time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2018-12-19,5.9466328620910645,5.973010063171387,5.045759201049805,5.045759201049805,6029,234011138.0125314,,,
2018-12-20,5.042451858520508,9.737530708312988,5.021697998046875,8.841419219970703,142033,410045444.2773932,75.22475543682674,,
2018-12-21,8.824737548828125,9.0272855758667,7.632554054260254,7.786894798278809,9417,361138936.82242304,-11.927094456848852,,
2018-12-22,7.795590877532959,7.826216220855713,5.959443092346191,6.592753887176514,3374,305757325.7665032,-15.335264467246223,,
2018-12-23,6.590647220611572,7.238049030303955,6.431386947631836,6.820405006408691,1952,316315280.5476716,3.4530504722006805,,
2018-12-24,6.833378791809082,7.253818988800049,6.1191911697387695,6.670041084289551,1902,309341734.817664,-2.2046186696809578,,
2018-12-25,6.681529998779297,6.681529998779297,5.649334907531738,5.925785064697266,774,274824788.7689442,-11.158192433706105,,
2018-12-26,5.936896800994873,5.984313011169434,4.865190029144287,5.170180797576904,21232,239781536.1303379,-12.751125106137529,,
2018-12-27,5.161157131195068,5.468256950378418,4.208681106567383,4.87122917175293,6349,225916821.7469782,-5.7822276923871545,,
2018-12-28,4.870250225067139,5.163025856018066,3.980751037597656,4.895168781280518,4526,227027087.82308444,0.49144905081468515,,
2018-12-29,4.901471138000488,5.30728816986084,4.555918216705322,5.098154067993164,2809,236441095.9139865,4.146645310553487,,
2018-12-30,5.089323043823242,5.102118015289307,3.6684179306030273,4.049233913421631,5683,187794501.95752195,-20.574508745366927,,
2018-12-31,4.0541300773620605,4.999340057373047,3.407417058944702,4.820499897003174,1527,223564110.3230421,19.047207448922542,,
2019-01-01,4.812492847442627,4.9332451820373535,3.167298078536988,3.905093908309937,7108,181109607.7155808,-18.989855995274052,,
2019-01-02,3.91007399559021,3.91007399559021,2.8685109615325928,3.182765007019043,11834,147609592.8565175,-18.497094263310732,,
2019-01-03,3.186458110809326,4.324766159057617,2.9441111087799072,3.62021803855896,14811,167897695.72840828,13.744433867256589,,
2019-01-04,3.622780084609986,3.622780084609986,3.0773699283599854,3.293694972991944,3067,152754279.02616444,-9.019430931762052,,
2019-01-05,3.29932188987732,3.535918951034546,2.7501471042633057,3.222311019897461,7277,149443649.35996923,-2.1672909507354565,,
2019-01-06,3.222259998321533,3.283473014831543,2.987355947494507,3.200680017471313,481,148440451.36886388,-0.6712884725459056,,
2019-01-07,3.2011361122131348,3.2433269023895264,2.8815178871154785,2.939747095108032,2707,136338960.2603578,-8.152421389796737,,
2019-01-08,2.9440810680389404,3.145292043685913,2.8844149112701416,2.9612629413604736,3181,137336817.5631377,0.7318944642634717,,
2019-01-09,2.966217041015625,3.084182024002075,2.470525026321411,3.0823090076446533,4818,142950666.06332135,4.087650056113157,,
2019-01-10,3.084252119064331,3.1504759788513184,2.551474094390869,2.5536201000213623,5406,118431245.29869431,-17.15236552571634,,
2019-01-11,2.5516319274902344,2.6843769550323486,2.347217082977295,2.4227631092071533,5444,112362387.84490275,-5.124371899058689,,
2019-01-12,2.419857978820801,2.6002519130706787,2.3522160053253174,2.4566431045532227,4935,113933667.00248592,1.3984031380251727,,
2019-01-13,2.454598903656006,2.6209499835968018,2.367677927017212,2.6206250190734863,1831,121538785.06328768,6.675040188635228,,
2019-01-14,2.623645067214966,2.83912205696106,2.4356119632720947,2.438436985015869,1777,113089307.4954286,-6.9520832904979795,,
2019-01-15,2.411859035491944,2.615597009658813,2.340728044509888,2.614788055419922,1191,121268079.61487384,7.232135646224425,,
2019-01-16,2.601536989212036,2.6686298847198486,2.3576509952545166,2.378623008728028,4188,110315267.73204468,-9.031900165000838,,
2019-01-17,2.378181934356689,2.7173640727996826,2.3620009422302246,2.6460630893707275,6083,122718546.43157925,11.243483295224399,,
2019-01-18,2.644870042800904,2.678394079208374,2.408149003982544,2.452575922012329,2153,113745040.08293311,-7.312265838847121,,
2019-01-19,2.4568541049957275,2.5713698863983154,2.41103196144104,2.423470020294189,437,112395172.81567912,-1.1867482452595723,,
2019-01-20,2.4209959506988525,2.522633075714112,2.1267240047454834,2.1556410789489746,2833,99973859.61788616,-11.051465011013518,,
2019-01-21,2.1574831008911133,2.2318060398101807,2.0568950176239014,2.080816984176636,3610,96503683.79879645,-3.471083173494749,,
2019-01-22,2.082067012786865,2.298789024353028,2.063483953475952,2.241797924041748,765,103969623.30069023,7.736429541342438,,
2019-01-23,2.2422690391540527,2.4755029678344727,2.030245065689087,2.472021102905273,9350,114646864.5117863,10.269577663291551,,
2019-01-24,2.472553968429565,5.350243091583252,1.808390974998474,1.9997470378875728,2142,92743839.2176735,-19.10477481210231,,
2019-01-25,2.00156307220459,2.1337289810180664,1.941450953483581,2.131767988204956,724,98866678.53565736,6.601882528944425,,
2019-01-26,2.1315948963165283,2.344145059585572,2.0999550819396973,2.140623092651367,3843,99277358.6704314,0.415387814030721,,
2019-01-27,2.1606709957122803,2.279721975326538,2.0757720470428467,2.242784023284912,1973,104015356.39989126,4.772485683456251,,
2019-01-28,2.244646072387696,2.315114021301269,1.991029977798462,1.998029947280884,856,92664204.35779782,-10.912957889076946,,
2019-01-29,1.9991730451583865,2.885021924972534,1.7196660041809082,2.840135097503662,12604,131719176.4002302,42.14677319370501,,
2019-01-30,2.8330819606781006,2.990875005722046,1.7089879512786863,2.3076000213623047,9314,107021378.856998,-18.75034313013594,,
2019-01-31,2.3086049556732178,4.390374183654785,1.7804230451583862,1.932196021080017,3344,89610972.64850569,-16.268157254595007,,
2019-02-01,1.9347399473190308,3.673707008361816,1.80260705947876,3.3068060874938965,19307,153362343.48246595,71.14237124065339,,
2019-02-02,3.3522729873657227,5.140275001525879,2.791472911834717,4.137535095214844,20706,191889715.227902,25.121793831900362,,
2019-02-03,4.138385772705078,4.670563220977783,3.5747299194335938,4.445703029632568,6597,206181861.59451,7.448104422706359,,
2019-02-04,4.459988117218018,5.691737174987793,4.445454120635986,4.957190990447998,18967,229903540.5373388,11.50522105066707,,
2019-02-05,4.9412150382995605,5.667932033538818,4.70637321472168,5.100720882415772,9247,236560139.0827481,2.8953875742197877,,
2019-02-06,5.118690013885498,5.241071224212647,3.852674961090088,4.325390815734863,9773,200602047.54290968,-15.200401757990367,,
2019-02-07,4.326527118682861,5.04061222076416,3.691344022750856,4.43026876449585,5572,205466054.5563383,2.4247045695723557,,
