time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2018-01-25,0.1416999995708465,0.2430620044469833,0.1416999995708465,0.2364300042390823,3901170,118214604.5602688,,,
2018-01-26,0.2343540042638778,0.3272289931774139,0.2183929979801178,0.2871609926223755,3770350,143580013.44728202,21.45708559561379,,
2018-01-27,0.2828530073165893,0.4069240093231201,0.2827900052070617,0.4058000147342682,4275170,202899325.01059857,41.31446302245732,,
2018-01-28,0.408594012260437,0.4788309931755066,0.4043090045452118,0.4285709857940674,5158430,214284772.2508965,5.611377583293198,,
2018-01-29,0.4239409863948822,0.4398559927940368,0.3069179952144623,0.3792569935321808,2748560,189627859.0418943,-11.506610082461922,,
2018-01-30,0.3754700124263763,0.4537799954414367,0.3417339920997619,0.3593699932098388,4861060,179684392.32090113,-5.243673989272002,,
2018-01-31,0.3600240051746368,0.4002529978752136,0.3445999920368194,0.3726530075073242,2353060,186325877.1341305,3.6961946040189764,,
2018-02-01,0.3723269999027252,0.4063439965248108,0.3018999993801117,0.3207539916038513,1724810,160376456.4510767,-13.926901127304836,,
2018-02-02,0.3239820003509521,0.3239820003509521,0.1956720054149627,0.272361010313034,608531,136180047.17892054,-15.08725769828776,,
2018-02-03,0.2745809853076935,0.3383220136165619,0.2494239956140518,0.308461993932724,656309,154230478.28462252,13.254828060080204,,
2018-02-04,0.3083670139312744,0.3225879967212677,0.2324360013008117,0.2455649971961975,617808,122782085.67824996,-20.390517462013303,,
2018-02-05,0.2346909940242767,0.2544600069522857,0.1435669958591461,0.162322998046875,505583,81161226.07579197,-33.89815327907469,,
2018-02-06,0.1638469994068145,0.2402839958667755,0.1158410012722015,0.2269050031900406,487902,113452120.05212665,39.7861091282431,,
2018-02-07,0.2202430069446563,0.2487490028142929,0.1995269954204559,0.201114997267723,285226,100557160.45710504,-11.365992622347598,,
2018-02-08,0.1991499960422516,0.2314340025186538,0.1919779926538467,0.2055120021104812,270839,102755655.48487918,2.1863137520793385,,
2018-02-09,0.2087939977645874,0.2264380007982254,0.1861770004034042,0.2159039974212646,219422,107951635.66603316,5.0566366947253805,,
2018-02-10,0.215830996632576,0.2278749942779541,0.1758709996938705,0.1792089939117431,367582,89604195.61426543,-16.995981523178305,,
2018-02-11,0.1846520006656646,0.2018059939146042,0.1618860065937042,0.1850129961967468,344008,92506186.9972829,3.2386780140409854,,
2018-02-12,0.1755400002002716,0.1982820034027099,0.1674470007419586,0.1861300021409988,283834,93064688.09115294,0.6037445840097355,,
2018-02-13,0.1864040046930313,0.1966750025749206,0.1770289987325668,0.1878949999809265,254881,93947184.04325631,0.9482607960164646,,
2018-02-14,0.1878239959478378,0.2202939987182617,0.1785130053758621,0.2192340046167373,292681,109616633.66433115,16.678998716832318,,
2018-02-15,0.212676003575325,0.22775499522686,0.1946540027856826,0.2110189944505691,387720,105509142.3948638,-3.747142319700636,,
2018-02-16,0.2090329974889755,0.2270800024271011,0.1961130052804947,0.2066659927368164,403906,103332648.85760067,-2.0628482877034893,,
2018-02-17,0.2046550065279007,0.2238830029964447,0.2041939944028854,0.222581997513771,254939,111290624.48316652,7.701317747629233,,
2018-02-18,0.2159039974212646,0.2201630026102066,0.1781200021505355,0.1838790029287338,268443,91939192.27009672,-17.38819626804844,,
2018-02-19,0.1832640022039413,0.1928669959306717,0.1745470017194748,0.1876270025968551,311682,93813185.80186076,2.038296710567833,,
2018-02-20,0.1876669973134994,0.1968919932842254,0.1620489954948425,0.1628870069980621,295314,81443229.60299918,-13.185733000249765,,
