time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-09-24,0.0670830011367797,0.0672139972448349,0.0655720010399818,0.06649100035429,0,1521579381.633062,,,
2024-09-25,0.06649100035429,0.0668720006942749,0.0663509964942932,0.06665900349617,0,1525423963.8377533,0.2526704982400929,,
2024-09-26,0.06665900349617,0.06665900349617,0.06665900349617,0.06665900349617,0,1525423963.8377533,0.0,,
2024-09-27,0.06665900349617,0.0713149979710578,0.06665900349617,0.0712449997663497,104372,1630369856.2407906,6.879785219776324,,
2024-09-28,0.0712449997663497,0.0712449997663497,0.0700130015611648,0.0703969970345497,5005613,1610964170.2772725,-1.1902628038192864,,
2024-09-29,0.0703969970345497,0.070421002805233,0.0687849968671798,0.0690969973802566,2837116,1581214991.2972212,-1.846669189106298,,
2024-09-30,0.0690969973802566,0.069193996489048,0.0654119998216629,0.0654119998216629,4204506,1496887544.324728,-5.333079147150643,,
2024-10-01,0.0654100030660629,0.0667589977383613,0.0612960010766983,0.0617850013077259,7671172,1413887346.9053156,-5.544851898467451,,
2024-10-02,0.0617850013077259,0.0630860030651092,0.0600790008902549,0.0602530017495155,4903755,1378829084.4634352,-2.479565470234657,,
2024-10-03,0.0602530017495155,0.0614829994738101,0.0590000003576278,0.0595329999923706,5561013,1362352571.513204,-1.1949641283235946,,
2024-10-04,0.0595329999923706,0.0613159984350204,0.0595320016145706,0.0607610009610652,1722338,1390454133.2980342,2.0627231432180038,,
2024-10-05,0.0607610009610652,0.0608340017497539,0.0601119995117187,0.0605400018393993,1207046,1385396791.6263168,-0.36371869812926727,,
2024-10-06,0.0605400018393993,0.0617269985377788,0.060479998588562,0.0606780014932155,865238,1388554774.3127017,0.22794788507320973,,
2024-10-07,0.0606780014932155,0.0624319985508918,0.0576339997351169,0.0581550002098083,4362427,1330818438.3843691,-4.158016449650703,,
2024-10-08,0.0581550002098083,0.0591059997677803,0.0580479986965656,0.058433998376131,2035436,1337203029.609167,0.4797492310483209,,
2024-10-09,0.058433998376131,0.0593149997293949,0.0560409985482692,0.0562199987471103,2430893,1286537884.42394,-3.788889500200754,,
2024-10-10,0.0562199987471103,0.0570180006325244,0.0549319982528686,0.0563709996640682,3257221,1289993387.8849573,0.2685893282159846,,
2024-10-11,0.0563709996640682,0.0572700016200542,0.0559220016002655,0.0569839999079704,1104881,1304021279.285112,1.08743901572661,,
2024-10-12,0.0569839999079704,0.0577410012483596,0.056462001055479,0.0568250007927417,1069385,1300382745.1355171,-0.2790241392065962,,
2024-10-13,0.0568250007927417,0.0568259991705417,0.0541259981691837,0.0551339983940124,1169834,1261685863.294536,-2.975807083394344,,
2024-10-14,0.0551339983940124,0.0577250011265277,0.0551339983940124,0.0577200017869472,2232842,1320863938.8620045,4.6903969751187935,,
2024-10-15,0.0577800013124942,0.059773001819849,0.0546340011060237,0.0558490008115768,8198904,1278047971.408218,-3.2415123309880167,,
2024-10-16,0.0558490008115768,0.0559200011193752,0.0531609989702701,0.0534529983997345,3759223,1223217876.376159,-4.29014373941251,,
2024-10-17,0.0534529983997345,0.0538630001246929,0.0462189987301826,0.0462610013782978,3604649,1058636289.0594568,-13.454805598842556,,
2024-10-18,0.0462610013782978,0.0505510009825229,0.0461280010640621,0.0501680001616478,1707409,1148044009.8206806,8.445556012505318,,
2024-10-19,0.0501680001616478,0.0507920011878013,0.0489600002765655,0.0506480000913143,1080877,1159028323.3709996,0.9567850584433879,,
2024-10-20,0.0506480000913143,0.0513910017907619,0.0501260012388229,0.0511859990656375,1496535,1171339886.4743996,1.0622314274072453,,
2024-10-21,0.0511859990656375,0.0513789989054203,0.0493290014564991,0.0494549982249736,2080950,1131727680.6915193,-3.3817857856875633,,
2024-10-22,0.0494549982249736,0.0506229996681213,0.048369999974966,0.0505650006234645,3781327,1157128964.385667,2.244469595249887,,
2024-10-23,0.0505650006234645,0.0505939982831478,0.0476879999041557,0.048259999603033,3576783,1104381344.2770238,-4.558491035322698,,
2024-10-24,0.0482759997248649,0.0488750003278255,0.0472470000386238,0.0473509989678859,1748426,1083579782.9083965,-1.8835487828930186,,
2024-10-25,0.0473509989678859,0.0473820008337497,0.0436329990625381,0.0440159998834133,406613,1007261697.488415,-7.04314408812039,,
2024-10-26,0.0440159998834133,0.0474510006606578,0.0440020002424716,0.0468889996409416,3976957,1073007394.9692591,6.527171403894294,,
2024-10-27,0.0468889996409416,0.0469040013849735,0.0447980016469955,0.0454020015895366,936288,1038978946.5553328,-3.1713153677661587,,
2024-10-28,0.0454020015895366,0.0472039990127086,0.0453980006277561,0.0470679998397827,2188819,1077103633.7145567,3.6694378924255533,,
2024-10-29,0.0470679998397827,0.0479720011353492,0.0463789999485015,0.0477720014750957,73408,1093214000.0381272,1.4957118163282601,,
2024-10-30,0.0477720014750957,0.0524730011820793,0.0477610006928443,0.0518090017139911,10305861,1185596672.7971585,8.450557050660645,,
2024-10-31,0.0518100000917911,0.0546750016510486,0.0518050007522106,0.0529359988868236,7991778,1211386864.735969,2.1752921993247964,,
2024-11-01,0.0529359988868236,0.0545409992337226,0.0522370003163814,0.0526789985597133,7954913,1205505671.8418884,-0.48549254290971566,,
2024-11-02,0.0526829995214939,0.0527339987456798,0.0502320006489753,0.0502449981868267,2490292,1149806031.8524506,-4.6204378204486645,,
2024-11-03,0.0502449981868267,0.0502910017967224,0.0479560010135173,0.0487909987568855,3382131,1116532723.5593536,-2.893819250494889,,
