time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-04-09,5.831256866455078,7.81997013092041,5.424884796142578,6.535030841827393,1644351610,2083540902.4030168,,,
2024-04-10,6.535030841827393,6.711081981658936,5.628635883331299,6.121064186096191,455564519,1951557369.299176,-6.334578454957129,,
2024-04-11,6.121064186096191,6.137062072753906,5.004403114318848,5.098892211914063,309160414,1625661873.3105197,-16.699252664331798,,
2024-04-12,5.098892211914063,5.328766822814941,3.551616907119751,4.115918159484863,324271491,1312263712.8720932,-19.278188507934814,,
2024-04-13,4.115918159484863,4.353343963623047,3.3525938987731934,3.894778966903688,300209390,1241758681.7530024,-5.372779147019113,,
2024-04-14,3.894778966903688,4.4952569007873535,3.696999073028565,4.433135032653809,282766551,1413400853.0290434,13.822506240401843,,
2024-04-15,4.434671878814697,4.44280481338501,3.805280923843384,3.989607095718384,173669741,1271992400.59319,-10.004837066059668,,
2024-04-16,3.989607095718384,4.326634883880615,3.719446897506714,4.058504104614258,209163669,1293958591.6582708,1.7269121305156565,,
2024-04-17,4.027262210845947,4.087874889373779,3.333085060119629,3.470510005950928,140401680,1106490500.9041553,-14.487951311785496,,
2024-04-18,3.470510005950928,3.497572898864746,3.1068320274353027,3.387911081314087,132844089,1080155776.227135,-2.380022662237191,,
2024-04-19,3.387911081314087,4.368543148040772,3.042965888977051,4.313549041748047,268925025,1375273672.0811296,27.321790277769864,,
2024-04-20,4.313549041748047,4.8701491355896,4.13297700881958,4.5547871589660645,232187196,1452186772.6628983,5.592566929997322,,
2024-04-21,4.6249542236328125,4.636447906494141,4.24232816696167,4.310274124145508,121288950,1374229541.6183906,-5.368264779161736,,
2024-04-22,4.310274124145508,4.503555774688721,4.079586029052734,4.185132026672363,118532479,1334330926.752039,-2.9033442855088354,,
2024-04-23,4.185132026672363,4.427045822143555,4.055904865264893,4.070487022399902,121349407,1297779063.1970928,-2.7393402058003002,,
2024-04-24,4.033565044403076,4.116239070892334,3.772150039672852,3.839765071868897,118556474,1224218795.0593016,-5.6681657320448835,,
2024-04-25,3.8398759365081774,3.949889898300171,3.667716026306152,3.784066915512085,128577970,1206460747.7345543,-1.4505615659893056,,
2024-04-26,3.784066915512085,3.838995933532715,3.5829110145568848,3.620898962020874,104285243,1154438482.9145665,-4.3119732587797,,
2024-04-27,3.620898962020874,3.852150917053223,3.437129020690918,3.737540006637573,97802196,1191626736.99325,3.2213283452571018,,
2024-04-28,3.737540006637573,3.981571912765503,3.659961938858032,3.694005012512207,117767306,1177746627.9101362,-1.1648034281385944,,
2024-04-29,3.694005012512207,3.7185990810394287,3.488878011703491,3.60708999633789,74074853,1150035818.9460628,-2.352866763307615,,
2024-04-30,3.60708999633789,3.662441968917847,3.155113935470581,3.218633890151977,92040640,1026185724.6440996,-10.769237989079683,,
2024-05-01,3.2186119556427,3.287869930267334,2.872670888900757,3.207350015640259,113545027,1022588126.6140687,-0.35057962156688216,,
2024-05-02,3.207350015640259,3.2784628868103027,3.059655904769897,3.247792959213257,58162943,1035482408.0929848,1.2609457457334772,,
