time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-01-19,0.028753999620676,0.03150499984622,0.0153909996151924,0.0169810000807046,17386942,19781658.62578059,,,
2024-01-20,0.0170469991862773,0.0181029997766017,0.0140310004353523,0.014742000028491,6041788,17173382.641710415,-13.185325019565608,,
2024-01-21,0.0147489998489618,0.0156909991055727,0.0124819995835423,0.0125099997967481,3398335,14573260.951164609,-15.140416683145041,,
2024-01-22,0.0125200003385543,0.0125529998913407,0.0103169996291399,0.0103479996323585,4355792,12054684.365711698,-17.28217585544325,,
2024-01-23,0.0103759998455643,0.0114719998091459,0.0091319996863603,0.0095669999718666,4934936,11144875.249801192,-7.547349132577185,,
2024-01-24,0.0095659997314214,0.0108099998906254,0.0095539996400475,0.0105680003762245,5288129,12310969.601674888,10.463054325300636,,
2024-01-25,0.0105680003762245,0.0116779999807477,0.0098090004175901,0.0114949997514486,5688601,13390858.012242183,8.771757591054108,,
2024-01-26,0.0115000000223517,0.0115000000223517,0.0100109996274113,0.0104120001196861,6183031,12129240.38633361,-9.421484603564434,,
2024-01-27,0.0104010002687573,0.0105739999562501,0.0099470000714063,0.0100619997829198,3052678,11721514.860869108,-3.3615091504325845,,
2024-01-28,0.0100619997829198,0.0101840002462267,0.0091249998658895,0.0092179998755455,3381218,10738314.933390064,-8.387993694921224,,
2024-01-29,0.0092200003564357,0.0092219999060034,0.0081340000033378,0.0085610002279281,3656161,9972957.022509882,-7.127355787456235,,
2024-01-30,0.0085610002279281,0.0088839996606111,0.0076700001955032,0.0085429996252059,4221935,9951987.599247657,-0.2102628459636824,,
2024-01-31,0.0085429996252059,0.0088120000436902,0.0076480000279843,0.0077160000801086,3963181,8988591.885977466,-9.680435226255412,,
2024-02-01,0.0077180000953376,0.0077470000833272,0.0063339998014271,0.0063789999112486,5980399,7431081.680612626,-17.32763290537942,,
2024-02-02,0.0062739998102188,0.0066979997791349,0.0061769997701048,0.0064220000058412,7958031,7481173.735736815,0.6740883397219344,,
2024-02-03,0.0064220000058412,0.0064849997870624,0.0055959997698664,0.0057250000536441,9232958,6669218.311967937,-10.853315969528744,,
2024-02-04,0.0057250000536441,0.0063240001909434,0.00546699995175,0.0055920002050697,1499830,6514282.937768816,-2.323141438046661,,
2024-02-05,0.0055889999493956,0.0058030001819133,0.0053269998170435,0.0057959998957812,4732089,6751928.0836518975,3.6480630048359775,,
2024-02-06,0.0057959998957812,0.0060259997844696,0.0051330002024769,0.0052269999869167,8947347,6089083.616202212,-9.81711385603482,,
2024-02-07,0.0052269999869167,0.0057210000231862,0.0050070001743733,0.0056019998155534,5239915,6525931.773528675,7.174284093654748,,
2024-02-08,0.0056010000407695,0.0077269999310374,0.0053460001945495,0.0072770002298057,3075791,8477188.250491407,29.900044080719645,,
2024-02-09,0.0071959998458623,0.0087759997695684,0.0070770001038908,0.0077280001714825,1605256,9002571.139844073,6.19760790757653,,
2024-02-10,0.0077280001714825,0.0085909999907016,0.0073480000719428,0.0082649998366832,1485092,9628137.596982803,6.94875327749489,,
2024-02-11,0.0082639995962381,0.0086690001189708,0.0075779999606311,0.0079210000112652,1896071,9227402.240913922,-4.162127431523944,,
2024-02-12,0.0079210000112652,0.0083879996091127,0.0075159999541938,0.007675000000745,1991555,8940829.70649771,-3.105668604599676,,
2024-02-13,0.0077089997939765,0.0085509996861219,0.0076399999670684,0.0081890001893043,1184371,9539603.407418914,6.697070860057419,,
2024-02-14,0.0081890001893043,0.0082130003720521,0.0078889997676014,0.0079150004312396,316268,9220413.156442933,-3.3459488549355876,,
2024-02-15,0.0079150004312396,0.0092430002987384,0.0076910001225769,0.0091230003163218,1968124,10627647.196435204,15.26215817139267,,
2024-02-16,0.0091559998691082,0.0092620002105832,0.0087820002809166,0.0088860001415014,479899,10351558.831187792,-2.597831487480995,,
2024-02-17,0.0088860001415014,0.0092120002955198,0.0087249996140599,0.0091180000454187,362740,10621822.23609296,2.6108474029137296,,
2024-02-18,0.0091239996254444,0.0097139999270439,0.0089100003242492,0.0096720000728964,1499652,11267192.907440543,6.075894107458968,,
2024-02-19,0.0096720000728964,0.0096810003742575,0.0092240003868937,0.0093350000679492,488220,10874611.844896024,-3.484284557560824,,
2024-02-20,0.0093350000679492,0.0098510002717375,0.0085540004074573,0.008670000359416,1658865,10099934.4314381,-7.123724731576719,,
2024-02-21,0.0086719999089837,0.0091169998049736,0.0084290001541376,0.0086979996412992,895771,10132551.605535556,0.3229444143308724,,
2024-02-22,0.0086970003321766,0.0098120002076029,0.0085699995979666,0.0092040002346038,1048757,10722006.346341338,5.817436355159722,,
2024-02-23,0.0092049995437264,0.0096530001610517,0.0086500002071261,0.0095070004463195,970943,11074980.06539278,3.292049152460108,,
2024-02-24,0.0095149995759129,0.0095680002123117,0.0087639996781945,0.0089360000565648,340440,10409805.179836346,-6.006104585550487,,
2024-02-25,0.0089349998161196,0.0092960000038146,0.0088790003210306,0.0091770002618432,238642,10690553.296372626,2.696958412632844,,
2024-02-26,0.009176000021398,0.0092719998210668,0.0089130001142621,0.0090619996190071,260725,10556585.718048789,-1.2531398011859873,,
2024-02-27,0.0090619996190071,0.0096469996497035,0.0088229998946189,0.0093240002170205,1137819,10861797.80008279,2.89120071759732,,
2024-02-28,0.0093609998002648,0.0098820002749562,0.0088090002536773,0.009379000402987,2158570,10925869.109073589,0.5898775706386195,,
2024-02-29,0.0093759996816515,0.0098430002108216,0.0088919997215271,0.0090079996734857,1478716,10493679.618111365,-3.95565319928064,,
2024-03-01,0.0090049998834729,0.0094999996945261,0.0089649995788931,0.0092550003901124,271450,10781417.904043265,2.7420151596333486,,
2024-03-02,0.0092550003901124,0.0096370000392198,0.0090450001880526,0.0092369997873902,376000,10760448.48078104,-0.19449596935111613,,
2024-03-03,0.0092369997873902,0.0093700001016259,0.0089840004220604,0.0092299999669194,211779,10752294.187256671,-0.07578023851810833,,
2024-03-04,0.0092329997569322,0.0092559996992349,0.0081049995496869,0.0084119997918605,415964,9799382.100692969,-8.862407128825966,,
2024-03-05,0.0084100002422928,0.0085690002888441,0.0072750002145767,0.007511000148952,505774,8749781.53104101,-10.710885225892575,,
2024-03-06,0.007511000148952,0.0085009997710585,0.007511000148952,0.0084170000627636,242898,9805207.061035212,12.062307227327285,,
2024-03-07,0.0084149995818734,0.009527999907732,0.00840700045228,0.0094240000471472,362232,10978290.497379895,11.96388234376422,,
2024-03-08,0.0094240000471472,0.0095419995486736,0.0087649999186396,0.0091199995949864,3839223,10624151.56927508,-3.2258112334456635,,
2024-03-09,0.0090979998931288,0.0092049995437264,0.0087390001863241,0.009014000184834,4223748,10500669.787506985,-1.1622742857430923,,
2024-03-10,0.0090389996767044,0.0095009999349713,0.0087789995595812,0.0094779999926686,3835230,11041196.59731732,5.1475460208584956,,
2024-03-11,0.0094799995422363,0.012079999782145,0.0089640002697706,0.0116790002211928,5582856,13605205.48660555,23.222201205177395,,
2024-03-12,0.0116779999807477,0.0118739996105432,0.0096869999542832,0.0106349997222423,4841004,12389019.079607664,-8.939125603029352,,
2024-03-13,0.0106969997286796,0.0112589998170733,0.0103339999914169,0.0109299998730421,4788724,12732673.296081366,2.7738613869714435,,
2024-03-14,0.0109599996358156,0.0114310001954436,0.0094870002940297,0.0097139999270439,4745353,11316119.753511356,-11.125342727563602,,
2024-03-15,0.0097219999879598,0.0100689996033906,0.0087120002135634,0.0093310000374913,6118100,10869952.093607154,-3.942761915061599,,
2024-03-16,0.0093409996479749,0.0101119996979832,0.0087569998577237,0.0088619999587535,4467802,10323600.323454576,-5.026257387776134,,
2024-03-17,0.0088719995692372,0.0093480003997683,0.0085119996219873,0.0092280004173517,4792834,10749964.854074556,4.129998423625358,,
