time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2023-02-07,9.746005058288574,9.88706111907959,9.624137878417969,9.851701736450195,1156,33379815.49604041,,,
2023-02-08,9.869058609008787,9.927553176879885,9.567779541015623,9.713563919067385,2684,32911773.02169269,-1.4021721432320278,,
2023-02-09,9.7116117477417,9.726318359375,8.955172538757324,9.001023292541504,447,30497522.64311423,-7.335522085021628,,
2023-02-10,9.004255294799805,9.14329719543457,8.93875503540039,8.974688529968262,4759,30408294.45296568,-0.29257520747739685,,
2023-02-11,8.993232727050781,9.159501075744627,8.950916290283203,9.156193733215332,445,31023275.535223,2.0224122836239866,,
2023-02-12,9.124963760375977,9.417030334472656,8.948891639709473,9.193351745605469,373,31149175.36765432,0.4058237895878225,,
2023-02-13,9.15930461883545,9.27488899230957,8.297990798950195,8.618083953857422,2111,29200036.70480605,-6.257432628127512,,
2023-02-14,8.615825653076172,8.775199890136719,8.41921329498291,8.63543701171875,15033,29258832.8280748,0.20135633342908132,,
2023-02-15,8.596841812133789,9.28768825531006,8.51394271850586,9.265615463256836,13371,31394021.34724136,7.297586105751219,,
2023-02-16,9.26540184020996,9.54405117034912,8.776891708374023,8.805758476257324,33191,29835920.8493532,-4.9630484755502025,,
2023-02-17,8.813322067260742,9.59563446044922,8.749696731567383,9.43865203857422,30945,31980308.78393777,7.187269149197606,,
2023-02-18,9.421300888061523,9.6029634475708,9.421300888061523,9.53034496307373,1993,32290985.353728943,0.9714620702699461,,
2023-02-19,9.52928638458252,9.685368537902832,9.353408813476562,9.488121032714844,22822,32147921.034223348,-0.44304724039357923,,
2023-02-20,9.46515941619873,9.657208442687988,9.31961441040039,9.391173362731934,16339,31819440.18661229,-1.0217794402984204,,
2023-02-21,9.392738342285156,9.445737838745115,9.10585880279541,9.186656951904297,5506,31126491.877582505,-2.177751415379492,,
2023-02-22,9.186309814453123,9.297810554504396,8.959052085876465,9.297810554504396,4051,31503105.66936873,1.209946155408126,,
2023-02-23,9.294514656066896,9.390983581542969,9.16417121887207,9.245259284973145,9897,31325049.96610422,-0.5652004762109586,,
2023-02-24,9.245259284973145,9.377490043640137,8.887595176696777,9.008886337280272,13347,30524164.434516232,-2.5566935486283637,,
2023-02-25,9.033946990966797,9.209759712219238,8.94832992553711,9.186261177062988,15944,31125150.902029827,1.9688875310670761,,
2023-02-26,9.16672134399414,9.588932037353516,9.082200050354004,9.525141716003418,24138,32273355.56429421,3.688993077908287,,
2023-02-27,9.483049392700195,9.68300437927246,8.561135292053223,9.2717924118042,349760,31414950.259662315,-2.6597956413977553,,
2023-02-28,9.30030345916748,9.326619148254396,9.08808422088623,9.15359115600586,11297,31014457.409239247,-1.274847953324043,,
2023-03-01,9.174878120422363,9.302618980407717,9.03920841217041,9.213537216186523,28690,31217568.352107283,0.6548911695857473,,
2023-03-02,9.212149620056152,9.2725248336792,8.139456748962402,8.976265907287598,365612,30413638.967578035,-2.5752466542608987,,
2023-03-03,8.987126350402832,9.001372337341309,8.533366203308105,8.747468948364258,16681,29638422.61620805,-2.5489102181964762,,
2023-03-04,8.74748420715332,8.784017562866211,8.570601463317871,8.708752632141113,2965,29507242.894492224,-0.44260021329237675,,
2023-03-05,8.676888465881348,8.818207740783691,8.531861305236816,8.574030876159668,9622,29050774.81636061,-1.5469696025608992,,
2023-03-06,8.53416633605957,8.635686874389648,8.371481895446777,8.51190185546875,9246,28840267.5047213,-0.7246185789191562,,
2023-03-07,8.549908638000488,9.38412857055664,8.486347198486328,9.31578540802002,63510,31564008.57832506,9.444229576434648,,
2023-03-08,9.317316055297852,10.04653263092041,9.224644660949709,9.859331130981444,94935,33405665.62717637,5.834674148821439,,
2023-03-09,9.854314804077148,10.103565216064451,9.32939624786377,9.524866104125977,32278,32272421.728306927,-3.392370358719987,,
2023-03-10,9.534034729003906,9.635162353515623,9.123332977294922,9.271329879760742,107411,31413383.0954622,-2.6618350493704868,,
2023-03-11,9.255492210388184,9.576489448547363,9.11462688446045,9.384672164916992,63293,31797412.64361805,1.2225029917625418,,
2023-03-12,9.386992454528809,9.819873809814451,9.301504135131836,9.767525672912598,5405,33094607.767950952,4.079561877790883,,
2023-03-13,9.767656326293944,11.136448860168455,9.731616020202637,10.819642066955566,54827,36659418.40199356,10.771575415058376,,
2023-03-14,10.821370124816896,11.238289833068848,10.609790802001951,10.779943466186523,12561,36524910.47589397,-0.3669123296628052,,
2023-03-15,10.77095890045166,11.083009719848633,10.408425331115724,10.713500022888184,109034,36299784.91509727,-0.6163617045558123,,
2023-03-16,10.711662292480469,11.729371070861816,10.571722984313965,11.574795722961426,25451,39218051.45676553,8.039349402465866,,
2023-03-17,11.625946998596191,11.848176956176758,11.172612190246582,11.746941566467283,126654,39801320.89065182,1.487247357327992,,
2023-03-18,11.751819610595703,12.433295249938965,11.616684913635254,11.71914005279541,367490,39707123.01279237,-0.23667023041329394,,
2023-03-19,11.71914005279541,12.051074981689451,11.65707778930664,11.855996131896973,1191,40170822.66510926,1.167799672032399,,
2023-03-20,11.80784034729004,12.007049560546877,11.655369758605955,11.706351280212402,1036,39663791.73047572,-1.2621870825511694,,
2023-03-21,11.70240879058838,11.80893325805664,11.37339687347412,11.669734001159668,10949,39539724.02608866,-0.31279839615465654,,
2023-03-22,11.665728569030762,11.825228691101074,11.15516757965088,11.396197319030762,11395,38612919.274471015,-2.343983865456778,,
2023-03-23,11.343652725219728,11.675581932067873,11.170656204223633,11.501171112060549,5698,38968594.46003711,0.9211300058352689,,
2023-03-24,11.502930641174316,11.587380409240724,11.126675605773926,11.263272285461426,3124,38162538.902221926,-2.0684748038367506,,
2023-03-25,11.309995651245115,11.389763832092283,11.09446620941162,11.26815128326416,6169,38179070.06108338,0.043317764847361495,,
2023-03-26,11.26752758026123,11.47696018218994,11.208251953125,11.39333724975586,1288,38603228.70656142,1.110971652267656,,
2023-03-27,11.390769958496094,11.488804817199709,10.5993070602417,10.74293327331543,3164,36399511.48975342,-5.708634460498985,,
2023-03-28,10.790515899658203,10.873751640319824,10.605687141418455,10.750001907348633,7740,36423461.63625088,0.06579798881150012,,
2023-03-29,10.702977180480955,10.885520935058594,10.641437530517578,10.651270866394045,6436,36088938.32048679,-0.9184281249949966,,
2023-03-30,10.699920654296877,11.105792045593262,10.55209255218506,10.971567153930664,50061,37174175.29457037,3.007118038347789,,
2023-03-31,10.969683647155762,11.013325691223145,10.598959922790527,10.675092697143556,23084,36169652.12369244,-2.702207010425972,,
2023-04-01,10.62779140472412,10.685660362243652,10.367879867553713,10.405476570129396,8025,35256131.10821228,-2.525656073097182,,
2023-04-02,10.471376419067385,10.524025917053224,10.224370956420898,10.353263854980469,8864,35079222.50451693,-0.5017811034125352,,
2023-04-03,10.30978298187256,10.360063552856444,9.897046089172363,10.168967247009276,19693,34454783.50553023,-1.7800822093656632,,
2023-04-04,10.168967247009276,10.278938293457031,10.099123001098633,10.25228214263916,9835,34737073.400067724,0.8193053788661642,,
2023-04-05,10.260457038879396,10.428213119506836,10.148292541503906,10.279141426086426,17316,34828078.78673188,0.26198345961976344,,
2023-04-06,10.268251419067385,10.285733222961426,10.114745140075684,10.228754997253418,1596,34657358.058177195,-0.4901812976824793,,
2023-04-07,10.171539306640623,10.241943359375,10.094320297241213,10.201322555541992,5218,34564410.68041146,-0.26818944943731715,,
2023-04-08,10.19103717803955,10.256132125854492,10.117546081542969,10.12357234954834,5555,34300975.225271255,-0.7621580983282805,,
2023-04-09,10.123040199279783,10.29038429260254,10.098466873168944,10.218213081359863,4317,34621639.639480084,0.9348550940690981,,
2023-04-10,10.213143348693848,10.51138401031494,10.181071281433104,10.51138401031494,8716,35614969.70357614,2.8691017364854243,,
2023-04-11,10.51312255859375,10.986254692077637,10.501724243164062,10.612221717834473,9882,35956630.88680015,0.9593190337312318,,
2023-04-12,10.614497184753418,10.624059677124023,10.335500717163086,10.353042602539062,5088,35078472.85071398,-2.4422700748877535,,
2023-04-13,10.387845993041992,10.598370552062988,10.347281455993652,10.495500564575195,12019,35561152.96181746,1.376000925575216,,
2023-04-14,10.495500564575195,10.88603401184082,10.40358066558838,10.56096076965332,16710,35782947.08696401,0.6236977900708096,,
2023-04-15,10.55881118774414,10.85267162322998,10.51264476776123,10.743823051452637,17943,36402526.26129715,1.7314928611871006,,
2023-04-16,10.745559692382812,11.13817024230957,10.52335262298584,11.067646026611328,33040,37499712.45849832,3.01403861184133,,
2023-04-17,11.067106246948242,12.358665466308594,10.921034812927246,12.207996368408203,145464,41363479.85912833,10.303458739599991,,
2023-04-18,12.211294174194336,12.698871612548828,12.086260795593262,12.619745254516602,61095,42758579.12387229,3.372780214564286,,
2023-04-19,12.620985984802246,12.724698066711426,11.502354621887209,11.566089630126951,50107,39188553.22587301,-8.349262232631416,,
2023-04-20,11.566642761230469,11.98215675354004,11.515027046203612,11.65749168395996,29498,39498244.25941462,0.7902589099338053,,
2023-04-21,11.661203384399414,12.1572265625,11.497795104980469,11.63681983947754,10862,39428203.32910173,-0.17732669293568648,,
2023-04-22,11.63681983947754,12.054298400878906,11.588157653808594,11.940112113952637,650,40455826.82341603,2.6063158032763045,,
2023-04-23,11.940112113952637,12.017634391784668,11.772354125976562,11.869824409484863,3883,40217676.0277932,-0.5886687143049407,,
2023-04-24,11.86915683746338,12.73357391357422,11.843087196350098,12.550982475280762,134970,42525595.123210266,5.738569015828099,,
2023-04-25,12.54990005493164,12.897578239440918,12.462109565734863,12.85496997833252,10159,43555574.21072433,2.422021572020072,,
2023-04-26,12.854912757873535,13.03265380859375,12.293503761291504,12.484872817993164,5096,42301600.50565076,-2.879020028542789,,
2023-04-27,12.483305931091309,12.692996978759766,12.432830810546877,12.552852630615234,3514,42531931.63660496,0.5444974379242185,,
2023-04-28,12.551458358764648,12.554899215698242,11.312620162963867,11.443516731262209,49835,38773248.25030903,-8.837321141231747,,
2023-04-29,11.442496299743652,11.450008392333984,11.35116481781006,11.360440254211426,831,38491766.17236954,-0.7259698133164627,,
2023-04-30,11.360937118530272,11.924348831176758,11.32078456878662,11.92095184326172,359,40390907.45033445,4.933889677757053,,
2023-05-01,11.916406631469728,11.970476150512695,11.518983840942385,11.591995239257812,696,39276327.34614517,-2.7594827017932255,,
2023-05-02,11.595962524414062,11.595962524414062,11.34992504119873,11.34992504119873,1075,38456138.2291314,-2.0882530838114866,,
2023-05-03,11.351408004760742,11.643096923828123,11.315402030944824,11.593388557434082,7563,39281048.22634388,2.1450671731452875,,
2023-05-04,11.593439102172852,11.632761001586914,11.386666297912598,11.39710807800293,9399,38616005.13387537,-1.6930380488739072,,
2023-05-05,11.397573471069336,11.568766593933104,11.395444869995115,11.499444961547852,1090,38962745.8678676,0.8979197428375496,,
2023-05-06,11.50019073486328,11.546015739440918,11.26523494720459,11.34662628173828,679,38444961.27868149,-1.3289222246862464,,
2023-05-07,11.344453811645508,11.390098571777344,11.132452964782717,11.132452964782717,11824,37719293.166166365,-1.8875506396140107,,
2023-05-08,11.134217262268066,11.16899299621582,10.799118041992188,10.865954399108888,4812,36816335.160521634,-2.3938889884995818,,
2023-05-09,10.867082595825195,10.928298950195312,10.772563934326172,10.803929328918455,1321,36606180.056919046,-0.5708202695523856,,
2023-05-10,10.80367946624756,10.950264930725098,10.688368797302246,10.881423950195312,2043,36868749.53266618,0.7172818232846989,,
2023-05-11,10.88269329071045,10.886364936828612,10.541374206542969,10.64288330078125,790,36060519.33256919,-2.192182296231371,,
2023-05-12,10.645258903503418,10.670519828796388,9.933281898498535,10.166064262390137,39062,34444947.530632995,-4.480167872893171,,
2023-05-13,10.16400146484375,10.293885231018066,10.151684761047363,10.271238327026367,1499,34801301.28214142,1.0345602970987189,,
2023-05-14,10.270703315734863,10.374221801757812,10.234682083129885,10.286483764648438,1679,34852956.30668385,0.14842842836151338,,
2023-05-15,10.286483764648438,10.403982162475586,10.213275909423828,10.319384574890137,5924,34964431.76594129,0.31984506070743546,,
2023-05-16,10.321648597717283,10.331891059875488,10.188276290893556,10.241724967956545,438,34701303.281108335,-0.7525604494143856,,
2023-05-17,10.242932319641112,10.344600677490234,10.117429733276367,10.342788696289062,1056,35043730.27446725,0.9867842443408437,,
2023-05-18,10.342747688293455,10.35805606842041,10.091654777526855,10.189265251159668,100,34523557.77941746,-1.4843525246191813,,
2023-05-19,10.189831733703612,10.244593620300291,10.14175033569336,10.170174598693848,396,34458874.28878249,-0.18736044253678807,,
2023-05-20,10.170860290527344,10.267989158630373,10.14449977874756,10.227027893066406,244,34651506.2347413,0.5590198459312523,,
2023-05-21,10.228483200073242,10.262056350708008,10.092679977416992,10.094622611999512,604,34202886.902675845,-1.2946604081979785,,
2023-05-22,10.094118118286133,10.23556423187256,10.043481826782228,10.190224647521973,174,34526808.433407806,0.9470590352611996,,
2023-05-23,10.18839168548584,10.38123893737793,10.18745231628418,10.322915077209473,2326,34976393.91412446,1.3021344894468712,,
2023-05-24,10.32367706298828,10.32367706298828,9.987960815429688,10.045480728149414,2716,34036382.97676273,-2.687558184727945,,
2023-05-25,10.046371459960938,10.05005931854248,9.931501388549805,10.049827575683594,11922,34051111.088977434,0.0432716726238791,,
2023-05-26,10.049055099487305,10.218825340270996,10.005414009094238,10.171747207641602,15651,34464202.6470629,1.213151479862229,,
2023-05-27,10.17163372039795,10.414897918701172,10.160419464111328,10.410530090332031,16251,35273253.58882346,2.3475109813094974,,
2023-05-28,10.412046432495115,10.85590362548828,10.395832061767578,10.8554105758667,16771,36780610.27929173,4.27337015189857,,
2023-05-29,10.85542106628418,10.939631462097168,10.736902236938477,10.771949768066406,969,36497826.00099627,-0.7688406368142275,,
2023-05-30,10.770869255065918,10.863192558288574,10.75468921661377,10.782941818237305,1452,36535069.577430405,0.10204327357230536,,
2023-05-31,10.783041000366213,10.786050796508787,10.570005416870115,10.621225357055664,875,35987137.27280698,-1.4997434272354893,,
2023-06-01,10.6201171875,10.641910552978516,10.503012657165527,10.565467834472656,2716,35798218.05193258,-0.524963181823157,,
