time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-07-15,0.189979001879692,0.2235160022974014,0.1352269947528839,0.1655360013246536,110719,297964788.11845803,,,
2025-07-16,0.1655360013246536,0.2395019978284835,0.1500020027160644,0.2345619946718216,127589,422211570.1946895,41.698478152672294,,
2025-07-17,0.2345619946718216,0.2394880056381225,0.2100510001182556,0.2100510001182556,89678,378091782.11063206,-10.449687123380592,,
2025-07-18,0.2456340044736862,0.262578010559082,0.1986230015754699,0.1986420005559921,21174,357555583.8817872,-5.431537843590551,,
2025-07-19,0.1986420005559921,0.2812390029430389,0.1809040009975433,0.2501310110092163,20002,450235798.2602597,25.920505386125914,,
2025-07-20,0.2501310110092163,0.2812300026416778,0.0333460010588169,0.1577380001544952,118989,283928386.68420595,-36.937847283284995,,
2025-07-21,0.1577380001544952,0.1786379963159561,0.1510020047426223,0.155346006155014,44681,279622797.6912821,-1.5164348458446164,,
2025-07-22,0.155346006155014,0.1894520074129104,0.1550659984350204,0.1615760028362274,27555,290836791.18056417,4.010400289915861,,
2025-07-23,0.1615760028362274,0.266974002122879,0.1570619940757751,0.163111999630928,169342,293601585.2786529,0.9506342326449868,,
2025-07-24,0.163111999630928,0.1693180054426193,0.1631049960851669,0.165010005235672,164603,297017995.2036216,1.163621075726251,,
2025-08-23,0.1646070033311844,0.5136989951133728,0.1646070033311844,0.4977929890155792,652845,896027337.328165,201.67442774431592,,
2025-08-24,0.4977929890155792,0.548695981502533,0.4639250040054321,0.5248799920082092,394871,944783940.3805368,5.441419142161186,,
2025-08-25,0.5248799920082092,0.5307909846305847,0.4605250060558319,0.4794059991836548,348993,862930757.2152947,-8.663693323605148,,
2025-08-26,0.4794059991836548,0.5398269891738892,0.4595710039138794,0.5079410076141357,554843,914293769.9310088,5.952159230187171,,
2025-08-27,0.5079410076141357,0.5499359965324402,0.4737080037593841,0.490090012550354,957821,882161980.3546033,-3.514383520171005,,
2025-08-28,0.490090012550354,0.6581220030784607,0.4832330048084259,0.6300389766693115,785374,1134070103.7079031,28.55576741723105,,
2025-08-29,0.6300389766693115,0.6965060234069824,0.6050440073013306,0.6054840087890625,1160786,1089871163.639606,-3.8973728276397113,,
2025-08-30,0.6054840087890625,0.6700569987297058,0.6054840087890625,0.6570280194282532,206486,1182650378.3480785,8.5128607677478,,
2025-08-31,0.6570280194282532,0.7701539993286133,0.6470580101013184,0.7300130128860474,338948,1314023360.2822497,11.108353266471926,,
2025-09-01,0.7300130128860474,0.7510219812393188,0.4904859960079193,0.5599849820137024,394591,1007972919.365071,-23.29109589432562,,
2025-09-02,0.5599849820137024,0.5899699926376343,0.5230230093002319,0.5549359917640686,293458,998884737.350853,-0.9016295814715747,,
2025-09-03,0.5549359917640686,0.5703970193862915,0.5170270204544067,0.5703970193862915,210952,1026714585.7384204,2.7860920631718855,,
2025-09-04,0.5703970193862915,0.6003440022468567,0.5192480087280273,0.5841609835624695,191167,1051489720.06936,2.4130498071303075,,
2025-09-05,0.5841609835624695,0.6303150057792664,0.5710279941558838,0.6289510130882263,152564,1132111769.3557107,7.667412029575749,,
2025-09-06,0.6289510130882263,0.669992983341217,0.6100720167160034,0.6288390159606934,228606,1131910174.5358033,-0.017806971481459932,,
2025-09-07,0.6288390159606934,0.6700059771537781,0.6288390159606934,0.6649100184440613,82831,1196837975.897261,5.736126666418961,,
2025-09-08,0.6649100184440613,0.6900709867477417,0.6224560141563416,0.6469990015029907,190581,1164598146.9469082,-2.6937504992004313,,
2025-09-09,0.6469990015029907,0.6760129928588867,0.6009250283241272,0.6040340065956116,81519,1087261159.8163557,-6.640658611152517,,
