time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2021-09-17,0.1684899926185608,0.1684899926185608,0.1473409980535507,0.1485259979963302,1635682,1973276372.0908504,,,
2021-09-18,0.1485549956560135,0.1547420024871826,0.1361059993505478,0.1392209976911544,914435,1849652646.331033,-6.264896671763632,,
2021-09-19,0.1392499953508377,0.1532469987869262,0.1348289996385574,0.146573007106781,598013,1947329461.5886805,5.280819371756107,,
2021-09-20,0.1465629935264587,0.1523420065641403,0.1205739974975586,0.1286669969558715,1026089,1709435037.5425851,-12.216444558488638,,
2021-09-21,0.1286370009183883,0.1369870007038116,0.1225259974598884,0.1252730041742324,572469,1664343364.3445983,-2.637811452771477,,
2021-09-22,0.1253699958324432,0.1265009939670562,0.1125890016555786,0.1156999990344047,849909,1537158998.5960982,-7.641714352529904,,
2021-09-23,0.1156869977712631,0.1242329999804496,0.1152710020542144,0.1157469972968101,742319,1537783404.8413682,0.04062079757789494,,
2021-09-24,0.1157459989190101,0.122248999774456,0.1033340021967887,0.1036880016326904,554737,1377570839.1211138,-10.418409069564715,,
2021-09-25,0.1038860008120536,0.1115349978208541,0.1018590033054351,0.1106619983911514,505790,1470225480.1143308,6.72594383983407,,
2021-09-26,0.1106669977307319,0.123098999261856,0.1050179973244667,0.1124569997191429,316807,1494073383.8899703,1.6220575753989275,,
2021-09-27,0.1124809980392456,0.1314759999513626,0.111624002456665,0.1306889951229095,538812,1736298760.13158,16.212414922415075,,
2021-09-28,0.1306889951229095,0.1307550072669983,0.110724002122879,0.1109699979424476,228623,1474317479.1272073,-15.088490933698505,,
2021-09-29,0.1109900027513504,0.1135220006108284,0.1074680015444755,0.111125998198986,272776,1476390056.4834957,0.14057876852380247,,
2021-09-30,0.1111449971795082,0.1142060011625289,0.1078450009226799,0.1122720018029213,547428,1491615551.4438608,1.0312650707381854,,
2021-10-01,0.1122749969363212,0.1200039982795715,0.1057140007615089,0.1185410022735595,913717,1574903801.7988095,5.583761195994885,,
2021-10-02,0.11871899664402,0.1255490034818649,0.1184599995613098,0.1224929988384246,537517,1627408962.8429062,3.333864645200979,,
2021-10-03,0.122479997575283,0.1240079998970031,0.1173920035362243,0.1234769970178604,298041,1640482097.40423,0.8033097309779746,,
2021-10-04,0.1234809979796409,0.1410209983587265,0.1234460026025772,0.1389070004224777,502593,1845480963.2618089,12.496257422251222,,
2021-10-05,0.1389089971780777,0.14028200507164,0.1227200031280517,0.1320489943027496,542101,1754367342.627876,-4.93712059066127,,
2021-10-06,0.1319659948348999,0.1422699987888336,0.1189770027995109,0.1198719963431358,593585,1592587030.2188787,-9.221575691591799,,
