time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-07-21,66911.484375,67431.8203125,66808.234375,67415.203125,345729,805466725.8244907,,,
2024-07-22,67422.625,68197.875,66494.0546875,67137.1015625,13925,802144010.1074111,-0.41252054374789626,,
2024-07-23,67137.1015625,67554.15625,65775.75,66322.6796875,182399,792413419.8148955,-1.2130727363048766,,
2024-07-24,66322.6796875,66374.3515625,64754.375,64763.93359375,190184,773789755.5029068,-2.350245950698193,,
2024-07-25,64763.93359375,64800.00390625,62038.3125,62923.65625,528587,751802398.0824912,-2.8415157042400496,,
2024-07-26,62923.65625,66334.859375,62923.65625,66287.328125,2594808,791991044.6535115,5.345639582092776,,
2024-07-27,66276.828125,67893.6953125,65640.296875,66750.90625,2665156,797529806.493556,0.6993465238571916,,
2024-07-28,66652.515625,67106.328125,65832.4609375,66824.75,1529538,798412080.5323188,0.11062583888139521,,
2024-07-29,66824.640625,69818.0546875,66801.28125,67116.1796875,6520946,801894038.6859335,0.43611040445343807,,
2024-07-30,67114.1171875,67321.046875,65157.0390625,66017.984375,6754024,788772965.9653627,-1.6362601650053876,,
2024-07-31,66017.984375,66813.921875,64661.2265625,64686.55078125,13092926,772865197.2767172,-2.0167740750567265,,
2024-08-01,64686.55078125,65248.23828125,62510.11328125,65248.23828125,3256187,779576155.2000016,0.8683219204243198,,
2024-08-02,65171.796875,65244.6953125,61477.32421875,61548.07421875,2804935,735367150.4906455,-5.670902632727937,,
2024-08-03,61548.07421875,62011.3515625,59405.33203125,60214.1875,2511215,719430072.2327902,-2.167227383929493,,
2024-08-04,60214.1875,60711.30078125,55990.29296875,57886.08984375,2475660,691614310.9555842,-3.8663606583581367,,
2024-08-05,57255.78125,57255.78125,48814.4296875,54114.10546875,2455299,646547207.9349346,-6.516218983147059,,
2024-08-06,54114.8984375,56546.83203125,54013.703125,56084.375,677138,670087692.495741,3.6409537110204893,,
2024-08-07,55739.28515625,57345.40234375,54584.51171875,54584.51171875,852675,652167551.1873659,-2.674297932802139,,
2024-08-08,54582.1171875,61749.58984375,54087.35546875,61749.58984375,787985,737774828.9243997,13.126577300752462,,
2024-08-09,61802.8984375,62028.25390625,59420.9375,60146.28515625,747055,718618785.2239131,-2.59646208429396,,
2024-08-10,60146.28515625,60952.3671875,60146.25,60614.98046875,135755,724218686.4519591,0.779258953869566,,
