time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2020-12-18,0.1213999986648559,0.2831130027770996,0.1213999986648559,0.259889006614685,1169592818,2747553338.832357,,,
2020-12-19,0.260791003704071,0.5855609774589539,0.2574509978294372,0.4781410098075866,2697589907,5054919194.320694,83.97892855717635,,
2020-12-20,0.477849006652832,0.7803969979286194,0.4549129903316498,0.7484750151634216,3151753351,7912897331.566685,56.53855239579278,,
2020-12-21,0.7408390045166016,0.7700210213661194,0.4537450075149536,0.4701339900493622,1410034826,4970268773.137533,-37.18775102376485,,
2020-12-22,0.4714890122413635,0.6275169849395752,0.425462007522583,0.5466049909591675,1283823735,5778722184.11654,16.26578858971166,,
2020-12-23,0.5459920167922974,0.5802469849586487,0.3501499891281128,0.4056040048599243,743949585,4288056090.9946938,-25.79577362654858,,
2020-12-24,0.4116930067539215,0.4544450044631958,0.3556709885597229,0.4127959907054901,501575471,4364089952.450466,1.7731545446770358,,
2020-12-25,0.4103929996490478,0.4207920134067535,0.3383930027484894,0.3574379980564117,297585283,3778843814.049789,-13.410496684928718,,
2020-12-26,0.3586699962615967,0.4960399866104126,0.3212299942970276,0.481361985206604,801500541,5088971430.03141,34.670065248808356,,
2020-12-27,0.4837220013141632,0.4921450018882751,0.3795599937438965,0.3961029946804046,511395416,4187611164.212075,-17.712032347050766,,
2020-12-28,0.3959830105304718,0.4370310008525848,0.3783139884471893,0.3809269964694977,342425309,4027170116.329232,-3.8313263001587883,,
2020-12-29,0.3803569972515106,0.3855980038642883,0.3412140011787414,0.3732979893684387,218234948,3946516054.791463,-2.0027478156617984,,
2020-12-30,0.3727310001850128,0.4028039872646332,0.3506120145320892,0.3746640086174011,198005058,3960957645.8279033,0.3659326564478649,,
2020-12-31,0.374873012304306,0.3806160092353821,0.3420799970626831,0.3501200079917907,110254481,3701477832.71222,-6.550936321901746,,
2021-01-01,0.3506740033626556,0.3780150115489959,0.3460629880428314,0.3632169961929321,142234681,3839939532.6872606,3.7407140129644967,,
2021-01-02,0.3623920083045959,0.3623920083045959,0.3080480098724365,0.3272710144519806,121106081,3459917678.602504,-9.896558288218937,,
2021-01-03,0.3271940052509308,0.3350920081138611,0.2821390032768249,0.2966800034046173,196258222,3136508713.997645,-9.34730229580163,,
2021-01-04,0.2975029945373535,0.3485769927501678,0.2913010120391845,0.3075369894504547,183511905,3251289052.9141097,3.6594937040736353,,
2021-01-05,0.3081580102443695,0.3473140001296997,0.2861050069332123,0.340021014213562,192150081,3594711007.76776,10.56263990265165,,
2021-01-06,0.3394480049610138,0.3964950144290924,0.3165700137615204,0.369854986667633,304248622,3910116540.670296,8.774155480676482,,
2021-01-07,0.3700970113277435,0.4138390123844147,0.3312700092792511,0.3460229933261871,240540134,3658164087.085365,-6.443604710097461,,
2021-01-08,0.3460089862346649,0.3508059978485107,0.3098590075969696,0.3289049863815307,209819079,3477192072.348792,-4.9470720948650015,,
2021-01-09,0.3289850056171417,0.3638660013675689,0.3178859949111938,0.3493289947509765,169470735,3693115220.152458,6.20969861057501,,
2021-01-10,0.349025011062622,0.375912994146347,0.310353010892868,0.3277199864387512,174923166,3464664222.126457,-6.185861648166235,,
2021-01-11,0.3266650140285492,0.3266650140285492,0.2339940071105957,0.2911509871482849,172135662,3078055810.300693,-11.158611254642182,,
2021-01-12,0.2901049852371216,0.3083730041980743,0.2660129964351654,0.2775309979915619,84948012,2934064930.617596,-4.677981445340684,,
2021-01-13,0.2770879864692688,0.3466730117797851,0.2679809927940368,0.326444000005722,145399156,3451174460.362229,17.624338314687016,,
2021-01-14,0.3253180086612701,0.3608900010585785,0.3178170025348663,0.3335669934749603,160616477,3526478932.6206603,2.181995524228797,,
2021-01-15,0.3337019979953766,0.3910639882087707,0.31284099817276,0.3384029865264892,229420562,3577605176.9677253,1.449781646903836,,
2021-01-16,0.3385280072689056,0.4731679856777191,0.3384569883346557,0.4685060083866119,531259738,4953057708.647688,38.44618015802843,,
2021-01-17,0.4673280119895935,0.5711079835891724,0.4114100039005279,0.5168480277061462,637466412,5464130794.490864,10.31833497418937,,
2021-01-18,0.5201789736747742,0.6601899862289429,0.5127570033073425,0.6195319890975952,771380829,6549708305.60082,19.867341246744562,,
2021-01-19,0.6193649768829346,0.6440709829330444,0.5275520086288452,0.5407829880714417,453525381,5717171818.130575,-12.711046792088766,,
2021-01-20,0.5396450161933899,0.5725859999656677,0.4809840023517608,0.5211020112037659,309490471,5509104018.693269,-3.6393483711206875,,
2021-01-21,0.5224239826202393,0.5576149821281433,0.4377020001411438,0.437932014465332,250705200,4629828649.542476,-15.96040601461276,,
2021-01-22,0.4361859858036041,0.5545390248298645,0.4029459953308105,0.5124409794807434,389754176,5417539366.004421,17.01382008035628,,
2021-01-23,0.5106930136680603,0.5924919843673706,0.4928719997406006,0.5845609903335571,362608709,6179993996.911757,14.073818008445183,,
2021-01-24,0.5849739909172058,0.5923550128936768,0.521727979183197,0.5558750033378601,287213078,5876724996.139505,-4.907270151456478,,
2021-01-25,0.5555269718170166,0.5930920243263245,0.5278260111808777,0.5308539867401123,221843902,5612202157.757017,-4.5011947735559605,,
2021-01-26,0.5300670266151428,0.5489050149917603,0.4848670065402984,0.5368390083312988,183813109,5675475961.71683,1.127432729278266,,
2021-01-27,0.5370720028877258,0.5429540276527405,0.4553810060024261,0.4867039918899536,165969654,5145447263.657812,-9.338929485989489,,
2021-01-28,0.486411988735199,0.5828890204429626,0.47011399269104,0.5606690049171448,304726105,5927407305.549614,15.197124794471595,,
2021-01-29,0.5863459706306458,0.6563060283660889,0.5324860215187073,0.554062008857727,508344330,5857557971.331259,-1.178412931956907,,
2021-01-30,0.5537610054016113,0.6768140196800232,0.5533919930458069,0.6379680037498474,465905705,6744614332.109505,15.143791407951568,,
2021-01-31,0.6384159922599792,0.8577439785003662,0.6043019890785217,0.7977449893951416,917773953,8433780780.881841,25.044670689777114,,
2021-02-01,0.7973750233650208,0.878229022026062,0.7552809715270996,0.7833210229873657,610329039,8281290232.785486,-1.8080923853514008,,
2021-02-02,0.7834669947624207,0.8155059814453125,0.7285569906234741,0.7528049945831299,357438443,7958673986.634413,-3.8957244231562105,,
2021-02-03,0.7532150149345398,0.8641049861907959,0.7270810008049011,0.8246859908103943,376571415,8718601748.702578,9.548421801726882,,
2021-02-04,0.825560986995697,0.8599969744682312,0.7686939835548401,0.8131200075149536,380510508,8596325872.419044,-1.4024711737949058,,
2021-02-05,0.8162840008735657,1.0382070541381836,0.8071839809417725,0.9497770071029664,638658872,10041067227.137203,16.806498219821453,,
2021-02-06,0.9510859847068788,0.952646017074585,0.8365110158920288,0.8663420081138611,375127190,9158990247.298391,-8.784693498066542,,
2021-02-07,0.8668820261955261,0.9536839723587036,0.7850900292396545,0.9184579849243164,456098629,9709961709.913485,6.0156354329300665,,
2021-02-08,0.9181810021400452,1.041677951812744,0.9152889847755432,0.971085011959076,527600244,10266336008.794672,5.729932985350028,,
2021-02-09,0.9688060283660888,1.0926300287246704,0.9428070187568665,1.052299976348877,361486286,11124942725.096384,8.363321788476274,,
2021-02-10,1.05131995677948,1.2843199968338013,0.9965999722480774,1.2687699794769287,931401659,13413469229.541157,20.57113066552838,,
2021-02-11,1.2664339542388916,2.1462149620056152,1.210476994514465,2.041137933731079,3101459992,21578963334.739662,60.875333334460805,,
2021-02-12,2.039335012435913,2.8751349449157715,1.8997900485992432,2.252127885818481,3689283531,23809554597.021496,10.336878689120477,,
2021-02-13,2.244394063949585,2.584135055541992,2.1956710815429688,2.346524953842163,1148937738,24807522855.867413,4.191461267279495,,
2021-02-14,2.34368109703064,2.4066851139068604,1.9154260158538816,2.169395923614502,1000643663,22934910140.364235,-7.54856793394133,,
2021-02-15,2.164602041244507,2.439073085784912,1.709908962249756,2.150080919265747,1166215235,22730711411.917583,-0.8903402158409901,,
2021-02-16,2.1464319229125977,2.2711191177368164,2.028357982635498,2.0656280517578125,522877328,21837873499.61829,-3.9278925156349564,,
2021-02-17,2.069324016571045,2.199012041091919,1.91317105293274,2.186310052871704,680727351,23113726754.885254,5.842387791509385,,
2021-02-18,2.183378934860229,2.3449950218200684,2.132657051086426,2.2895491123199463,675527169,24205172777.092262,4.722068551651137,,
2021-02-19,2.292548894882202,2.3299639225006104,2.1062569618225098,2.166533946990967,494262992,22904653249.04712,-5.372899173336842,,
