time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2024-04-06,0.035776998847723,0.0370290018618106,0.0330649986863136,0.0340240001678466,10097995,3190154935.5206213,,,
2024-04-07,0.0340240001678466,0.035301998257637,0.0324289985001087,0.0327880010008811,8651654,3074265303.985745,-3.6327273714674813,,
2024-04-08,0.0327880010008811,0.0367139987647533,0.0318179987370967,0.0354200005531311,16557680,3321046585.4481444,8.027325460247692,,
2024-04-09,0.0355160012841224,0.0362740010023117,0.033925998955965,0.0340560004115104,7095342,3193155339.1991506,-3.850932016713715,,
2024-04-10,0.0340560004115104,0.0341540016233921,0.0324969999492168,0.0336150005459785,5578132,3151806353.4640727,-1.2949255937372173,,
2024-04-11,0.0336150005459785,0.0337189994752407,0.0028890001121908,0.0030330000445246,5931468,284379849.92189115,-90.97724231663756,,
2024-04-12,0.0030330000445246,0.0313559994101524,0.0018870000494644,0.0023189999628812,5807592,217433844.9495084,-23.54105081311708,,
2024-04-13,0.0023189999628812,0.0026599999982863,0.0019640000537037,0.0022279999684542,7072975,208901512.4806214,-3.924105040257897,,
2024-04-15,0.0024969999212771,0.002769999904558,0.0023960000835359,0.002517000073567,6596184,235998711.72654703,12.971279587284279,,
2024-04-16,0.0025400000158697,0.0027209999971091,0.0022030000109225,0.0024790000170469,15382059,232435754.188937,-1.5097360114990965,,
2024-04-17,0.0024329998996108,0.0027099999133497,0.0022400000598281,0.0024230000562965,28476320,227185091.4127979,-2.2589737944862964,,
2024-04-18,0.0023610000498592,0.0024959999136626,0.002155999885872,0.002292999997735,21279088,214996038.7913469,-5.365251982709474,,
2024-04-19,0.0022750000935047,0.0024449999909847,0.0019809999503195,0.0022559999488294,27240617,211526843.8686909,-1.613608763286023,,
2024-04-20,0.0022559999488294,0.0023709998931735,0.0021669999696314,0.0022740000858902,18557122,213214570.9378638,0.7978784339130796,,
2024-04-21,0.0022780001163482,0.0025919999461621,0.0022289999760687,0.0025039999745786,20782951,234779797.7321444,10.11433069486285,,
2024-04-22,0.0024600001052021,0.0034360000863671,0.002424000063911,0.0032490000594407,37003065,304632421.93745893,29.752399857251465,,
2024-04-23,0.0032490000594407,0.0035149999894201,0.0027930000796914,0.0028069999534636,44802230,263189651.7567829,-13.604188916302707,,
2024-04-24,0.0028699999675154,0.0030580000020563,0.002771999919787,0.0028329999186098,19864385,265627457.9149444,0.9262545627803931,,
2024-04-25,0.002820000052452,0.00299399998039,0.0026360000483691,0.0028409999795258,17332963,266377558.8345768,0.28238832142029047,,
2024-04-26,0.0028409999795258,0.0029299999587237,0.0027199999894946,0.0027499999850988,11555564,257845226.3656898,-3.203097327800375,,
2024-04-27,0.0027580000460147,0.0028210000600665,0.0026179999113082,0.0027449999470263,9102358,257376413.2909196,-0.1818195672579459,,
2024-04-28,0.0027449999470263,0.0028059999458491,0.0025319999549537,0.0025510000996291,8207120,239186618.80434087,-7.067389841204297,,
2024-04-29,0.0025510000996291,0.0025669999886304,0.0023159999400377,0.0024399999529123,8099787,228779034.03637296,-4.351240391285716,,
2024-04-30,0.0024399999529123,0.0025019999593496,0.0020389999262988,0.0021309999283403,12392313,199806604.32201016,-12.663935677670313,,
2024-05-01,0.0021309999283403,0.0022489998955279,0.0019960000645369,0.0021720000077039,14435400,203650849.70448232,1.9239831413571107,,
2024-05-02,0.0021720000077039,0.0022859999444335,0.002068999921903,0.0022259999532252,13105561,208713987.2507133,2.4861853282581503,,
2024-05-03,0.0022030000109225,0.0024339999072253,0.0021639999467879,0.0023680001031607,12988128,222028191.25161287,6.379162305451058,,
2024-05-04,0.0023360000923275,0.0023910000454634,0.0022279999684542,0.0022279999684542,7838303,208901512.4806214,-5.912167593220707,,
2024-05-05,0.0022460001055151,0.0023030000738799,0.002195999957621,0.0022589999716728,5781677,211808131.71355307,1.3913825699067628,,
2024-05-06,0.0022720000706613,0.0023749999236315,0.0021770000457763,0.0021810000762343,7142826,204494713.23906872,-3.4528506603185516,,
2024-05-07,0.0021810000762343,0.002286999952048,0.0021679999772459,0.0022309999912977,6213083,209182800.3254836,2.2925223895328806,,
2024-05-08,0.0021369999740272,0.0021699999924749,0.0020409999415278,0.0020570000633597,8036451,192868236.307342,-7.799189987302057,,
2024-05-09,0.0020570000633597,0.0022110000718384,0.0020379999186843,0.0022050000261515,8114224,206744994.16732207,7.194942062863707,,
2024-05-10,0.0022050000261515,0.0022140000946819,0.0020520000252872,0.0020779999904334,8445011,194837229.3907332,-5.75963873976727,,
2024-05-11,0.0020840000361204,0.0021049999631941,0.0020389999262988,0.0020479999948292,6635125,192024372.7727556,-1.4436956565116676,,
2024-05-12,0.0020560000557452,0.0021440000273287,0.0020389999262988,0.0020870000589638,6117148,195681092.9253196,1.9043000113802444,,
2024-05-13,0.002070999937132,0.0020719999447464,0.0018810000037774,0.0019529999699443,10574681,183116989.8440524,-6.420703652784332,,
2024-05-14,0.0019529999699443,0.0019590000156313,0.0017930000321939,0.0018220000201836,8261163,170834185.52296922,-6.7076268190847,,
2024-05-15,0.0018220000201836,0.0021100000012665,0.0018129999516531,0.0021100000012665,8592226,197837611.2386189,15.806804494649707,,
2024-05-16,0.0021100000012665,0.0022279999684542,0.001979999942705,0.0019859999883919,11250943,186211134.3068922,-5.876777857827986,,
2024-05-17,0.0019859999883919,0.0021009999327361,0.0019570000004023,0.0020399999339133,7582862,191274271.8531232,2.7190305053891084,,
2024-05-18,0.0020399999339133,0.0022380000445991,0.0020149999763816,0.0021430000197142,9228398,200931755.70145872,5.0490239773349765,,
2024-05-19,0.0021430000197142,0.0021770000457763,0.0019910000264644,0.0020049999002367,7458107,187992602.1603753,-6.439576211292075,,
2024-05-20,0.0019869999960064,0.0021369999740272,0.0019259999971836,0.0021369999740272,8516950,200369180.01173443,6.5835451550355195,,
2024-05-21,0.0021369999740272,0.0021500000730156,0.0020169999916106,0.002032000105828,9816705,190524192.7641346,-4.913423934270189,,
2024-05-22,0.002032000105828,0.0020469999872148,0.0019630000460892,0.0019769999198615,8055407,185367270.7723058,-2.7067019243135593,,
2024-05-23,0.0019769999198615,0.0019950000569224,0.0018250000430271,0.0019490000559017,9520936,182741950.2995581,-1.416280480262322,,
2024-05-24,0.0019490000559017,0.0020759999752044,0.0019049999536946,0.0020020001102238,9201275,187711336.1461569,2.7193459621313254,,
2024-05-25,0.0020020001102238,0.0020369999110698,0.0019720001146197,0.001983999973163,7118516,186023609.0769841,-0.899107695792678,,
2024-05-26,0.0019900000188499,0.0019940000493079,0.0018599999602884,0.0019249999895691,6946222,180491658.4559829,-2.9737895358858846,,
2024-05-27,0.0019259999971836,0.0020930001046508,0.0019219999667257,0.0020520000252872,10259046,192399423.2325717,6.597404488637326,,
2024-05-28,0.0020520000252872,0.0020550000481307,0.0019430000102147,0.0020069999154657,11936582,188180127.3902834,-2.1929877810406784,,
2024-05-29,0.0020069999154657,0.0022529999259859,0.0019940000493079,0.0021220000926405,14977732,198962762.6180675,5.72995426101528,,
2024-05-30,0.0020900000818073,0.0021399999968707,0.0020089999306946,0.0020349998958408,10523490,190805458.7783529,-4.099914844557895,,
2024-05-31,0.0020139999687671,0.0020479999948292,0.0019660000689327,0.0020190000068396,10360726,189305278.769732,-0.7862353719968795,,
2024-06-01,0.0020190000068396,0.0020469999872148,0.001977999927476,0.0019950000569224,6452830,187054997.84147865,-1.1887047962306663,,
2024-06-02,0.001977999927476,0.0020039998926222,0.0019199999514967,0.0019440000178292,7196419,182273137.2247879,-2.5563928640621625,,
2024-06-03,0.0019440000178292,0.0019710001070052,0.001912000006996,0.0019420000026002,8514644,182085611.9948797,-0.10288144087742257,,
2024-06-04,0.0019359999569132,0.0020290000829845,0.0019359999569132,0.0020159999839961,6776722,189023990.92486984,3.810503671308929,,
2024-06-05,0.0020159999839961,0.002070999937132,0.0019869999960064,0.0020389999262988,6908318,191180509.2381692,1.1408701629604945,,
2024-06-06,0.0020379999186843,0.0020409999415278,0.0019749999046325,0.0019980000797659,7127162,187336285.68634075,-2.010782148841128,,
2024-06-07,0.0019920000340789,0.0020169999916106,0.0017640000442042,0.0018510000081732,9047171,173553279.5259928,-7.357360646848599,,
2024-06-08,0.0018520000157877,0.0019509999547153,0.00179999996908,0.0018050000071525,8092089,169240231.98407233,-2.485143210026164,,
2024-06-09,0.0018050000071525,0.0018169999821111,0.0017539999680593,0.0017940000398084,6791086,168208854.13489968,-0.6094164709424588,,
2024-06-10,0.0017940000398084,0.0019189999438822,0.0017590000061318,0.0017659999430179,7592124,165583511.83150825,-1.5607634430983897,,
2024-06-11,0.0017669999506324,0.0017679999582469,0.0015989999519661,0.0016530000139027,9274345,154988423.66427603,-6.398637189200329,,
2024-06-12,0.0016530000139027,0.0017310000257566,0.0015660000499337,0.0016360000008717,8336427,153394470.12537912,-1.0284339315196567,,
2024-06-13,0.0016370000084862,0.0016390000237151,0.0014530000044032,0.0014590000500902,7913298,136798618.2623754,-10.819067890415045,,
2024-06-14,0.0014590000500902,0.0015340000391006,0.0013810000382363,0.0014090000186115,7925361,132110520.26063871,-3.427006837704283,,
2024-06-15,0.001408000010997,0.0015600000042468,0.0013970000436529,0.0015450000064447,6303973,144862137.65649214,9.652234637102497,,
2024-06-16,0.0015450000064447,0.0016459999606013,0.0014600000577047,0.0016019999748095,8903750,150206563.04758528,3.689318325374402,,
2024-06-17,0.0016019999748095,0.0016139999497681,0.00129799998831,0.0013220000546425,9784643,123953238.25156796,-17.478147601113157,,
2024-06-18,0.001321000047028,0.0013259999686852,0.0011480000102892,0.0012250000145286,7663705,114858330.0929567,-7.3373703558681775,,
2024-06-19,0.0012240000069141,0.0013030000263825,0.0011960000265389,0.0012819999828934,5254445,120202755.48404984,4.653058586838821,,
2024-06-20,0.0012819999828934,0.0013830000534653,0.0012600000482052,0.0013399999588727,4841823,125640943.49009705,4.52417915391834,,
2024-06-21,0.0013389999512583,0.0013490000274032,0.0012270000297576,0.0012369999894872,5113668,115983470.55708338,-7.686565115431088,,
2024-06-22,0.0012369999894872,0.0012730000307783,0.0012280000373721,0.0012720000231638,4113554,119265140.24983127,2.8294287772071325,,
2024-06-23,0.0012720000231638,0.0013229999458417,0.0011800000211223,0.0011990000493824,4129616,112420523.93479526,-5.738991544971029,,
2024-06-24,0.0011990000493824,0.0012080000014975,0.001118000014685,0.001202999963425,6729211,112795563.47928956,0.3336041599548256,,
2024-06-25,0.001202999963425,0.0012799999676644,0.0011540000559762,0.0012479999568313,4950214,117014848.40625602,3.740647944675146,,
2024-06-26,0.0012489999644458,0.001276999944821,0.0011800000211223,0.0011950000189244,4143703,112045473.47497907,-4.246790043283988,,
2024-06-27,0.0011950000189244,0.0012850000057369,0.0011690000537782,0.001206999993883,4682897,113170613.93910576,1.0041819890012293,,
2024-06-28,0.001206999993883,0.0012209999840706,0.0011759999906644,0.0011830000439658,4511211,110920333.01085238,-1.9883968549155195,,
2024-06-29,0.0011830000439658,0.001206999993883,0.0011739999754354,0.0011759999906644,3818634,110263994.70617406,-0.5917204599531156,,
2024-06-30,0.0011749999830499,0.0012039999710395,0.0011429999722167,0.0012019999558106,3729059,112701800.86433552,2.210881407533938,,
2024-07-01,0.0012019999558106,0.001215000054799,0.0011729999678209,0.0011909999884665,4191721,111670423.0151629,-0.9151387477948747,,
