time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-09-12,0.0182819999754428,0.0308059994131326,0.013969000428915,0.0263720005750656,114094705,65930002.54581183,,,
2025-09-13,0.0263289995491504,0.0543899983167648,0.0241069998592138,0.0433630011975765,170687458,108407504.8160486,64.42818236010386,,
2025-09-14,0.0433529987931251,0.0496260002255439,0.0368839986622333,0.0389910005033016,81900759,97477502.89665048,-10.082329574824833,,
2025-09-15,0.0389910005033016,0.0570320002734661,0.0377789996564388,0.0439620018005371,112696062,109905006.34861998,12.74909910766353,,
2025-09-16,0.0439839996397495,0.0490720011293888,0.0349280014634132,0.0380089990794658,57165297,95022499.29579753,-13.54124579695226,,
2025-09-17,0.0380179993808269,0.0399140007793903,0.0355370007455349,0.0388079993426799,52883620,97019999.98740669,2.102134448591042,,
2025-09-18,0.0387980006635189,0.0459770001471042,0.0350599996745586,0.0355850011110305,69708477,88962504.27285326,-8.304984246134117,,
2025-09-19,0.03558100014925,0.0484279990196228,0.0291760005056858,0.0472070015966892,119275476,118017505.97535472,32.65982892454136,,
2025-09-20,0.0471710003912448,0.0520570017397403,0.0383160002529621,0.0446030013263225,91594732,111507505.19001833,-5.516131468407714,,
2025-09-21,0.0446190014481544,0.0482220016419887,0.036761000752449,0.0379830002784729,69441878,94957502.29222263,-14.842052891052425,,
2025-09-22,0.0380039997398853,0.0392169989645481,0.0344839990139007,0.0353079997003078,60988009,88270000.73440686,-7.042625802472946,,
2025-09-23,0.0353120006620883,0.0392960011959075,0.032974999397993,0.0356109999120235,63045341,89027501.27642813,0.8581630630099424,,
2025-09-24,0.0356109999120235,0.0370270013809204,0.0331440009176731,0.0347109995782375,53135997,86777500.40414521,-2.5273099211183148,,
2025-09-25,0.0347109995782375,0.0348430015146732,0.0301399994641542,0.0306880008429288,42709062,76720003.39682776,-11.589982380775254,,
2025-09-26,0.0306729990988969,0.0313809998333454,0.0253049992024898,0.0253389999270439,37469787,63347500.88235104,-17.430268407716852,,
2025-09-27,0.025340000167489,0.0268409997224807,0.0203850008547306,0.0243330001831054,54591741,60832501.48023296,-3.9701635693396686,,
2025-09-28,0.0243200007826089,0.0287720002233982,0.0228150002658367,0.026995999738574,58448429,67490000.48080324,10.943983624828736,,
2025-09-29,0.0269969999790191,0.0276379995048046,0.0243919994682073,0.0265159998089075,43080691,66290000.636467405,-1.778040947972892,,
2025-09-30,0.0265159998089075,0.0277740005403757,0.0247830003499984,0.0269039999693632,44951525,67260001.05391037,1.4632680768286832,,
2025-10-01,0.0269039999693632,0.0272620003670454,0.0246040001511573,0.0250659994781017,38573138,62664999.74852414,-6.831699722548745,,
2025-10-02,0.025077000260353,0.0282589998096227,0.0243960004299879,0.027318000793457,35777718,68295003.13154118,8.98428693147746,,
2025-10-03,0.0273219998925924,0.0339279994368553,0.0248589999973773,0.031454000622034,49092003,78635002.87677792,15.140199533077169,,
2025-10-04,0.0314429998397827,0.0323499999940395,0.0290520004928112,0.0300840009003877,45306228,75210003.51509495,-4.355565888450419,,
2025-10-05,0.0300939995795488,0.0355830006301403,0.0298820007592439,0.0346340015530586,33263070,86585005.3379625,15.124320291495085,,
2025-10-06,0.0346349999308586,0.0363229997456073,0.0330989994108676,0.0355190001428127,38586764,88797501.84953527,2.555288300713099,,
2025-10-07,0.035530000925064,0.0366909988224506,0.0340799987316131,0.0356100015342235,42230436,89025005.3318862,0.2562048228973435,,
2025-10-08,0.0356109999120235,0.036761999130249,0.0302840005606412,0.0313900001347065,41123308,78475001.65576969,-11.850607182539186,,
