time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2020-06-17,93.26629638671876,113.0410614013672,61.59331512451172,64.6356430053711,175376,623058639.8503001,,,
2020-06-18,64.26702880859375,176.5947265625,61.271270751953125,148.66978454589844,1443325,1433110114.4659035,130.01207636093955,,
2020-06-19,143.39340209960938,241.837631225586,143.39340209960938,224.5452117919922,2524624,2164515238.633743,51.03621255512678,,
2020-06-20,224.6693115234375,264.1100158691406,197.41085815429688,258.91162109375,2030189,2495792027.112703,15.304895182353384,,
2020-06-21,258.860595703125,381.8872680664063,258.860595703125,337.0470275878906,5231225,3248982338.6927104,30.178408432987403,,
2020-06-22,335.8168640136719,340.7821350097656,233.3714294433593,280.3838195800781,3874898,2702774400.327054,-16.811662281470984,,
2020-06-23,279.4628601074219,351.649658203125,231.2619781494141,244.30712890625,14270537,2355011265.6790786,-12.866894647436865,,
2020-06-24,243.23377990722656,245.62013244628903,192.53921508789065,209.8185577392578,12471939,2022556891.551466,-14.116891030317325,,
2020-06-25,207.7704925537109,245.4832763671875,201.9559936523437,230.97286987304688,29865095,2226474982.7500334,10.082193091841575,,
2020-06-26,227.7590789794922,267.0747375488281,227.6425323486328,261.4125061035156,27085665,2519899438.134778,13.17887951394454,,
2020-06-27,261.4320373535156,262.9540405273437,228.1662750244141,231.8602600097656,17059562,2235029026.0904026,-11.304832555351329,,
2020-06-28,231.8602600097656,251.28355407714844,228.3303985595703,243.8852996826172,12412915,2350945020.9554987,5.186330625327984,,
2020-06-29,243.8852996826172,245.17092895507807,231.70083618164065,233.120849609375,67858922,2247180545.048399,-4.413734688909344,,
2020-06-30,232.53477478027344,245.1434783935547,215.2240295410156,216.81753540039065,132851148,2090023900.451272,-6.993503256488087,,
2020-07-01,217.65789794921875,219.3171539306641,195.8898468017578,196.17919921875,164479766,1891079586.258595,-9.51875785486097,,
2020-07-02,196.02085876464844,197.70086669921875,176.2315673828125,177.27212524414062,231016434,1708823864.0839086,-9.637654781905292,,
2020-07-03,177.31959533691406,182.23838806152344,176.0426788330078,177.03492736816406,121075952,1706537382.8313117,-0.1338043844456016,,
2020-07-04,176.94822692871094,190.8841247558593,164.20785522460938,180.41842651367188,35742627,1739152798.684134,1.9112043006470847,,
2020-07-05,180.3435211181641,214.1553497314453,177.9912567138672,207.32362365722656,160800981,1998506844.8065555,14.91266588643918,,
2020-07-06,206.84011840820312,206.84011840820312,190.5557403564453,194.81378173828125,54385801,1877917573.4951727,-6.033968391189304,,
2020-07-07,194.9156036376953,194.9156036376953,185.1849060058593,186.15122985839844,154696110,1794414454.4581437,-4.446580628222874,,
2020-07-08,186.15122985839844,187.87008666992188,181.6360778808593,184.58399963378903,74382380,1779307057.259415,-0.8419123665213357,,
2020-07-09,184.4598999023437,187.9869384765625,177.11627197265625,180.5378570556641,66264297,1740304055.6004467,-2.192033213145461,,
2020-07-10,180.6947326660156,180.8483123779297,173.04478454589844,175.50437927246094,61531023,1691783584.9205365,-2.788045601788225,,
2020-07-11,175.47756958007812,184.18055725097656,174.0012969970703,178.00889587402344,61817291,1715926002.8604703,1.4270393775612789,,
2020-07-12,178.26083374023438,183.0609741210937,175.06329345703125,175.9191131591797,59251349,1695781433.77519,-1.173976561442569,,
2020-07-13,175.9191131591797,178.1041259765625,160.89674377441406,165.68362426757812,58682876,1597115906.66851,-5.818292684513493,,
2020-07-14,166.23477172851562,166.67225646972656,160.56365966796875,163.7816925048828,39831101,1578782136.599037,-1.1479298398396343,,
2020-07-15,163.8570098876953,167.16567993164062,160.0024871826172,160.4468994140625,23272285,1546636225.2916174,-2.036120789703577,,
2020-07-16,160.48892211914062,162.8676300048828,153.1240997314453,154.99996948242188,30070432,1494130261.1398275,-3.3948489821444494,,
2020-07-17,154.92266845703125,175.99432373046875,154.42440795898438,167.37693786621094,51044838,1613438691.103663,7.985142464942685,,
