time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-09-29,0.4715520143508911,0.6713060140609741,0.2725929915904999,0.2825770080089569,1736445075,661230208.7250146,,,
2025-09-30,0.2825750112533569,0.2825750112533569,0.155922994017601,0.1930759996175766,932474071,451797845.92692095,-31.673138951398116,,
2025-10-01,0.1930709928274154,0.2240940034389495,0.1755120009183883,0.1992200016975402,555014346,466174811.01111686,3.182167691547866,,
2025-10-02,0.1992249935865402,0.2111359983682632,0.1776009947061538,0.1845159977674484,277488779,431767441.2951777,-7.380786971589181,,
2025-10-03,0.1845159977674484,0.1968030035495758,0.1737529933452606,0.1921319961547851,204316882,449588877.7906353,4.127554509899678,,
2025-10-04,0.1921319961547851,0.2010969966650009,0.178626999258995,0.1819310039281845,157092575,425718555.6199668,-5.309366701412133,,
2025-10-05,0.1819300055503845,0.1867360025644302,0.1769849956035614,0.1806939989328384,234663010,422823963.8871509,-0.6799308356669087,,
2025-10-06,0.1806939989328384,0.1911499947309494,0.1755360066890716,0.186938002705574,266977170,437434932.9359663,3.4555678714357274,,
2025-10-07,0.186938002705574,0.1914090067148208,0.1602090001106262,0.1611019968986511,156268543,376978678.4349248,-13.820627926368957,,
2025-10-08,0.1611019968986511,0.1654170006513595,0.14894500374794,0.161994993686676,193338158,379068290.9504546,0.5543052260157166,,
2025-10-09,0.161994993686676,0.1620350033044815,0.1413410007953643,0.1432539969682693,217078191,335214357.9672232,-11.568874007708384,,
2025-10-10,0.1432500034570694,0.1432500034570694,0.0527030006051063,0.0922259986400604,406728133,215808840.0762849,-35.62064543267967,,
2025-10-11,0.0922319963574409,0.1203119978308677,0.0881019979715347,0.1103139966726303,558093264,258134756.1115865,19.61268872041575,,
2025-10-12,0.1103139966726303,0.1358370035886764,0.109274998307228,0.1311990022659301,1995053540,307005669.9378205,18.9323261084253,,
2025-10-13,0.1312000006437301,0.1855359971523285,0.1293559968471527,0.1749420017004013,5718869561,409364290.1600176,33.34095433577122,,
2025-10-14,0.1749330013990402,0.1825670003890991,0.1424549967050552,0.1524520069360733,268275349,356737701.6168699,-12.85568619641353,,
2025-10-15,0.1524520069360733,0.1524569988250732,0.1390939950942993,0.1441469937562942,141940834,337303970.4827529,-5.44762469625053,,
2025-10-16,0.1441469937562942,0.1483920067548751,0.1314750015735626,0.1343739926815033,123584806,314435147.6224408,-6.779885462831004,,
2025-10-17,0.1343719959259033,0.1426289975643158,0.1210599988698959,0.1219509989023208,131551897,285365341.74022275,-9.245087930540096,,
2025-10-18,0.1219540014863014,0.1266680061817169,0.1175540015101432,0.124050997197628,76803720,290279337.82543904,1.722001717254673,,
2025-10-19,0.124050997197628,0.1309880018234253,0.1223220005631446,0.1234439983963966,92262590,288858960.609111,-0.489313923260426,,
2025-10-20,0.1234439983963966,0.1440549939870834,0.1177729964256286,0.1426289975643158,127389867,333751859.3398893,15.54145962310245,,
2025-10-21,0.142547994852066,0.1644199937582016,0.1335210055112838,0.159852996468544,199447983,374056017.38434434,12.076084946514044,,
2025-10-22,0.1598549932241439,0.1661060005426406,0.1373720020055771,0.1386699974536895,128110885,324487798.9411439,-13.251549537904916,,
2025-10-23,0.1386650055646896,0.1574310064315796,0.1347479969263076,0.1548549979925155,81175072,362360700.7738477,11.671595035711446,,
2025-10-24,0.1548549979925155,0.1713339984416961,0.1521310061216354,0.1694110035896301,122235513,396421754.3853908,9.399764803082512,,
2025-10-25,0.1694090068340301,0.1725710034370422,0.1593859940767288,0.1619549989700317,55077013,378974703.31209385,-4.401133610930796,,
2025-10-26,0.161979004740715,0.1976960003376007,0.1576370000839233,0.1922380030155182,161517626,449836933.8484961,18.698406494442366,,
2025-10-27,0.1922429949045181,0.2047230005264282,0.1659020036458969,0.1666489988565445,178108276,389958663.21238285,-13.311105898716624,,
2025-10-28,0.1666480004787445,0.1666480004787445,0.1401199996471405,0.1436119973659515,106675180,336052078.9104484,-13.823666297823845,,
2025-10-29,0.1436060070991516,0.156942993402481,0.1383000016212463,0.151976004242897,90745513,355623855.29801923,5.824030742802333,,
2025-10-30,0.151975005865097,0.1536130011081695,0.1201760023832321,0.1209260001778602,83420553,282966844.6887696,-20.43085960821214,,
2025-10-31,0.1209319978952407,0.1290310025215149,0.1180400028824806,0.1271480023860931,82330501,297526312.15608966,5.14529728849169,0.0,0.0
2025-11-01,0.127142995595932,0.1348360031843185,0.1238519996404647,0.125787004828453,54081966,294341578.05366427,-1.0704041999081926,0.0,0.0
2025-11-02,0.125786006450653,0.125786006450653,0.117976002395153,0.1208579987287521,47050742,282807704.29937065,-3.9185336405959004,0.0,0.0
2025-11-03,0.120847001671791,0.1244750022888183,0.1094079986214637,0.1174470037221908,80022426,274825976.3431826,-2.8223163071041446,0.0,0.0
2025-11-04,0.1174279972910881,0.1216320022940635,0.1098000034689903,0.1197580024600029,80369291,280233713.146323,1.9676949301137947,0.0,0.0
2025-11-05,0.1197879984974861,0.1218639984726905,0.113144002854824,0.1207519993185997,64262902,282559665.6907753,0.8300045409731949,0.0,0.0
2025-11-06,0.1207439973950386,0.1207439973950386,0.1091950014233589,0.1100699976086616,50433323,257563782.8142963,-8.846231756174927,0.0,0.0
2025-11-07,0.11005300283432,0.1293479949235916,0.1099499985575676,0.1227200031280517,62429660,287164794.39766943,11.492691736367089,0.0,0.0
2025-11-08,0.1227329969406127,0.140174001455307,0.1219659969210624,0.132078006863594,96824639,309062535.01668096,7.625491767448644,0.0,0.0
2025-11-09,0.132081001996994,0.1327430009841919,0.1226100027561187,0.132204994559288,45910607,309359686.2236009,0.0961459812345078,0.0,0.0
2025-11-10,0.1322070062160492,0.1426209956407547,0.1264899969100952,0.1411229968070984,90283874,330227811.41297686,6.745586486757937,0.0,0.0
2025-11-11,0.1411390006542205,0.1411470025777816,0.1259700059890747,0.1260440051555633,54904565,294942971.0675903,-10.684999605093859,0.0,0.0
2025-11-12,0.1260109990835189,0.1341560035943985,0.1237009987235069,0.1303970068693161,55195443,305128995.04335946,3.453557119499928,0.0,0.0
2025-11-13,0.130404993891716,0.1439609974622726,0.1253560036420822,0.1321720033884048,104092559,309282486.8839951,1.3612248944238292,0.0,0.0
2025-11-14,0.1321689933538437,0.1416170001029968,0.1232559978961944,0.1363549977540969,92420541,319070693.6666465,3.1648111993882955,0.0,0.0
2025-11-15,0.136350005865097,0.1427329927682876,0.127030998468399,0.1303369998931884,53742454,304988578.7196952,-4.413478024297568,0.0,0.0
2025-11-16,0.1303379982709884,0.1345829963684082,0.1187589988112449,0.1279550045728683,53670814,299414709.6889768,-1.8275664794127233,0.0,0.0
2025-11-17,0.1280063986778259,0.1289574950933456,0.1259964555501938,0.1264958530664444,52705660,296000295.1754798,-1.140362982514631,0.0,0.0
2025-11-18,0.12652799487113953,0.14818599820137024,0.1240520030260086,0.14349299669265747,90078424,335773611.1264493,13.436917665028103,0.0,0.0
