time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2020-12-23,2.007658004760742,2.194883108139038,1.9043289422988887,1.929245948791504,55801771,240122267.5179413,,,
2020-12-24,1.9328420162200928,2.6465840339660645,1.7527799606323242,2.5615100860595703,40358180,318816587.651766,32.77260411841849,,
2020-12-25,2.5654749870300293,2.669313907623291,2.204365968704224,2.320880889892578,30397575,288866840.5752816,-9.3940366456709,,
2020-12-26,2.3208670616149902,2.3208670616149902,1.863669991493225,1.872382998466492,14657718,233044859.5916191,-19.32446828181884,,
2020-12-27,1.8742409944534304,1.8745440244674685,1.5004889965057373,1.6746230125427246,18884277,208430799.2256626,-10.561940910899937,,
2020-12-28,1.6751810312271118,1.7991479635238647,1.5365760326385498,1.5421769618988037,10931984,191945992.804617,-7.909006961681286,,
2020-12-29,1.540442943572998,1.598742961883545,1.409065008163452,1.5292240381240845,10657916,190333816.07322568,-0.8399116375575333,,
2020-12-30,1.528622031211853,1.9776769876480105,1.4657330513000488,1.8301390409469604,22907835,227786994.5304663,19.677627039659384,,
2020-12-31,1.8200949430465696,1.8200949430465696,1.6876929998397827,1.772199034690857,11684294,220575531.5799108,-3.165880021122547,,
2021-01-01,1.7718520164489746,1.994362950325012,1.7657179832458496,1.9590859413146973,17598364,243836281.62375087,10.545480669243279,,
2021-01-02,1.9586540460586548,2.086901903152466,1.8009109497070312,1.9282159805297847,20076938,239994073.228027,-1.575732852444256,,
2021-01-03,1.9285370111465447,2.000549077987671,1.80377995967865,1.975085973739624,21347806,245827714.6334408,2.4307439458603364,,
2021-01-04,1.9755879640579224,2.159221887588501,1.7949119806289673,2.027209997177124,21738676,252315295.29043844,2.639076178481914,,
2021-01-05,2.027177095413208,2.141249895095825,1.9162830114364624,2.0968499183654785,23666697,260982980.0902916,3.435259360664533,,
2021-01-06,2.096587896347046,2.14198899269104,2.0349209308624268,2.042820930480957,21797261,254258299.3461608,-2.576674058133721,,
2021-01-07,2.042987108230591,2.0946309566497803,1.95770800113678,1.9689229726791384,20329711,245060640.9535472,-3.617446673821789,,
2021-01-08,1.9682730436325075,2.002419948577881,1.7220250368118286,1.8767060041427608,21398225,233582919.5140095,-4.6836249978279625,,
2021-01-09,1.8770090341567995,1.9917759895324707,1.8469040393829343,1.9520649909973145,17244436,242962423.88083488,4.0154923940245,,
2021-01-10,1.952407002449036,2.0315089225769043,1.8414210081100464,1.889117956161499,21357809,235127764.56859165,-3.224638274141456,,
2021-01-11,1.889724969863892,1.889724969863892,1.4627629518508911,1.575773000717163,31690847,196127500.6241558,-16.586839081293892,,
2021-01-12,1.575553059577942,1.6659849882125854,1.5417720079421997,1.5889899730682373,20199104,197772541.9796397,0.8387611886394142,,
2021-01-13,1.5894049406051636,1.710150957107544,1.5664360523223877,1.694139003753662,17538389,210859843.6227059,6.617350170082492,,
2021-01-14,1.694654941558838,1.906088948249817,1.6677709817886353,1.8218499422073364,15940877,226755297.5680933,7.538397862909019,,
2021-01-15,1.8243680000305176,1.9417059421539309,1.7674360275268557,1.829416036605835,19519073,227697006.29339105,0.4152973427290929,,
2021-01-16,1.829821944236756,2.0345749855041504,1.8145500421524048,2.022634983062744,18668008,251745869.31146485,10.561782699543487,,
2021-01-17,2.023149013519287,2.545772075653076,2.007843017578125,2.487001895904541,28480596,309542977.1098386,22.958512867143057,,
2021-01-18,2.485666990280152,2.485666990280152,2.259871006011963,2.365396976470948,19402457,294407504.6139537,-4.889619088503516,,
2021-01-19,2.365401029586792,2.510080099105835,2.236601114273072,2.247545957565308,15822588,279739258.76036084,-4.982293461855514,,
2021-01-20,2.246509075164795,2.312663078308105,2.048072099685669,2.2388060092926025,18383602,278651447.12154615,-0.38886627627287007,,
2021-01-21,2.2382280826568604,2.390145063400269,2.140584945678711,2.19576096534729,21905856,273293875.39045995,-1.9226785959411186,,
2021-01-22,2.1957809925079346,2.486043930053711,2.0346450805664062,2.449793100357056,21941801,304911810.0136628,11.569207168667717,,
2021-01-23,2.448931932449341,2.7649199962615967,2.419920921325684,2.760551929473877,20949461,343590193.526918,12.685105083834536,,
2021-01-24,2.760200023651123,4.747095108032227,2.7440340518951416,4.251516819000244,65282127,529162111.03539896,54.00966645863912,,
2021-01-25,4.25258207321167,4.881807804107666,4.225103855133057,4.347418785095215,53345047,541098483.15663,2.255711788940351,,
2021-01-26,4.347476005554199,4.654836177825928,4.114192962646484,4.596353054046631,47065909,572081915.3939654,5.726024596592061,,
