time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2017-11-09,250.5529937744141,270.177001953125,244.1430053710937,261.9989929199219,86573400,4271538778.290128,,,
2017-11-10,261.9549865722656,272.75799560546875,231.58200073242188,237.88299560546875,78740400,3878360100.1670713,-9.204614508508435,,
2017-11-11,238.16200256347656,269.7170104980469,236.2449951171875,253.5989990234375,68016096,4134588253.1512775,6.6066106902545885,,
2017-11-12,253.625,288.6709899902344,231.6779937744141,288.6709899902344,119639000,4706389571.075819,13.829704021645428,,
2017-11-13,298.7340087890625,298.7340087890625,258.3290100097656,265.4530029296875,115940000,4327851734.049563,-8.043062124577304,,
2017-11-14,265.57598876953125,275.8930053710937,263.6449890136719,271.4389953613281,52265100,4425445234.365495,2.255010252502654,,
2017-11-15,271.17401123046875,297.91900634765625,271.17401123046875,290.56500244140625,89937200,4737268879.204372,7.046153060881477,,
2017-11-16,290.2479858398437,320.9460144042969,288.4979858398437,294.9079895019531,173976000,4808075401.916497,1.4946697035279177,,
2017-11-17,293.3940124511719,294.7590026855469,283.9760131835937,291.1889953613281,56387900,4747442238.747169,-1.2610693073815016,,
2017-11-18,290.8330078125,304.7919921875,287.20098876953125,298.14599609375,61087000,4860866714.459621,2.3891702101547896,,
2017-11-19,298.2229919433594,302.593994140625,294.5060119628906,299.3330078125,53157100,4880219333.072454,0.3981310278527994,,
2017-11-20,299.3190002441406,304.2640075683594,296.3590087890625,302.1659851074219,55245200,4926407191.424157,0.9464299696264833,,
2017-11-21,301.8680114746094,307.82501220703125,281.8450012207031,290.6369934082031,82637904,4738442594.427215,-3.8154498743861343,,
2017-11-22,290.8909912109375,321.27899169921875,290.8909912109375,319.73199462890625,139324992,5212797188.6321535,10.010770094858113,,
2017-11-23,319.4549865722656,320.5419921875,303.1619873046875,311.5509948730469,102568000,5079417066.392461,-2.558705382410842,,
2017-11-24,310.44000244140625,351.5,301.5589904785156,346.364013671875,153182000,5646996193.820589,11.174099704934015,,
2017-11-25,348.5929870605469,359.8599853515625,336.83599853515625,344.6990051269531,120059000,5619850484.2644,-0.4807106047971854,,
