time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-09-10,0.0320330001413822,0.0465729981660842,0.0225530005991458,0.023217000067234,637645590,359448998.8976873,,,
2025-09-11,0.023217000067234,0.0259199999272823,0.0223839990794658,0.0233570002019405,488949128,361616501.5087078,0.6030069961712181,,
2025-09-12,0.0233570002019405,0.0244740005582571,0.0218029990792274,0.0229860004037618,279610471,355872628.2408272,-1.5883880420049623,,
2025-09-13,0.0229860004037618,0.029246000573039,0.0225360002368688,0.0286589991301298,503023261,443702826.24382657,24.680234171750804,,
2025-09-14,0.0286589991301298,0.0321649983525276,0.0276180002838373,0.0295170005410909,807765950,456986529.8803719,2.9938289437995813,,
2025-09-15,0.0295170005410909,0.0332159996032714,0.026087999343872,0.0275619998574256,540505766,426718922.6721725,-6.623304020825982,,
2025-09-16,0.0275619998574256,0.0290150009095668,0.024677999317646,0.0258360002189874,305374829,399996743.2201438,-6.262243840673964,,
2025-09-17,0.0258360002189874,0.0262359995394945,0.0243820007890462,0.025790000334382,286223765,399284566.26261526,-0.1780456890211335,,
2025-09-18,0.025790000334382,0.0269779991358518,0.0255020000040531,0.0269300006330013,261199153,416934218.0218909,4.420319053270827,,
2025-09-19,0.0269300006330013,0.0326809994876384,0.0269300006330013,0.0294489990919828,615200848,455933721.4755511,9.353874488567971,,
2025-09-20,0.0294489990919828,0.0301779992878437,0.0270530004054307,0.0290709994733333,349028183,450081475.960894,-1.2835737386823642,,
2025-09-21,0.0290709994733333,0.0350850000977516,0.0290699992328882,0.033084001392126,570630944,512211360.0159959,13.804141555139203,,
2025-09-22,0.0330809988081455,0.0340659990906715,0.0279229991137981,0.0288549996912479,438839601,446737335.6668042,-12.782618555579573,,
2025-09-23,0.0288549996912479,0.0305489990860223,0.0265449993312358,0.0294300001114606,826918442,455639576.4736564,1.9927237094620631,,
2025-09-24,0.0294300001114606,0.0317910015583038,0.027955999597907,0.0280559994280338,2305321763,434367096.4498684,-4.668707707179842,,
2025-09-25,0.0280559994280338,0.0280569996684789,0.0245229993015527,0.0250819995999336,332240404,388323195.0915191,-10.600227718598232,,
2025-09-26,0.0250819995999336,0.0292659997940063,0.0248589999973773,0.0282140001654624,369031805,436813287.0313114,12.487044954490356,,
2025-09-27,0.0282140001654624,0.0294010005891323,0.0273509994149208,0.0282099992036819,261035185,436751343.5544418,-0.014180767551696949,,
2025-09-28,0.0282099992036819,0.0286020003259181,0.0269850008189678,0.0284870006144046,166902431,441039920.0065758,0.9819263330094197,,
2025-09-29,0.0284870006144046,0.0290190000087022,0.0265079997479915,0.027233999222517,228390709,421640768.7541683,-4.39850235146908,,
2025-09-30,0.027233999222517,0.027242999523878,0.0250160004943609,0.0258060004562139,173847285,399532282.49460304,-5.243441312587082,,
2025-10-01,0.0258060004562139,0.0270279999822378,0.0252960007637739,0.0266740005463361,142060559,412970787.1478317,3.3635591520467356,,
2025-10-02,0.0266740005463361,0.027208000421524,0.0258690007030963,0.0264860000461339,145530317,410060135.8408479,-0.7048080391076628,,
2025-10-03,0.0264860000461339,0.0278500001877546,0.025645000860095,0.0277709998190403,159064694,429954690.71948576,4.851618857766948,,
2025-10-04,0.0277709998190403,0.0297480002045631,0.0273690000176429,0.028125999495387,244217747,435450847.7553786,1.278310750999001,,
2025-10-05,0.028125999495387,0.02849099971354,0.0265350006520748,0.0268990006297826,146653547,416454271.4271328,-4.362507600149968,,
2025-10-06,0.0268990006297826,0.0285749994218349,0.0266040004789829,0.0282630007714033,160154692,437571921.5964922,5.070820884365768,,
2025-10-07,0.0282630007714033,0.0286950003355741,0.0259910002350807,0.0262349992990493,149133096,406174105.4751304,-7.1754640944069354,,
2025-10-08,0.0262349992990493,0.0268399994820356,0.0257280003279447,0.0264469999819993,119728366,409456331.13009584,0.8080834328731301,,
2025-10-09,0.0264469999819993,0.0264640003442764,0.0245389994233846,0.0254989992827177,134996282,394779245.31692827,-3.584530192183766,,
2025-10-10,0.0254989992827177,0.0255619995296001,0.0071959998458623,0.0176769997924566,252540199,273677902.4211866,-30.67571163689773,,
2025-10-11,0.0176769997924566,0.0186090003699064,0.0164989996701478,0.0174669995903968,152883059,270426648.504656,-1.1879855435050213,,
