time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2020-10-14,1.6945600509643557,1.6945600509643557,1.064818024635315,1.1858060359954834,94692273,1517298945.9282825,,,
2020-10-15,1.1779290437698364,1.2492250204086304,1.0887800455093384,1.1255569458007812,34933419,1440207180.2679598,-5.080855415289154,,
2020-10-16,1.1246010065078735,1.1517109870910645,0.81454998254776,0.8175110220909119,37020875,1046046802.3018376,-27.3683108490534,,
2020-10-17,0.8175110220909119,0.853754997253418,0.7272239923477173,0.808135986328125,23630173,1034050968.7092258,-1.1467779038389914,,
2020-10-18,0.8090370297431946,0.8732600212097168,0.80205899477005,0.8716740012168884,14376473,1115351080.2710323,7.862292480929733,,
2020-10-19,0.871258020401001,0.871258020401001,0.7734950184822083,0.8003659844398499,12526817,1024108857.3376611,-8.180583185627889,,
2020-10-20,0.7998579740524292,0.8100110292434692,0.6726610064506531,0.6760609745979309,13390242,865054294.7182257,-15.531021090172391,,
2020-10-21,0.6761850118637085,0.7465590238571167,0.674356997013092,0.7014060020446777,12835213,897484542.382793,3.74892626538903,,
2020-10-22,0.7016580104827881,0.7868580222129822,0.7016580104827881,0.7492340207099915,11632895,958682917.246686,6.818877871858753,,
2020-10-23,0.7493069767951965,0.7526119947433472,0.6891880035400391,0.7283080220222473,8050408,931907040.9333596,-2.7929856505867434,,
2020-10-24,0.7283080220222473,0.7539520263671875,0.7073529958724976,0.7390739917755127,7326431,945682645.0900818,1.4782165550466075,,
2020-10-25,0.7390739917755127,0.8495680093765259,0.7279260158538818,0.8463649749755859,17602175,1082966897.9741683,14.51694747670973,,
2020-10-26,0.8463649749755859,0.8463649749755859,0.7448639869689941,0.7793570160865784,14529440,997226817.1305554,-7.917146960262677,,
2020-10-27,0.7793570160865784,0.8019009828567505,0.7477539777755737,0.7575460076332092,10473272,969318525.9502465,-2.7985901202108643,,
2020-10-28,0.7575460076332092,0.7765129804611206,0.6811739802360535,0.699118971824646,11024111,894558171.2589968,-7.712671602759292,,
2020-10-29,0.6990870237350464,0.7229869961738586,0.6711819767951965,0.6900820136070251,7592469,882994925.0266709,-1.292620938899014,,
2020-10-30,0.6900820136070251,0.7028380036354065,0.6176999807357788,0.6316710114479065,11372428,808255086.2028257,-8.464356555796492,,
2020-10-31,0.6316710114479065,0.6541640162467957,0.6189579963684082,0.6336560249328613,3374594,810795011.6012042,0.3142479944433063,,
2020-11-01,0.6336560249328613,0.6550750136375427,0.6000999808311462,0.6342960000038147,5407189,811613892.1525776,0.10099723600374144,,
2020-11-02,0.6342960000038147,0.6469330191612244,0.6052669882774353,0.606673002243042,16813813,776268865.973305,-4.3549065043144815,,
2020-11-03,0.606673002243042,0.6123980283737183,0.5574700236320496,0.5616660118103027,1086987,718680139.7650841,-7.418657211765756,,
2020-11-04,0.5616660118103027,0.5642840266227722,0.5259640216827393,0.5342100262641907,6449745,683548814.1823423,-4.888311731311424,,
2020-11-05,0.5342100262641907,0.7166290283203125,0.5329350233078003,0.6922789812088013,19017738,885806056.464044,29.589290199214346,,
2020-11-06,0.6925119757652283,0.7622900009155273,0.6891520023345947,0.7182109951972961,14062990,918987383.170236,3.745890701926924,,
2020-11-07,0.7182109951972961,0.787979006767273,0.673462986946106,0.6968700289726257,14092056,891680534.8536816,-2.9714062256604556,,
2020-11-08,0.6968709826469421,0.8273559808731079,0.6849949955940247,0.8151969909667969,11126529,1043085882.1522642,16.979774861119658,,
2020-11-09,0.8151999711990356,0.9261239767074584,0.8013280034065247,0.9129040241241456,16478134,1168106985.030163,11.985696002321045,,
2020-11-10,0.9128869771957396,0.9706339836120604,0.8827319741249084,0.9435359835624696,21560515,1207302130.2365785,3.3554413858250642,,
2020-11-11,0.943530023097992,0.9897980093955994,0.8582209944725037,0.8623359799385071,14450324,1103402608.58793,-8.605925480168652,,
2020-11-12,0.862326979637146,0.8777890205383301,0.7601630091667175,0.7884060144424438,13343145,1008805469.3302256,-8.57322055625409,,
2020-11-13,0.7884060144424438,0.9132689833641052,0.7797070145606995,0.8993679881095886,20365195,1150786940.6439052,14.074217044832714,,
2020-11-14,0.8993679881095886,0.9037060141563416,0.8237429857254028,0.870872974395752,17048214,1114326125.8396356,-3.1683375537672087,,
2020-11-15,0.8708770275115967,0.8849650025367737,0.7980239987373352,0.8268010020256042,23586785,1057933802.6498922,-5.060665982972623,,
2020-11-16,0.8268010020256042,0.8985610008239746,0.8198530077934265,0.8667790293693542,16713699,1109087715.606695,4.8352659522432395,,
2020-11-17,0.917515993118286,0.9801869988441468,0.8900219798088074,0.9284319877624512,39282785,1187975801.8059478,7.112880711702729,,
2020-11-18,0.928202986717224,0.9429619908332824,0.7941830158233643,0.8323119878768921,33744128,1064985388.4652448,-10.352939273151406,,
2020-11-19,0.8322950005531311,0.8758869767189026,0.8048660159111023,0.8449699878692627,10825930,1081181941.2428331,1.520823943033589,,
2020-11-20,0.8449680209159851,0.940904974937439,0.8352710008621216,0.9375590085983276,27528672,1199654287.7246969,10.957669746655041,,
2020-11-21,0.937551975250244,1.202633023262024,0.937551975250244,1.181947946548462,86779207,1512362324.8675296,26.0665126897454,,
2020-11-22,1.1819499731063845,1.181988000869751,1.0005470514297483,1.0710769891738892,27813149,1370497313.5149145,-9.380358728854299,,
2020-11-23,1.0709819793701172,1.2051479816436768,1.0553699731826782,1.170093059539795,40960416,1497193395.8721154,9.244533433798807,,
2020-11-24,1.1702549457550049,1.290822982788086,1.14136803150177,1.2415449619293213,50191465,1588619727.741969,6.106514503865945,,
2020-11-25,1.2416770458221436,1.2982269525527954,1.081460952758789,1.1072709560394287,26504409,1416809329.2299836,-10.815073960852374,,
2020-11-26,1.106963038444519,1.1286029815673828,0.9063860177993774,1.0061299800872805,70643865,1287394322.4379814,-9.134257103059673,,
2020-11-27,1.0070940256118774,1.0514789819717407,0.9425609707832336,0.9966440200805664,32146496,1275256555.6511714,-0.9428165539696165,,
2020-11-28,0.9966179728507996,1.037513017654419,0.9614819884300232,1.021968960762024,21095716,1307661101.2811098,2.54102168589847,,
2020-11-29,1.0219470262527466,1.0434279441833496,0.9925040006637572,1.0145939588546753,19269022,1298224412.4124744,-0.7216463699493914,,
2020-11-30,1.01452898979187,1.0954879522323608,1.00627601146698,1.0760780572891235,24145337,1376896433.7330794,6.059970877793774,,
2020-12-01,1.0768250226974487,1.1302980184555054,0.9968900084495544,1.0601049661636353,65515679,1356458053.76854,-1.4843803400032107,,
2020-12-02,1.059533953666687,1.1966840028762815,1.0310779809951782,1.1752500534057615,40593260,1503792030.9941075,10.86166850616872,,
2020-12-03,1.1752179861068726,1.1928859949111938,1.1381490230560305,1.1555609703063965,10770456,1478598850.8903463,-1.6753101216467003,,
2020-12-04,1.1556040048599243,1.2213339805603027,1.0944709777832031,1.1041259765625,19687326,1412785168.5321474,-4.451084370758773,,
2020-12-05,1.1032899618148804,1.142045021057129,1.0223029851913452,1.1128300428390503,24940202,1423922462.6475484,0.7883218456329555,,
