time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2025-04-01,1.0216729640960691,1.0918289422988892,1.0193049907684326,1.021767020225525,38696498,246643203.0080488,,,
2025-04-02,1.021752953529358,1.0219320058822632,0.8715710043907166,0.871878981590271,75223963,210461896.3013267,-14.669492718816713,,
2025-04-03,0.8715710043907166,0.961624026298523,0.8693619966506958,0.9339269995689392,57937102,225439598.2545389,7.116586050221696,,
2025-04-04,0.93402099609375,0.9853010177612304,0.913329005241394,0.9503660202026368,46716992,229407795.13616824,1.760204024649159,,
2025-04-05,0.9503629803657532,1.0113999843597412,0.9238759875297546,0.9770010113716124,49503463,235837185.98943463,2.8026034814772283,,
2025-04-06,0.9769989848136902,0.9776840209960938,0.7925369739532471,0.8078809976577759,48609521,195013494.2383161,-17.31011654495719,,
2025-04-07,0.8078809976577759,0.927299976348877,0.7884560227394104,0.8969370126724243,97970426,216510626.5155916,11.023407565327247,,
2025-04-08,0.8969370126724243,0.9685710072517396,0.8579620122909546,0.8634459972381592,56301664,208426267.6008989,-3.733931698779902,,
2025-04-09,0.863431990146637,0.919064998626709,0.8167579770088196,0.8934829831123352,81532702,215676862.16704485,3.478733582673743,,
2025-04-10,0.8934860229492188,0.9058240056037904,0.7896080017089844,0.7974179983139038,63921593,192487842.4799787,-10.751741959740645,,
2025-04-11,0.7973660230636597,0.8423309922218323,0.7916489839553833,0.8175089955329895,61816904,197337585.922126,2.519506364487256,,
2025-04-12,0.8175089955329895,0.8848569989204407,0.7969880104064941,0.8624290227890015,76651467,208180781.2712832,5.494744094739357,,
2025-04-13,0.8624290227890015,0.8676459789276123,0.736407995223999,0.7603849768638611,66487394,183548482.67808545,-11.832167428125395,,
2025-04-14,0.7603920102119446,0.7847409844398499,0.7228019833564758,0.7539770007133484,44912119,182001668.4520667,-0.8427278741015898,,
2025-04-15,0.7539700269699097,0.7648699879646301,0.7115769982337952,0.7221680283546448,35816013,174323336.04198998,-4.218825286263206,,
2025-04-16,0.7221680283546448,0.7228569984436035,0.6773350238800049,0.6940969824790955,43355128,167547297.5425254,-3.88705187344075,,
2025-04-17,0.6941220164299011,0.7089909911155701,0.6712830066680908,0.6978620290756226,31966264,168456137.94709927,0.5424381162239866,,
2025-04-18,0.6978620290756226,0.7236829996109009,0.6900389790534973,0.7234449982643127,25381103,174631582.38624552,3.6659064575525147,,
