time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2017-11-09,0.1667519956827163,0.1826090067625045,0.1634670048952102,0.1653870046138763,924937,226101436.2696767,,,
2017-11-10,0.166030004620552,0.1767739951610565,0.1475050002336502,0.1503649950027465,1037280,205564768.61151928,-9.082944362044154,,
2017-11-11,0.1499489992856979,0.1623159945011139,0.1473450064659118,0.1623159945011139,611035,221903042.33349416,7.947993147041377,,
2017-11-12,0.1626140028238296,0.1626140028238296,0.1272969990968704,0.1301330029964447,810831,177905506.85814652,-19.827369202637847,,
2017-11-13,0.1303279995918274,0.1484339982271194,0.1303279995918274,0.142888993024826,457430,195344287.330604,9.802271318314082,,
2017-11-14,0.1430269926786422,0.1504459977149963,0.1335230022668838,0.1370529979467392,555592,187365868.0327948,-4.084285958312295,,
2017-11-15,0.1389120072126388,0.1524749994277954,0.1354909986257553,0.1451759934425354,515612,198470857.52516475,5.926900992675055,,
2017-11-16,0.1447660028934478,0.1471329927444458,0.1298940032720565,0.1329240053892135,670416,181721100.78047696,-8.439403625070806,,
2017-11-17,0.1323519945144653,0.1540469974279403,0.1206019967794418,0.1540469974279403,986438,210598453.3234976,15.891028845299072,,
2017-11-18,0.1511580049991607,0.1944860070943832,0.1363160014152526,0.1840649992227554,2643510,251636220.0791085,19.48626217713645,,
2017-11-19,0.1820069998502731,0.2038110047578811,0.17153300344944,0.1895650029182434,3531190,259155303.80604133,2.9880768851833217,,
2017-11-20,0.1935400068759918,0.2453159987926483,0.1861449927091598,0.1973360031843185,5835710,269779078.7846965,4.099385512328246,,
2017-11-21,0.1954980045557022,0.200870007276535,0.1682330071926117,0.1703239977359771,2261270,232850825.3064188,-13.688331076165195,,
2017-11-22,0.1699430048465728,0.1802320033311844,0.1661279946565628,0.1764550060033798,1508720,241232558.67342296,3.5996150565386076,,
2017-11-23,0.1759780049324035,0.1864529997110366,0.1716729998588562,0.1723310053348541,1059520,235594615.85858268,-2.337140080030775,,
