time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2023-10-27,0.0049230000004172,0.0049230000004172,0.0045690000988543,0.0046939998865127,1406906,232193411.89825657,,,
2023-10-28,0.0046939998865127,0.0047070002183318,0.0045369998551905,0.0046029998920857,911581,227692005.91198227,-1.9386450069687977,,
2023-10-29,0.0046029998920857,0.0046169999986886,0.0042409999296069,0.0045619998127222,816323,225663895.8681615,-0.8907251862854682,,
2023-10-30,0.0045619998127222,0.0047550001181662,0.0045230002142488,0.0046839998103678,883139,231698748.1028853,2.6742657311246365,,
2023-10-31,0.0046839998103678,0.0047610001638531,0.0043279998935759,0.0045560002326965,967653,225367120.6253414,-2.73269818218137,,
2023-11-01,0.0045560002326965,0.0047399997711181,0.0043640001676976,0.0045219999738037,1293991,223685263.7210792,-0.746274301058969,,
2023-11-02,0.0045179999433457,0.0050820000469684,0.0042989999055862,0.0044490001164376,1526287,220074252.56647307,-1.6143267976336473,,
2023-11-03,0.0044479998759925,0.0046910000964999,0.0044019999913871,0.004666999913752,659130,230857831.16795555,4.899972839042244,,
2023-11-04,0.0046680001541972,0.0049000000581145,0.0045949998311698,0.0048500001430511,874977,239910121.0372426,3.9211534750592802,,
2023-11-05,0.0048500001430511,0.0049859997816383,0.0046089999377727,0.0048699998296797,1239091,240899425.59358248,0.4123646605919129,,
2023-11-06,0.0048699998296797,0.0052660000510513,0.0047800000756978,0.0048170001246035,1650762,238277742.02971885,-1.0882896700159739,,
2023-11-07,0.0048159998841583,0.0049840002320706,0.0045159999281167,0.0048059998080134,927931,237733600.3376092,-0.2283644655501349,,
2023-11-08,0.0048059998080134,0.0057740001939237,0.0047189998440444,0.0055550001561641,1866707,274783653.71528465,15.584693676055416,,
2023-11-09,0.005549999885261,0.007050999905914,0.0053249998018145,0.0061659999191761,4260195,305007369.7512397,10.999095334569976,,
2023-11-10,0.0061639999039471,0.0072590000927448,0.0061380001716315,0.0070790001191198,2020432,350169840.26979554,14.807009599599464,,
2023-11-11,0.0070779998786747,0.007418000139296,0.0066880001686513,0.007418000139296,2036781,366938816.24366605,4.7888121835255815,,
2023-11-12,0.0074189999140799,0.0077789998613297,0.007052999921143,0.0076939999125897,2051717,380591421.8238992,3.720676302385373,,
2023-11-13,0.0076959999278187,0.0090319998562335,0.0075759999454021,0.0084640001878142,4739739,418680257.6546528,10.007801975205988,,
