time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2021-06-01,9.901262283325195,9.914097785949709,2.7609429359436035,3.2385458946228027,124033113,4084215449.13208,,,
2021-06-02,3.234800100326538,4.356409072875977,2.854521989822388,4.054571151733398,56871576,5113326374.349106,25.19727321034737,,
2021-06-03,4.064283847808838,5.449635028839111,3.725711107254028,4.558349132537842,92089334,5748654042.717294,12.424938716122158,,
2021-06-04,4.559070110321045,4.559505939483643,3.5850729942321777,3.807694911956787,54197406,4801984251.88809,-16.467677195299235,,
2021-06-05,3.804851055145264,4.035881996154785,3.3625030517578125,3.461880922317505,26958813,4365869129.556233,-9.081977354681692,,
2021-06-06,3.466147899627685,3.669734954833984,3.3576409816741943,3.4471139907836914,15429035,4347246163.611296,-0.4265580435946381,,
2021-06-07,3.450850009918213,3.92263388633728,3.217768907546997,3.220992088317871,32005829,4062077882.077461,-6.559745429666286,,
2021-06-08,3.235790014266968,3.326324939727783,2.6511011123657227,2.975739002227783,32271335,3752782761.4433527,-7.614209515744841,,
2021-06-09,2.975511074066162,3.15633511543274,2.80260705947876,3.076915979385376,22756270,3880379709.780456,3.400062205786414,,
2021-06-10,3.069520950317383,3.0764360427856445,2.618030071258545,2.644821882247925,19056416,3335454473.4459248,-14.043090550160663,,
2021-06-11,2.655848979949951,2.926871061325073,2.4726040363311768,2.4775960445404053,15186774,3124561569.0121427,-6.322763692706168,,
2021-06-12,2.477602958679199,2.484376907348633,2.116974115371704,2.2890870571136475,18649528,2886827924.4073367,-7.608544090234304,,
2021-06-13,2.289062976837158,2.941396951675415,2.265798091888428,2.847438097000122,17143223,3590979113.658557,24.39186566327056,,
2021-06-14,2.8474280834198,3.064289093017578,2.6773428916931152,2.8349039554595947,19006746,3575171977.9293923,-0.4401901327980573,,
2021-06-15,2.8509650230407715,2.9141740798950195,2.624763011932373,2.784221887588501,16518356,3511255488.452812,-1.7877878287018478,,
2021-06-16,2.699512958526612,2.711275100708008,2.3755030632019043,2.4323229789733887,15780213,3067466514.677606,-12.639039660732742,,
2021-06-17,2.432086944580078,2.6212289333343506,2.288810968399048,2.3111650943756104,14761953,2914671118.175732,-4.981159395571533,,
2021-06-18,2.307614088058472,2.341115951538086,2.114927053451538,2.237205982208252,26901294,2821399335.608266,-3.2000791439496634,,
2021-06-19,2.23773193359375,2.2547409534454346,2.067832946777344,2.073673963546753,22345287,2615164803.575228,-7.309654093633499,,
2021-06-20,2.0734379291534424,2.151532888412476,1.813655972480774,2.020725011825561,32770334,2548389487.222879,-2.5533884618307856,,
2021-06-21,2.0207738876342773,2.0232059955596924,1.4788479804992676,1.4829779863357544,31352772,1870222562.7161336,-26.611588530989472,,
2021-06-22,1.4828380346298218,1.741726040840149,1.0803159475326538,1.4307869672775269,39903156,1804403095.189833,-3.51933875884326,,
2021-06-23,1.4326980113983154,1.9977760314941408,1.4197839498519895,1.7857120037078855,41718523,2252008398.384548,24.806281057039747,,
2021-06-24,1.8050620555877688,1.883612036705017,1.6332260370254517,1.7637540102005005,27259999,2224316594.953968,-1.2296492078112897,,
2021-06-25,1.7649719715118408,1.819167971611023,1.4574379920959473,1.4909080266952517,22284990,1880223345.2902744,-15.469616620417048,,
2021-06-26,1.490825057029724,1.5424020290374756,1.2806819677352903,1.377536058425903,22043663,1737246972.754379,-7.604222811828909,,
2021-06-27,1.3862110376358032,1.4792710542678833,1.288748025894165,1.4792710542678833,17034210,1865547653.138468,7.385287319319378,,
2021-06-28,1.4789700508117676,1.5025240182876587,1.3835760354995728,1.444882035255432,14757050,1822178756.3245144,-2.3247273657680756,,
2021-06-29,1.4448009729385376,1.7150110006332395,1.4415570497512815,1.5999749898910522,22270604,2017770562.6429229,10.733952727718865,,
2021-06-30,1.5997689962387085,1.6080420017242432,1.391440987586975,1.5215760469436646,16360327,1918899592.645865,-4.900010527834953,,
2021-07-01,1.5217349529266355,1.5338679552078247,1.403306007385254,1.4249999523162842,6821331,1797104938.3385406,-6.3471092898294,,
2021-07-02,1.4249720573425293,1.4509650468826294,1.3440979719161987,1.392850041389465,5241079,1756559839.6528764,-2.2561341756229925,,
2021-07-03,1.392846941947937,1.514875054359436,1.3661869764328003,1.475324034690857,6834799,1860569962.8851712,5.921239964864999,,
2021-07-04,1.4782949686050415,1.558413028717041,1.395434021949768,1.42392098903656,8231956,1795744229.3538656,-3.484186825782176,,
2021-07-05,1.4240399599075315,1.4240399599075315,1.267307996749878,1.3232300281524658,9508749,1668760208.9286528,-7.071386801610591,,
