time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2021-02-21,6.606200218200684,7.210324764251709,5.450169086456299,7.196179866790772,43742805,1930408447.9916887,,,
2021-02-22,7.244552135467529,14.006437301635742,5.860596179962158,12.394729614257812,97041101,3324943400.6443963,72.24040871264936,,
2021-02-23,12.382813453674316,12.764891624450684,9.557323455810549,9.771448135375977,65194616,2621236041.735372,-21.164491364654236,,
2021-02-24,9.771285057067873,11.00573444366455,8.846725463867188,9.67649745941162,48336932,2595765084.8642154,-0.9717154985513732,,
2021-02-25,9.681879997253418,10.883079528808594,8.435680389404297,8.617839813232422,41318605,2311775287.284752,-10.940504563968222,,
2021-02-26,8.616412162780762,9.023138046264648,7.217320919036865,7.5516180992126465,21171005,2025756393.611121,-12.372261925577055,,
2021-02-27,7.551716804504394,7.786235809326172,5.965713024139404,6.502985954284668,12940449,1744455982.9937625,-13.886191424819428,,
2021-02-28,6.5047688484191895,6.534698963165283,4.859817028045654,5.765054225921631,20450131,1546502392.499589,-11.347582995728766,,
2021-03-01,5.789205074310303,7.769765853881836,5.789205074310303,7.762372970581055,17833877,2082292360.14838,34.64527247079141,,
2021-03-02,7.752993106842041,8.309650421142578,6.247574806213379,7.110319137573242,23532681,1907375911.2707627,-8.40018684336683,,
2021-03-03,7.097623825073242,7.755377769470215,6.845154762268066,7.037929058074951,12058935,1887956938.4822729,-1.0180988799188828,,
2021-03-04,7.020511150360107,7.77725076675415,6.353426933288574,6.767789840698242,14355090,1815490847.165628,-3.8383339068580935,,
2021-03-05,6.765644073486328,6.765647888183594,6.239675998687744,6.526347160339356,7079001,1750722734.2920945,-3.567526268427623,,
2021-03-06,6.527072906494141,7.443782806396484,6.332263946533203,7.390689849853516,2142084,1982586648.297081,13.243896904025787,,
2021-03-07,7.390814781188965,7.854832172393799,6.991644859313965,7.748548984527588,9623385,2078584012.114212,4.842026142947464,,
2021-03-08,7.750906944274902,9.706131935119627,7.733845233917236,9.27581787109375,1956896,2488280936.810035,19.710385642729157,,
2021-03-09,9.294107437133787,10.423446655273438,9.056966781616213,10.071550369262695,10434627,2701739850.4616613,8.578569666063496,,
2021-03-10,10.064075469970703,10.100439071655272,8.798203468322754,9.384577751159668,10816637,2517456276.3885665,-6.820922230599125,,
2021-03-11,9.37661361694336,10.723875045776367,9.03566074371338,10.336315155029297,7635228,2772764225.7045903,10.141504808269296,,
2021-03-12,10.334077835083008,10.44591236114502,9.668486595153809,9.920050621032717,9692154,2661099344.072792,-4.027204354291003,,
2021-03-13,9.91201400756836,11.419386863708496,9.47021198272705,11.091729164123535,7095121,2975407518.657344,11.811215364230087,,
2021-03-14,11.091601371765137,11.232765197753906,10.604077339172363,10.95628833770752,3490563,2939074892.1310067,-1.2210974899576676,,
2021-03-15,10.952356338500977,11.511184692382812,10.310831069946287,10.66062831878662,7857919,2859762728.0629325,-2.6985417853904736,,
2021-03-16,10.660558700561523,10.67111110687256,9.509481430053713,9.863061904907228,775967,2645811858.0614247,-7.481420325609555,,
2021-03-17,9.93242073059082,10.026349067687988,8.80082893371582,9.404465675354004,7099166,2522791303.804284,-4.649633490843819,,
2021-03-18,9.404479026794434,9.533520698547363,8.838113784790039,9.223540306091309,2010005,2474257238.8217645,-1.9238240162526288,,
2021-03-19,9.223831176757812,9.240642547607422,8.706890106201172,8.761214256286621,6918221,2350236143.075084,-5.012457629738587,,
2021-03-20,8.760530471801758,9.4703950881958,8.690131187438965,8.925956726074219,6747516,2394429070.615515,1.880361157351973,,
2021-03-21,8.92359447479248,8.936470031738281,8.21277141571045,8.573822021484375,4429145,2299967311.57746,-3.9450639902969598,,
2021-03-22,8.576371192932129,9.437170028686523,8.405938148498535,8.834547996520996,7408160,2369908257.2094955,3.0409538987780538,,
2021-03-23,8.834770202636719,8.964670181274414,8.19680118560791,8.23276424407959,5825002,2208476989.358891,-6.811709582407454,,
2021-03-24,8.233359336853027,8.5657377243042,7.696756839752197,7.747851848602295,4038205,2078397002.1860976,-5.890031356430603,,
2021-03-25,7.747747898101807,7.770798206329346,7.073886871337891,7.301289081573486,3624368,1958604479.766088,-5.763697806242485,,
2021-03-26,7.300870895385742,8.037766456604004,7.27725887298584,8.037766456604004,2753215,2156167933.2693257,10.086949945444434,,
2021-03-27,8.036465644836426,8.133381843566895,7.698400974273682,7.93303108215332,2321918,2128072185.8886616,-1.3030407765161067,,
2021-03-28,7.933599948883057,8.787688255310059,7.881732940673828,8.620757102966309,4576415,2312557863.714438,8.669145673211132,,
2021-03-29,8.620468139648438,9.38455295562744,8.574602127075195,9.353157997131348,4227019,2509027782.419149,8.49578390177619,,
2021-03-30,9.352980613708496,9.801878929138184,9.201725959777832,9.278146743774414,5305535,2488905667.650602,-0.8019885195988286,,
2021-03-31,9.278159141540527,9.330348014831545,8.760246276855469,9.116448402404783,5697867,2445529341.602018,-1.7427870655109978,,
2021-04-01,9.114235877990724,9.30130672454834,8.782424926757812,8.9547758102417,6426622,2402159922.896879,-1.7734164120364881,,
2021-04-02,8.955217361450195,9.336650848388672,8.818395614624023,9.334070205688477,5646164,2503907394.3053293,4.235666012017547,,
