time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2023-12-27,1.7666540145874023,1.8844150304794312,1.7586840391159058,1.8537980318069456,3642222,761441424.1679965,,,
2023-12-28,1.8522289991378784,1.8686399459838867,1.745054006576538,1.7982840538024902,10584213,738639240.8946973,-2.9946076677157984,,
2023-12-29,1.7987760305404663,1.8537240028381348,1.788854956626892,1.846094012260437,2473613,758277023.561964,2.658643297028185,,
2023-12-30,1.846222996711731,1.8560149669647217,1.8206889629364007,1.8318649530410769,1835213,752432484.4424572,-0.7707656882510294,,
2023-12-31,1.8326380252838133,1.843608021736145,1.7516000270843506,1.774330973625183,4279268,728800592.2552654,-3.1407325807713993,,
2024-01-01,1.7736190557479858,1.809108018875122,1.7594389915466309,1.8080960512161253,2305609,742669486.4534805,1.9029751547399165,,
2024-01-02,1.808166980743408,1.8130359649658203,1.7751350402832031,1.794878005981445,3879988,737240217.9919095,-0.7310477353119404,,
2024-01-03,1.7951610088348389,1.8103649616241453,1.7066839933395386,1.7863290309906006,9032887,733728754.7254066,-0.4762983869853521,,
2024-01-04,1.7894630432128906,1.7976030111312866,1.7740089893341064,1.7861729860305786,1859660,733664659.7730145,-0.008735510497492882,,
2024-01-05,1.7881150245666504,1.796571969985962,1.780271053314209,1.7871179580688477,1777033,734052803.9193954,0.052904844360512904,,
2024-01-06,1.7871179580688477,1.8028279542922967,1.770300030708313,1.791031002998352,2150971,735660074.21143,0.21895840237275976,,
2024-01-07,1.7910610437393188,1.8003040552139282,1.7865229845046997,1.7904889583587646,1823275,735437431.1644267,-0.030264391776579913,,
2024-01-08,1.7904510498046875,1.810505986213684,1.7788950204849243,1.8035529851913448,4646364,740803437.0755847,0.7296345934774795,,
2024-01-09,1.8035780191421509,1.84139096736908,1.8001229763031006,1.840752005577088,4743316,756082811.945006,2.0625410337915095,,
2024-01-10,1.8402570486068728,1.876965045928955,1.8302340507507324,1.860628962516785,3310374,764247206.4154955,1.0798280745843991,,
2024-01-11,1.860643982887268,1.8619860410690308,1.824406981468201,1.8381259441375728,4761899,755004165.8745346,-1.2094307265201998,,
2024-01-12,1.838000059127808,1.8484909534454343,1.8125369548797607,1.8179290294647217,6125888,746708349.8209888,-1.0987775205102857,,
2024-01-13,1.817950963973999,1.8409240245819087,1.8118369579315183,1.8333770036697388,3606564,753053554.2485247,0.8497567261779082,,
2024-01-14,1.8333770036697388,1.8519459962844849,1.830556035041809,1.838389039039612,4537459,755112231.2373532,0.27337723555171944,,
2024-01-15,1.8384109735488887,1.845749020576477,1.8328800201416016,1.8408490419387813,3991208,756122669.3103591,0.1338129659679943,,
2024-01-16,1.840859055519104,1.8587499856948853,1.8402949571609497,1.8547769784927368,7366818,761843523.2887334,0.7566039494083965,,
2024-01-17,1.854848027229309,1.8851920366287231,1.851623058319092,1.8686490058898928,8877277,767541412.7654483,0.7479081074442062,,
2024-01-18,1.868798017501831,1.8749339580535889,1.845553994178772,1.861739993095398,11458293,764703558.5593421,-0.36973304096799,,
2024-01-19,1.861753940582276,1.872135043144226,1.846987009048462,1.862740993499756,11589816,765114716.1722046,0.05376692814627049,,
