time,open,high,low,close,volume,market_cap,roc_1d,Dividends,Stock Splits
2022-03-03,0.0096030002459883,0.0096530001610517,0.0095600001513957,0.0096279997378587,8204,21860313.903462447,,,
2022-03-04,0.0096279997378587,0.0096439998596906,0.009099000133574,0.0091030001640319,24991,20668305.61560285,-5.452841588294044,,
2022-03-05,0.0091040004044771,0.0094480002298951,0.0090840002521872,0.0091949999332427,37033,20877190.52303449,1.010653274228357,,
2022-03-06,0.0091949999332427,0.0101020000874996,0.0085699995979666,0.0100990002974867,63737,22929717.763299342,9.831434157772701,,
2022-03-07,0.0100990002974867,0.01110399980098,0.0100929997861385,0.0110959997400641,75734,25193398.83618284,9.872258770261833,,
2022-03-08,0.0110959997400641,0.0122060002759099,0.0110069997608661,0.0122039997950196,51112,27709106.113483537,9.985581118525676,,
2022-03-09,0.0122039997950196,0.0135139999911189,0.0121299996972084,0.013511000201106,85550,30676642.45819855,10.709606916084846,,
2022-03-10,0.013511000201106,0.0137290004640817,0.0134960003197193,0.0137210004031658,71515,31153446.61916725,1.5542905701578569,,
2022-03-11,0.0137219997122883,0.0137269999831914,0.0137130003422498,0.0137149998918175,10581,31139822.495234407,-0.043732316682354444,,
2022-03-12,0.0137149998918175,0.0137149998918175,0.0137149998918175,0.0137149998918175,0,31139822.495234407,0.0,,
2022-03-13,0.0137149998918175,0.0137149998918175,0.0137149998918175,0.0137149998918175,0,31139822.495234407,0.0,,
2022-03-14,0.0137149998918175,0.0142569998279213,0.0097700003534555,0.0097700003534555,32348,22182725.42360658,-28.76412372934559,,
2022-03-15,0.0097700003534555,0.0103080002591013,0.0097660003229975,0.0102930003777146,86892,23370193.746529985,5.3531218560715965,,
2022-03-16,0.0102930003777146,0.0102930003777146,0.0102930003777146,0.0102930003777146,0,23370193.746529985,0.0,,
2022-03-17,0.0102930003777146,0.0102930003777146,0.0102930003777146,0.0102930003777146,0,23370193.746529985,0.0,,
2022-03-18,0.0102930003777146,0.0102930003777146,0.0102930003777146,0.0102930003777146,0,23370193.746529985,0.0,,
2022-03-19,0.0102930003777146,0.0111050000414252,0.0102930003777146,0.0111020002514123,660,25207022.96011569,7.859708967360657,,
2022-03-20,0.0111020002514123,0.0112979998812079,0.0109179997816681,0.0112969996407628,19136,25649767.868533347,1.7564347408990155,,
2022-03-21,0.0112969996407628,0.011396000161767,0.0112370001152157,0.0113949999213218,17225,25872276.89989784,0.8674894545042333,,
2022-03-22,0.0113949999213218,0.0113989999517798,0.0112969996407628,0.0113779995590448,4620,25833677.68241062,-0.14919142074928393,,
2022-03-23,0.0113779995590448,0.011388000100851,0.0112810004502534,0.011388000100851,2373,25856383.850777976,0.08789367370163337,,
2022-03-24,0.011388000100851,0.0114679997786879,0.0113819995895028,0.011459999717772,2931,26019858.536037058,0.6322410983788052,,
2022-03-25,0.011459999717772,0.0114909997209906,0.0113570000976324,0.0113570000976324,3333,25785998.53505104,-0.8987750669825045,,
2022-03-26,0.0113570000976324,0.011459999717772,0.0112410001456737,0.011459999717772,21280,26019858.536037058,0.9069262943924183,,
2022-03-27,0.0114609999582171,0.0117979999631643,0.0113859996199607,0.0117929996922612,29943,26775932.92016433,2.905759011257114,,
2022-03-28,0.0117929996922612,0.0118019999936223,0.01167600043118,0.0117769995704293,12616,26739604.742426284,-0.1356747413671089,,
2022-03-29,0.0117760002613067,0.0117899999022483,0.0116630000993609,0.0116649996489286,3605,26485309.612822074,-0.9510055666633432,,
2022-03-30,0.0116649996489286,0.0120890000835061,0.0116619998589158,0.0119049996137619,11124,27030228.04976854,2.0574365371313297,,
2022-03-31,0.0119049996137619,0.0119820004329085,0.0118730003014206,0.0118760000914335,11880,26964384.813539937,-0.24359112363915303,,
2022-04-01,0.0118770003318786,0.011919000186026,0.0116940001025795,0.0117600001394748,9861,26701007.63950121,-0.976759439757624,,
2022-04-02,0.0117600001394748,0.0118589997291564,0.0117239998653531,0.0117969997227191,10019,26785014.96459885,0.31462230276770864,,
