time,open,high,low,close,volume,market_cap,Dividends,Stock Splits,roc_1d
2018-10-08,1.00409996509552,1.007680058479309,1.0018999576568604,1.002210021018982,382900,75947594199.60411,,,
2018-10-09,1.0042699575424194,1.00832998752594,1.0000300407409668,1.0068600177764893,108803,76299971505.12094,,,0.4639742828334015
2018-10-10,1.0049400329589844,1.0190800428390503,1.0039700269699097,1.009619951248169,711783,76509119590.78058,,,0.2741129276117915
2018-10-11,1.0099400281906128,1.0312299728393557,1.001729965209961,1.0097800493240356,4177290,76521251841.94856,,,0.015857261504081954
2018-10-12,1.0086100101470947,1.018710017204285,1.001139998435974,1.012719988822937,1322240,76744040805.68983,,,0.2911465225391874
2018-10-13,1.014449954032898,1.0202900171279907,1.0035500526428225,1.0074299573898315,698507,76343161596.5834,,,-0.5223587459011192
2018-10-14,1.007259964942932,1.022510051727295,1.0049200057983398,1.0163099765777588,982750,77016090503.32462,,,0.8814527623274726
2018-10-15,1.0168999433517456,1.1137299537658691,0.9983720183372498,1.0268000364303589,10660400,77811028482.49669,,,1.032171295604467
2018-10-16,1.0272300243377686,1.0355099439620972,1.0189900398254397,1.0214300155639648,2124080,77404087664.6533,,,-0.5229860416700816
2018-10-17,1.0240399837493896,1.0265300273895264,1.0105799436569214,1.0121899843215942,1102740,76703877001.74881,,,-0.9046171643261269
2018-10-18,1.0146600008010864,1.0206199884414673,1.0092300176620483,1.01488995552063,1182450,76908481139.27927,,,0.26674549648360024
2018-10-19,1.0147500038146973,1.0164300203323364,1.006309986114502,1.0069799423217771,715078,76309059401.3793,,,-0.779396145939315
2018-10-20,1.0074900388717651,1.0136300325393677,1.0025500059127808,1.0064300298690796,299871,76267386970.52461,,,-0.0546100701300567
2018-10-21,1.0068199634552002,1.019610047340393,1.0032000541687012,1.0128999948501587,509276,76757681683.77148,,,0.64286287064792
2018-10-22,1.012310028076172,1.024799942970276,1.003290057182312,1.0092999935150146,1211160,76484873155.83284,,,-0.35541527825524444
2018-10-23,1.0092300176620483,1.0179599523544312,1.0074700117111206,1.0105899572372437,1503840,76582626759.62184,,,0.12780776087559786
2018-10-24,1.0093799829483032,1.0120899677276611,1.0023800134658811,1.0100200176239014,923940,76539436668.15938,,,-0.05639672245510985
2018-10-25,1.0104600191116333,1.0136899948120115,1.0018999576568604,1.0079699754714966,1365520,76384084230.82831,,,-0.2029704477766292
2018-10-26,1.0061099529266355,1.0155199766159058,1.0035200119018557,1.0116300582885742,950623,76661445740.59024,,,0.36311426988344664
2018-10-27,1.0120799541473389,1.01488995552063,1.0010700225830078,1.008239984512329,712963,76404545547.95078,,,-0.33511002846042803
2018-10-28,1.0066200494766235,1.0149600505828855,1.0027300119400024,1.0110700130462646,282707,76619005445.73756,,,0.28068997236847526
2018-10-29,1.010830044746399,1.0190000534057615,1.0055299997329712,1.008370041847229,1983680,76414401308.20709,,,-0.2670409728502299
2018-10-30,1.0064300298690796,1.0108599662780762,1.0030100345611572,1.004680037498474,715882,76134772341.22763,,,-0.36593752249872713
2018-10-31,1.0067299604415894,1.0087300539016724,0.9940329790115356,0.9963859915733336,1279360,75506248557.80449,,,-0.8255410295392562
2018-11-01,0.996412992477417,1.018399953842163,0.9911670088768004,0.992501974105835,1800480,75211917253.68736,,,-0.3898105252730044
2018-11-02,0.9928969740867616,1.0080100297927856,0.9882130026817322,0.9999690055847168,2042390,75777769784.33476,,,0.7523442445148909
2018-11-03,1.0002800226211548,1.0082999467849731,0.9978100061416626,1.003790020942688,1402480,76067326781.12334,,,0.3821133791778841
2018-11-04,1.0040099620819092,1.0080900192260742,0.9827460050582886,0.997668981552124,2144200,75603473690.489,,,-0.6097928115299966
2018-11-05,0.9969969987869264,1.007449984550476,0.9967020153999328,0.9987480044364928,1287400,75685242172.57903,,,0.10815439833462559
2018-11-06,1.0024900436401367,1.0050599575042725,0.9971100091934204,1.0005199909210205,2241070,75819523518.43631,,,0.17742077848030835
2018-11-07,1.0014400482177734,1.0116100311279297,0.997180998325348,1.0042999982833862,2589880,76105972924.45659,,,0.3778042814402971
2018-11-08,1.0038299560546875,1.0072100162506104,0.9986249804496764,1.0038399696350098,3423190,76071111898.94862,,,-0.04580589954822356
2018-11-09,1.0040700435638428,1.0136100053787231,1.0019400119781494,1.008039951324463,3478250,76389387009.26137,,,0.4183915580667996
2018-11-10,1.0071099996566772,1.029729962348938,0.9958540201187134,1.0109599828720093,2497760,76610667346.08899,,,0.28967418838010683
2018-11-11,1.0126399993896484,1.0199300050735474,0.996740996837616,1.0090099573135376,4726130,76462894178.10262,,,-0.19288850117804568
2018-11-12,1.0085599422454834,1.0151400566101074,1.000599980354309,1.013200044631958,6446540,76780419491.80559,,,0.41526719216691266
2018-11-13,1.0082600116729736,1.02223002910614,0.9994770288467408,1.01282000541687,6483310,76751620075.03455,,,-0.03750880362684006
2018-11-14,1.0176299810409546,1.0433399677276611,0.9990770220756532,1.023069977760315,24013300,77528364194.30171,,,1.0120230928126528
2018-11-15,1.0206700563430786,1.061390042304993,1.0078500509262085,1.0183099508285522,18776600,77167648789.13629,,,-0.4652689488731987
2018-11-16,1.0171200037002563,1.0394099950790403,1.0061800479888916,1.030269980430603,9247040,78073981250.17902,,,1.1744979603036887
2018-11-17,1.0334399938583374,1.039330005645752,1.006160020828247,1.009119987487793,5537380,76471232277.75119,,,-2.0528592839296755
2018-11-18,1.009619951248169,1.0146299600601196,1.0011800527572632,1.0118800401687622,5735460,76680389397.10493,,,0.2735108525439456
2018-11-19,1.012030005455017,1.0521700382232666,1.0013099908828735,1.0201900005340576,27873100,77310119178.6896,,,0.8212396761882346
2018-11-20,1.0158799886703491,1.0566999912261963,1.0072200298309326,1.019950032234192,43293600,77291934352.47878,,,-0.02352192236153572
2018-11-21,1.0241199731826782,1.0320500135421753,1.0089199542999268,1.0144100189208984,20164000,76872111486.85765,,,-0.5431651687051842
2018-11-22,1.012850046157837,1.0225600004196167,1.006160020828247,1.0194799900054932,11556600,77256314496.66693,,,0.4997950522992678
2018-11-23,1.016129970550537,1.0278300046920776,1.00832998752594,1.020609974861145,17717500,77341944882.98206,,,0.11083933639990384
2018-11-24,1.0171799659729004,1.039690017700195,1.01104998588562,1.0229599475860596,19409700,77520026094.65314,,,0.23025178891027398
2018-11-25,1.0268700122833252,1.0401300191879272,0.9902650117874146,1.0259599685668943,23476200,77747368040.21768,,,0.2932686649085303
2018-11-26,1.0183099508285522,1.0588099956512451,1.0155099630355835,1.037410020828247,29734800,78615054357.92714,,,1.1160330434087706
2018-11-27,1.032420039176941,1.037999987602234,0.995527982711792,1.0120999813079834,13622700,76697056562.708,,,-2.4397334720226316
2018-11-28,1.0087100267410278,1.0258500576019287,1.0037200450897217,1.011639952659607,23327400,76662195537.20003,,,-0.04545288576943696
2018-11-29,1.0116759538650513,1.0206040143966677,1.0039199590682983,1.0145970582962036,18025473,76886285352.89081,,,0.29230811108462706
